"","Network","Show_Name","Season_num","dct_values","period"
"5984","ENT","MARRIED TO JONAS",1,-0.573286083959768,84
"5985","ENT","MARRIED TO JONAS",1,-0.619882977170192,85
"5986","ENT","MARRIED TO JONAS",1,-0.664416806032227,86
"5987","ENT","MARRIED TO JONAS",1,-0.706731985880031,87
"5988","ENT","MARRIED TO JONAS",1,-0.746680434666733,88
"5989","ENT","MARRIED TO JONAS",1,-0.784122138708176,89
"5990","ENT","MARRIED TO JONAS",1,-0.818925687839888,90
"5991","ENT","MARRIED TO JONAS",1,-0.850968777892417,91
"5992","ENT","MARRIED TO JONAS",1,-0.88013867851793,92
"5993","ENT","MARRIED TO JONAS",1,-0.906332664536452,93
"5994","ENT","MARRIED TO JONAS",1,-0.92945840911275,94
"5995","ENT","MARRIED TO JONAS",1,-0.949434337224288,95
"5996","ENT","MARRIED TO JONAS",1,-0.966189938036006,96
"5997","ENT","MARRIED TO JONAS",1,-0.979666034958574,97
"5998","ENT","MARRIED TO JONAS",1,-0.98981501233244,98
"5999","ENT","MARRIED TO JONAS",1,-0.996600997849799,99
"6000","ENT","MARRIED TO JONAS",1,-1,100
"6001","ENT","MARRIED TO JONAS",2,1,1
"6002","ENT","MARRIED TO JONAS",2,0.997137933137101,2
"6003","ENT","MARRIED TO JONAS",2,0.991422766789794,3
"6004","ENT","MARRIED TO JONAS",2,0.98287240262226,4
"6005","ENT","MARRIED TO JONAS",2,0.971513610527112,5
"6006","ENT","MARRIED TO JONAS",2,0.957381929859832,6
"6007","ENT","MARRIED TO JONAS",2,0.940521538347918,7
"6008","ENT","MARRIED TO JONAS",2,0.920985089183004,8
"6009","ENT","MARRIED TO JONAS",2,0.898833516927638,9
"6010","ENT","MARRIED TO JONAS",2,0.874135812989166,10
"6011","ENT","MARRIED TO JONAS",2,0.846968771531049,11
"6012","ENT","MARRIED TO JONAS",2,0.81741670680651,12
"6013","ENT","MARRIED TO JONAS",2,0.785571143009834,13
"6014","ENT","MARRIED TO JONAS",2,0.751530477847123,14
"6015","ENT","MARRIED TO JONAS",2,0.715399621129715,15
"6016","ENT","MARRIED TO JONAS",2,0.67728960979005,16
"6017","ENT","MARRIED TO JONAS",2,0.637317200810655,17
"6018","ENT","MARRIED TO JONAS",2,0.595604443642028,18
"6019","ENT","MARRIED TO JONAS",2,0.552278233764164,19
"6020","ENT","MARRIED TO JONAS",2,0.50746984911878,20
"6021","ENT","MARRIED TO JONAS",2,0.461314471205044,21
"6022","ENT","MARRIED TO JONAS",2,0.413950692690107,22
"6023","ENT","MARRIED TO JONAS",2,0.365520013437138,23
"6024","ENT","MARRIED TO JONAS",2,0.316166326897334,24
"6025","ENT","MARRIED TO JONAS",2,0.266035398848714,25
"6026","ENT","MARRIED TO JONAS",2,0.215274340492796,26
"6027","ENT","MARRIED TO JONAS",2,0.164031077940912,27
"6028","ENT","MARRIED TO JONAS",2,0.112453820134442,28
"6029","ENT","MARRIED TO JONAS",2,0.0606905272477889,29
"6030","ENT","MARRIED TO JONAS",2,0.00888838161945849,30
"6031","ENT","MARRIED TO JONAS",2,-0.0428067367548958,31
"6032","ENT","MARRIED TO JONAS",2,-0.0942507681531053,32
"6033","ENT","MARRIED TO JONAS",2,-0.14530198249379,33
"6034","ENT","MARRIED TO JONAS",2,-0.195821478188477,34
"6035","ENT","MARRIED TO JONAS",2,-0.245673668569502,35
"6036","ENT","MARRIED TO JONAS",2,-0.294726754034916,36
"6037","ENT","MARRIED TO JONAS",2,-0.342853178109209,37
"6038","ENT","MARRIED TO JONAS",2,-0.3899300656832,38
"6039","ENT","MARRIED TO JONAS",2,-0.435839641767912,39
"6040","ENT","MARRIED TO JONAS",2,-0.48046962917509,40
"6041","ENT","MARRIED TO JONAS",2,-0.523713623621131,41
"6042","ENT","MARRIED TO JONAS",2,-0.565471444841216,42
"6043","ENT","MARRIED TO JONAS",2,-0.605649462395813,43
"6044","ENT","MARRIED TO JONAS",2,-0.64416089495243,44
"6045","ENT","MARRIED TO JONAS",2,-0.680926081930786,45
"6046","ENT","MARRIED TO JONAS",2,-0.715872726509255,46
"6047","ENT","MARRIED TO JONAS",2,-0.748936109103986,47
"6048","ENT","MARRIED TO JONAS",2,-0.780059270549096,48
"6049","ENT","MARRIED TO JONAS",2,-0.809193164326306,49
"6050","ENT","MARRIED TO JONAS",2,-0.836296777314839,50
"6051","ENT","MARRIED TO JONAS",2,-0.861337218656897,51
"6052","ENT","MARRIED TO JONAS",2,-0.884289776460045,52
"6053","ENT","MARRIED TO JONAS",2,-0.905137942184863,53
"6054","ENT","MARRIED TO JONAS",2,-0.92387340269381,54
"6055","ENT","MARRIED TO JONAS",2,-0.940496000064797,55
"6056","ENT","MARRIED TO JONAS",2,-0.955013659400143,56
"6057","ENT","MARRIED TO JONAS",2,-0.967442284987633,57
"6058","ENT","MARRIED TO JONAS",2,-0.977805625295134,58
"6059","ENT","MARRIED TO JONAS",2,-0.986135107402831,59
"6060","ENT","MARRIED TO JONAS",2,-0.992469641597431,60
"6061","ENT","MARRIED TO JONAS",2,-0.996855396969932,61
"6062","ENT","MARRIED TO JONAS",2,-0.999345548972493,62
"6063","ENT","MARRIED TO JONAS",2,-1,63
"6064","ENT","MARRIED TO JONAS",2,-0.998885074167693,64
"6065","ENT","MARRIED TO JONAS",2,-0.996073187557367,65
"6066","ENT","MARRIED TO JONAS",2,-0.991642495300612,66
"6067","ENT","MARRIED TO JONAS",2,-0.985676516958174,67
"6068","ENT","MARRIED TO JONAS",2,-0.97826374173916,68
"6069","ENT","MARRIED TO JONAS",2,-0.969497215182465,69
"6070","ENT","MARRIED TO JONAS",2,-0.959474108994811,70
"6071","ENT","MARRIED TO JONAS",2,-0.948295275805206,71
"6072","ENT","MARRIED TO JONAS",2,-0.936064790653929,72
"6073","ENT","MARRIED TO JONAS",2,-0.922889481085287,73
"6074","ENT","MARRIED TO JONAS",2,-0.908878447757037,74
"6075","ENT","MARRIED TO JONAS",2,-0.894142577515448,75
"6076","ENT","MARRIED TO JONAS",2,-0.878794050913276,76
"6077","ENT","MARRIED TO JONAS",2,-0.862945846168423,77
"6078","ENT","MARRIED TO JONAS",2,-0.846711241573508,78
"6079","ENT","MARRIED TO JONAS",2,-0.830203318371183,79
"6080","ENT","MARRIED TO JONAS",2,-0.81353446610651,80
"6081","ENT","MARRIED TO JONAS",2,-0.796815892456287,81
"6082","ENT","MARRIED TO JONAS",2,-0.780157139515808,82
"6083","ENT","MARRIED TO JONAS",2,-0.763665608496293,83
"6084","ENT","MARRIED TO JONAS",2,-0.747446094751217,84
"6085","ENT","MARRIED TO JONAS",2,-0.731600335007151,85
"6086","ENT","MARRIED TO JONAS",2,-0.716226568624647,86
"6087","ENT","MARRIED TO JONAS",2,-0.701419114657436,87
"6088","ENT","MARRIED TO JONAS",2,-0.687267966413849,88
"6089","ENT","MARRIED TO JONAS",2,-0.673858405153318,89
"6090","ENT","MARRIED TO JONAS",2,-0.661270634473243,90
"6091","ENT","MARRIED TO JONAS",2,-0.649579436857818,91
"6092","ENT","MARRIED TO JONAS",2,-0.638853853770807,92
"6093","ENT","MARRIED TO JONAS",2,-0.629156890579272,93
"6094","ENT","MARRIED TO JONAS",2,-0.62054524749507,94
"6095","ENT","MARRIED TO JONAS",2,-0.613069077616119,95
"6096","ENT","MARRIED TO JONAS",2,-0.606771773040273,96
"6097","ENT","MARRIED TO JONAS",2,-0.601689779911679,97
"6098","ENT","MARRIED TO JONAS",2,-0.597852443143049,98
"6099","ENT","MARRIED TO JONAS",2,-0.595281881437965,99
"6100","ENT","MARRIED TO JONAS",2,-0.593992893115477,100
"6101","ENT","RICHKIDS OF BH",1,0.247105265949696,1
"6102","ENT","RICHKIDS OF BH",1,0.244317304081396,2
"6103","ENT","RICHKIDS OF BH",1,0.238753482695701,3
"6104","ENT","RICHKIDS OF BH",1,0.230437957646859,4
"6105","ENT","RICHKIDS OF BH",1,0.219406840791186,5
"6106","ENT","RICHKIDS OF BH",1,0.205708054219008,6
"6107","ENT","RICHKIDS OF BH",1,0.189401136798329,7
"6108","ENT","RICHKIDS OF BH",1,0.17055700379794,8
"6109","ENT","RICHKIDS OF BH",1,0.149257660544005,9
"6110","ENT","RICHKIDS OF BH",1,0.125595871246551,10
"6111","ENT","RICHKIDS OF BH",1,0.0996747843103027,11
"6112","ENT","RICHKIDS OF BH",1,0.071607515617057,12
"6113","ENT","RICHKIDS OF BH",1,0.0415166914337095,13
"6114","ENT","RICHKIDS OF BH",1,0.00953395276040481,14
"6115","ENT","RICHKIDS OF BH",1,-0.0242005769135385,15
"6116","ENT","RICHKIDS OF BH",1,-0.0595388583328484,16
"6117","ENT","RICHKIDS OF BH",1,-0.0963255354285281,17
"6118","ENT","RICHKIDS OF BH",1,-0.134398564120784,18
"6119","ENT","RICHKIDS OF BH",1,-0.173589868475586,19
"6120","ENT","RICHKIDS OF BH",1,-0.213726021608877,20
"6121","ENT","RICHKIDS OF BH",1,-0.25462894863386,21
"6122","ENT","RICHKIDS OF BH",1,-0.296116648858886,22
"6123","ENT","RICHKIDS OF BH",1,-0.3380039343666,23
"6124","ENT","RICHKIDS OF BH",1,-0.380103182039458,24
"6125","ENT","RICHKIDS OF BH",1,-0.422225096042826,25
"6126","ENT","RICHKIDS OF BH",1,-0.464179477734763,26
"6127","ENT","RICHKIDS OF BH",1,-0.50577599994145,27
"6128","ENT","RICHKIDS OF BH",1,-0.54682498251922,28
"6129","ENT","RICHKIDS OF BH",1,-0.587138166118286,29
"6130","ENT","RICHKIDS OF BH",1,-0.626529481069645,30
"6131","ENT","RICHKIDS OF BH",1,-0.664815808335107,31
"6132","ENT","RICHKIDS OF BH",1,-0.701817729491079,32
"6133","ENT","RICHKIDS OF BH",1,-0.737360262759327,33
"6134","ENT","RICHKIDS OF BH",1,-0.771273582152335,34
"6135","ENT","RICHKIDS OF BH",1,-0.80339371686694,35
"6136","ENT","RICHKIDS OF BH",1,-0.833563228137284,36
"6137","ENT","RICHKIDS OF BH",1,-0.861631860846473,37
"6138","ENT","RICHKIDS OF BH",1,-0.887457167295485,38
"6139","ENT","RICHKIDS OF BH",1,-0.910905100637214,39
"6140","ENT","RICHKIDS OF BH",1,-0.931850575602768,40
"6141","ENT","RICHKIDS OF BH",1,-0.950177994275837,41
"6142","ENT","RICHKIDS OF BH",1,-0.965781734808405,42
"6143","ENT","RICHKIDS OF BH",1,-0.97856660111702,43
"6144","ENT","RICHKIDS OF BH",1,-0.988448231752432,44
"6145","ENT","RICHKIDS OF BH",1,-0.995353466296256,45
"6146","ENT","RICHKIDS OF BH",1,-0.99922066780562,46
"6147","ENT","RICHKIDS OF BH",1,-1,47
"6148","ENT","RICHKIDS OF BH",1,-0.997653658062813,48
"6149","ENT","RICHKIDS OF BH",1,-0.992156052113237,49
"6150","ENT","RICHKIDS OF BH",1,-0.983493942590343,50
"6151","ENT","RICHKIDS OF BH",1,-0.971666526981305,51
"6152","ENT","RICHKIDS OF BH",1,-0.956685477517385,52
"6153","ENT","RICHKIDS OF BH",1,-0.93857492965486,53
"6154","ENT","RICHKIDS OF BH",1,-0.917371421352221,54
"6155","ENT","RICHKIDS OF BH",1,-0.893123783349274,55
"6156","ENT","RICHKIDS OF BH",1,-0.865892980847068,56
"6157","ENT","RICHKIDS OF BH",1,-0.835751907179587,57
"6158","ENT","RICHKIDS OF BH",1,-0.80278513025762,58
"6159","ENT","RICHKIDS OF BH",1,-0.767088592751835,59
"6160","ENT","RICHKIDS OF BH",1,-0.728769267164794,60
"6161","ENT","RICHKIDS OF BH",1,-0.68794476711991,61
"6162","ENT","RICHKIDS OF BH",1,-0.644742916368407,62
"6163","ENT","RICHKIDS OF BH",1,-0.599301277182454,63
"6164","ENT","RICHKIDS OF BH",1,-0.551766639963277,64
"6165","ENT","RICHKIDS OF BH",1,-0.502294476046454,65
"6166","ENT","RICHKIDS OF BH",1,-0.451048355832228,66
"6167","ENT","RICHKIDS OF BH",1,-0.39819933450591,67
"6168","ENT","RICHKIDS OF BH",1,-0.343925307741819,68
"6169","ENT","RICHKIDS OF BH",1,-0.28841033990311,69
"6170","ENT","RICHKIDS OF BH",1,-0.231843967358922,70
"6171","ENT","RICHKIDS OF BH",1,-0.174420479638963,71
"6172","ENT","RICHKIDS OF BH",1,-0.11633818123374,72
"6173","ENT","RICHKIDS OF BH",1,-0.057798636925518,73
"6174","ENT","RICHKIDS OF BH",1,0.000994096399171696,74
"6175","ENT","RICHKIDS OF BH",1,0.0598342484507872,75
"6176","ENT","RICHKIDS OF BH",1,0.118515121704851,76
"6177","ENT","RICHKIDS OF BH",1,0.176829881959786,77
"6178","ENT","RICHKIDS OF BH",1,0.234572350189386,78
"6179","ENT","RICHKIDS OF BH",1,0.29153779258896,79
"6180","ENT","RICHKIDS OF BH",1,0.347523705720518,80
"6181","ENT","RICHKIDS OF BH",1,0.402330593680954,81
"6182","ENT","RICHKIDS OF BH",1,0.455762734247824,82
"6183","ENT","RICHKIDS OF BH",1,0.507628930999978,83
"6184","ENT","RICHKIDS OF BH",1,0.557743248464821,84
"6185","ENT","RICHKIDS OF BH",1,0.605925727410064,85
"6186","ENT","RICHKIDS OF BH",1,0.652003077475326,86
"6187","ENT","RICHKIDS OF BH",1,0.695809344427394,87
"6188","ENT","RICHKIDS OF BH",1,0.737186549422279,88
"6189","ENT","RICHKIDS OF BH",1,0.775985297766614,89
"6190","ENT","RICHKIDS OF BH",1,0.812065354790423,90
"6191","ENT","RICHKIDS OF BH",1,0.845296186572129,91
"6192","ENT","RICHKIDS OF BH",1,0.875557463394286,92
"6193","ENT","RICHKIDS OF BH",1,0.902739523954748,93
"6194","ENT","RICHKIDS OF BH",1,0.926743798511737,94
"6195","ENT","RICHKIDS OF BH",1,0.947483189302363,95
"6196","ENT","RICHKIDS OF BH",1,0.964882406741757,96
"6197","ENT","RICHKIDS OF BH",1,0.978878260083411,97
"6198","ENT","RICHKIDS OF BH",1,0.98941990140002,98
"6199","ENT","RICHKIDS OF BH",1,0.996469021927276,99
"6200","ENT","RICHKIDS OF BH",1,1,100
"6201","ENT","RICHKIDS OF BH",2,-1,1
"6202","ENT","RICHKIDS OF BH",2,-0.996585687445899,2
"6203","ENT","RICHKIDS OF BH",2,-0.989769173811834,3
"6204","ENT","RICHKIDS OF BH",2,-0.979574635592992,4
"6205","ENT","RICHKIDS OF BH",2,-0.966038221581444,5
"6206","ENT","RICHKIDS OF BH",2,-0.949207914234179,6
"6207","ENT","RICHKIDS OF BH",2,-0.929143345676486,7
"6208","ENT","RICHKIDS OF BH",2,-0.905915569061515,8
"6209","ENT","RICHKIDS OF BH",2,-0.879606786181781,9
"6210","ENT","RICHKIDS OF BH",2,-0.850310032399648,10
"6211","ENT","RICHKIDS OF BH",2,-0.818128820131019,11
"6212","ENT","RICHKIDS OF BH",2,-0.783176742278744,12
"6213","ENT","RICHKIDS OF BH",2,-0.745577037168991,13
"6214","ENT","RICHKIDS OF BH",2,-0.705462116694542,14
"6215","ENT","RICHKIDS OF BH",2,-0.662973059512873,15
"6216","ENT","RICHKIDS OF BH",2,-0.618259071283608,16
"6217","ENT","RICHKIDS OF BH",2,-0.57147691405871,17
"6218","ENT","RICHKIDS OF BH",2,-0.522790307059396,18
"6219","ENT","RICHKIDS OF BH",2,-0.472369301185404,19
"6220","ENT","RICHKIDS OF BH",2,-0.420389629704805,20
"6221","ENT","RICHKIDS OF BH",2,-0.367032037665357,21
"6222","ENT","RICHKIDS OF BH",2,-0.312481592651263,22
"6223","ENT","RICHKIDS OF BH",2,-0.256926979581708,23
"6224","ENT","RICHKIDS OF BH",2,-0.200559782309421,24
"6225","ENT","RICHKIDS OF BH",2,-0.143573754828591,25
"6226","ENT","RICHKIDS OF BH",2,-0.0861640849413506,26
"6227","ENT","RICHKIDS OF BH",2,-0.0285266532609,27
"6228","ENT","RICHKIDS OF BH",2,0.0291427095533301,28
"6229","ENT","RICHKIDS OF BH",2,0.086648964426973,29
"6230","ENT","RICHKIDS OF BH",2,0.143798601472462,30
"6231","ENT","RICHKIDS OF BH",2,0.200400370681883,31
"6232","ENT","RICHKIDS OF BH",2,0.25626600285984,32
"6233","ENT","RICHKIDS OF BH",2,0.311210917984523,33
"6234","ENT","RICHKIDS OF BH",2,0.36505491823561,34
"6235","ENT","RICHKIDS OF BH",2,0.417622862988883,35
"6236","ENT","RICHKIDS OF BH",2,0.468745323149362,36
"6237","ENT","RICHKIDS OF BH",2,0.51825921227699,37
"6238","ENT","RICHKIDS OF BH",2,0.566008392051134,38
"6239","ENT","RICHKIDS OF BH",2,0.611844249722081,39
"6240","ENT","RICHKIDS OF BH",2,0.655626245308835,40
"6241","ENT","RICHKIDS OF BH",2,0.697222426422472,41
"6242","ENT","RICHKIDS OF BH",2,0.736509908722579,42
"6243","ENT","RICHKIDS OF BH",2,0.773375320150396,43
"6244","ENT","RICHKIDS OF BH",2,0.8077152072257,44
"6245","ENT","RICHKIDS OF BH",2,0.839436401844538,45
"6246","ENT","RICHKIDS OF BH",2,0.868456347171153,46
"6247","ENT","RICHKIDS OF BH",2,0.894703381379246,47
"6248","ENT","RICHKIDS OF BH",2,0.918116978164268,48
"6249","ENT","RICHKIDS OF BH",2,0.938647943119294,49
"6250","ENT","RICHKIDS OF BH",2,0.956258565241453,50
"6251","ENT","RICHKIDS OF BH",2,0.970922723013003,51
"6252","ENT","RICHKIDS OF BH",2,0.982625944680653,52
"6253","ENT","RICHKIDS OF BH",2,0.991365422537421,53
"6254","ENT","RICHKIDS OF BH",2,0.997149981192991,54
"6255","ENT","RICHKIDS OF BH",2,1,55
"6256","ENT","RICHKIDS OF BH",2,0.999947289984602,56
"6257","ENT","RICHKIDS OF BH",2,0.997034925809102,57
"6258","ENT","RICHKIDS OF BH",2,0.991317033471739,58
"6259","ENT","RICHKIDS OF BH",2,0.982858534623239,59
"6260","ENT","RICHKIDS OF BH",2,0.971734848550715,60
"6261","ENT","RICHKIDS OF BH",2,0.958031553046305,61
"6262","ENT","RICHKIDS OF BH",2,0.941844005539878,62
"6263","ENT","RICHKIDS OF BH",2,0.923276926031619,63
"6264","ENT","RICHKIDS OF BH",2,0.902443943510677,64
"6265","ENT","RICHKIDS OF BH",2,0.879467107689708,65
"6266","ENT","RICHKIDS OF BH",2,0.854476368021588,66
"6267","ENT","RICHKIDS OF BH",2,0.82760902209317,67
"6268","ENT","RICHKIDS OF BH",2,0.799009135611266,68
"6269","ENT","RICHKIDS OF BH",2,0.768826936307558,69
"6270","ENT","RICHKIDS OF BH",2,0.737218184191498,70
"6271","ENT","RICHKIDS OF BH",2,0.704343520672837,71
"6272","ENT","RICHKIDS OF BH",2,0.670367799158266,72
"6273","ENT","RICHKIDS OF BH",2,0.635459399798891,73
"6274","ENT","RICHKIDS OF BH",2,0.599789531127157,74
"6275","ENT","RICHKIDS OF BH",2,0.563531521372744,75
"6276","ENT","RICHKIDS OF BH",2,0.52686010228681,76
"6277","ENT","RICHKIDS OF BH",2,0.489950688332774,77
"6278","ENT","RICHKIDS OF BH",2,0.452978654119099,78
"6279","ENT","RICHKIDS OF BH",2,0.416118612955635,79
"6280","ENT","RICHKIDS OF BH",2,0.37954369940967,80
"6281","ENT","RICHKIDS OF BH",2,0.343424858721037,81
"6282","ENT","RICHKIDS OF BH",2,0.307930145907618,82
"6283","ENT","RICHKIDS OF BH",2,0.27322403735322,83
"6284","ENT","RICHKIDS OF BH",2,0.239466757619541,84
"6285","ENT","RICHKIDS OF BH",2,0.206813624162748,85
"6286","ENT","RICHKIDS OF BH",2,0.175414412563415,86
"6287","ENT","RICHKIDS OF BH",2,0.145412744796486,87
"6288","ENT","RICHKIDS OF BH",2,0.116945502975849,88
"6289","ENT","RICHKIDS OF BH",2,0.0901422709063961,89
"6290","ENT","RICHKIDS OF BH",2,0.0651248056654901,90
"6291","ENT","RICHKIDS OF BH",2,0.0420065413160715,91
"6292","ENT","RICHKIDS OF BH",2,0.0208921267255746,92
"6293","ENT","RICHKIDS OF BH",2,0.00187699932899199,93
"6294","ENT","RICHKIDS OF BH",2,-0.0149530034687066,94
"6295","ENT","RICHKIDS OF BH",2,-0.0295219937053494,95
"6296","ENT","RICHKIDS OF BH",2,-0.0417643417000968,96
"6297","ENT","RICHKIDS OF BH",2,-0.0516249430896328,97
"6298","ENT","RICHKIDS OF BH",2,-0.0590594430002408,98
"6299","ENT","RICHKIDS OF BH",2,-0.0640344164644351,99
"6300","ENT","RICHKIDS OF BH",2,-0.0665275043648438,100
"6301","ENT","RICHKIDS OF BH",3,-0.646594188053424,1
"6302","ENT","RICHKIDS OF BH",3,-0.643180058289216,2
"6303","ENT","RICHKIDS OF BH",3,-0.636365788890523,3
"6304","ENT","RICHKIDS OF BH",3,-0.626179304394795,4
"6305","ENT","RICHKIDS OF BH",3,-0.61266235252362,5
"6306","ENT","RICHKIDS OF BH",3,-0.595870337897512,6
"6307","ENT","RICHKIDS OF BH",3,-0.57587210134682,7
"6308","ENT","RICHKIDS OF BH",3,-0.552749645691724,8
"6309","ENT","RICHKIDS OF BH",3,-0.526597809076046,9
"6310","ENT","RICHKIDS OF BH",3,-0.497523887147086,10
"6311","ENT","RICHKIDS OF BH",3,-0.465647205576033,11
"6312","ENT","RICHKIDS OF BH",3,-0.431098644610023,12
"6313","ENT","RICHKIDS OF BH",3,-0.394020117536668,13
"6314","ENT","RICHKIDS OF BH",3,-0.354564005124273,14
"6315","ENT","RICHKIDS OF BH",3,-0.312892548275163,15
"6316","ENT","RICHKIDS OF BH",3,-0.269177201294928,16
"6317","ENT","RICHKIDS OF BH",3,-0.223597948336303,17
"6318","ENT","RICHKIDS OF BH",3,-0.176342585722168,18
"6319","ENT","RICHKIDS OF BH",3,-0.127605972987286,19
"6320","ENT","RICHKIDS OF BH",3,-0.0775892556022797,20
"6321","ENT","RICHKIDS OF BH",3,-0.026499062455544,21
"6322","ENT","RICHKIDS OF BH",3,0.0254533187311501,22
"6323","ENT","RICHKIDS OF BH",3,0.0780527847901145,23
"6324","ENT","RICHKIDS OF BH",3,0.131081275960392,24
"6325","ENT","RICHKIDS OF BH",3,0.18431864680629,25
"6326","ENT","RICHKIDS OF BH",3,0.237543545754469,26
"6327","ENT","RICHKIDS OF BH",3,0.290534299767894,27
"6328","ENT","RICHKIDS OF BH",3,0.343069800654268,28
"6329","ENT","RICHKIDS OF BH",3,0.394930389499787,29
"6330","ENT","RICHKIDS OF BH",3,0.445898735726099,30
"6331","ENT","RICHKIDS OF BH",3,0.495760707289218,31
"6332","ENT","RICHKIDS OF BH",3,0.544306228573788,32
"6333","ENT","RICHKIDS OF BH",3,0.591330122584348,33
"6334","ENT","RICHKIDS OF BH",3,0.636632934096877,34
"6335","ENT","RICHKIDS OF BH",3,0.680021730508816,35
"6336","ENT","RICHKIDS OF BH",3,0.721310877213437,36
"6337","ENT","RICHKIDS OF BH",3,0.760322784424762,37
"6338","ENT","RICHKIDS OF BH",3,0.796888622491598,38
"6339","ENT","RICHKIDS OF BH",3,0.830849002863454,39
"6340","ENT","RICHKIDS OF BH",3,0.862054622006361,40
"6341","ENT","RICHKIDS OF BH",3,0.890366865712688,41
"6342","ENT","RICHKIDS OF BH",3,0.915658371405131,42
"6343","ENT","RICHKIDS OF BH",3,0.937813546200672,43
"6344","ENT","RICHKIDS OF BH",3,0.956729038674702,44
"6345","ENT","RICHKIDS OF BH",3,0.972314162448148,45
"6346","ENT","RICHKIDS OF BH",3,0.984491269910337,46
"6347","ENT","RICHKIDS OF BH",3,0.993196074587129,47
"6348","ENT","RICHKIDS OF BH",3,0.998377920866312,48
"6349","ENT","RICHKIDS OF BH",3,1,49
"6350","ENT","RICHKIDS OF BH",3,0.998039511515676,50
"6351","ENT","RICHKIDS OF BH",3,0.992487769382939,51
"6352","ENT","RICHKIDS OF BH",3,0.983350252501008,52
"6353","ENT","RICHKIDS OF BH",3,0.970646599291697,53
"6354","ENT","RICHKIDS OF BH",3,0.95441054640324,54
"6355","ENT","RICHKIDS OF BH",3,0.93468981175086,55
"6356","ENT","RICHKIDS OF BH",3,0.911545922339683,56
"6357","ENT","RICHKIDS OF BH",3,0.885053987533598,57
"6358","ENT","RICHKIDS OF BH",3,0.855302418648969,58
"6359","ENT","RICHKIDS OF BH",3,0.822392595964037,59
"6360","ENT","RICHKIDS OF BH",3,0.786438484442449,60
"6361","ENT","RICHKIDS OF BH",3,0.747566199671863,61
"6362","ENT","RICHKIDS OF BH",3,0.705913525715188,62
"6363","ENT","RICHKIDS OF BH",3,0.661629386761865,63
"6364","ENT","RICHKIDS OF BH",3,0.614873274649183,64
"6365","ENT","RICHKIDS OF BH",3,0.565814634497831,65
"6366","ENT","RICHKIDS OF BH",3,0.514632210871451,66
"6367","ENT","RICHKIDS OF BH",3,0.461513357025916,67
"6368","ENT","RICHKIDS OF BH",3,0.40665330995992,68
"6369","ENT","RICHKIDS OF BH",3,0.350254434113649,69
"6370","ENT","RICHKIDS OF BH",3,0.292525436686343,70
"6371","ENT","RICHKIDS OF BH",3,0.233680557655683,71
"6372","ENT","RICHKIDS OF BH",3,0.173938737682174,72
"6373","ENT","RICHKIDS OF BH",3,0.113522767169156,73
