"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11","BRVO","GGD",2,1,0.997471957620066,0.99242315978628,0.98486815424743,0.974828697468695,0.962333676722783,0.947419006678028,0.930127500881389,0.910508718630128,0.888618787821231,0.864520204459193,0.838281609592961,0.809977544538827,0.779688185329722,0.747499057410579,0.713500731674976,0.677788503009681,0.640462052580101,0.601625095151545,0.561385012798179,0.519852476402524,0.477141056394802,0.43336682422136,0.388647946065979,0.343104270376384,0.296856910770601,0.250027825914052,0.20273939796842,0.155114011216846,0.107273632467737,0.0593393948304743,0.0114311864415209,-0.0363327543019771,-0.0838362354711044,-0.130965498799883,-0.177609595888102,-0.22366075199942,-0.26901471609199,-0.313571095774652,-0.35723367594209,-0.399910719908137,-0.441515251926268,-0.481965320060723,-0.521184238450373,-0.559100808089036,-0.595649515331925,-0.630770707426151,-0.664410744454422,-0.696522127174755,-0.72706360033438,-0.756000231133144,-0.783303462610008,-0.808951141825328,-0.832927522811074,-0.855223244360771,-0.875835282829969,-0.894766880216645,-0.912027447888082,-0.927632446416581,-0.941603242080091,-0.95396694067562,-0.964756199381947,-0.97400901749433,-0.981768506936307,-0.988082643532875,-0.993004000104108,-0.996589462509166,-0.998899929836819,-1,-0.999957642048272,-0.99884385656331,-0.996732325548012,-0.993699053259967,-0.989821999474257,-0.985180706688854,-0.979855922808064,-0.973929220855707,-0.96748261727975,-0.960598190413573,-0.95335770065688,-0.945842213930311,-0.938131729943003,-0.930304816791234,-0.922438253379348,-0.914606681120918,-0.906882266339531,-0.899334374743936,-0.892029259302443,-0.8850297627863,-0.878395036191421,-0.872180274182932,-0.866436468637225,-0.861210181282517,-0.856543336360951,-0.852473034153707,-0.849031386125929,-0.84624537236013,-0.844136721856466,-0.84272181618524,-0.842011616882409
"12","BRVO","GGD",3,-0.186646056858887,-0.188706543473679,-0.192817651907691,-0.198959693211887,-0.207103235405876,-0.217209224756514,-0.229229146729317,-0.24310522597073,-0.258770664523628,-0.276149917325815,-0.295159003892605,-0.31570585493995,-0.337690692565281,-0.361006442468934,-0.385539176571222,-0.411168584258464,-0.437768470376938,-0.465207277986425,-0.493348633785968,-0.522051914033344,-0.551172828697526,-0.580564021509906,-0.610075683516006,-0.639556177674638,-0.668852672006594,-0.697811778759856,-0.726280197033314,-0.754105356286045,-0.781136058154543,-0.80722311400574,-0.83221997566943,-0.855983356819416,-0.878373842508674,-0.899256484409473,-0.918501379364871,-0.935984228922953,-0.951586877599318,-0.965197827696466,-0.976712728600436,-0.986034838575065,-0.993075457182035,-0.997754326570214,-1,-0.999750176097195,-0.996951997465627,-0.991562312428032,-0.98354789880973,-0.97288564882919,-0.959562714312715,-0.94357661160682,-0.924935285720804,-0.90365713339272,-0.879770984934022,-0.853316044870785,-0.824341791562066,-0.792907836137955,-0.759083741260497,-0.722948800369448,-0.68459177823105,-0.644110613760895,-0.601612086241369,-0.557211446198818,-0.51103201234565,-0.463204736126957,-0.413867735539584,-0.363165800013579,-0.3112498682606,-0.25827648110146,-0.204407211384304,-0.149808073196228,-0.0946489126536004,-0.0391027826300743,0.0166546961545742,0.0724459852066848,0.12809228696903,0.183414209610914,0.238232435314764,0.292368389460972,0.345644908108013,0.397886901170359,0.448922008712495,0.498581247803182,0.546699647410051,0.593116868860502,0.637677809450406,0.680233186847251,0.7206401020087,0.758762578420889,0.794472075552698,0.827647974522532,0.858178034082241,0.885958815138384,0.910896072153674,0.932905109900498,0.951911104173587,0.967849385209465,0.980665682705891,0.990316331484398,0.996768436992606,1
"13","BRVO","LADIES OF LONDON",1,1,0.996589862156084,0.989781672505059,0.979599556776681,0.966079587887528,0.949269647634961,0.929229243133064,0.906029278709615,0.879751784157683,0.850489600406348,0.818346023841746,0.783434410671601,0.745877742882733,0.705808157491387,0.663366440929767,0.618701490548596,0.571969745343948,0.523334588136936,0.472965721546243,0.421038520195771,0.367733361692263,0.313234938990446,0.257731556835556,0.201414415034849,0.144476881360637,0.0871137569272136,0.029520536912806,-0.0281073304850339,-0.0855751839660788,-0.142689885027047,-0.199260546971827,-0.255099254188045,-0.310021768884911,-0.363848222537611,-0.416403789344622,-0.467519339076028,-0.517032066772987,-0.56478609685048,-0.61063305925715,-0.654432635456864,-0.696053072116351,-0.735371660511126,-0.772275179797794,-0.806660302443759,-0.838433960255186,-0.867513669599854,-0.893827814582934,-0.917315887099914,-0.93792868286132,-0.955628452657811,-0.970389008311053,-0.982195782934679,-0.991045845310049,-0.996947868362618,-0.999922051905842,-1,-0.997224553452274,-0.991649578161366,-0.983339710183961,-0.972370058570968,-0.958825867187788,-0.942802136894501,-0.92440320961789,-0.903742315997253,-0.880941088429261,-0.856129041473223,-0.829443021706402,-0.801026629239053,-0.771029613210105,-0.739607243686476,-0.706919662481476,-0.673131215490227,-0.638409769212287,-0.602926014193232,-0.566852758167866,-0.53036421172742,-0.493635269361859,-0.456840788745672,-0.420154871141576,-0.383750145791177,-0.347797061144904,-0.312463185755529,-0.277912521620407,-0.244304832707372,-0.211794991338188,-0.180532345031914,-0.150660106328583,-0.122314768021801,-0.0956255461273879,-0.070713852804531,-0.047692801326465,-0.0266667450700332,-0.00773085235789228,0.00902928115553236,0.0235379810127889,0.0357298020107315,0.0455497945614334,0.0529537282974688,0.0579082720324779,0.060391129361427
"14","BRVO","LADIES OF LONDON",2,-1,-0.999184047603549,-0.997552442171078,-0.995105784124481,-0.991844978339716,-0.987771239211827,-0.982886097363875,-0.977191407961956,-0.970689360589377,-0.96338249062395,-0.955273692053818,-0.946366231658747,-0.936663764475522,-0.926170350458537,-0.914890472239156,-0.902829053880317,-0.889991480516506,-0.876383618762942,-0.862011837772377,-0.84688303081278,-0.831004637234554,-0.814384664692221,-0.797031711481781,-0.778954988852561,-0.760164343149844,-0.740670277643196,-0.720483973894499,-0.699617312519295,-0.678082893195574,-0.655894053774889,-0.633064888352525,-0.609610264155614,-0.585545837111,-0.560888065958094,-0.535654224776149,-0.509862413800115,-0.483531568404286,-0.456681466139088,-0.429332731712412,-0.401506839813965,-0.373226115688383,-0.344513733370544,-0.315393711504997,-0.285890906679659,-0.256031004213375,-0.22584050634573,-0.195346717787549,-0.164577728599988,-0.133562394380455,-0.102330313743625,-0.0709118030962926,-0.0393378687152758,-0.0076401761479199,0.0241489830344381,0.0559967270894985,0.0878696225123226,0.119733724937545,0.151554622463968,0.183297481319905,0.214927093778084,0.246407928219361,0.27770418123543,0.308779831651782,0.339598696343957,0.370124487711919,0.400320872669993,0.430151533002622,0.45958022692977,0.488570851719599,0.51708750718078,0.54509455986169,0.572556707779736,0.599439045500139,0.625707129380665,0.651327042796382,0.676265461156752,0.700489716526477,0.723967861661014,0.746668733268136,0.768562014307836,0.789618295144608,0.809809133368475,0.829107112104256,0.847485896632061,0.864920289146555,0.88138628148743,0.896861105678949,0.911323282122911,0.924752665295817,0.937130486808505,0.948439395694326,0.958663495800104,0.967788380163068,0.975801162266077,0.982690504072961,0.988446640756031,0.993061402037675,0.996528230079068,0.998842193859363,1
"15","BRVO","LADIES OF LONDON",3,-1,-0.999546836088692,-0.998639375866087,-0.997275361883769,-0.995451426316192,-0.993163112888097,-0.990404905962987,-0.987170266666526,-0.983451675888142,-0.979240683974105,-0.974527966896275,-0.969303388652281,-0.963556069625596,-0.957274460607794,-0.950446422160092,-0.943059308967704,-0.935100058818098,-0.926555285813472,-0.917411377408389,-0.907654594846111,-0.897271176550992,-0.886247444020511,-0.87456990974804,-0.862225386697208,-0.849201098840348,-0.835484792267008,-0.821064846364156,-0.805930384567339,-0.790071384181589,-0.773478784772765,-0.756144594633499,-0.738061994833907,-0.719225440374779,-0.699630757970805,-0.679275240003072,-0.658157734193484,-0.636278728569337,-0.613640431303321,-0.590246845033185,-0.566103835285813,-0.541219192652528,-0.515602688386092,-0.489266123114735,-0.462223368394855,-0.434490400851411,-0.406085328683558,-0.377028410342567,-0.347342065219289,-0.317050876209623,-0.286181584057927,-0.254763073410598,-0.22282635054444,-0.190404512767219,-0.157532709520578,-0.12424809524833,-0.0905897741257166,-0.0565987367776495,-0.0223177891457684,0.0122085263043639,0.0469340168139341,0.0818109327475134,0.116790067914652,0.151820866487553,0.186851536178915,0.221829167318556,0.256699857443075,0.291408840989909,0.325900623665993,0.360119121041308,0.394007800899807,0.427509828863823,0.460568216793728,0.493125973452098,0.525126256911007,0.556512528172576,0.587228705466254,0.617219318681833,0.646429663394756,0.674805953939849,0.702295474991409,0.728846731111276,0.754409593732465,0.778935445053729,0.802377318330472,0.824690034059177,0.845830331566498,0.865756995529693,0.884430976972839,0.901815508302289,0.917876211966054,0.932581202344175,0.945901180501347,0.957809521458507,0.968282353666967,0.977298630396702,0.984840192779559,0.990891824278389,0.995441296384073,0.998479405374232,1
"16","BRVO","MANZOD WITH CHILDREN",1,1,0.998670973118557,0.996015243586678,0.992037453576201,0.986744550641447,0.980145768936532,0.972252604273981,0.963078783111716,0.952640225576624,0.940955002653712,0.928043287689977,0.913927302381933,0.898631257434649,0.882181288098501,0.864605384807402,0.845933319158872,0.82619656549212,0.80542821833509,0.783662906005115,0.760936700660566,0.737287025112362,0.712752556714584,0.687373128662597,0.661189629034983,0.634243897922194,0.60657862299021,0.578237233831431,0.549263795457831,0.519702901292566,0.489599566016439,0.45899911862409,0.427947096042232,0.396489137658208,0.364670881101834,0.332537859616953,0.300135401351222,0.267508530883678,0.234701873299315,0.20175956110858,0.168725144297162,0.135641503777971,0.102550768502657,0.0694942364745952,0.0365122998889069,0.00364437460802303,-0.0290711658366474,-0.0615970515448176,-0.0938971726962529,-0.125936631015193,-0.157681786137026,-0.189100296784356,-0.220161156680376,-0.250834725148323,-0.281092752366805,-0.310908399271878,-0.340256252117671,-0.369112331728298,-0.397454097494371,-0.425260446187797,-0.452511705688492,-0.479189623736163,-0.505277351839259,-0.530759424491558,-0.555621733864572,-0.579851500160819,-0.603437237829193,-0.626368717858881,-0.648636926382565,-0.670234019832984,-0.691153276909217,-0.711389047620146,-0.730936699682754,-0.749792562561608,-0.767953869443736,-0.785418697449377,-0.802185906384408,-0.81825507634406,-0.833626444480199,-0.848300841245777,-0.862279626430039,-0.875564625296824,-0.888158065135745,-0.900062512532114,-0.911280811656453,-0.921816023868013,-0.931671368919187,-0.940850168038988,-0.949355789163788,-0.957191594572637,-0.964360891172355,-0.970866883664572,-0.976712630812867,-0.98190100501332,-0.986434655355975,-0.990315974348269,-0.993547068454305,-0.996129732585959,-0.998065428663484,-0.999355268344368,-1
"17","BRVO","MANZOD WITH CHILDREN",2,1,0.997068468483106,0.991214743154399,0.982457464774801,0.970824507997224,0.956352877956613,0.939088573015584,0.919086414198628,0.896409841977187,0.871130681194652,0.843328875043921,0.813092189130148,0.780515886767361,0.745702376768963,0.708760835098758,0.669806801850083,0.628961755116255,0.586352663404488,0.542111518328322,0.496374849389515,0.449283222729026,0.400980725788305,0.351614439875739,0.301333902679133,0.250290562803049,0.198637228439575,0.146527512302587,0.0941152749688055,0.0415540687734568,-0.0110034155950535,-0.0634058976694707,-0.115504048835233,-0.167151024936448,-0.218202987810257,-0.268519613748609,-0.317964586939126,-0.36640607599736,-0.413717191770298,-0.459776424666105,-0.504468059846743,-0.547682568708433,-0.589316975169234,-0.629275195383365,-0.667468349607304,-0.703815045053373,-0.738241628681485,-0.770682408999025,-0.801079846061381,-0.829384708991667,-0.855556200466709,-0.879562047746735,-0.901378559958743,-0.920990651476515,-0.938391831374296,-0.953584159064799,-0.966578166365859,-0.977392746372018,-0.986055009638314,-0.992600108312298,-0.997071028976164,-0.999518355084184,-1,-0.998580911753778,-0.995332750750253,-0.990333541764692,-0.983667301664518,-0.975423644389367,-0.96569736481107,-0.954588003177577,-0.942199391920439,-0.928639186673841,-0.914018383414605,-0.898450823685881,-0.882052689913313,-0.864941992859946,-0.847238053296139,-0.829060979981868,-0.810531146072121,-0.791768666060618,-0.772892875373583,-0.754021814713063,-0.735271721228971,-0.716756528570432,-0.69858737783009,-0.680872141350417,-0.663714961308401,-0.647215804934807,-0.63147003815674,-0.616568019377504,-0.602594715026452,-0.589629338423516,-0.577745013409113,-0.567008464090407,-0.557479731949719,-0.549211921450839,-0.542250975164401,-0.536635479314938,-0.532396500529954,-0.529557454446154,-0.528134006700018
"18","BRVO","MANZOD WITH CHILDREN",3,-1,-0.99658488940171,-0.989766784608908,-0.979569871954445,-0.966030314934387,-0.94919611551228,-0.929126930038594,-0.905893840506109,-0.879579082036906,-0.850275727669305,-0.818087331679013,-0.783127532831328,-0.74551961911972,-0.705396055693787,-0.662897977826852,-0.618174650907562,-0.571382899570673,-0.522686508201561,-0.472255595161268,-0.420265963181765,-0.366898428473134,-0.312338131167998,-0.256773829800904,-0.200397182582126,-0.143402018276436,-0.0859835995375681,-0.0283378815774813,0.0293392309322504,0.086852625824611,0.144008721369312,0.200616197292403,0.256486716030305,0.311435631406356,0.365282681965722,0.417852666268622,0.468976097511255,0.518489834928673,0.566237689523296,0.612071001766861,0.655849189034403,0.69744026064789,0.736721298536257,0.773578901654866,0.80790959245058,0.839620183808606,0.868628105074175,0.894861685902959,0.918260396862562,0.93877504587599,0.956367929774629,0.971012940404212,0.982695624907473,0.991413199987081,0.997174520135654,1,0.999921491227986,0.996982114326479,0.991236046235193,0.982748264497439,0.971594249077733,0.957859643045281,0.941639873502808,0.923039734297281,0.902172932199807,0.879161598385075,0.854135767178006,0.827232824163308,0.798596925873611,0.768378393385308,0.73673308225099,0.70382173129231,0.66980929285818,0.634864247227277,0.599157903893835,0.562863692528233,0.526156446442912,0.489211681422823,0.45220487279838,0.415310733642256,0.378702496968562,0.342551204795468,0.307025006902705,0.272288472078644,0.238501914598693,0.205820738617983,0.174394803087618,0.144367809722357,0.115876716456192,0.0890511787187547,0.0640130207563783,0.0408757391007766,0.01974404016026,0.000713413773100413,-0.0161302555813694,-0.0307110383672625,-0.042963268982693,-0.0528318129271179,-0.060272291083732,-0.0652512602247043,-0.0677463490217912
"19","BRVO","MARRIED TO MED ATL",1,-0.579337341627568,-0.576026020727133,-0.569417061539309,-0.559537774684881,-0.546428989797868,-0.530144892573156,-0.510752808501171,-0.488332934145473,-0.46297801702677,-0.434792985380297,-0.403894529251854,-0.370410634590515,-0.334480072181979,-0.296251843445469,-0.255884585287759,-0.213545936370143,-0.16941186729695,-0.123665977377171,-0.0764987607431851,-0.0281068447320779,0.0213077964550066,0.071538649701943,0.122375489335807,0.173605218621725,0.225012723061719,0.276381732117788,0.327495685945877,0.378138603707004,0.428095950015315,0.477155496089666,0.525108172195903,0.571748908000924,0.61687745750703,0.660299205295458,0.701825950881517,0.741276668069708,0.778478236295659,0.813266141051836,0.845485140615885,0.874989896432999,0.901645564647117,0.925328346428598,0.945925994908695,0.963338276701964,0.977477386176988,0.988268310821932,0.995649146244508,0.999571359544405,1,0.996913856218937,0.990305559113431,0.980181630274901,0.966562475537929,0.949482323739958,0.928989110899336,0.9051443102498,0.87802270878325,0.847712131163713,0.814313112083364,0.777938518334895,0.738713122073172,0.696773126931845,0.652265648846878,0.605348153617757,0.556187853408221,0.504961064550469,0.451852529169877,0.397054703290178,0.340767014211687,0.283195090076674,0.224549964645973,0.165047260409257,0.104906353236972,0.0443495218553522,-0.0163989145139224,-0.0771134669607864,-0.137568352718158,-0.197538372574985,-0.25679978642172,-0.315131183485849,-0.372314343835701,-0.428135087764631,-0.482384109715239,-0.53485779346359,-0.585359005357046,-0.633697862485374,-0.679692472763151,-0.723169644011938,-0.763965559252415,-0.801926415549518,-0.836909023896919,-0.868781367780393,-0.897423118222136,-0.922726103279247,-0.944594730148836,-0.962946358218599,-0.977711621594786,-0.988834699838227,-0.996273535842969,-1
"20","BRVO","MARRIED TO MED ATL",2,-1,-0.996473140375457,-0.989432230703927,-0.978902840681667,-0.964923201400229,-0.947544057745859,-0.926828472500779,-0.902851582915566,-0.875700310707566,-0.845473026623687,-0.812279170883581,-0.776238830992951,-0.737482278583249,-0.696149467095358,-0.652389492277507,-0.606360017614533,-0.558226666941907,-0.508162386627335,-0.456346779821049,-0.402965415386132,-0.348209114218362,-0.292273215753805,-0.235356827539548,-0.177662060809185,-0.119393255058322,-0.0607561946590521,-0.00195732058170495,0.0567970596881848,0.115301560944346,0.173352504677402,0.230748696045888,0.287292190360866,0.342789046086098,0.397050061410302,0.449891491512421,0.50113574371882,0.550612047838141,0.598157099058676,0.643615670901598,0.686841195841994,0.727696311338229,0.766053369146189,0.801794905941047,0.834814073421917,0.865015026234814,0.89231326621659,0.916635941634435,0.937922100274215,0.956122895412439,0.971201743893208,0.983134435720663,0.991909194768665,0.997526690402265,1,0.999354522558728,0.995627843756774,0.988869553041857,0.979141013499951,0.96651508544715,0.951075804869269,0.93291801801195,0.91214697359619,0.888877874302357,0.863235389324843,0.835353129953992,0.8053730902864,0.77344505530293,0.739725978681102,0.704379332828537,0.667574433732183,0.629485743317811,0.590292152101986,0.55017624499586,0.509323553186524,0.467921795075007,0.426160109293757,0.384228282855772,0.34231597750691,0.30061195735888,0.259303320874555,0.218574740259468,0.178607711283052,0.13957981651154,0.101664004880099,0.0650278904671009,0.0298330732561018,-0.00376551541621983,-0.0356202401263771,-0.0655913588534459,-0.0935475883189568,-0.119366634932405,-0.14293568923435,-0.164151881874042,-0.182922699311588,-0.199166357594323,-0.212812132723665,-0.223800646301362,-0.232084105321164,-0.237626495154224,-0.240403724962481
"21","BRVO","MARRIED TO MED ATL",3,1,0.996398992255792,0.989210255178418,0.978460294107006,0.964188738545169,0.946448188520447,0.925304010670468,0.900834084856917,0.873128502302829,0.842289216439038,0.808429647831476,0.77167424474131,0.732158001044001,0.690025933401066,0.645432519737963,0.598541101233585,0.549523250169953,0.498558106124573,0.445831683112057,0.391536150395524,0.335869089791281,0.279032732382432,0.221233177637432,0.162679597998433,0.10358343206076,0.044157569509202,-0.0153844689912009,-0.0748293537332585,-0.133964766511122,-0.19258021655205,-0.25046784863794,-0.307423240249736,-0.363246184611525,-0.417741456567475,-0.470719558292906,-0.521997441921048,-0.571399206258383,-0.618756764864425,-0.663910482885014,-0.7067097801521,-0.747013698196348,-0.784691428961751,-0.819622803162852,-0.851698736384852,-0.880821631193693,-0.906905733697329,-0.929877443179173,-0.949675573610132,-0.966251566035848,-0.979569651029494,-0.989606960597937,-0.996353589128463,-0.999812603164382,-1,-0.996944615287163,-0.990687980046923,-0.981284127679489,-0.968799351762715,-0.953311915623671,-0.9349117148578,-0.913699894155834,-0.889788419978735,-0.863299610794789,-0.834365626760478,-0.803127920886154,-0.769736653879576,-0.734350075003142,-0.697133871414416,-0.658260488583717,-0.617908424496008,-0.576261500447466,-0.533508111339086,-0.489840458449877,-0.445453767741025,-0.400545496798848,-0.355314533568723,-0.309960390063827,-0.264682394251911,-0.219678883329833,-0.17514640158938,-0.131278906059191,-0.0882669830762182,-0.0462970788962478,-0.00555074739695627,0.0337960821412822,0.0715738142716236,0.107619870820181,0.141779345817598,0.173905629324824,0.203860997678843,0.231517167817495,0.256755813484979,0.279469041271031,0.299559824596258,0.31694239392256,0.331542581641713,0.343298120274552,0.352158892798481,0.358087134110898,0.361057582829811
"22","BRVO","MARRIED TO MED ATL",4,0.97018768084244,0.970457477596058,0.970993129046217,0.971786769475807,0.972826646226339,0.974097174587762,0.975579010634318,0.977249141707913,0.979080994177878,0.981044558035149,0.983106527809693,0.985230459232843,0.987376941001391,0.989503780937993,0.99156620578296,0.993517073796127,0.995307099294325,0.996885088200301,0.998198183633002,0.999192120527018,0.999811488230868,1,0.999700768270799,0.99885658457675,0.99741020294742,0.995304625614879,0.992483389841107,0.988890854673235,0.984472486431915,0.979175141741061,0.97294734691507,0.965739572532136,0.957504502039611,0.948197293259081,0.937775831685429,0.926200974504829,0.913436784291895,0.89945075138549,0.88421400398609,0.867701505064836,0.849892235225262,0.830769360713123,0.810320385827258,0.788537289045203,0.765416642240645,0.740959712435766,0.715172545599912,0.688066032076169,0.65965595328959,0.629963009464136,0.599012828150244,0.566835953440205,0.533467815824852,0.498948682721231,0.463323589777365,0.426642253136167,0.38895896291597,0.350332458239478,0.310825784216314,0.27050613135588,0.229444657957261,0.187716296090741,0.14539954185087,0.102576230624106,0.0593312981739607,0.0157525284035789,-0.0280697112906366,-0.0720427461106248,-0.11607188038344,-0.160060693470503,-0.20391134396836,-0.247524881075726,-0.290801561971738,-0.333641174025108,-0.375943360633001,-0.417607949472474,-0.45853528193593,-0.498626542515475,-0.537784086899368,-0.575911767546747,-0.612915255514765,-0.648702357324879,-0.683183325672466,-0.716271162805949,-0.747881915428312,-0.777934960004926,-0.806353277397174,-0.833063715780931,-0.857997240852853,-0.881089172374967,-0.902279406159469,-0.921512620650495,-0.938738467317827,-0.95391174413867,-0.966992551507753,-0.977946429982649,-0.986744479340127,-0.99336345849042,-0.997785865869031,-1
"23","BRVO","NEWLYWEDS 1ST YEAR",1,0.103682150373566,0.101128068147372,0.0960312924871252,0.0884145547389281,0.07831183651024,0.0657682316896284,0.0508397633272508,0.0335931561038294,0.0141055652924418,-0.00753573670960461,-0.0312337150328547,-0.0568819667619921,-0.0843651535683962,-0.113559470829006,-0.144333151366355,-0.17654700180683,-0.210054969424206,-0.244704737214197,-0.280338344833011,-0.316792832929877,-0.353900908309949,-0.391491627280758,-0.429391094462555,-0.467423174280777,-0.505410212307859,-0.543173763581675,-0.580535324999459,-0.617317068868985,-0.653342574693313,-0.688437556271493,-0.722430581215271,-0.755153780010873,-0.78644354179551,-0.816141194069806,-0.844093663630116,-0.870154116078,-0.894182571348156,-0.91604649278994,-0.935621347441553,-0.952791135248985,-0.96744888510389,-0.979497115705007,-0.988848259386171,-0.995425047199605,-0.999160853695802,-1,-0.997898013949495,-0.992821846225355,-0.984750041585393,-0.973672864482394,-0.959592378531454,-0.94252247947225,-0.922488881455619,-0.899529056667991,-0.873692128491334,-0.845038718579824,-0.813640748416282,-0.779581196091317,-0.742953809224974,-0.703862775123957,-0.662422349436566,-0.618756444731595,-0.572998180585852,-0.525289396917362,-0.475780132446651,-0.424628070306705,-0.371997952952251,-0.318060968640727,-0.262994111870057,-0.20697952026172,-0.150203790471204,-0.0928572757913835,-0.035133368187222,0.0227722324374582,0.080662258889409,0.138338624359846,0.195603174202499,0.25225843887848,0.308108385125175,0.362959162412369,0.416619841766588,0.468903144073662,0.519626155010155,0.568611023805983,0.615685643103368,0.660684307250726,0.703448346454243,0.743826734303908,0.781676666294858,0.816864107078126,0.84926430429717,0.878762266997263,0.905253206733382,0.928642939648357,0.94884824794572,0.965797199340814,0.979429423238276,0.989696342553572,0.996561360269989,1
"24","BRVO","NEWLYWEDS 1ST YEAR",2,-0.319119874806632,-0.316216586462062,-0.310422462093496,-0.301762356217133,-0.290273425493708,-0.276004979148039,-0.259018280452433,-0.239386300061291,-0.217193422175174,-0.192535104699795,-0.16551749474781,-0.136257001008543,-0.104879824681893,-0.0715214508371604,-0.036326102214597,0.000553842363394397,0.0389584626638542,0.0787209423587367,0.11966824242348,0.161621799946235,0.204398249574155,0.247810164733039,0.291666815677714,0.335774941363379,0.379939532072771,0.423964619690842,0.467654072487694,0.510812391252034,0.553245503611359,0.594761553381586,0.63517168180779,0.674290797589107,0.711938332624481,0.747938980471764,0.782123414580254,0.81432898343617,0.844400379851043,0.872190281724677,0.89755996172637,0.920379863460399,0.940530141813587,0.9579011653238,0.97239397855772,0.983920722643805,0.992405012271168,0.997782267636651,1,0.999018049689851,0.994808775590826,0.987357195333288,0.976661075601816,0.962730972175228,0.945590219509297,0.925274869872458,0.901833582243886,0.875327461381632,0.845829847665287,0.813426058511907,0.77821308235535,0.740299226366384,0.699803719273816,0.656856270824241,0.611596589589413,0.564173860994924,0.514746187601148,0.46347999381675,0.410549397365783,0.356135549961016,0.300425949758051,0.243613728276703,0.185896914577241,0.127477679569429,0.0685615634112746,0.00935668902159481,-0.0499270352140286,-0.109078720421114,-0.167887306744196,-0.226142374212551,-0.283634951785356,-0.340158321404509,-0.395508813902258,-0.449486593642165,-0.501896428815761,-0.55254844437293,-0.601258854631926,-0.647850672694247,-0.692154393880334,-0.734008650503726,-0.773260835413597,-0.809767691857932,-0.843395867351704,-0.874022429375504,-0.901535340879864,-0.925833893728185,-0.946829098376289,-0.964444028258357,-0.978614117526853,-0.98928741097718,-0.99642476517552,-1
"25","BRVO","NEWLYWEDS 1ST YEAR",3,1,0.996897654893851,0.990703244102929,0.98143728784016,0.969130470000886,0.953823522874942,0.935567074129191,0.914421456656759,0.890456482033913,0.863751178467194,0.834393494251767,0.802479967896114,0.768115366197974,0.731412291681055,0.692490760921152,0.651477755403404,0.608506746659079,0.563717197530003,0.517254041501291,0.469267142127854,0.419910734657103,0.36934285201885,0.317724737413553,0.265220245781346,0.211995236476654,0.158216959506415,0.104053437713877,0.0496728473044958,-0.0047571008843138,-0.0590697769721482,-0.11310024209953,-0.166685850606044,-0.219666841994308,-0.271886920392817,-0.323193819281166,-0.373439849300359,-0.422482427038666,-0.470184582759506,-0.516415445121873,-0.561050701035413,-0.603973028891226,-0.645072503515236,-0.684246971303276,-0.721402394115312,-0.756453160630097,-0.789322363990469,-0.819942044702978,-0.848253397893072,-0.874206944158018,-0.89776266340373,-0.918890091197922,-0.937568377320103,-0.953786306338238,-0.967542280191732,-0.978844262910377,-0.987709687748182,-0.994165327159246,-0.998247126189212,-1,-0.999477596386705,-0.996742024283333,-0.991863549387839,-0.984920258166154,-0.975997691619159,-0.965188450315265,-0.952591772303956,-0.938313085631995,-0.922463537283389,-0.90515950045645,-0.886522062175863,-0.866676493314342,-0.845751703166878,-0.823879680780495,-0.801194925293595,-0.77783386758121,-0.753934285535575,-0.729634715335343,-0.70507386107127,-0.680390005101374,-0.655720421504329,-0.631200794986177,-0.606964647572512,-0.583142775386022,-0.559862697767983,-0.537248120951998,-0.515418418439242,-0.494488130156945,-0.474566482406029,-0.455756930520117,-0.438156726066737,-0.421856510322979,-0.406939935652392,-0.393483316297987,-0.381555309988348,-0.371216631630378,-0.362519800233756,-0.355508920079165,-0.350219497005336,-0.346678290549445,-0.344903202532063
