"","Network","Show_Name","Season_num","dct_values","period"
"2143","BRVO","MARRIED TO MED ATL",4,-0.555601985275037,43
"2144","BRVO","MARRIED TO MED ATL",4,-0.59458016275828,44
"2145","BRVO","MARRIED TO MED ATL",4,-0.632006909610217,45
"2146","BRVO","MARRIED TO MED ATL",4,-0.667812733386616,46
"2147","BRVO","MARRIED TO MED ATL",4,-0.701934968743501,47
"2148","BRVO","MARRIED TO MED ATL",4,-0.734317947136619,48
"2149","BRVO","MARRIED TO MED ATL",4,-0.764913138559908,49
"2150","BRVO","MARRIED TO MED ATL",4,-0.793679264840538,50
"2151","BRVO","MARRIED TO MED ATL",4,-0.820582384120599,51
"2152","BRVO","MARRIED TO MED ATL",4,-0.845595946269413,52
"2153","BRVO","MARRIED TO MED ATL",4,-0.868700819085313,53
"2154","BRVO","MARRIED TO MED ATL",4,-0.889885285261011,54
"2155","BRVO","MARRIED TO MED ATL",4,-0.909145010202056,55
"2156","BRVO","MARRIED TO MED ATL",4,-0.92648298090277,56
"2157","BRVO","MARRIED TO MED ATL",4,-0.941909416198106,57
"2158","BRVO","MARRIED TO MED ATL",4,-0.955441648822561,58
"2159","BRVO","MARRIED TO MED ATL",4,-0.967103979818181,59
"2160","BRVO","MARRIED TO MED ATL",4,-0.976927505942438,60
"2161","BRVO","MARRIED TO MED ATL",4,-0.984949920832794,61
"2162","BRVO","MARRIED TO MED ATL",4,-0.991215290787764,62
"2163","BRVO","MARRIED TO MED ATL",4,-0.995773806123869,63
"2164","BRVO","MARRIED TO MED ATL",4,-0.998681509163471,64
"2165","BRVO","MARRIED TO MED ATL",4,-1,65
"2166","BRVO","MARRIED TO MED ATL",4,-0.99979612127386,66
"2167","BRVO","MARRIED TO MED ATL",4,-0.99814162327424,67
"2168","BRVO","MARRIED TO MED ATL",4,-0.995112810758692,68
"2169","BRVO","MARRIED TO MED ATL",4,-0.9907901729534,69
"2170","BRVO","MARRIED TO MED ATL",4,-0.985257998262336,70
"2171","BRVO","MARRIED TO MED ATL",4,-0.978603975272597,71
"2172","BRVO","MARRIED TO MED ATL",4,-0.970918781696069,72
"2173","BRVO","MARRIED TO MED ATL",4,-0.962295662933808,73
"2174","BRVO","MARRIED TO MED ATL",4,-0.952830001989076,74
"2175","BRVO","MARRIED TO MED ATL",4,-0.942618882487693,75
"2176","BRVO","MARRIED TO MED ATL",4,-0.931760646589996,76
"2177","BRVO","MARRIED TO MED ATL",4,-0.920354449597293,77
"2178","BRVO","MARRIED TO MED ATL",4,-0.90849981306712,78
"2179","BRVO","MARRIED TO MED ATL",4,-0.896296178255776,79
"2180","BRVO","MARRIED TO MED ATL",4,-0.883842461703586,80
"2181","BRVO","MARRIED TO MED ATL",4,-0.871236614768065,81
"2182","BRVO","MARRIED TO MED ATL",4,-0.858575188892767,82
"2183","BRVO","MARRIED TO MED ATL",4,-0.84595290837498,83
"2184","BRVO","MARRIED TO MED ATL",4,-0.833462252364007,84
"2185","BRVO","MARRIED TO MED ATL",4,-0.821193047783219,85
"2186","BRVO","MARRIED TO MED ATL",4,-0.809232074824035,86
"2187","BRVO","MARRIED TO MED ATL",4,-0.7976626866082,87
"2188","BRVO","MARRIED TO MED ATL",4,-0.78656444455677,88
"2189","BRVO","MARRIED TO MED ATL",4,-0.776012770940023,89
"2190","BRVO","MARRIED TO MED ATL",4,-0.766078620012541,90
"2191","BRVO","MARRIED TO MED ATL",4,-0.756828169062164,91
"2192","BRVO","MARRIED TO MED ATL",4,-0.748322530620615,92
"2193","BRVO","MARRIED TO MED ATL",4,-0.740617486997874,93
"2194","BRVO","MARRIED TO MED ATL",4,-0.733763248211911,94
"2195","BRVO","MARRIED TO MED ATL",4,-0.727804234290765,95
"2196","BRVO","MARRIED TO MED ATL",4,-0.722778882825412,96
"2197","BRVO","MARRIED TO MED ATL",4,-0.718719482549828,97
"2198","BRVO","MARRIED TO MED ATL",4,-0.715652033619572,98
"2199","BRVO","MARRIED TO MED ATL",4,-0.713596135152431,99
"2200","BRVO","MARRIED TO MED ATL",4,-0.712564900484678,100
"2201","BRVO","NEWLYWEDS 1ST YEAR",1,-1,1
"2202","BRVO","NEWLYWEDS 1ST YEAR",1,-0.997903362001432,2
"2203","BRVO","NEWLYWEDS 1ST YEAR",1,-0.993715451065688,3
"2204","BRVO","NEWLYWEDS 1ST YEAR",1,-0.987446979013341,4
"2205","BRVO","NEWLYWEDS 1ST YEAR",1,-0.979113967889116,5
"2206","BRVO","NEWLYWEDS 1ST YEAR",1,-0.968737695332597,6
"2207","BRVO","NEWLYWEDS 1ST YEAR",1,-0.956344622061721,7
"2208","BRVO","NEWLYWEDS 1ST YEAR",1,-0.941966301743992,8
"2209","BRVO","NEWLYWEDS 1ST YEAR",1,-0.92563927359698,9
"2210","BRVO","NEWLYWEDS 1ST YEAR",1,-0.907404938125046,10
"2211","BRVO","NEWLYWEDS 1ST YEAR",1,-0.887309416463059,11
"2212","BRVO","NEWLYWEDS 1ST YEAR",1,-0.865403393859738,12
"2213","BRVO","NEWLYWEDS 1ST YEAR",1,-0.841741947893186,13
"2214","BRVO","NEWLYWEDS 1ST YEAR",1,-0.816384362068656,14
"2215","BRVO","NEWLYWEDS 1ST YEAR",1,-0.789393925503671,15
"2216","BRVO","NEWLYWEDS 1ST YEAR",1,-0.760837719457834,16
"2217","BRVO","NEWLYWEDS 1ST YEAR",1,-0.730786391513944,17
"2218","BRVO","NEWLYWEDS 1ST YEAR",1,-0.699313918263253,18
"2219","BRVO","NEWLYWEDS 1ST YEAR",1,-0.666497357390438,19
"2220","BRVO","NEWLYWEDS 1ST YEAR",1,-0.632416590093288,20
"2221","BRVO","NEWLYWEDS 1ST YEAR",1,-0.597154054807683,21
"2222","BRVO","NEWLYWEDS 1ST YEAR",1,-0.560794473240434,22
"2223","BRVO","NEWLYWEDS 1ST YEAR",1,-0.523424569740484,23
"2224","BRVO","NEWLYWEDS 1ST YEAR",1,-0.485132785062972,24
"2225","BRVO","NEWLYWEDS 1ST YEAR",1,-0.446008985600474,25
"2226","BRVO","NEWLYWEDS 1ST YEAR",1,-0.40614416917153,26
"2227","BRVO","NEWLYWEDS 1ST YEAR",1,-0.365630168467813,27
"2228","BRVO","NEWLYWEDS 1ST YEAR",1,-0.32455935326864,28
"2229","BRVO","NEWLYWEDS 1ST YEAR",1,-0.283024332534205,29
"2230","BRVO","NEWLYWEDS 1ST YEAR",1,-0.241117657487491,30
"2231","BRVO","NEWLYWEDS 1ST YEAR",1,-0.198931526788998,31
"2232","BRVO","NEWLYWEDS 1ST YEAR",1,-0.156557494898314,32
"2233","BRVO","NEWLYWEDS 1ST YEAR",1,-0.114086184702218,33
"2234","BRVO","NEWLYWEDS 1ST YEAR",1,-0.0716070054704372,34
"2235","BRVO","NEWLYWEDS 1ST YEAR",1,-0.0292078771776126,35
"2236","BRVO","NEWLYWEDS 1ST YEAR",1,0.0130250377968431,36
"2237","BRVO","NEWLYWEDS 1ST YEAR",1,0.055007594609616,37
"2238","BRVO","NEWLYWEDS 1ST YEAR",1,0.0966579165884431,38
"2239","BRVO","NEWLYWEDS 1ST YEAR",1,0.137896635652265,39
"2240","BRVO","NEWLYWEDS 1ST YEAR",1,0.178647121649406,40
"2241","BRVO","NEWLYWEDS 1ST YEAR",1,0.218835699791518,41
"2242","BRVO","NEWLYWEDS 1ST YEAR",1,0.258391855408999,42
"2243","BRVO","NEWLYWEDS 1ST YEAR",1,0.297248425304711,43
"2244","BRVO","NEWLYWEDS 1ST YEAR",1,0.335341775036612,44
"2245","BRVO","NEWLYWEDS 1ST YEAR",1,0.372611961516247,45
"2246","BRVO","NEWLYWEDS 1ST YEAR",1,0.409002880368829,46
"2247","BRVO","NEWLYWEDS 1ST YEAR",1,0.444462397561312,47
"2248","BRVO","NEWLYWEDS 1ST YEAR",1,0.478942464867648,48
"2249","BRVO","NEWLYWEDS 1ST YEAR",1,0.512399218804616,49
"2250","BRVO","NEWLYWEDS 1ST YEAR",1,0.544793062737278,50
"2251","BRVO","NEWLYWEDS 1ST YEAR",1,0.576088731919809,51
"2252","BRVO","NEWLYWEDS 1ST YEAR",1,0.6062553413051,52
"2253","BRVO","NEWLYWEDS 1ST YEAR",1,0.635266416024559,53
"2254","BRVO","NEWLYWEDS 1ST YEAR",1,0.66309990450808,54
"2255","BRVO","NEWLYWEDS 1ST YEAR",1,0.689738174282525,55
"2256","BRVO","NEWLYWEDS 1ST YEAR",1,0.715167990555359,56
"2257","BRVO","NEWLYWEDS 1ST YEAR",1,0.739380477757771,57
"2258","BRVO","NEWLYWEDS 1ST YEAR",1,0.762371064288514,58
"2259","BRVO","NEWLYWEDS 1ST YEAR",1,0.784139410765707,59
"2260","BRVO","NEWLYWEDS 1ST YEAR",1,0.804689322158264,60
"2261","BRVO","NEWLYWEDS 1ST YEAR",1,0.824028644231878,61
"2262","BRVO","NEWLYWEDS 1ST YEAR",1,0.842169144805532,62
"2263","BRVO","NEWLYWEDS 1ST YEAR",1,0.859126380373819,63
"2264","BRVO","NEWLYWEDS 1ST YEAR",1,0.874919548707279,64
"2265","BRVO","NEWLYWEDS 1ST YEAR",1,0.889571328097266,65
"2266","BRVO","NEWLYWEDS 1ST YEAR",1,0.903107703963768,66
"2267","BRVO","NEWLYWEDS 1ST YEAR",1,0.915557783593127,67
"2268","BRVO","NEWLYWEDS 1ST YEAR",1,0.926953599818583,68
"2269","BRVO","NEWLYWEDS 1ST YEAR",1,0.937329904498653,69
"2270","BRVO","NEWLYWEDS 1ST YEAR",1,0.946723952687557,70
"2271","BRVO","NEWLYWEDS 1ST YEAR",1,0.955175278427074,71
"2272","BRVO","NEWLYWEDS 1ST YEAR",1,0.962725463120814,72
"2273","BRVO","NEWLYWEDS 1ST YEAR",1,0.969417897479719,73
"2274","BRVO","NEWLYWEDS 1ST YEAR",1,0.975297538051168,74
"2275","BRVO","NEWLYWEDS 1ST YEAR",1,0.980410659363897,75
"2276","BRVO","NEWLYWEDS 1ST YEAR",1,0.984804602736431,76
"2277","BRVO","NEWLYWEDS 1ST YEAR",1,0.988527522807942,77
"2278","BRVO","NEWLYWEDS 1ST YEAR",1,0.991628132857729,78
"2279","BRVO","NEWLYWEDS 1ST YEAR",1,0.994155449982149,79
"2280","BRVO","NEWLYWEDS 1ST YEAR",1,0.996158541196425,80
"2281","BRVO","NEWLYWEDS 1ST YEAR",1,0.997686271523053,81
"2282","BRVO","NEWLYWEDS 1ST YEAR",1,0.998787055118424,82
"2283","BRVO","NEWLYWEDS 1ST YEAR",1,0.999508610475207,83
"2284","BRVO","NEWLYWEDS 1ST YEAR",1,0.999897720719578,84
"2285","BRVO","NEWLYWEDS 1ST YEAR",1,1,85
"2286","BRVO","NEWLYWEDS 1ST YEAR",1,0.999859666937885,86
"2287","BRVO","NEWLYWEDS 1ST YEAR",1,0.999519326080085,87
"2288","BRVO","NEWLYWEDS 1ST YEAR",1,0.999019758259247,88
"2289","BRVO","NEWLYWEDS 1ST YEAR",1,0.998399720730269,89
"2290","BRVO","NEWLYWEDS 1ST YEAR",1,0.997695757910097,90
"2291","BRVO","NEWLYWEDS 1ST YEAR",1,0.996942023503588,91
"2292","BRVO","NEWLYWEDS 1ST YEAR",1,0.996170114750597,92
"2293","BRVO","NEWLYWEDS 1ST YEAR",1,0.995408919479089,93
"2294","BRVO","NEWLYWEDS 1ST YEAR",1,0.994684476595664,94
"2295","BRVO","NEWLYWEDS 1ST YEAR",1,0.994019850589312,95
"2296","BRVO","NEWLYWEDS 1ST YEAR",1,0.993435020566085,96
"2297","BRVO","NEWLYWEDS 1ST YEAR",1,0.992946784272269,97
"2298","BRVO","NEWLYWEDS 1ST YEAR",1,0.992568677501805,98
"2299","BRVO","NEWLYWEDS 1ST YEAR",1,0.992310909220039,99
"2300","BRVO","NEWLYWEDS 1ST YEAR",1,0.992180312671238,100
"2301","BRVO","NEWLYWEDS 1ST YEAR",2,1,1
"2302","BRVO","NEWLYWEDS 1ST YEAR",2,0.998627118315198,2
"2303","BRVO","NEWLYWEDS 1ST YEAR",2,0.99588385225147,3
"2304","BRVO","NEWLYWEDS 1ST YEAR",2,0.991775189447357,4
"2305","BRVO","NEWLYWEDS 1ST YEAR",2,0.986308593952308,5
"2306","BRVO","NEWLYWEDS 1ST YEAR",2,0.979493985405615,6
"2307","BRVO","NEWLYWEDS 1ST YEAR",2,0.971343711389753,7
"2308","BRVO","NEWLYWEDS 1ST YEAR",2,0.961872513055797,8
"2309","BRVO","NEWLYWEDS 1ST YEAR",2,0.951097484142469,9
"2310","BRVO","NEWLYWEDS 1ST YEAR",2,0.939038023533588,10
"2311","BRVO","NEWLYWEDS 1ST YEAR",2,0.925715781521326,11
"2312","BRVO","NEWLYWEDS 1ST YEAR",2,0.911154599964912,12
"2313","BRVO","NEWLYWEDS 1ST YEAR",2,0.895380446555605,13
