"","Network","Show_Name","Season_num","dct_values","period"
"2073","BRVO","MARRIED TO MED ATL",3,0.115843109577257,73
"2074","BRVO","MARRIED TO MED ATL",3,0.0548959502479807,74
"2075","BRVO","MARRIED TO MED ATL",3,-0.00627948822310365,75
"2076","BRVO","MARRIED TO MED ATL",3,-0.067453138364814,76
"2077","BRVO","MARRIED TO MED ATL",3,-0.128394598955042,77
"2078","BRVO","MARRIED TO MED ATL",3,-0.188874033430526,78
"2079","BRVO","MARRIED TO MED ATL",3,-0.248663066415239,79
"2080","BRVO","MARRIED TO MED ATL",3,-0.307535674839606,80
"2081","BRVO","MARRIED TO MED ATL",3,-0.365269070143757,81
"2082","BRVO","MARRIED TO MED ATL",3,-0.421644568092818,82
"2083","BRVO","MARRIED TO MED ATL",3,-0.476448442780812,83
"2084","BRVO","MARRIED TO MED ATL",3,-0.529472761461703,84
"2085","BRVO","MARRIED TO MED ATL",3,-0.580516196921442,85
"2086","BRVO","MARRIED TO MED ATL",3,-0.629384814193074,86
"2087","BRVO","MARRIED TO MED ATL",3,-0.675892828517838,87
"2088","BRVO","MARRIED TO MED ATL",3,-0.719863331568246,88
"2089","BRVO","MARRIED TO MED ATL",3,-0.761128983073958,89
"2090","BRVO","MARRIED TO MED ATL",3,-0.799532665127404,90
"2091","BRVO","MARRIED TO MED ATL",3,-0.834928096592904,91
"2092","BRVO","MARRIED TO MED ATL",3,-0.867180405200123,92
"2093","BRVO","MARRIED TO MED ATL",3,-0.896166655069179,93
"2094","BRVO","MARRIED TO MED ATL",3,-0.921776327590218,94
"2095","BRVO","MARRIED TO MED ATL",3,-0.943911753763869,95
"2096","BRVO","MARRIED TO MED ATL",3,-0.962488496300098,96
"2097","BRVO","MARRIED TO MED ATL",3,-0.977435679970829,97
"2098","BRVO","MARRIED TO MED ATL",3,-0.98869626891539,98
"2099","BRVO","MARRIED TO MED ATL",3,-0.996227289806793,99
"2100","BRVO","MARRIED TO MED ATL",3,-1,100
"2101","BRVO","MARRIED TO MED ATL",4,-1,1
"2102","BRVO","MARRIED TO MED ATL",4,-0.997729219123896,2
"2103","BRVO","MARRIED TO MED ATL",4,-0.99319376470372,3
"2104","BRVO","MARRIED TO MED ATL",4,-0.98640583011764,4
"2105","BRVO","MARRIED TO MED ATL",4,-0.977383652299385,5
"2106","BRVO","MARRIED TO MED ATL",4,-0.966151448205135,6
"2107","BRVO","MARRIED TO MED ATL",4,-0.952739330480284,7
"2108","BRVO","MARRIED TO MED ATL",4,-0.93718320264779,8
"2109","BRVO","MARRIED TO MED ATL",4,-0.919524634217934,9
"2110","BRVO","MARRIED TO MED ATL",4,-0.899810716195779,10
"2111","BRVO","MARRIED TO MED ATL",4,-0.878093897537261,11
"2112","BRVO","MARRIED TO MED ATL",4,-0.854431803177347,12
"2113","BRVO","MARRIED TO MED ATL",4,-0.828887034323718,13
"2114","BRVO","MARRIED TO MED ATL",4,-0.801526951776792,14
"2115","BRVO","MARRIED TO MED ATL",4,-0.772423443101217,15
"2116","BRVO","MARRIED TO MED ATL",4,-0.741652674535157,16
"2117","BRVO","MARRIED TO MED ATL",4,-0.709294828581284,17
"2118","BRVO","MARRIED TO MED ATL",4,-0.675433828277441,18
"2119","BRVO","MARRIED TO MED ATL",4,-0.640157049194935,19
"2120","BRVO","MARRIED TO MED ATL",4,-0.603555020258461,20
"2121","BRVO","MARRIED TO MED ATL",4,-0.565721114523323,21
"2122","BRVO","MARRIED TO MED ATL",4,-0.526751231082884,22
"2123","BRVO","MARRIED TO MED ATL",4,-0.486743469311878,23
"2124","BRVO","MARRIED TO MED ATL",4,-0.445797796679155,24
"2125","BRVO","MARRIED TO MED ATL",4,-0.404015711386633,25
"2126","BRVO","MARRIED TO MED ATL",4,-0.36149990110942,26
"2127","BRVO","MARRIED TO MED ATL",4,-0.318353899125403,27
"2128","BRVO","MARRIED TO MED ATL",4,-0.274681739130799,28
"2129","BRVO","MARRIED TO MED ATL",4,-0.230587610041376,29
"2130","BRVO","MARRIED TO MED ATL",4,-0.186175512077178,30
"2131","BRVO","MARRIED TO MED ATL",4,-0.141548915421624,31
"2132","BRVO","MARRIED TO MED ATL",4,-0.0968104227339256,32
"2133","BRVO","MARRIED TO MED ATL",4,-0.052061436776782,33
"2134","BRVO","MARRIED TO MED ATL",4,-0.00740183439948017,34
"2135","BRVO","MARRIED TO MED ATL",4,0.0370703519101572,35
"2136","BRVO","MARRIED TO MED ATL",4,0.0812592437229398,36
"2137","BRVO","MARRIED TO MED ATL",4,0.125071416468539,37
"2138","BRVO","MARRIED TO MED ATL",4,0.168416188233152,38
"2139","BRVO","MARRIED TO MED ATL",4,0.211205896493728,39
"2140","BRVO","MARRIED TO MED ATL",4,0.253356161776664,40
"2141","BRVO","MARRIED TO MED ATL",4,0.294786137281677,41
"2142","BRVO","MARRIED TO MED ATL",4,0.335418743567994,42
"2143","BRVO","MARRIED TO MED ATL",4,0.375180887459906,43
"2144","BRVO","MARRIED TO MED ATL",4,0.414003664391965,44
"2145","BRVO","MARRIED TO MED ATL",4,0.451822543480246,45
"2146","BRVO","MARRIED TO MED ATL",4,0.488577534674987,46
"2147","BRVO","MARRIED TO MED ATL",4,0.524213337421334,47
"2148","BRVO","MARRIED TO MED ATL",4,0.558679470328401,48
"2149","BRVO","MARRIED TO MED ATL",4,0.591930381422346,49
"2150","BRVO","MARRIED TO MED ATL",4,0.623925538636124,50
"2151","BRVO","MARRIED TO MED ATL",4,0.654629500266926,51
"2152","BRVO","MARRIED TO MED ATL",4,0.684011965211555,52
"2153","BRVO","MARRIED TO MED ATL",4,0.712047802869961,53
"2154","BRVO","MARRIED TO MED ATL",4,0.738717062687409,54
"2155","BRVO","MARRIED TO MED ATL",4,0.76400496338609,55
"2156","BRVO","MARRIED TO MED ATL",4,0.787901862016994,56
"2157","BRVO","MARRIED TO MED ATL",4,0.810403203042311,57
"2158","BRVO","MARRIED TO MED ATL",4,0.831509447737097,58
"2159","BRVO","MARRIED TO MED ATL",4,0.851225984276253,59
"2160","BRVO","MARRIED TO MED ATL",4,0.869563018948587,60
"2161","BRVO","MARRIED TO MED ATL",4,0.886535449013672,61
"2162","BRVO","MARRIED TO MED ATL",4,0.902162717788996,62
"2163","BRVO","MARRIED TO MED ATL",4,0.916468652624288,63
"2164","BRVO","MARRIED TO MED ATL",4,0.929481286486657,64
"2165","BRVO","MARRIED TO MED ATL",4,0.941232663943913,65
"2166","BRVO","MARRIED TO MED ATL",4,0.951758632394077,66
"2167","BRVO","MARRIED TO MED ATL",4,0.961098619446203,67
"2168","BRVO","MARRIED TO MED ATL",4,0.969295397411195,68
"2169","BRVO","MARRIED TO MED ATL",4,0.976394835910907,69
"2170","BRVO","MARRIED TO MED ATL",4,0.982445643659423,70
"2171","BRVO","MARRIED TO MED ATL",4,0.987499100511778,71
"2172","BRVO","MARRIED TO MED ATL",4,0.991608780912317,72
"2173","BRVO","MARRIED TO MED ATL",4,0.994830269907317,73
"2174","BRVO","MARRIED TO MED ATL",4,0.997220872914259,74
"2175","BRVO","MARRIED TO MED ATL",4,0.998839320463052,75
"2176","BRVO","MARRIED TO MED ATL",4,0.999745469142701,76
"2177","BRVO","MARRIED TO MED ATL",4,1,77
"2178","BRVO","MARRIED TO MED ATL",4,0.99966411564506,78
"2179","BRVO","MARRIED TO MED ATL",4,0.998799237321645,79
"2180","BRVO","MARRIED TO MED ATL",4,0.997466703198423,80
"2181","BRVO","MARRIED TO MED ATL",4,0.995727469130362,81
"2182","BRVO","MARRIED TO MED ATL",4,0.993641813127654,82
"2183","BRVO","MARRIED TO MED ATL",4,0.991269044752728,83
"2184","BRVO","MARRIED TO MED ATL",4,0.988667220644262,84
"2185","BRVO","MARRIED TO MED ATL",4,0.985892867340623,85
"2186","BRVO","MARRIED TO MED ATL",4,0.983000712544064,86
"2187","BRVO","MARRIED TO MED ATL",4,0.980043425931297,87
"2188","BRVO","MARRIED TO MED ATL",4,0.977071370575978,88
"2189","BRVO","MARRIED TO MED ATL",4,0.974132366004322,89
"2190","BRVO","MARRIED TO MED ATL",4,0.971271463856625,90
"2191","BRVO","MARRIED TO MED ATL",4,0.968530737075215,91
"2192","BRVO","MARRIED TO MED ATL",4,0.965949083483387,92
"2193","BRVO","MARRIED TO MED ATL",4,0.963562044560488,93
"2194","BRVO","MARRIED TO MED ATL",4,0.961401640155709,94
"2195","BRVO","MARRIED TO MED ATL",4,0.959496219817596,95
"2196","BRVO","MARRIED TO MED ATL",4,0.957870331348007,96
"2197","BRVO","MARRIED TO MED ATL",4,0.956544607118597,97
"2198","BRVO","MARRIED TO MED ATL",4,0.955535668615059,98
"2199","BRVO","MARRIED TO MED ATL",4,0.954856049599696,99
"2200","BRVO","MARRIED TO MED ATL",4,0.95451413820665,100
"2201","BRVO","NEWLYWEDS 1ST YEAR",1,-0.0294336591654234,1
"2202","BRVO","NEWLYWEDS 1ST YEAR",1,-0.0270029547473861,2
"2203","BRVO","NEWLYWEDS 1ST YEAR",1,-0.0221525562212558,3
"2204","BRVO","NEWLYWEDS 1ST YEAR",1,-0.014904439355424,4
"2205","BRVO","NEWLYWEDS 1ST YEAR",1,-0.00529145585212942,5
"2206","BRVO","NEWLYWEDS 1ST YEAR",1,0.00664280049418076,6
"2207","BRVO","NEWLYWEDS 1ST YEAR",1,0.0208441714231737,7
"2208","BRVO","NEWLYWEDS 1ST YEAR",1,0.0372481549131218,8
"2209","BRVO","NEWLYWEDS 1ST YEAR",1,0.0557801680856702,9
"2210","BRVO","NEWLYWEDS 1ST YEAR",1,0.076355851265073,10
"2211","BRVO","NEWLYWEDS 1ST YEAR",1,0.0988814119823354,11
"2212","BRVO","NEWLYWEDS 1ST YEAR",1,0.123254007555702,12
"2213","BRVO","NEWLYWEDS 1ST YEAR",1,0.149362164725359,13
"2214","BRVO","NEWLYWEDS 1ST YEAR",1,0.177086234672662,14
"2215","BRVO","NEWLYWEDS 1ST YEAR",1,0.20629888161325,15
"2216","BRVO","NEWLYWEDS 1ST YEAR",1,0.236865603019619,16
"2217","BRVO","NEWLYWEDS 1ST YEAR",1,0.268645279402604,17
"2218","BRVO","NEWLYWEDS 1ST YEAR",1,0.301490751463339,18
"2219","BRVO","NEWLYWEDS 1ST YEAR",1,0.335249422317981,19
"2220","BRVO","NEWLYWEDS 1ST YEAR",1,0.369763882397304,20
"2221","BRVO","NEWLYWEDS 1ST YEAR",1,0.404872554532629,21
"2222","BRVO","NEWLYWEDS 1ST YEAR",1,0.440410356658649,22
"2223","BRVO","NEWLYWEDS 1ST YEAR",1,0.476209379493085,23
"2224","BRVO","NEWLYWEDS 1ST YEAR",1,0.512099576492835,24
"2225","BRVO","NEWLYWEDS 1ST YEAR",1,0.547909463336737,25
"2226","BRVO","NEWLYWEDS 1ST YEAR",1,0.583466824146406,26
"2227","BRVO","NEWLYWEDS 1ST YEAR",1,0.618599421628932,27
"2228","BRVO","NEWLYWEDS 1ST YEAR",1,0.653135708308759,28
"2229","BRVO","NEWLYWEDS 1ST YEAR",1,0.686905536010752,29
"2230","BRVO","NEWLYWEDS 1ST YEAR",1,0.719740860762416,30
"2231","BRVO","NEWLYWEDS 1ST YEAR",1,0.751476440300366,31
"2232","BRVO","NEWLYWEDS 1ST YEAR",1,0.781950521394453,32
"2233","BRVO","NEWLYWEDS 1ST YEAR",1,0.811005514242251,33
"2234","BRVO","NEWLYWEDS 1ST YEAR",1,0.838488651236851,34
"2235","BRVO","NEWLYWEDS 1ST YEAR",1,0.864252627471712,35
"2236","BRVO","NEWLYWEDS 1ST YEAR",1,0.888156220417731,36
"2237","BRVO","NEWLYWEDS 1ST YEAR",1,0.910064886289088,37
"2238","BRVO","NEWLYWEDS 1ST YEAR",1,0.929851330705769,38
"2239","BRVO","NEWLYWEDS 1ST YEAR",1,0.947396051361495,39
"2240","BRVO","NEWLYWEDS 1ST YEAR",1,0.962587850515581,40
"2241","BRVO","NEWLYWEDS 1ST YEAR",1,0.97532431524587,41
"2242","BRVO","NEWLYWEDS 1ST YEAR",1,0.985512263526493,42
"2243","BRVO","NEWLYWEDS 1ST YEAR",1,0.993068154328675,43
"2244","BRVO","NEWLYWEDS 1ST YEAR",1,0.997918460084285,44
"2245","BRVO","NEWLYWEDS 1ST YEAR",1,1,45
"2246","BRVO","NEWLYWEDS 1ST YEAR",1,0.999260232864058,46
"2247","BRVO","NEWLYWEDS 1ST YEAR",1,0.995657508147149,47
"2248","BRVO","NEWLYWEDS 1ST YEAR",1,0.989161274363288,48
"2249","BRVO","NEWLYWEDS 1ST YEAR",1,0.979752243824953,49
"2250","BRVO","NEWLYWEDS 1ST YEAR",1,0.967422513098675,50
"2251","BRVO","NEWLYWEDS 1ST YEAR",1,0.952175638641949,51
"2252","BRVO","NEWLYWEDS 1ST YEAR",1,0.934026667279087,52
"2253","BRVO","NEWLYWEDS 1ST YEAR",1,0.913002121351818,53
"2254","BRVO","NEWLYWEDS 1ST YEAR",1,0.889139938559291,54
"2255","BRVO","NEWLYWEDS 1ST YEAR",1,0.862489366680973,55
"2256","BRVO","NEWLYWEDS 1ST YEAR",1,0.833110813554063,56
"2257","BRVO","NEWLYWEDS 1ST YEAR",1,0.801075652853743,57
"2258","BRVO","NEWLYWEDS 1ST YEAR",1,0.766465986399144,58
"2259","BRVO","NEWLYWEDS 1ST YEAR",1,0.729374363879709,59
"2260","BRVO","NEWLYWEDS 1ST YEAR",1,0.689903461064881,60
"2261","BRVO","NEWLYWEDS 1ST YEAR",1,0.648165717724187,61
"2262","BRVO","NEWLYWEDS 1ST YEAR",1,0.604282936644115,62
"2263","BRVO","NEWLYWEDS 1ST YEAR",1,0.558385845282082,63
"2264","BRVO","NEWLYWEDS 1ST YEAR",1,0.510613621745635,64
"2265","BRVO","NEWLYWEDS 1ST YEAR",1,0.461113386926282,65
"2266","BRVO","NEWLYWEDS 1ST YEAR",1,0.410039664751415,66
"2267","BRVO","NEWLYWEDS 1ST YEAR",1,0.357553812644117,67
"2268","BRVO","NEWLYWEDS 1ST YEAR",1,0.303823424398805,68
"2269","BRVO","NEWLYWEDS 1ST YEAR",1,0.249021707790132,69
"2270","BRVO","NEWLYWEDS 1ST YEAR",1,0.193326839332924,70
"2271","BRVO","NEWLYWEDS 1ST YEAR",1,0.136921298701789,71
"2272","BRVO","NEWLYWEDS 1ST YEAR",1,0.0799911854000361,72
"2273","BRVO","NEWLYWEDS 1ST YEAR",1,0.0227255203383494,73
"2274","BRVO","NEWLYWEDS 1ST YEAR",1,-0.0346844649559891,74
"2275","BRVO","NEWLYWEDS 1ST YEAR",1,-0.0920460487288863,75
"2276","BRVO","NEWLYWEDS 1ST YEAR",1,-0.149165746179057,76
"2277","BRVO","NEWLYWEDS 1ST YEAR",1,-0.205850040590578,77
"2278","BRVO","NEWLYWEDS 1ST YEAR",1,-0.261906115564993,78
"2279","BRVO","NEWLYWEDS 1ST YEAR",1,-0.317142585494236,79
"2280","BRVO","NEWLYWEDS 1ST YEAR",1,-0.371370221421633,80
"2281","BRVO","NEWLYWEDS 1ST YEAR",1,-0.424402669455394,81
"2282","BRVO","NEWLYWEDS 1ST YEAR",1,-0.476057158927365,82
"2283","BRVO","NEWLYWEDS 1ST YEAR",1,-0.526155197529195,83
"2284","BRVO","NEWLYWEDS 1ST YEAR",1,-0.57452325070837,84
"2285","BRVO","NEWLYWEDS 1ST YEAR",1,-0.620993402667545,85
"2286","BRVO","NEWLYWEDS 1ST YEAR",1,-0.665403996382064,86
"2287","BRVO","NEWLYWEDS 1ST YEAR",1,-0.707600250132184,87
"2288","BRVO","NEWLYWEDS 1ST YEAR",1,-0.747434848138011,88
"2289","BRVO","NEWLYWEDS 1ST YEAR",1,-0.784768502986111,89
"2290","BRVO","NEWLYWEDS 1ST YEAR",1,-0.819470487646902,90
"2291","BRVO","NEWLYWEDS 1ST YEAR",1,-0.851419135000624,91
"2292","BRVO","NEWLYWEDS 1ST YEAR",1,-0.880502302916673,92
"2293","BRVO","NEWLYWEDS 1ST YEAR",1,-0.906617803065741,93
"2294","BRVO","NEWLYWEDS 1ST YEAR",1,-0.929673791786001,94
"2295","BRVO","NEWLYWEDS 1ST YEAR",1,-0.949589121473043,95
"2296","BRVO","NEWLYWEDS 1ST YEAR",1,-0.966293651117701,96
"2297","BRVO","NEWLYWEDS 1ST YEAR",1,-0.979728514775816,97
"2298","BRVO","NEWLYWEDS 1ST YEAR",1,-0.989846346918651,98
"2299","BRVO","NEWLYWEDS 1ST YEAR",1,-0.996611463781454,99
"2300","BRVO","NEWLYWEDS 1ST YEAR",1,-1,100
"2301","BRVO","NEWLYWEDS 1ST YEAR",2,-1,1
"2302","BRVO","NEWLYWEDS 1ST YEAR",2,-0.997518194155464,2
"2303","BRVO","NEWLYWEDS 1ST YEAR",2,-0.992561650101695,3
"2304","BRVO","NEWLYWEDS 1ST YEAR",2,-0.985144477907706,4
"2305","BRVO","NEWLYWEDS 1ST YEAR",2,-0.975287779769854,5
"2306","BRVO","NEWLYWEDS 1ST YEAR",2,-0.963019574793904,6
"2307","BRVO","NEWLYWEDS 1ST YEAR",2,-0.948374699154435,7
"2308","BRVO","NEWLYWEDS 1ST YEAR",2,-0.931394682015011,8
"2309","BRVO","NEWLYWEDS 1ST YEAR",2,-0.912127597685571,9
"2310","BRVO","NEWLYWEDS 1ST YEAR",2,-0.890627894584674,10
"2311","BRVO","NEWLYWEDS 1ST YEAR",2,-0.866956201663148,11
"2312","BRVO","NEWLYWEDS 1ST YEAR",2,-0.841179113032084,12
"2313","BRVO","NEWLYWEDS 1ST YEAR",2,-0.813368951621558,13
"2314","BRVO","NEWLYWEDS 1ST YEAR",2,-0.78360351277668,14
"2315","BRVO","NEWLYWEDS 1ST YEAR",2,-0.751965788774244,15
"2316","BRVO","NEWLYWEDS 1ST YEAR",2,-0.718543675316062,16
"2317","BRVO","NEWLYWEDS 1ST YEAR",2,-0.683429661123727,17
"2318","BRVO","NEWLYWEDS 1ST YEAR",2,-0.646720501823847,18
"2319","BRVO","NEWLYWEDS 1ST YEAR",2,-0.608516879372385,19
"2320","BRVO","NEWLYWEDS 1ST YEAR",2,-0.56892304832146,20
"2321","BRVO","NEWLYWEDS 1ST YEAR",2,-0.528046470281612,21
"2322","BRVO","NEWLYWEDS 1ST YEAR",2,-0.485997437976812,22
"2323","BRVO","NEWLYWEDS 1ST YEAR",2,-0.442888690328394,23
"2324","BRVO","NEWLYWEDS 1ST YEAR",2,-0.398835020037292,24
"2325","BRVO","NEWLYWEDS 1ST YEAR",2,-0.35395287516145,25
"2326","BRVO","NEWLYWEDS 1ST YEAR",2,-0.30835995620691,26
"2327","BRVO","NEWLYWEDS 1ST YEAR",2,-0.262174810266748,27
"2328","BRVO","NEWLYWEDS 1ST YEAR",2,-0.215516423751741,28
"2329","BRVO","NEWLYWEDS 1ST YEAR",2,-0.168503815260276,29
"2330","BRVO","NEWLYWEDS 1ST YEAR",2,-0.121255630132621,30
"2331","BRVO","NEWLYWEDS 1ST YEAR",2,-0.0738897382262431,31
"2332","BRVO","NEWLYWEDS 1ST YEAR",2,-0.0265228364344376,32
"2333","BRVO","NEWLYWEDS 1ST YEAR",2,0.0207299425498908,33
"2334","BRVO","NEWLYWEDS 1ST YEAR",2,0.0677554137496412,34
"2335","BRVO","NEWLYWEDS 1ST YEAR",2,0.11444271425451,35
"2336","BRVO","NEWLYWEDS 1ST YEAR",2,0.160683667001559,36
"2337","BRVO","NEWLYWEDS 1ST YEAR",2,0.206373132622452,37
"2338","BRVO","NEWLYWEDS 1ST YEAR",2,0.25140934804289,38
"2339","BRVO","NEWLYWEDS 1ST YEAR",2,0.29569425057326,39
"2340","BRVO","NEWLYWEDS 1ST YEAR",2,0.339133786287987,40
"2341","BRVO","NEWLYWEDS 1ST YEAR",2,0.381638201554136,41
"2342","BRVO","NEWLYWEDS 1ST YEAR",2,0.423122316637364,42
"2343","BRVO","NEWLYWEDS 1ST YEAR",2,0.463505780384964,43
"2344","BRVO","NEWLYWEDS 1ST YEAR",2,0.502713305061304,44
"2345","BRVO","NEWLYWEDS 1ST YEAR",2,0.540674880490064,45
"2346","BRVO","NEWLYWEDS 1ST YEAR",2,0.577325966740048,46
"2347","BRVO","NEWLYWEDS 1ST YEAR",2,0.612607664676639,47
"2348","BRVO","NEWLYWEDS 1ST YEAR",2,0.646466863788869,48
"2349","BRVO","NEWLYWEDS 1ST YEAR",2,0.678856366792198,49
"2350","BRVO","NEWLYWEDS 1ST YEAR",2,0.709734990599151,50
"2351","BRVO","NEWLYWEDS 1ST YEAR",2,0.739067643343484,51
"2352","BRVO","NEWLYWEDS 1ST YEAR",2,0.766825377238314,52
"2353","BRVO","NEWLYWEDS 1ST YEAR",2,0.792985417144083,53
"2354","BRVO","NEWLYWEDS 1ST YEAR",2,0.81753116481819,54
"2355","BRVO","NEWLYWEDS 1ST YEAR",2,0.84045217891401,55
"2356","BRVO","NEWLYWEDS 1ST YEAR",2,0.861744130892634,56
"2357","BRVO","NEWLYWEDS 1ST YEAR",2,0.881408737105496,57
"2358","BRVO","NEWLYWEDS 1ST YEAR",2,0.899453667399802,58
"2359","BRVO","NEWLYWEDS 1ST YEAR",2,0.915892430690992,59
"2360","BRVO","NEWLYWEDS 1ST YEAR",2,0.930744238036838,60
"2361","BRVO","NEWLYWEDS 1ST YEAR",2,0.944033843836132,61
"2362","BRVO","NEWLYWEDS 1ST YEAR",2,0.955791365860516,62
"2363","BRVO","NEWLYWEDS 1ST YEAR",2,0.966052084910959,63
"2364","BRVO","NEWLYWEDS 1ST YEAR",2,0.974856224969909,64
"2365","BRVO","NEWLYWEDS 1ST YEAR",2,0.982248714796345,65
"2366","BRVO","NEWLYWEDS 1ST YEAR",2,0.988278931983202,66
"2367","BRVO","NEWLYWEDS 1ST YEAR",2,0.993000430564865,67
"2368","BRVO","NEWLYWEDS 1ST YEAR",2,0.996470653326235,68
"2369","BRVO","NEWLYWEDS 1ST YEAR",2,0.998750630024095,69
"2370","BRVO","NEWLYWEDS 1ST YEAR",2,0.999904662785848,70
"2371","BRVO","NEWLYWEDS 1ST YEAR",2,1,71
"2372","BRVO","NEWLYWEDS 1ST YEAR",2,0.999106500056765,72
"2373","BRVO","NEWLYWEDS 1ST YEAR",2,0.997296286335805,73
"2374","BRVO","NEWLYWEDS 1ST YEAR",2,0.9946433948711,74
"2375","BRVO","NEWLYWEDS 1ST YEAR",2,0.991223416150269,75
"2376","BRVO","NEWLYWEDS 1ST YEAR",2,0.987113132527145,76
"2377","BRVO","NEWLYWEDS 1ST YEAR",2,0.982390152741993,77
"2378","BRVO","NEWLYWEDS 1ST YEAR",2,0.977132545053383,78
"2379","BRVO","NEWLYWEDS 1ST YEAR",2,0.971418470489376,79
"2380","BRVO","NEWLYWEDS 1ST YEAR",2,0.965325817723287,80
"2381","BRVO","NEWLYWEDS 1ST YEAR",2,0.958931841070909,81
"2382","BRVO","NEWLYWEDS 1ST YEAR",2,0.952312803091782,82
"2383","BRVO","NEWLYWEDS 1ST YEAR",2,0.945543623256775,83
"2384","BRVO","NEWLYWEDS 1ST YEAR",2,0.938697534118274,84
"2385","BRVO","NEWLYWEDS 1ST YEAR",2,0.931845746387404,85
"2386","BRVO","NEWLYWEDS 1ST YEAR",2,0.925057124285395,86
"2387","BRVO","NEWLYWEDS 1ST YEAR",2,0.918397872493373,87
"2388","BRVO","NEWLYWEDS 1ST YEAR",2,0.911931235976763,88
"2389","BRVO","NEWLYWEDS 1ST YEAR",2,0.905717213907362,89
"2390","BRVO","NEWLYWEDS 1ST YEAR",2,0.899812288848084,90
"2391","BRVO","NEWLYWEDS 1ST YEAR",2,0.894269172302754,91
"2392","BRVO","NEWLYWEDS 1ST YEAR",2,0.889136567666269,92
"2393","BRVO","NEWLYWEDS 1ST YEAR",2,0.884458951539298,93
"2394","BRVO","NEWLYWEDS 1ST YEAR",2,0.880276374296689,94
"2395","BRVO","NEWLYWEDS 1ST YEAR",2,0.87662428072026,95
"2396","BRVO","NEWLYWEDS 1ST YEAR",2,0.873533351424851,96
"2397","BRVO","NEWLYWEDS 1ST YEAR",2,0.871029365721931,97
"2398","BRVO","NEWLYWEDS 1ST YEAR",2,0.869133086477797,98
"2399","BRVO","NEWLYWEDS 1ST YEAR",2,0.867860167434006,99
"2400","BRVO","NEWLYWEDS 1ST YEAR",2,0.86722108336642,100
"2401","BRVO","NEWLYWEDS 1ST YEAR",3,-1,1
"2402","BRVO","NEWLYWEDS 1ST YEAR",3,-0.996969014377361,2
"2403","BRVO","NEWLYWEDS 1ST YEAR",3,-0.990916923809053,3
"2404","BRVO","NEWLYWEDS 1ST YEAR",3,-0.981863452708427,4
"2405","BRVO","NEWLYWEDS 1ST YEAR",3,-0.969838095487801,5
"2406","BRVO","NEWLYWEDS 1ST YEAR",3,-0.954880006311183,6
"2407","BRVO","NEWLYWEDS 1ST YEAR",3,-0.937037852766135,7
"2408","BRVO","NEWLYWEDS 1ST YEAR",3,-0.916369634024197,8
"2409","BRVO","NEWLYWEDS 1ST YEAR",3,-0.892942464197414,9
"2410","BRVO","NEWLYWEDS 1ST YEAR",3,-0.86683232173385,10
"2411","BRVO","NEWLYWEDS 1ST YEAR",3,-0.838123765827057,11
"2412","BRVO","NEWLYWEDS 1ST YEAR",3,-0.80690962094263,12
"2413","BRVO","NEWLYWEDS 1ST YEAR",3,-0.773290630688892,13
"2414","BRVO","NEWLYWEDS 1ST YEAR",3,-0.737375082377775,14
"2415","BRVO","NEWLYWEDS 1ST YEAR",3,-0.699278403735713,15
"2416","BRVO","NEWLYWEDS 1ST YEAR",3,-0.659122733332416,16
"2417","BRVO","NEWLYWEDS 1ST YEAR",3,-0.617036466397189,17
"2418","BRVO","NEWLYWEDS 1ST YEAR",3,-0.5731537777878,18
"2419","BRVO","NEWLYWEDS 1ST YEAR",3,-0.527614123965199,19
"2420","BRVO","NEWLYWEDS 1ST YEAR",3,-0.480561725908502,20
"2421","BRVO","NEWLYWEDS 1ST YEAR",3,-0.432145034978078,21
"2422","BRVO","NEWLYWEDS 1ST YEAR",3,-0.382516183800152,22
"2423","BRVO","NEWLYWEDS 1ST YEAR",3,-0.331830424303766,23
"2424","BRVO","NEWLYWEDS 1ST YEAR",3,-0.28024555508998,24
"2425","BRVO","NEWLYWEDS 1ST YEAR",3,-0.227921340353663,25
"2426","BRVO","NEWLYWEDS 1ST YEAR",3,-0.175018922610004,26
"2427","BRVO","NEWLYWEDS 1ST YEAR",3,-0.12170023150076,27
"2428","BRVO","NEWLYWEDS 1ST YEAR",3,-0.0681273909692353,28
"2429","BRVO","NEWLYWEDS 1ST YEAR",3,-0.0144621270979808,29
"2430","BRVO","NEWLYWEDS 1ST YEAR",3,0.0391348211008475,30
"2431","BRVO","NEWLYWEDS 1ST YEAR",3,0.0925042856655212,31
"2432","BRVO","NEWLYWEDS 1ST YEAR",3,0.145489246180194,32
