"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"119","USA","CHRISLEY KNOWS BEST",4,1,0.997496793161037,0.992497548452342,0.98501657819422,0.975075286920186,0.962702094915969,0.947932336729183,0.930808135039723,0.911378250375468,0.889697907250699,0.865828597394989,0.839837860828315,0.811799045622873,0.781791047273776,0.749898028678753,0.716209121801025,0.680818112159381,0.643823107354863,0.60532619090407,0.565433062704778,0.524252667510001,0.481896812831738,0.438479777735102,0.39411791401738,0.348929241294469,0.303033037539141,0.256549426631527,0.209598964492049,0.16230222537072,0.114779389864298,0.0671498362241563,0.0195317365030605,-0.0279583409317278,-0.075205821018299,-0.122098502284748,-0.168526926368754,-0.214384735386104,-0.25956901581142,-0.303980627588819,-0.34752451724968,-0.390110013878927,-0.431651106839868,-0.472066704240653,-0.511280871202175,-0.54922304706778,-0.585828240778966,-0.621037203727996,-0.654796579487806,-0.687059029911275,-0.717783337185589,-0.74693448152256,-0.774483694262189,-0.800408486263856,-0.824692651557133,-0.847326246321802,-0.868305543363881,-0.887632962350994,-0.905316976165765,-0.921371993829821,-0.935818220542981,-0.948681495472011,-0.959993108010479,-0.969789593315581,-0.978112508008739,-0.985008187004257,-0.990527482503848,-0.99472548626422,-0.997661236309828,-0.99939740932313,-1,-0.999537988708032,-0.998082998830299,-0.995708945216381,-0.992491675196018,-0.988508603638575,-0.983838343563288,-0.978560333821143,-0.972754465379025,-0.966500707740413,-0.959878737034522,-0.952967567297187,-0.945845186452254,-0.938588198481561,-0.931271473245114,-0.923967805380681,-0.916747583673995,-0.909678472247187,-0.902825104864125,-0.896248793597271,-0.89000725304155,-0.884154341197043,-0.878739818074034,-0.873809123001556,-0.869403171544266,-0.865558172852561,-0.862305468187672,-0.859671391277344,-0.857677151068935,-0.856338737355825,-0.855666849660103
"120","USA","CHRISLEY KNOWS BEST",5,1,0.996321663908527,0.988978770115395,0.977998821751883,0.963422939604956,0.945305702015356,0.923714932389177,0.898731435158669,0.870448681230745,0.838972444160278,0.804420388479071,0.766921611799428,0.726616142493161,0.683654394921242,0.638196584356438,0.590412103899458,0.540478865838563,0.488582610042255,0.43491618210411,0.379678784077543,0.323075200745894,0.265315004469063,0.206611741732003,0.147182104591915,0.0872450902799879,0.0270211522598347,-0.0332686539221901,-0.0934035266394921,-0.1531637726785,-0.212331656867117,-0.270692243502372,-0.328034226274224,-0.384150743428286,-0.438840174968886,-0.491906918775212,-0.543162142586904,-0.592424508911039,-0.639520870009705,-0.684286930245763,-0.726567873193518,-0.766218951060423,-0.803106034114876,-0.837106117973352,-0.8681077867666,-0.896011630378959,-0.920730614136338,-0.942190399506212,-0.960329614566462,-0.975100073198245,-0.986466942160526,-0.994408855409799,-0.998917975236517,-1,-0.997674118454048,-0.991972910866502,-0.982942197345773,-0.970640833995717,-0.955140457726124,-0.93652518074842,-0.914891235984909,-0.89034657481314,-0.86301041875527,-0.833012766903484,-0.800493861047413,-0.765603610635839,-0.728500979863421,-0.689353339322426,-0.648335784798759,-0.605630425921241,-0.561425647491484,-0.515915346429253,-0.469298147364164,-0.421776599988231,-0.373556361355577,-0.324845366374394,-0.275852989782551,-0.22678920293127,-0.17786372872141,-0.12928519804353,-0.0812603110666509,-0.0339930067008168,0.012316356474229,0.0574718045676601,0.101282534835618,0.143563681122049,0.184137055249179,0.222831861420089,0.259485380802902,0.293943623584475,0.326061945910465,0.355705629267923,0.382750420015421,0.407083026923677,0.428601574756013,0.447216012092245,0.462848471780753,0.475433582591247,0.484918730833937,0.491264270909108,0.494443683953199
"121","USA","COLONY",1,1,0.997265302533334,0.991804214542392,0.983633319581293,0.972777417271848,0.959269432780228,0.943150296664374,0.924468795556634,0.903281394258902,0.879652029937878,0.853651879215908,0.825359099057371,0.794858542451753,0.762241449991641,0.727605118536731,0.691052548243128,0.652692069320312,0.612636949956009,0.571004986921292,0.527918080434495,0.48350179492251,0.437884907371664,0.391198945007291,0.343577714081272,0.295156821579963,0.246073191691003,0.196464578886278,0.146469079489968,0.0962246436047631,0.0458685892662896,-0.0044628793146676,-0.0546351475802404,-0.104515658706886,-0.153974372155164,-0.202884210941949,-0.251121495934971,-0.298566365522052,-0.345103179066347,-0.390620902623995,-0.435013475471674,-0.478180156068265,-0.520025846156942,-0.560461391801113,-0.599403860239459,-0.636776791541473,-0.672510424144956,-0.706541893460618,-0.738815402835671,-0.769282366277823,-0.797901522452881,-0.824639019582776,-0.849468470985899,-0.872370981117566,-0.893335142084928,-0.912357000727111,-0.929439996467415,-0.944594870259583,-0.957839545063944,-0.969198978401257,-0.978704987641868,-0.986396048794896,-0.992317069666191,-0.996519138354305,-0.999059248150358,-1,-0.999409283773387,-0.997359939671763,-0.993929401176682,-0.989199321019637,-0.983255181715781,-0.976185892265097,-0.968083372677758,-0.959042128027081,-0.949158813773465,-0.938531794135667,-0.927260695311716,-0.915445955370501,-0.903188372646595,-0.890588654475085,-0.877746968100118,-0.864762495580462,-0.851732994497831,-0.838754366248858,-0.825920233669801,-0.813321529704208,-0.801046098778176,-0.789178312495647,-0.777798701207517,-0.7669836029436,-0.756804831125753,-0.747329362404161,-0.738619045877118,-0.730730334867994,-0.723714042341747,-0.717615120947756,-0.712472468576196,-0.708318760212163,-0.705180306765571,-0.703076941446028,-0.70202193414076
"122","USA","COLONY",2,1,0.998406997735335,0.995224359227249,0.990458806116592,0.984120394898743,0.976222485871363,0.966781701909008,0.955817877215931,0.943353996245186,0.929416123008095,0.914033321033306,0.897237564268839,0.879063639253422,0.859549038915288,0.838733848386815,0.81666062325236,0.793374260673783,0.768921863863739,0.743352600400459,0.716717554899579,0.689069576578333,0.660463122265198,0.630954095423633,0.60059968177201,0.569458182092924,0.537588842834018,0.505051685108943,0.471907332711331,0.43821683975649,0.404041518565007,0.369442768399616,0.334481905661426,0.299219996144095,0.263717689934708,0.228035059538001,0.192231441786346,0.156365284081428,0.120493995495079,0.0846738032362133,0.0489596149683698,0.0134048874381252,-0.0219384981513682,-0.0570203536150841,-0.0917922937315805,-0.12620783831227,-0.160222506079405,-0.193793900070671,-0.226881784322287,-0.259448151617433,-0.291457282122489,-0.322875792769819,-0.353672677282617,-0.383819336774357,-0.413289600892658,-0.442059739514635,-0.470108465037964,-0.497416925348786,-0.523968687584049,-0.549749712841822,-0.574748322028338,-0.598955153064957,-0.622363109711626,-0.644967302295794,-0.666764980666821,-0.687755459725695,-0.707940037908145,-0.727321909026007,-0.745906067896675,-0.763699210213791,-0.78070962713369,-0.79694709507158,-0.81242276121883,-0.827149025308108,-0.841139418166226,-0.854408477605569,-0.86697162221368,-0.878845023607032,-0.890045477719163,-0.900590275695164,-0.910497074964068,-0.919783771057811,-0.9284683707404,-0.936568867003465,-0.94410311647479,-0.951088719774523,-0.957542905339774,-0.963482417222201,-0.968923407345014,-0.973881332685732,-0.978370857829025,-0.982405763310188,-0.985998860144304,-0.989161910909104,-0.991905557720948,-0.994239257413436,-0.996171224197009,-0.997708380045569,-0.998856313022912,-0.999619243727592,-1
"123","USA","GRACELAND",1,-1,-0.997018024903295,-0.99106368617798,-0.982156170956897,-0.97032417057013,-0.955605773691209,-0.938048324512406,-0.917708246500492,-0.894650832418014,-0.868950001426276,-0.84068802421402,-0.809955217219979,-0.776849607137396,-0.741476567003895,-0.70394842529024,-0.664384049506089,-0.622908405939531,-0.579652097239412,-0.53475087963504,-0.488345161666371,-0.440579486368916,-0.391601998921092,-0.341563901817402,-0.290618899678295,-0.238922635846806,-0.18663212295284,-0.133905169648169,-0.0808998057287678,-0.0277737078660024,0.0253163718357501,0.0782151722499522,0.130769482423424,0.182828691402479,0.234245326573868,0.284875578451264,0.334579809892668,0.383223047796658,0.430675455395574,0.476812783341327,0.521516797864101,0.564675684375583,0.60618442498609,0.645945148508597,0.683867451631998,0.719868690060289,0.753874238533456,0.785817718769167,0.815641194491374,0.843295332842188,0.868739531606389,0.891942011813017,0.912879875415378,0.931539127888648,0.947914665722792,0.962010228926987,0.973838318799773,0.983420081355993,0.990785156936992,0.995971496663606,0.999025146522037,1,0.998957520314142,0.995966433389209,0.99110239286424,0.98444761851078,0.976090509552289,0.966125234472201,0.954651298989956,0.941773093969628,0.92759942510394,0.912243026287359,0.895820058655237,0.878449597321371,0.860253107893717,0.841353914887041,0.821876664181982,0.801946781702123,0.781689930494176,0.761231468401234,0.740695908515182,0.720206384581854,0.699884123511364,0.679847927116353,0.660213665162838,0.641093781771912,0.622596817156168,0.604826946612373,0.587883538621989,0.571860733833885,0.556847046619296,0.542924990798033,0.530170731037695,0.518653761324279,0.508436611793792,0.499574585100524,0.492115523379062,0.486099606734314,0.481559184067334,0.478518636915105,0.47699427684997
"124","USA","GRACELAND",2,1,0.998072825612156,0.994223161682417,0.988460362296236,0.980798419624441,0.971255917338681,0.959855968771756,0.946626140055558,0.931598358525783,0.914808806737919,0.896297802493053,0.876109665324421,0.854292569946378,0.83089838721617,0.805982513205465,0.779603687022898,0.751823798070625,0.722707683457003,0.692322916323782,0.660739585879589,0.628030069961674,0.594268800975008,0.559532026081561,0.523897562532931,0.487444549056432,0.450253194218065,0.412404522695577,0.373980120400958,0.335061879394234,0.295731743529222,0.256071455767162,0.216162308085658,0.176084894898387,0.135918870885421,0.0957427141150193,0.0556334953152526,0.0156666541281019,-0.0240842168503219,-0.0635475794718141,-0.102654148143823,-0.141337077944145,-0.179532142084408,-0.217177898107155,-0.254215842246773,-0.290590551432031,-0.326249812457548,-0.36114473790276,-0.3952298684299,-0.4284632611467,-0.460806563774933,-0.492225074422263,-0.522687786811883,-0.55216742088197,-0.580640438724747,-0.608087045892778,-0.634491178157725,-0.659840473863977,-0.68412623207612,-0.707343356774861,-0.729490287410607,-0.750568916177149,-0.770584492419653,-0.789545514641194,-0.807463610620147,-0.824353406196787,-0.840232383331127,-0.855120728075293,-0.869041169142383,-0.882018807789558,-0.894080939766145,-0.905256870107363,-0.915577721581085,-0.92507623761848,-0.933786580579591,-0.941744126221521,-0.948985255250171,-0.955547142846111,-0.961467547061234,-0.966784596985352,-0.971536581580727,-0.975761740077801,-0.979498054817077,-0.9827830474102,-0.985653579077946,-0.988145656003984,-0.990294240521125,-0.992133068921319,-0.993694476652056,-0.995009231630148,-0.996106376369278,-0.997013079580363,-0.997754497863708,-0.998353648069477,-0.9988312908582,-0.999205825946119,-0.999493199471309,-0.999706823865923,-0.999857510567742,-0.999953415850769,-1
"125","USA","GRACELAND",3,0.538904809574221,0.540306508642177,0.543102127471869,0.547276140370172,0.5528053409636,0.559658940428348,0.567798697849664,0.577179082187289,0.587747465196896,0.599444344533096,0.612203596138303,0.625952754904091,0.640613322477934,0.65610110097905,0.672326551282689,0.689195174433258,0.706607914653326,0.724461582328344,0.742649295266139,0.761060936456132,0.779583626486256,0.798102208715835,0.816499745250461,0.834658021720568,0.852458058828833,0.869780628603148,0.886506773271665,0.902518324664464,0.917698422042692,0.931932026260788,0.945106428180308,0.957111749275234,0.967841432397989,0.977192720713004,0.985067122850027,0.991370862382621,0.996015309797971,0.998917395192144,1,0.999192326150715,0.996430241128091,0.991656597509035,0.984821525653611,0.975882698325237,0.964805566129794,0.951563562776992,0.936138279285887,0.918519606378603,0.898705844431479,0.876703780480554,0.852528731908137,0.826204556568479,0.797763629242954,0.767246784447977,0.734703225751709,0.700190401887914,0.663773850086492,0.625527007169856,0.58553098909186,0.543874339720863,0.500652749790389,0.455968747059031,0.409931358835495,0.362655748134379,0.314262824833022,0.264878833299238,0.214634918053429,0.163666669116131,0.112113648773255,0.0601189015655492,0.00782844937617733,-0.0446092264497594,-0.0970437139675786,-0.149323208446427,-0.201295057066306,-0.252806308402762,-0.303704264582895,-0.353837033984433,-0.403054082345855,-0.45120678016031,-0.498148944239077,-0.543737371351716,-0.587832361879552,-0.630298231456846,-0.671003808619611,-0.70982291653542,-0.746634836948489,-0.781324754542663,-0.813784180000209,-0.843911350116496,-0.871611603419137,-0.896797729834878,-0.919390293047844,-0.939317924298481,-0.956517586483143,-0.970934807529388,-0.982523882141125,-0.991248041130515,-0.997079587679224,-1
"126","USA","MR ROBOT",1,1,0.997287094560373,0.991869479628686,0.983763517232126,0.972993675857018,0.959592441306247,0.94360019837903,0.925065083830254,0.904042811177511,0.880596468032629,0.854796286740575,0.826719389211549,0.796449506931581,0.764076677232557,0.729696916994013,0.693411875035756,0.655328464542271,0.615558476936413,0.574218178690894,0.531427892631289,0.487311565343312,0.441996322349919,0.395612012769981,0.348290745209802,0.300166416671382,0.25137423628701,0.202050245708283,0.152330837989084,0.102352276806223,0.0522502178583946,0.00215923427389697,-0.0477876521598771,-0.0974594321566707,-0.146727560724295,-0.195466397871629,-0.24355363655616,-0.290870716250128,-0.337303220561364,-0.382741257408938,-0.427079820323677,-0.47021912951911,-0.512064951459176,-0.552528895734732,-0.591528688151279,-0.628988419024903,-0.664838765781913,-0.699017189059658,-0.73146810161107,-0.762143009423218,-0.791000624570196,-0.818006949432444,-0.843135332027836,-0.866366492313968,-0.887688519435693,-0.90709684000657,-0.924594157627095,-0.940190363955918,-0.953902421762232,-0.965754220497762,-0.97577640503481,-0.984006178322226,-0.990487078813527,-0.995268733620308,-0.998406588439177,-0.999961615391303,-1,-0.998592808613111,-0.995815637653204,-0.991748246149161,-0.986474173067613,-0.980080341021454,-0.972656647985128,-0.964295548692401,-0.95509162743162,-0.945141163985952,-0.934541694491625,-0.923391569005649,-0.911789507585849,-0.899834156690199,-0.887623647699437,-0.875255159356757,-0.862824485901041,-0.850425612645722,-0.83815030072405,-0.82608768268331,-0.814323870565734,-0.802941578062438,-0.792019758269093,-0.781633258508269,-0.771852493613856,-0.762743138997893,-0.754365844739757,-0.746775971852474,-0.740023351791016,-0.734152070173433,-0.729200275587719,-0.725200014255959,-0.722177091222834,-0.720150958628504,-0.719134631516544
"127","USA","MR ROBOT",2,1,0.997805637798226,0.993422689393818,0.986862686836134,0.978142878402811,0.967286169056381,0.954321041405981,0.939281457474914,0.922206741647718,0.903141445241963,0.882135193219727,0.859242513621485,0.834522650370592,0.808039360159515,0.779860694189112,0.750058765589414,0.71870950340428,0.685892394072759,0.651690211386809,0.61618873594804,0.579476465185113,0.541644315028332,0.502785314368495,0.462994293453286,0.422367567396149,0.381002615989692,0.338997761028105,0.296451842350838,0.253463893822826,0.210132820464804,0.166557077940876,0.122834355599338,0.0790612642469819,0.0353330298167593,-0.00825680593621336,-0.0516166766045993,-0.0946572730925883,-0.13729181533903,-0.179436312807272,-0.221009812794577,-0.261934635663227,-0.302136596148122,-0.341545209951597,-0.380093884895184,-0.417720095959802,-0.454365543610189,-0.489976294866011,-0.524502906650756,-0.557900531019926,-0.590129001941974,-0.621152903378513,-0.650941618484385,-0.679469359822794,-0.706715180565674,-0.732662966724495,-0.757301410531392,-0.780623965164724,-0.802628781086444,-0.82331862433086,-0.842700777155108,-0.860786921530695,-0.877593006022531,-0.893139096666706,-0.907449212520558,-0.920551146618208,-0.932476273121288,-0.943259341508037,-0.952938258693928,-0.961553860023354,-0.969149670114556,-0.975771654578574,-0.981467963667613,-0.986288668938448,-0.990285494042525,-0.993511540775838,-0.996021011538661,-0.997868929367523,-0.999110856709543,-0.999802614112202,-1,-0.999758512703018,-0.999133075891451,-0.99817776855447,-0.99694556064166,-0.995488055460571,-0.993855239894962,-0.992095243475026,-0.990254107293514,-0.98837556372034,-0.986500827823113,-0.984668401352286,-0.982913890097394,-0.981269835365531,-0.979765560274731,-0.978427031493844,-0.977276736996785,-0.976333580333106,-0.975612791848926,-0.975125857222572,-0.974880463608171
"128","USA","PLAYING HOUSE",1,-0.819500873603312,-0.82027142424278,-0.821806827283167,-0.824095711358084,-0.827121082093026,-0.830860397031138,-0.835285665061588,-0.840363569947792,-0.84605561745512,-0.852318305481993,-0.859103316504948,-0.866357731557721,-0.874024264876859,-0.882041518262374,-0.890344254121672,-0.898863686088873,-0.907527786039828,-0.916261606256124,-0.924987615429239,-0.933626047139082,-0.942095259389717,-0.950312103739182,-0.958192302520314,-0.965650832615429,-0.972602314219784,-0.978961403007019,-0.984643184094409,-0.989563566196712,-0.993639674354818,-0.996790239629217,-0.998935984158531,-1,-0.999908120191678,-0.998589280505305,-0.995975870394006,-0.992004071680252,-0.986614183576491,-0.979750932683563,-0.971363766670054,-0.96140713039903,-0.949840723336778,-0.93662973715109,-0.921745072483869,-0.905163533964192,-0.886868002613096,-0.866847584879872,-0.845097737641285,-0.821620368589475,-0.796423911530973,-0.76952337621793,-0.740940372432865,-0.710703108149643,-0.678846361695621,-0.645411427942397,-0.610446038655202,-0.574004257233033,-0.536146348172929,-0.496938621691797,-0.456453254037637,-0.414768084118367,-0.371966387170467,-0.328136626280863,-0.283372182663554,-0.237771065677108,-0.191435603649937,-0.144472116656902,-0.0969905724630564,-0.0491042269177924,-0.000929250145191962,0.0474156600663647,0.0958096762204832,0.144130248913928,0.192253522941441,0.240054760128678,0.287408767289629,0.334190327683066,0.380274634327052,0.425537723521477,0.469856906925965,0.513111200544344,0.555181748977142,0.595952243320325,0.635309331111489,0.673143016754082,0.709347050885674,0.743819307197754,0.776462145261866,0.80718275796987,0.835893502254531,0.862512211820338,0.88696249068303,0.909173986389741,0.929082641869351,0.946630924944602,0.96176803462316,0.974450083373993,0.984640254687659,0.992308935314156,0.997433821669288,1
