"","Network","Show_Name","dct_values","period"
"2969","SYFY","12 MONKEYS",-0.981706258948345,69
"2970","SYFY","12 MONKEYS",-0.987052234859526,70
"2971","SYFY","12 MONKEYS",-0.991390908939983,71
"2972","SYFY","12 MONKEYS",-0.99477827650154,72
"2973","SYFY","12 MONKEYS",-0.997272382502815,73
"2974","SYFY","12 MONKEYS",-0.998933021995932,74
"2975","SYFY","12 MONKEYS",-0.999821435418327,75
"2976","SYFY","12 MONKEYS",-1,76
"2977","SYFY","12 MONKEYS",-0.999531918570137,77
"2978","SYFY","12 MONKEYS",-0.998480907055386,78
"2979","SYFY","12 MONKEYS",-0.996910881965344,79
"2980","SYFY","12 MONKEYS",-0.994885649158857,80
"2981","SYFY","12 MONKEYS",-0.992468595177634,81
"2982","SYFY","12 MONKEYS",-0.989722382421466,82
"2983","SYFY","12 MONKEYS",-0.986708649421985,83
"2984","SYFY","12 MONKEYS",-0.983487717449595,84
"2985","SYFY","12 MONKEYS",-0.980118304660936,85
"2986","SYFY","12 MONKEYS",-0.976657248962177,86
"2987","SYFY","12 MONKEYS",-0.973159240726674,87
"2988","SYFY","12 MONKEYS",-0.969676566464245,88
"2989","SYFY","12 MONKEYS",-0.966258864493638,89
"2990","SYFY","12 MONKEYS",-0.962952893619923,90
"2991","SYFY","12 MONKEYS",-0.959802315764689,91
"2992","SYFY","12 MONKEYS",-0.956847493439309,92
"2993","SYFY","12 MONKEYS",-0.954125302890376,93
"2994","SYFY","12 MONKEYS",-0.951668963681924,94
"2995","SYFY","12 MONKEYS",-0.949507885411573,95
"2996","SYFY","12 MONKEYS",-0.947667532187417,96
"2997","SYFY","12 MONKEYS",-0.946169305419705,97
"2998","SYFY","12 MONKEYS",-0.945030445406383,98
"2999","SYFY","12 MONKEYS",-0.944263952114657,99
"3000","SYFY","12 MONKEYS",-0.943878525482252,100
"3001","SYFY","ALMIGHTY JOHNSONS",1,1
"3002","SYFY","ALMIGHTY JOHNSONS",0.997429795003546,2
"3003","SYFY","ALMIGHTY JOHNSONS",0.992296874716248,3
"3004","SYFY","ALMIGHTY JOHNSONS",0.984616191609774,4
"3005","SYFY","ALMIGHTY JOHNSONS",0.974410107146499,5
"3006","SYFY","ALMIGHTY JOHNSONS",0.961708311375391,6
"3007","SYFY","ALMIGHTY JOHNSONS",0.946547716208727,7
"3008","SYFY","ALMIGHTY JOHNSONS",0.928972322790501,8
"3009","SYFY","ALMIGHTY JOHNSONS",0.909033063467099,9
"3010","SYFY","ALMIGHTY JOHNSONS",0.886787618968489,10
"3011","SYFY","ALMIGHTY JOHNSONS",0.862300211503476,11
"3012","SYFY","ALMIGHTY JOHNSONS",0.835641374565121,12
"3013","SYFY","ALMIGHTY JOHNSONS",0.806887700331839,13
"3014","SYFY","ALMIGHTY JOHNSONS",0.776121565635646,14
"3015","SYFY","ALMIGHTY JOHNSONS",0.743430837551153,15
"3016","SYFY","ALMIGHTY JOHNSONS",0.708908559736938,16
"3017","SYFY","ALMIGHTY JOHNSONS",0.672652620734457,17
"3018","SYFY","ALMIGHTY JOHNSONS",0.634765405498575,18
"3019","SYFY","ALMIGHTY JOHNSONS",0.595353431497566,19
"3020","SYFY","ALMIGHTY JOHNSONS",0.55452697077912,20
"3021","SYFY","ALMIGHTY JOHNSONS",0.512399659451997,21
"3022","SYFY","ALMIGHTY JOHNSONS",0.469088096080432,22
"3023","SYFY","ALMIGHTY JOHNSONS",0.424711430530003,23
"3024","SYFY","ALMIGHTY JOHNSONS",0.37939094483922,24
"3025","SYFY","ALMIGHTY JOHNSONS",0.33324962772054,25
"3026","SYFY","ALMIGHTY JOHNSONS",0.286411744317582,26
"3027","SYFY","ALMIGHTY JOHNSONS",0.239002402862111,27
"3028","SYFY","ALMIGHTY JOHNSONS",0.191147119884673,28
"3029","SYFY","ALMIGHTY JOHNSONS",0.142971385636619,29
"3030","SYFY","ALMIGHTY JOHNSONS",0.0946002313785985,30
"3031","SYFY","ALMIGHTY JOHNSONS",0.0461578001815395,31
"3032","SYFY","ALMIGHTY JOHNSONS",-0.00223307712944387,32
"3033","SYFY","ALMIGHTY JOHNSONS",-0.0504512992796782,33
"3034","SYFY","ALMIGHTY JOHNSONS",-0.0983779035177403,34
"3035","SYFY","ALMIGHTY JOHNSONS",-0.145896464710482,35
"3036","SYFY","ALMIGHTY JOHNSONS",-0.19289348305469,36
"3037","SYFY","ALMIGHTY JOHNSONS",-0.239258758946098,37
"3038","SYFY","ALMIGHTY JOHNSONS",-0.284885753598391,38
"3039","SYFY","ALMIGHTY JOHNSONS",-0.329671934062355,39
"3040","SYFY","ALMIGHTY JOHNSONS",-0.373519101357952,40
"3041","SYFY","ALMIGHTY JOHNSONS",-0.416333700499875,41
"3042","SYFY","ALMIGHTY JOHNSONS",-0.458027111269549,42
"3043","SYFY","ALMIGHTY JOHNSONS",-0.498515918663441,43
"3044","SYFY","ALMIGHTY JOHNSONS",-0.537722162028613,44
"3045","SYFY","ALMIGHTY JOHNSONS",-0.575573561981305,45
"3046","SYFY","ALMIGHTY JOHNSONS",-0.612003724292695,46
"3047","SYFY","ALMIGHTY JOHNSONS",-0.64695232001749,47
"3048","SYFY","ALMIGHTY JOHNSONS",-0.680365241235307,48
"3049","SYFY","ALMIGHTY JOHNSONS",-0.712194731871446,49
"3050","SYFY","ALMIGHTY JOHNSONS",-0.742399493162419,50
"3051","SYFY","ALMIGHTY JOHNSONS",-0.770944763431917,51
"3052","SYFY","ALMIGHTY JOHNSONS",-0.797802371944494,52
"3053","SYFY","ALMIGHTY JOHNSONS",-0.822950766706689,53
"3054","SYFY","ALMIGHTY JOHNSONS",-0.846375016188125,54
"3055","SYFY","ALMIGHTY JOHNSONS",-0.868066785038056,55
"3056","SYFY","ALMIGHTY JOHNSONS",-0.888024283975306,56
"3057","SYFY","ALMIGHTY JOHNSONS",-0.906252194131277,57
"3058","SYFY","ALMIGHTY JOHNSONS",-0.922761566226253,58
"3059","SYFY","ALMIGHTY JOHNSONS",-0.937569695058163,59
"3060","SYFY","ALMIGHTY JOHNSONS",-0.950699969879969,60
"3061","SYFY","ALMIGHTY JOHNSONS",-0.962181701336468,61
"3062","SYFY","ALMIGHTY JOHNSONS",-0.972049925723213,62
"3063","SYFY","ALMIGHTY JOHNSONS",-0.980345187419057,63
"3064","SYFY","ALMIGHTY JOHNSONS",-0.987113300429224,64
"3065","SYFY","ALMIGHTY JOHNSONS",-0.992405090057407,65
"3066","SYFY","ALMIGHTY JOHNSONS",-0.996276115802883,66
"3067","SYFY","ALMIGHTY JOHNSONS",-0.998786376651777,67
"3068","SYFY","ALMIGHTY JOHNSONS",-1,68
"3069","SYFY","ALMIGHTY JOHNSONS",-0.999984915508843,69
"3070","SYFY","ALMIGHTY JOHNSONS",-0.998812515252496,70
"3071","SYFY","ALMIGHTY JOHNSONS",-0.996557301569536,71
"3072","SYFY","ALMIGHTY JOHNSONS",-0.993296524077639,72
"3073","SYFY","ALMIGHTY JOHNSONS",-0.989109807352108,73
"3074","SYFY","ALMIGHTY JOHNSONS",-0.984078770804157,74
"3075","SYFY","ALMIGHTY JOHNSONS",-0.978286642324143,75
"3076","SYFY","ALMIGHTY JOHNSONS",-0.971817867277913,76
"3077","SYFY","ALMIGHTY JOHNSONS",-0.964757714461107,77
"3078","SYFY","ALMIGHTY JOHNSONS",-0.957191880626502,78
"3079","SYFY","ALMIGHTY JOHNSONS",-0.949206095203347,79
"3080","SYFY","ALMIGHTY JOHNSONS",-0.940885726824994,80
"3081","SYFY","ALMIGHTY JOHNSONS",-0.932315393272097,81
"3082","SYFY","ALMIGHTY JOHNSONS",-0.923578576423213,82
"3083","SYFY","ALMIGHTY JOHNSONS",-0.914757243782831,83
"3084","SYFY","ALMIGHTY JOHNSONS",-0.905931478128874,84
"3085","SYFY","ALMIGHTY JOHNSONS",-0.897179116787507,85
"3086","SYFY","ALMIGHTY JOHNSONS",-0.88857540200299,86
"3087","SYFY","ALMIGHTY JOHNSONS",-0.880192643824257,87
"3088","SYFY","ALMIGHTY JOHNSONS",-0.872099896878325,88
"3089","SYFY","ALMIGHTY JOHNSONS",-0.864362652343487,89
"3090","SYFY","ALMIGHTY JOHNSONS",-0.85704254637299,90
"3091","SYFY","ALMIGHTY JOHNSONS",-0.850197086152579,91
"3092","SYFY","ALMIGHTY JOHNSONS",-0.843879394703321,92
"3093","SYFY","ALMIGHTY JOHNSONS",-0.838137975464742,93
"3094","SYFY","ALMIGHTY JOHNSONS",-0.833016497612772,94
"3095","SYFY","ALMIGHTY JOHNSONS",-0.828553602982714,95
"3096","SYFY","ALMIGHTY JOHNSONS",-0.824782735379682,96
"3097","SYFY","ALMIGHTY JOHNSONS",-0.821731992968093,97
"3098","SYFY","ALMIGHTY JOHNSONS",-0.819424004338186,98
"3099","SYFY","ALMIGHTY JOHNSONS",-0.81787582875154,99
"3100","SYFY","ALMIGHTY JOHNSONS",-0.817098880969597,100
"3101","SYFY","BITTEN",1,1
"3102","SYFY","BITTEN",0.999629054388629,2
"3103","SYFY","BITTEN",0.998885706287825,3
"3104","SYFY","BITTEN",0.997767050573606,4
"3105","SYFY","BITTEN",0.996268751103437,5
"3106","SYFY","BITTEN",0.994385066465147,6
"3107","SYFY","BITTEN",0.992108884137265,7
"3108","SYFY","BITTEN",0.989431762914591,8
"3109","SYFY","BITTEN",0.986343983417414,9
"3110","SYFY","BITTEN",0.982834606468071,10
"3111","SYFY","BITTEN",0.978891539084694,11
"3112","SYFY","BITTEN",0.974501607809183,12
"3113","SYFY","BITTEN",0.969650639054747,13
"3114","SYFY","BITTEN",0.964323546127936,14
"3115","SYFY","BITTEN",0.958504422551032,15
"3116","SYFY","BITTEN",0.952176641283182,16
"3117","SYFY","BITTEN",0.945322959412716,17
"3118","SYFY","BITTEN",0.937925627868913,18
"3119","SYFY","BITTEN",0.929966505679115,19
"3120","SYFY","BITTEN",0.921427178276659,20
"3121","SYFY","BITTEN",0.912289079346594,21
"3122","SYFY","BITTEN",0.902533615679797,22
"3123","SYFY","BITTEN",0.892142294491846,23
"3124","SYFY","BITTEN",0.881096852650946,24
"3125","SYFY","BITTEN",0.869379387249385,25
"3126","SYFY","BITTEN",0.856972486945511,26
"3127","SYFY","BITTEN",0.843859363497961,27
"3128","SYFY","BITTEN",0.830023982911073,28
"3129","SYFY","BITTEN",0.815451195609845,29
"3130","SYFY","BITTEN",0.800126865064701,30
"3131","SYFY","BITTEN",0.78403799429049,31
"3132","SYFY","BITTEN",0.767172849650724,32
"3133","SYFY","BITTEN",0.749521081406876,33
"3134","SYFY","BITTEN",0.731073840463729,34
"3135","SYFY","BITTEN",0.711823890775134,35
"3136","SYFY","BITTEN",0.691765716890085,36
"3137","SYFY","BITTEN",0.670895626136734,37
"3138","SYFY","BITTEN",0.649211844961709,38
"3139","SYFY","BITTEN",0.626714608963824,39
"3140","SYFY","BITTEN",0.603406246184937,40
"3141","SYFY","BITTEN",0.579291253246103,41
"3142","SYFY","BITTEN",0.55437636394436,42
"3143","SYFY","BITTEN",0.52867060995421,43
"3144","SYFY","BITTEN",0.502185373308116,44
"3145","SYFY","BITTEN",0.474934430361901,45
"3146","SYFY","BITTEN",0.446933986983855,46
"3147","SYFY","BITTEN",0.418202704740269,47
"3148","SYFY","BITTEN",0.388761717885092,48
"3149","SYFY","BITTEN",0.358634640997227,49
"3150","SYFY","BITTEN",0.327847567145467,50
"3151","SYFY","BITTEN",0.296429056498136,51
"3152","SYFY","BITTEN",0.264410115332045,52
"3153","SYFY","BITTEN",0.231824165433022,53
"3154","SYFY","BITTEN",0.198707003918283,54
"3155","SYFY","BITTEN",0.165096753548625,55
"3156","SYFY","BITTEN",0.131033803636207,56
"3157","SYFY","BITTEN",0.0965607416909109,57
"3158","SYFY","BITTEN",0.0617222759852452,58
"3159","SYFY","BITTEN",0.0265651492539056,59
"3160","SYFY","BITTEN",-0.0088619562203599,60
"3161","SYFY","BITTEN",-0.0445085218483898,61
"3162","SYFY","BITTEN",-0.0803223039840154,62
"3163","SYFY","BITTEN",-0.116249452829164,63
"3164","SYFY","BITTEN",-0.152234638611515,64
"3165","SYFY","BITTEN",-0.188221184621956,65
"3166","SYFY","BITTEN",-0.224151206671013,66
"3167","SYFY","BITTEN",-0.259965758496987,67
"3168","SYFY","BITTEN",-0.295604982633895,68
"3169","SYFY","BITTEN",-0.331008266224493,69
"3170","SYFY","BITTEN",-0.366114401242816,70
"3171","SYFY","BITTEN",-0.400861748571886,71
"3172","SYFY","BITTEN",-0.435188405365474,72
"3173","SYFY","BITTEN",-0.469032375108366,73
"3174","SYFY","BITTEN",-0.502331739777207,74
"3175","SYFY","BITTEN",-0.535024833494075,75
"3176","SYFY","BITTEN",-0.567050417057219,76
"3177","SYFY","BITTEN",-0.598347852728097,77
"3178","SYFY","BITTEN",-0.628857278650951,78
"3179","SYFY","BITTEN",-0.658519782280565,79
"3180","SYFY","BITTEN",-0.687277572195807,80
"3181","SYFY","BITTEN",-0.71507414768073,81
"3182","SYFY","BITTEN",-0.741854465461744,82
"3183","SYFY","BITTEN",-0.76756510299829,83
"3184","SYFY","BITTEN",-0.792154417735856,84
"3185","SYFY","BITTEN",-0.815572701743701,85
"3186","SYFY","BITTEN",-0.837772331175558,86
"3187","SYFY","BITTEN",-0.858707910009553,87
"3188","SYFY","BITTEN",-0.878336407543689,88
"3189","SYFY","BITTEN",-0.896617289145388,89
"3190","SYFY","BITTEN",-0.913512639777639,90
"3191","SYFY","BITTEN",-0.928987279850212,91
"3192","SYFY","BITTEN",-0.943008872972076,92
"3193","SYFY","BITTEN",-0.955548025210444,93
"3194","SYFY","BITTEN",-0.96657837549269,94
"3195","SYFY","BITTEN",-0.976076676819652,95
"3196","SYFY","BITTEN",-0.984022867992315,96
"3197","SYFY","BITTEN",-0.990400135588554,97
"3198","SYFY","BITTEN",-0.995194965962336,98
"3199","SYFY","BITTEN",-0.998397187074298,99
"3200","SYFY","BITTEN",-1,100
"3201","SYFY","CONTINUUM",-1,1
"3202","SYFY","CONTINUUM",-0.997869007269847,2
"3203","SYFY","CONTINUUM",-0.993612529702716,3
"3204","SYFY","CONTINUUM",-0.987241564211891,4
"3205","SYFY","CONTINUUM",-0.978772559056328,5
"3206","SYFY","CONTINUUM",-0.968227357507832,6
"3207","SYFY","CONTINUUM",-0.955633123073717,7
"3208","SYFY","CONTINUUM",-0.941022246558803,8
"3209","SYFY","CONTINUUM",-0.924432235319445,9
"3210","SYFY","CONTINUUM",-0.905905585129761,10
"3211","SYFY","CONTINUUM",-0.885489635146182,11
"3212","SYFY","CONTINUUM",-0.863236406520279,12
"3213","SYFY","CONTINUUM",-0.839202425271699,13
"3214","SYFY","CONTINUUM",-0.813448530092464,14
"3215","SYFY","CONTINUUM",-0.786039665810626,15
"3216","SYFY","CONTINUUM",-0.757044663295275,16
"3217","SYFY","CONTINUUM",-0.726536006635797,17
"3218","SYFY","CONTINUUM",-0.694589588475836,18
"3219","SYFY","CONTINUUM",-0.661284454426799,19
"3220","SYFY","CONTINUUM",-0.62670253752613,20
"3221","SYFY","CONTINUUM",-0.590928383742591,21
"3222","SYFY","CONTINUUM",-0.554048869563605,22
"3223","SYFY","CONTINUUM",-0.516152912728651,23
"3224","SYFY","CONTINUUM",-0.477331177197406,24
"3225","SYFY","CONTINUUM",-0.437675773461855,25
"3226","SYFY","CONTINUUM",-0.397279955327725,26
"3227","SYFY","CONTINUUM",-0.356237814302429,27
"3228","SYFY","CONTINUUM",-0.314643972733977,28
"3229","SYFY","CONTINUUM",-0.272593276848332,29
"3230","SYFY","CONTINUUM",-0.230180490831008,30
"3231","SYFY","CONTINUUM",-0.187499993092746,31
"3232","SYFY","CONTINUUM",-0.144645475848642,32
"3233","SYFY","CONTINUUM",-0.101709649125229,33
"3234","SYFY","CONTINUUM",-0.0587839502908994,34
"3235","SYFY","CONTINUUM",-0.0159582601815352,35
"3236","SYFY","CONTINUUM",0.0266793731342527,36
"3237","SYFY","CONTINUUM",0.069043001937577,37
"3238","SYFY","CONTINUUM",0.111049036812275,38
"3239","SYFY","CONTINUUM",0.152616494030558,39
"3240","SYFY","CONTINUUM",0.193667231476467,40
"3241","SYFY","CONTINUUM",0.234126172258598,41
"3242","SYFY","CONTINUUM",0.273921515213281,42
"3243","SYFY","CONTINUUM",0.312984931552129,43
"3244","SYFY","CONTINUUM",0.351251746963433,44
"3245","SYFY","CONTINUUM",0.38866110853517,45
"3246","SYFY","CONTINUUM",0.425156135928,46
"3247","SYFY","CONTINUUM",0.460684056289454,47
"3248","SYFY","CONTINUUM",0.495196322465291,48
"3249","SYFY","CONTINUUM",0.528648714130316,49
"3250","SYFY","CONTINUUM",0.561001421528893,50
"3251","SYFY","CONTINUUM",0.592219111584183,51
"3252","SYFY","CONTINUUM",0.622270976205058,52
"3253","SYFY","CONTINUUM",0.65113076268997,53
"3254","SYFY","CONTINUUM",0.678776786197765,54
"3255","SYFY","CONTINUUM",0.705191924326174,55
"3256","SYFY","CONTINUUM",0.73036359390919,56
"3257","SYFY","CONTINUUM",0.754283710214475,57
"3258","SYFY","CONTINUUM",0.776948628791102,58
"3259","SYFY","CONTINUUM",0.798359070286028,59
"3260","SYFY","CONTINUUM",0.818520028614373,60
"3261","SYFY","CONTINUUM",0.837440662933776,61
"3262","SYFY","CONTINUUM",0.855134173936258,62
"3263","SYFY","CONTINUUM",0.871617665032288,63
"3264","SYFY","CONTINUUM",0.886911989060414,64
"3265","SYFY","CONTINUUM",0.90104158121214,65
"3266","SYFY","CONTINUUM",0.914034278915059,66
"3267","SYFY","CONTINUUM",0.925921129467675,67
"3268","SYFY","CONTINUUM",0.936736186266487,68
"3269","SYFY","CONTINUUM",0.946516294509772,69
"3270","SYFY","CONTINUUM",0.955300867302575,70
"3271","SYFY","CONTINUUM",0.96313165312403,71
"3272","SYFY","CONTINUUM",0.970052495650664,72
"3273","SYFY","CONTINUUM",0.976109086957961,73
"3274","SYFY","CONTINUUM",0.981348715147043,74
"3275","SYFY","CONTINUUM",0.985820007463488,75
"3276","SYFY","CONTINUUM",0.989572669991511,76
"3277","SYFY","CONTINUUM",0.992657225018214,77
"3278","SYFY","CONTINUUM",0.995124747170086,78
"3279","SYFY","CONTINUUM",0.997026599426693,79
"3280","SYFY","CONTINUUM",0.99841417011499,80
"3281","SYFY","CONTINUUM",0.999338611981723,81
"3282","SYFY","CONTINUUM",0.999850584431091,82
"3283","SYFY","CONTINUUM",1,83
"3284","SYFY","CONTINUUM",0.999835776124443,84
"3285","SYFY","CONTINUUM",0.999405593227171,85
"3286","SYFY","CONTINUUM",0.998755660129655,86
"3287","SYFY","CONTINUUM",0.997930487759893,87
"3288","SYFY","CONTINUUM",0.996972672092557,88
"3289","SYFY","CONTINUUM",0.995922687218883,89
"3290","SYFY","CONTINUUM",0.99481868940136,90
"3291","SYFY","CONTINUUM",0.993696332922211,91
"3292","SYFY","CONTINUUM",0.992588598485558,92
"3293","SYFY","CONTINUUM",0.991525634880994,93
"3294","SYFY","CONTINUUM",0.990534614561229,94
"3295","SYFY","CONTINUUM",0.989639603728893,95
"3296","SYFY","CONTINUUM",0.988861447467579,96
"3297","SYFY","CONTINUUM",0.988217670390092,97
"3298","SYFY","CONTINUUM",0.987722393212874,98
"3299","SYFY","CONTINUUM",0.987386265599894,99
"3300","SYFY","CONTINUUM",0.987216415552347,100
"3301","SYFY","DARK MATTER",1,1
"3302","SYFY","DARK MATTER",0.998584395302272,2
"3303","SYFY","DARK MATTER",0.995755851820914,3
"3304","SYFY","DARK MATTER",0.991519693745471,4
"3305","SYFY","DARK MATTER",0.985883888290978,5
"3306","SYFY","DARK MATTER",0.978859022891138,6
"3307","SYFY","DARK MATTER",0.970458274916163,7
"3308","SYFY","DARK MATTER",0.960697374023413,8
"3309","SYFY","DARK MATTER",0.949594557275267,9
"3310","SYFY","DARK MATTER",0.937170517184366,10
"3311","SYFY","DARK MATTER",0.923448342871541,11
"3312","SYFY","DARK MATTER",0.908453454546093,12
"3313","SYFY","DARK MATTER",0.892213531541765,13
"3314","SYFY","DARK MATTER",0.874758434164412,14
"3315","SYFY","DARK MATTER",0.856120119629121,15
"3316","SYFY","DARK MATTER",0.836332552385225,16
"3317","SYFY","DARK MATTER",0.815431609147108,17
"3318","SYFY","DARK MATTER",0.793454978967084,18
"3319","SYFY","DARK MATTER",0.770442058703565,19
"3320","SYFY","DARK MATTER",0.746433844253458,20
"3321","SYFY","DARK MATTER",0.721472817931927,21
"3322","SYFY","DARK MATTER",0.695602832395455,22
"3323","SYFY","DARK MATTER",0.668868991515414,23
"3324","SYFY","DARK MATTER",0.641317528619049,24
"3325","SYFY","DARK MATTER",0.61299568252287,25
"3326","SYFY","DARK MATTER",0.583951571790004,26
"3327","SYFY","DARK MATTER",0.554234067647836,27
"3328","SYFY","DARK MATTER",0.523892666005482,28
"3329","SYFY","DARK MATTER",0.492977359012166,29
"3330","SYFY","DARK MATTER",0.461538506597346,30
"3331","SYFY","DARK MATTER",0.429626708431669,31
"3332","SYFY","DARK MATTER",0.397292676744252,32
"3333","SYFY","DARK MATTER",0.364587110426682,33
"3334","SYFY","DARK MATTER",0.331560570847314,34
"3335","SYFY","DARK MATTER",0.298263359791069,35
"3336","SYFY","DARK MATTER",0.264745399929973,36
"3337","SYFY","DARK MATTER",0.231056118218238,37
"3338","SYFY","DARK MATTER",0.197244332592669,38
"3339","SYFY","DARK MATTER",0.163358142344892,39
"3340","SYFY","DARK MATTER",0.129444822516068,40
"3341","SYFY","DARK MATTER",0.0955507226477861,41
"3342","SYFY","DARK MATTER",0.0617211702044849,42
"3343","SYFY","DARK MATTER",0.0280003789633652,43
"3344","SYFY","DARK MATTER",-0.00556863735280366,44
"3345","SYFY","DARK MATTER",-0.0389441459461126,45
"3346","SYFY","DARK MATTER",-0.0720857700857083,46
"3347","SYFY","DARK MATTER",-0.104954558313618,47
"3348","SYFY","DARK MATTER",-0.137513047530019,48
"3349","SYFY","DARK MATTER",-0.169725319798439,49
"3350","SYFY","DARK MATTER",-0.201557052736555,50
"3351","SYFY","DARK MATTER",-0.232975563383885,51
"3352","SYFY","DARK MATTER",-0.263949845463622,52
"3353","SYFY","DARK MATTER",-0.294450599982089,53
"3354","SYFY","DARK MATTER",-0.324450259135605,54
"3355","SYFY","DARK MATTER",-0.353923003520938,55
"3356","SYFY","DARK MATTER",-0.382844772671806,56
"3357","SYFY","DARK MATTER",-0.411193268970009,57
"3358","SYFY","DARK MATTER",-0.438947955005599,58
"3359","SYFY","DARK MATTER",-0.466090044485969,59
"3360","SYFY","DARK MATTER",-0.492602486818677,60
"3361","SYFY","DARK MATTER",-0.518469945517259,61
"3362","SYFY","DARK MATTER",-0.543678770602947,62
"3363","SYFY","DARK MATTER",-0.568216965198204,63
"3364","SYFY","DARK MATTER",-0.592074146530012,64
"3365","SYFY","DARK MATTER",-0.615241501582067,65
"3366","SYFY","DARK MATTER",-0.637711737655077,66
"3367","SYFY","DARK MATTER",-0.6594790281134,67
"3368","SYFY","DARK MATTER",-0.680538953614088,68
"3369","SYFY","DARK MATTER",-0.700888439130964,69
"3370","SYFY","DARK MATTER",-0.720525687101637,70
"3371","SYFY","DARK MATTER",-0.73945010703924,71
"3372","SYFY","DARK MATTER",-0.757662241963153,72
"3373","SYFY","DARK MATTER",-0.775163692013957,73
"3374","SYFY","DARK MATTER",-0.791957035627332,74
"3375","SYFY","DARK MATTER",-0.808045748649582,75
"3376","SYFY","DARK MATTER",-0.823434121783733,76
"3377","SYFY","DARK MATTER",-0.838127176759993,77
"3378","SYFY","DARK MATTER",-0.852130581627381,78
"3379","SYFY","DARK MATTER",-0.865450565564907,79
"3380","SYFY","DARK MATTER",-0.878093833610474,80
"3381","SYFY","DARK MATTER",-0.890067481703931,81
