"","Network","Show_Name","dct_values","period"
"728","BRVO","NEWLYWEDS 1ST YEAR",0.0726692526867405,28
"729","BRVO","NEWLYWEDS 1ST YEAR",0.131729088134578,29
"730","BRVO","NEWLYWEDS 1ST YEAR",0.190276915572224,30
"731","BRVO","NEWLYWEDS 1ST YEAR",0.248105677632739,31
"732","BRVO","NEWLYWEDS 1ST YEAR",0.305011727780845,32
"733","BRVO","NEWLYWEDS 1ST YEAR",0.360795609758041,33
"734","BRVO","NEWLYWEDS 1ST YEAR",0.415262819949126,34
"735","BRVO","NEWLYWEDS 1ST YEAR",0.468224549685742,35
"736","BRVO","NEWLYWEDS 1ST YEAR",0.519498404582475,36
"737","BRVO","NEWLYWEDS 1ST YEAR",0.568909098092146,37
"738","BRVO","NEWLYWEDS 1ST YEAR",0.616289116568889,38
"739","BRVO","NEWLYWEDS 1ST YEAR",0.661479353240906,39
"740","BRVO","NEWLYWEDS 1ST YEAR",0.704329708617448,40
"741","BRVO","NEWLYWEDS 1ST YEAR",0.744699654987876,41
"742","BRVO","NEWLYWEDS 1ST YEAR",0.782458762812229,42
"743","BRVO","NEWLYWEDS 1ST YEAR",0.817487186953972,43
"744","BRVO","NEWLYWEDS 1ST YEAR",0.849676110863931,44
"745","BRVO","NEWLYWEDS 1ST YEAR",0.878928146990954,45
"746","BRVO","NEWLYWEDS 1ST YEAR",0.905157691867618,46
"747","BRVO","NEWLYWEDS 1ST YEAR",0.928291234498632,47
"748","BRVO","NEWLYWEDS 1ST YEAR",0.948267616863775,48
"749","BRVO","NEWLYWEDS 1ST YEAR",0.965038245536591,49
"750","BRVO","NEWLYWEDS 1ST YEAR",0.978567253613105,50
"751","BRVO","NEWLYWEDS 1ST YEAR",0.988831612340749,51
"752","BRVO","NEWLYWEDS 1ST YEAR",0.995821192036677,52
"753","BRVO","NEWLYWEDS 1ST YEAR",0.999538772084576,53
"754","BRVO","NEWLYWEDS 1ST YEAR",1,54
"755","BRVO","NEWLYWEDS 1ST YEAR",0.997233299755501,55
"756","BRVO","NEWLYWEDS 1ST YEAR",0.991279729756784,56
"757","BRVO","NEWLYWEDS 1ST YEAR",0.982192791059895,57
"758","BRVO","NEWLYWEDS 1ST YEAR",0.970038186615641,58
"759","BRVO","NEWLYWEDS 1ST YEAR",0.954893532520654,59
"760","BRVO","NEWLYWEDS 1ST YEAR",0.936848022443647,60
"761","BRVO","NEWLYWEDS 1ST YEAR",0.916002046580248,61
"762","BRVO","NEWLYWEDS 1ST YEAR",0.892466766668667,62
"763","BRVO","NEWLYWEDS 1ST YEAR",0.866363648772022,63
"764","BRVO","NEWLYWEDS 1ST YEAR",0.837823955699215,64
"765","BRVO","NEWLYWEDS 1ST YEAR",0.806988201095515,65
"766","BRVO","NEWLYWEDS 1ST YEAR",0.774005567384648,66
"767","BRVO","NEWLYWEDS 1ST YEAR",0.739033289886836,67
"768","BRVO","NEWLYWEDS 1ST YEAR",0.702236009569999,68
"769","BRVO","NEWLYWEDS 1ST YEAR",0.663785097015031,69
"770","BRVO","NEWLYWEDS 1ST YEAR",0.623857950288959,70
"771","BRVO","NEWLYWEDS 1ST YEAR",0.582637269522482,71
"772","BRVO","NEWLYWEDS 1ST YEAR",0.540310311079767,72
"773","BRVO","NEWLYWEDS 1ST YEAR",0.49706812428843,73
"774","BRVO","NEWLYWEDS 1ST YEAR",0.453104773765916,74
"775","BRVO","NEWLYWEDS 1ST YEAR",0.408616550434776,75
"776","BRVO","NEWLYWEDS 1ST YEAR",0.36380117436341,76
"777","BRVO","NEWLYWEDS 1ST YEAR",0.318856992600441,77
"778","BRVO","NEWLYWEDS 1ST YEAR",0.273982175190192,78
"779","BRVO","NEWLYWEDS 1ST YEAR",0.229373912562988,79
"780","BRVO","NEWLYWEDS 1ST YEAR",0.185227617488207,80
"781","BRVO","NEWLYWEDS 1ST YEAR",0.141736134759054,81
"782","BRVO","NEWLYWEDS 1ST YEAR",0.099088961747084,82
"783","BRVO","NEWLYWEDS 1ST YEAR",0.0574714829205423,83
"784","BRVO","NEWLYWEDS 1ST YEAR",0.0170642213650691,84
"785","BRVO","NEWLYWEDS 1ST YEAR",-0.0219578897228035,85
"786","BRVO","NEWLYWEDS 1ST YEAR",-0.0594262126783369,86
"787","BRVO","NEWLYWEDS 1ST YEAR",-0.0951790853475983,87
"788","BRVO","NEWLYWEDS 1ST YEAR",-0.129062472704976,88
"789","BRVO","NEWLYWEDS 1ST YEAR",-0.160930587524098,89
"790","BRVO","NEWLYWEDS 1ST YEAR",-0.190646477640106,90
"791","BRVO","NEWLYWEDS 1ST YEAR",-0.218082577473818,91
"792","BRVO","NEWLYWEDS 1ST YEAR",-0.243121221630287,92
"793","BRVO","NEWLYWEDS 1ST YEAR",-0.265655118534857,93
"794","BRVO","NEWLYWEDS 1ST YEAR",-0.285587782228261,94
"795","BRVO","NEWLYWEDS 1ST YEAR",-0.302833920608448,95
"796","BRVO","NEWLYWEDS 1ST YEAR",-0.317319778579607,96
"797","BRVO","NEWLYWEDS 1ST YEAR",-0.328983434747559,97
"798","BRVO","NEWLYWEDS 1ST YEAR",-0.337775050485265,98
"799","BRVO","NEWLYWEDS 1ST YEAR",-0.34365707038058,99
"800","BRVO","NEWLYWEDS 1ST YEAR",-0.346604373271787,100
"801","BRVO","ODD MOM OUT",0.872449972961238,1
"802","BRVO","ODD MOM OUT",0.873073566592211,2
"803","BRVO","ODD MOM OUT",0.874315558260101,3
"804","BRVO","ODD MOM OUT",0.876165579980104,4
"805","BRVO","ODD MOM OUT",0.878608137689058,5
"806","BRVO","ODD MOM OUT",0.88162268047881,6
"807","BRVO","ODD MOM OUT",0.885183692469343,7
"808","BRVO","ODD MOM OUT",0.889260806948465,8
"809","BRVO","ODD MOM OUT",0.893818942314332,9
"810","BRVO","ODD MOM OUT",0.898818459268434,10
"811","BRVO","ODD MOM OUT",0.904215338620131,11
"812","BRVO","ODD MOM OUT",0.909961378979994,12
"813","BRVO","ODD MOM OUT",0.916004413538062,13
"814","BRVO","ODD MOM OUT",0.922288545045296,14
"815","BRVO","ODD MOM OUT",0.928754398042142,15
"816","BRVO","ODD MOM OUT",0.93533938730755,16
"817","BRVO","ODD MOM OUT",0.941978001435364,17
"818","BRVO","ODD MOM OUT",0.948602100382784,18
"819","BRVO","ODD MOM OUT",0.955141225778172,19
"820","BRVO","ODD MOM OUT",0.961522922722674,20
"821","BRVO","ODD MOM OUT",0.967673071772499,21
"822","BRVO","ODD MOM OUT",0.973516229746268,22
"823","BRVO","ODD MOM OUT",0.978975977964716,23
"824","BRVO","ODD MOM OUT",0.983975276498627,24
"825","BRVO","ODD MOM OUT",0.988436822974921,25
"826","BRVO","ODD MOM OUT",0.992283414470829,26
"827","BRVO","ODD MOM OUT",0.995438311011881,27
"828","BRVO","ODD MOM OUT",0.997825599181051,28
"829","BRVO","ODD MOM OUT",0.999370554344126,29
"830","BRVO","ODD MOM OUT",1,30
"831","BRVO","ODD MOM OUT",0.99964266277401,31
"832","BRVO","ODD MOM OUT",0.998229521588071,32
"833","BRVO","ODD MOM OUT",0.995694149562547,33
"834","BRVO","ODD MOM OUT",0.991973047231952,34
"835","BRVO","ODD MOM OUT",0.987005965689329,35
"836","BRVO","ODD MOM OUT",0.980736218312326,36
"837","BRVO","ODD MOM OUT",0.973110979767883,37
"838","BRVO","ODD MOM OUT",0.964081571041065,38
"839","BRVO","ODD MOM OUT",0.9536037292877,39
"840","BRVO","ODD MOM OUT",0.941637861369082,40
"841","BRVO","ODD MOM OUT",0.928149279990331,41
"842","BRVO","ODD MOM OUT",0.913108421431697,42
"843","BRVO","ODD MOM OUT",0.896491043933665,43
"844","BRVO","ODD MOM OUT",0.878278405872364,44
"845","BRVO","ODD MOM OUT",0.858457422940641,45
"846","BRVO","ODD MOM OUT",0.837020803632346,46
"847","BRVO","ODD MOM OUT",0.813967162412434,47
"848","BRVO","ODD MOM OUT",0.789301110042892,48
"849","BRVO","ODD MOM OUT",0.763033320624366,49
"850","BRVO","ODD MOM OUT",0.735180575004688,50
"851","BRVO","ODD MOM OUT",0.70576578029865,51
"852","BRVO","ODD MOM OUT",0.674817965357337,52
"853","BRVO","ODD MOM OUT",0.642372252120153,53
"854","BRVO","ODD MOM OUT",0.608469802877815,54
"855","BRVO","ODD MOM OUT",0.573157743569716,55
"856","BRVO","ODD MOM OUT",0.5364890633337,56
"857","BRVO","ODD MOM OUT",0.498522490620341,57
"858","BRVO","ODD MOM OUT",0.459322346276422,58
"859","BRVO","ODD MOM OUT",0.418958374093807,59
"860","BRVO","ODD MOM OUT",0.377505549409061,60
"861","BRVO","ODD MOM OUT",0.335043866426485,61
"862","BRVO","ODD MOM OUT",0.291658105021813,62
