"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"82","ENT","WAGS",2,-0.191315255555253,-0.193367429713842,-0.197461939221947,-0.203579147007701,-0.211689698667261,-0.221754643457428,-0.233725594867449,-0.247544930129549,-0.263146027872387,-0.280453542969404,-0.2993837174856,-0.31984472648217,-0.341737057299189,-0.364953920802854,-0.389381692955973,-0.414900384949194,-0.441384140016137,-0.468701754948761,-0.496717224230297,-0.525290304612318,-0.554277097880354,-0.583530649479219,-0.61290156060527,-0.642238611318197,-0.67138939218017,-0.700200941895156,-0.728520388396265,-0.756195590814113,-0.783075779754496,-0.809012193319196,-0.833858706319324,-0.857472450156459,-0.87971442088255,-0.900450072995204,-0.919549896580305,-0.936889975478711,-0.952352524227749,-0.965826401611182,-0.977207598742837,-0.986399699708834,-0.993314312900961,-0.997871471288781,-1,-0.99963784970713,-0.996732394452921,-0.991240692686926,-0.983129710430362,-0.972376505635558,-0.958968372959104,-0.942902948323843,-0.924188272803347,-0.902842815522908,-0.878895455432732,-0.852385421971349,-0.823362194799488,-0.791885362946256,-0.758024443869853,-0.721858663093331,-0.683476695231838,-0.64297636738037,-0.600464325980012,-0.556055668425111,-0.509873540813488,-0.462048703375835,-0.412719065248664,-0.362029190376601,-0.310129776444574,-0.257177108847457,-0.203332491804041,-0.148761658813199,-0.0936341647324861,-0.0381227618327808,0.0175972377531897,0.0733486107159669,0.1289528798707,0.184230977522183,0.239003912316053,0.29309343698375,0.346322714384052,0.398516979249593,0.4495041930624,0.499115689508354,0.547186807996328,0.593557512773474,0.638072995223656,0.680584257000904,0.720948671723995,0.759030523041417,0.794701516967678,0.827841266492004,0.858337746568291,0.886087717710563,0.910997116540439,0.932981411761989,0.951965924174162,0.967886109471229,0.98068780272697,0.990327423607797,0.996772141513411,1
"83","SYFY","12 MONKEYS",1,1,0.997574395566738,0.992729992189608,0.985480376720189,0.975845869210374,0.963853450900486,0.949536668633531,0.932935516062072,0.914096292103086,0.893071437183397,0.869919347903173,0.844704170827633,0.817495576196813,0.788368512419944,0.757402942294283,0.724683561957822,0.690299503650983,0.654344023423808,0.616914174982177,0.578110470918917,0.538036532623049,0.496798730202887,0.454505813795797,0.411268537669244,0.367199278544029,0.322411649591347,0.277020111570272,0.231139582581623,0.184885047917657,0.138371171484765,0.0917119102683748,0.0450201332954683,-0.00159275346930965,-0.0480171748829925,-0.0941457456586745,-0.139873619330442,-0.185098825845486,-0.229722596526283,-0.273649675196803,-0.316788614322515,-0.359052055074201,-0.400356990290082,-0.440625009379179,-0.479782524281009,-0.517760975672232,-0.554497018689573,-0.589932687519768,-0.624015538291285,-0.656698769788607,-0.687941321597818,-0.717707949381578,-0.745969277072033,-0.772701825861449,-0.79788801996195,-0.821516169197404,-0.843580428581774,-0.864080735128898,-0.883022722228195,-0.900417612008966,-0.916282086202367,-0.930638136094436,-0.943512892245441,-0.954938434729977,-0.964951584728298,-0.973593678372121,-0.980910323817188,-0.986951142580083,-0.991769496237732,-0.99542219964466,-0.997969221874972,-0.999473376143174,-1,-0.999616627136365,-0.998392652160053,-0.99639898973596,-0.993707729501183,-0.990391788181229,-0.986524560342822,-0.98217956922231,-0.977430119066406,-0.972348950414086,-0.967007899734751,-0.961477564818532,-0.955826977289675,-0.950123283583726,-0.944431435693486,-0.938813892947926,-0.933330336042319,-0.928037394487155,-0.922988388587988,-0.918233087008595,-0.913817480905805,-0.909783575556463,-0.90616920032539,-0.903007837748246,-0.900328472425165,-0.898155460340238,-0.896508419138639,-0.895402139807864,-0.894846520122371
"84","SYFY","12 MONKEYS",2,1,0.996326919548991,0.988994502991615,0.978030185516271,0.963474986363758,0.945383349165432,0.923822930038805,0.898874334273962,0.870630802646295,0.839197848589222,0.804692847653653,0.767244580868694,0.726992733799184,0.684087353269859,0.638688263892345,0.590964446689064,0.541093382257089,0.489260361054303,0.435657763519185,0.380484312854117,0.323944303409224,0.266246807699478,0.207604865171528,0.14823465590812,0.0883546625168006,0.02818482349575,-0.0320543185974318,-0.0921424708281676,-0.151860442065866,-0.210990990317366,-0.269319661886167,-0.326635619063733,-0.38273245310468,-0.437408979296323,-0.490470011004061,-0.541727109657441,-0.590999307737174,-0.638113801930159,-0.682906613737756,-0.725223214951265,-0.764919115547532,-0.801860411706192,-0.835924291807704,-0.866999498437412,-0.894986744594671,-0.919799082487042,-0.941362223476821,-0.959614807940142,-0.974508623996612,-0.986008774269425,-0.994093790040997,-0.998755692376881,-1,-0.997845683907467,-0.992325068932361,-0.983483682662213,-0.971380052333666,-0.956085450527992,-0.937683590694092,-0.916270273723513,-0.891952986995054,-0.864850457493873,-0.835092160791164,-0.802817787844359,-0.768176671744095,-0.731327176691987,-0.692436051642029,-0.651677751177553,-0.609233726324734,-0.565291688121911,-0.520044846871092,-0.473691130093685,-0.426432382296079,-0.378473549722135,-0.330021853328318,-0.281285953263427,-0.232475108167747,-0.183798332626476,-0.135463556119123,-0.0876767867999626,-0.040641283425233,0.00544326129008721,0.0503815226487312,0.0939833281020681,0.136064420427789,0.176447196929994,0.214961421732481,0.251444908342947,0.28574416978374,0.317715033713472,0.347223220102631,0.374144879174792,0.39836708748254,0.419788300153078,0.438318757512257,0.453880844476448,0.466409401288824,0.475851984369334,0.482169076245307,0.485334243731232
"85","SYFY","ALMIGHTY JOHNSONS",1,1,0.997538934558068,0.992623774124701,0.985268434797979,0.975493728812956,0.963327290513402,0.948803478090065,0.931963251462578,0.912854026773661,0.891529508053927,0.868049496703091,0.842479679518319,0.814891396082558,0.785361386404582,0.753971519777899,0.720808505897291,0.68596358933931,0.649532228576276,0.611613760751949,0.572311053500905,0.531730145142435,0.489979874623399,0.447171502622688,0.403418325262656,0.358835281899883,0.313538558488983,0.267645188028532,0.221272649607791,0.174538467576469,0.127559812357447,0.0804531044140895,0.0333336228695755,-0.013684879744306,-0.0604905551573041,-0.106973828029604,-0.15302775423632,-0.198548367426773,-0.243435012565347,-0.287590665213364,-0.330922235368841,-0.373340854743051,-0.414762146419195,-0.455106475908963,-0.494299182697048,-0.532270791441459,-0.568957202078482,-0.604299858165003,-0.638245892877358,-0.670748252174483,-0.701765794723659,-0.731263368279151,-0.759211862297144,-0.785588236664341,-0.810375526511845,-0.833562823180341,-0.855145231496533,-0.875123803614104,-0.893505449764671,-0.910302826354909,-0.925534201935026,-0.939223301650508,-0.951399130873382,-0.962095778790676,-0.971352202806114,-0.979211994685892,-0.985723129450515,-0.990937698081741,-0.994911625176448,-0.99770437273747,-0.999378631344921,-1,-0.999636655976564,-0.998359016053761,-0.996239390535446,-0.993351631489013,-0.989770776657388,-0.985572690513278,-0.980833703934253,-0.975630253980837,-0.970038525257418,-0.964134094327609,-0.95799157864159,-0.951684291413056,-0.9452839038578,-0.938860116174707,-0.932480338613222,-0.926209383929231,-0.920109172484071,-0.914238451189108,-0.908652527441276,-0.903403019133385,-0.898537621757091,-0.894099893546479,-0.890129059536447,-0.886659835332945,-0.883722271311668,-0.881341617878666,-0.879538212340536,-0.878327387843976,-0.877719404754726
"86","SYFY","ALMIGHTY JOHNSONS",2,0.957235737067203,0.957565991283006,0.958222337974766,0.959196472908169,0.960475987766388,0.962044427571556,0.963881366880687,0.965962504444344,0.968259775940506,0.970741484322199,0.973372447245097,0.976114160971207,0.978924980077118,0.98176031223014,0.984572827233648,0.987312679483978,0.989927742925791,0.992363857540838,0.994565086357169,0.996473981921747,0.998031861139738,0.999179087348329,0.999855358461999,1,0.999552261785292,0.99845161708749,0.996638062970616,0.994052420599679,0.990636634258226,0.986334067832182,0.981089797523396,0.974850899569392,0.967566731763859,0.959189207595033,0.949673061846897,0.938976106540055,0.927059476125978,0.913887860889263,0.899429727557816,0.883657526170094,0.866547882301693,0.848081773810211,0.828244691317514,0.807026781711701,0.784422974017381,0.760433087051639,0.735061918354327,0.708319313954662,0.680220218611265,0.650784706239411,0.620037990317218,0.588010414141213,0.554737420881138,0.520259503463625,0.484622134393848,0.447875675703713,0.410075269293745,0.371280708013491,0.331556287901706,0.290970642082427,0.24959655688588,0.207510770834225,0.164793757200195,0.121529490912548,0.0778052006448529,0.0337111069836213,-0.0106598523722951,-0.0552123093766314,-0.0998487633122614,-0.144469888282224,-0.188974849377977,-0.233261626351952,-0.277227343590327,-0.320768605155423,-0.36378183364558,-0.406163611603374,-0.447811024191359,-0.48862200184752,-0.528495661630771,-0.567332645970113,-0.605035457539087,-0.64150878899047,-0.676659846304237,-0.710398664524698,-0.742638414690664,-0.773295700794724,-0.802290845644833,-0.829548164542747,-0.854996225739416,-0.878568096677237,-0.900201575082485,-0.919839404028593,-0.937429470151512,-0.952924984262299,-0.966284643668818,-0.977472775588049,-0.986459461102291,-0.993220639186737,-0.997738190411644,-1
"87","SYFY","BITTEN",1,0.305366406526601,0.307213984259465,0.310899941802677,0.316405921492573,0.323704482134516,0.332759212937423,0.343524884717438,0.355947637766562,0.369965205635632,0.385507173937357,0.402495273135136,0.4208437041475,0.440459495466609,0.461242890363225,0.48308776262995,0.505882059200274,0.529508267873117,0.553843908271806,0.578762044073042,0.604131814455909,0.629818982643374,0.65568649933979,0.681595078807578,0.707403785274801,0.732970627323109,0.758153157872627,0.782809077356816,0.806796837666399,0.829976244437039,0.852209055260746,0.873359571415821,0.893295220734454,0.911887129261037,0.929010679397192,0.944546052281989,0.958378752216859,0.970400111014648,0.980507770230638,0.988606139319656,0.994606827857677,0.998429050067936,1,0.999255195825671,0.996138791836574,0.99060385685548,0.982612617905268,0.972136668116244,0.959157137993173,0.943664829307829,0.925660311029888,0.905153976858826,0.882166064070713,0.856726633546456,0.828875511001227,0.798662189587898,0.766145694199898,0.73139440795016,0.694485861452345,0.655506485677541,0.61455132930377,0.571723741616088,0.527135022151464,0.480904038414409,0.43315681311579,0.38402608250823,0.333650827506159,0.282175779386733,0.229750901968943,0.176530852261751,0.122674421658181,0.0683439598296671,0.0137047835445299,-0.041075427305286,-0.0958272441333804,-0.150380112165815,-0.204562978614605,-0.258204924082922,-0.311135794753377,-0.363186832906041,-0.414191303318471,-0.463985113114598,-0.512407422653936,-0.559301245086472,-0.60451403224173,-0.647898244573108,-0.689311902939725,-0.728619120078351,-0.765690609696344,-0.800404171203304,-0.832645148193588,-0.862306858893747,-0.889290996897859,-0.913508000629263,-0.934877390088858,-0.953328069577486,-0.968798595212368,-0.981237406194729,-0.990603018926993,-0.996864183222691,-1
"88","SYFY","BITTEN",2,-1,-0.9979106458173,-0.993737272437849,-0.987490531651342,-0.979186355755737,-0.968845903286062,-0.956495486973217,-0.942166484205743,-0.925895230333851,-0.907722895219835,-0.887695343502399,-0.865862979103948,-0.842280574569275,-0.817007085881314,-0.790105453454231,-0.761642390055976,-0.731688156461466,-0.700316325683348,-0.667603536669852,-0.63362923839829,-0.598475425328203,-0.562226365209843,-0.524968320271497,-0.486789262832923,-0.447778586411934,-0.408026813406739,-0.367625300448013,-0.326665942521714,-0.285240876966567,-0.243442188448584,-0.201361616009271,-0.1590902632741,-0.11671831289365,-0.0743347462713362,-0.0320270696092071,0.0101189527232342,0.0520195565225607,0.0935932268469337,0.134760936970857,0.175446376337873,0.215576166694353,0.255080065635336,0.293891156844007,0.331946026359887,0.369184924266751,0.405551911249535,0.440994989530007,0.475466217752997,0.508921809459035,0.541322214844219,0.572632185574567,0.602820822489062,0.63186160609341,0.659732409814358,0.686415496052493,0.711897495139185,0.736169367370538,0.759226348357771,0.781067877998788,0.801697513439968,0.821122826459702,0.839355285766089,0.856410124760021,0.872306195371259,0.887065808629405,0.900714562682738,0.913281159026568,0.924797207748002,0.935297022636117,0.944817407045295,0.953397431434445,0.961078203536302,0.967902632138465,0.973915185481443,0.979161645298529,0.983688857537695,0.987544480817048,0.990776733672303,0.99343414165766,0.995565285359895,0.997218550379821,0.998441880325388,0.99928253384655,0.999786846723788,1,0.999965795119149,0.999726437005045,0.999322325979873,0.998791859384557,0.998171243722383,0.997494318103067,0.996792389717281,0.99609408202152,0.995425196260344,0.994808586897682,0.994264051471262,0.993808235324533,0.993454551608995,0.993213116886758,0.993090702598767
"89","SYFY","BITTEN",3,1,0.999023155716543,0.997070401476816,0.994143605130346,0.990245566439609,0.985380014666802,0.979551605357749,0.972765916324284,0.965029442826821,0.956349591959131,0.946734676237735,0.936193906398704,0.924737383405006,0.912376089667981,0.899121879486888,0.884987468710935,0.869986423628611,0.854133149089612,0.837442875865134,0.819931647252762,0.801616304932748,0.782514474082946,0.76264454776026,0.742025670556992,0.720677721541126,0.69862129649008,0.675877689428224,0.652468873478971,0.628417481043005,0.603746783314857,0.578480669150697,0.552643623301014,0.526260704022486,0.499357520084144,0.471960207183691,0.444095403790539,0.415790226433001,0.387072244447761,0.357969454210612,0.328510252868206,0.298723411591354,0.268638048371262,0.238283600380829,0.207689795923944,0.176886625996557,0.145904315483993,0.114773294019839,0.0835241665324091,0.0521876835056236,0.0207947109817761,-0.0106237996655534,-0.0420368421595602,-0.0734133859196605,-0.104722406802148,-0.135932917951236,-0.167014000729137,-0.197934835693261,-0.228664733588137,-0.259173166319192,-0.28942979787511,-0.319404515165121,-0.349067458737227,-0.378389053343113,-0.407340038315249,-0.435891497721502,-0.464014890262456,-0.491682078876571,-0.518865360018285,-0.545537492574201,-0.571671726382609,-0.597241830321731,-0.622222119932315,-0.646587484540469,-0.670313413846944,-0.693376023949506,-0.715752082765478,-0.737419034822051,-0.758355025382537,-0.778538923877415,-0.797950346609653,-0.816569678704628,-0.834378095275725,-0.85135758177759,-0.867490953519962,-0.882761874315948,-0.897154874239703,-0.910655366469509,-0.923249663193431,-0.934924990555867,-0.945669502624597,-0.955472294359152,-0.964323413562669,-0.972213871800752,-0.979135654272208,-0.985081728617998,-0.990046052656144,-0.994023581031814,-0.997010270773344,-0.999003085746384,-1
"90","SYFY","CONTINUUM",1,0.152860696231975,0.154980171855502,0.159209074844984,0.165527350002719,0.173905017661071,0.184302296976664,0.196669769557054,0.210948582767622,0.227070691908122,0.24495914029335,0.264528376121212,0.285684604864662,0.308326175782208,0.332344001005502,0.35762200553234,0.384037606329988,0.411462218637254,0.439761787444964,0.468797342033624,0.498425571354605,0.52849941795752,0.558868688091857,0.589380675545727,0.619880796729048,0.650213234462778,0.680221587900165,0.709749525980594,0.738641441801343,0.766743105287902,0.79390231154894,0.819969522318061,0.844798497910589,0.868246917160147,0.890176982846144,0.910456010179666,0.928956995981213,0.94555916625905,0.9601484999814,0.972618226928858,0.982869297615008,0.990810823372769,0.9963604848211,0.999444907050938,1,0.99797126262305,0.993314049606622,0.985993799524658,0.975986223483354,0.963277453459165,0.947864149692745,0.929753566663019,0.90896357732892,0.885522655490936,0.859469816289878,0.830854515025507,0.799736504642253,0.766185652392475,0.730281716349027,0.69211408259756,0.651781464094479,0.609391562328068,0.565060693067482,0.518913377626491,0.471081901205411,0.421705840005118,0.370931558930889,0.31891168182049,0.265804536240034,0.211773574992234,0.156986776574361,0.101616026907067,0.045836484730059,-0.0101740668740888,-0.0662358803109577,-0.122167912097348,-0.177788497677858,-0.232916029810948,-0.287369637885243,-0.34096986552208,-0.39353934382579,-0.444903457659289,-0.494891002348709,-0.543334828257407,-0.59007247071615,-0.634946762852806,-0.677806428930934,-0.718506655882227,-0.756909640802363,-0.792885112273263,-0.82631082347655,-0.857073015172861,-0.885066846739046,-0.910196793579851,-0.932377009361791,-0.951531651654229,-0.967595169705464,-0.980512553229518,-0.990239541231538,-0.99674279005585,-1
"91","SYFY","CONTINUUM",2,1,0.996555649189437,0.989679244589384,0.979395332990491,0.965740616635282,0.948763812203865,0.928525463655834,0.905097709661943,0.878564006537103,0.849018807760681,0.816567201340005,0.781324506438352,0.743415830848057,0.702975591042859,0.660146996689869,0.615081501640915,0.567938223553852,0.518883334417324,0.46808942436598,0.415734841277508,0.36200300873743,0.30708172504167,0.251162445980906,0.1944395542136,0.137109618086503,0.0793706428020762,0.0214213168616733,-0.0365397432692701,-0.0943147473213326,-0.151707481259513,-0.208524050270126,-0.264573611794788,-0.319669095750354,-0.373627909125027,-0.426272622202995,-0.477431633743479,-0.526939812523506,-0.574639112747873,-0.620379160933227,-0.664017811986579,-0.705421672320513,-0.744466587977972,-0.781038095877973,-0.815031836439718,-0.846353925995202,-0.874921287559446,-0.900661938692314,-0.923515235355227,-0.943432070840126,-0.960375029025463,-0.9743184913944,-0.985248697432982,-0.993163758210134,-0.998073623125984,-1,-0.998976228854398,-0.995047109930952,-0.988268686659806,-0.978707984476569,-0.966442706557824,-0.951560887715266,-0.934160507853045,-0.914349066552695,-0.892243120502605,-0.867967785635477,-0.841656205975984,-0.813448991331688,-0.783493626082788,-0.751943851439769,-0.718959023642052,-0.684703450665225,-0.649345710088412,-0.613057950847171,-0.576015181660047,-0.538394548968804,-0.500374607272968,-0.462134584768424,-0.42385364721765,-0.385710162985119,-0.347880972165885,-0.310540662718515,-0.273860856484612,-0.238009507937371,-0.203150218450326,-0.169441568815135,-0.137036472664112,-0.106081553369942,-0.0767165469006829,-0.0490737330052649,-0.0232773969913492,0.00055667576446794,0.0223216705642395,0.0419201775226428,0.0592645873616422,0.0742774472925412,0.0868917755709653,0.0970513334746175,0.104710853622783,0.109836223730477,0.112404625066674
