"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"100","SYFY","GHOST MINE",2,-1,-0.996559938191343,-0.989692085101844,-0.979420934649653,-0.965783110053065,-0.948827223156396,-0.928613687723292,-0.905214487429258,-0.878712899462675,-0.849203174817565,-0.816790176530987,-0.781588977282727,-0.743724417934059,-0.703330628735322,-0.660550515078172,-0.615535209807094,-0.56844349423559,-0.519441190134766,-0.4687005250755,-0.416399473609375,-0.362721076867832,-0.307852743243078,-0.251985532887879,-0.195313428834206,-0.138032597582459,-0.0803406420535959,-0.0224358498256308,0.0354835604063271,0.0932201912012687,0.150578214634948,0.20736411353134,0.263387412768784,0.318461397806682,0.3724038176298,0.425037569369469,0.476191361933984,0.525700356063992,0.573406778322369,0.619160506631495,0.662819625083737,0.704250945872704,0.743330496323096,0.779943969135161,0.81398713410536,0.845366209737236,0.873998193315142,0.899811148177676,0.922744447096875,0.942748970842626,0.959787261188848,0.973833627797896,0.984874208601764,0.992906983482278,0.997941741236757,1,0.999114881477057,0.995330939523439,0.988703943789453,0.979300619322514,0.967198343194866,0.95248479939351,0.935257593373536,0.915623827834927,0.893699641435563,0.869609712298998,0.84348672831409,0.815470826354128,0.785709002665235,0.754354496787053,0.721566151472574,0.687507751168063,0.652347341697995,0.616256533873363,0.579409793804474,0.54198372275102,0.504156329382736,0.466106297353064,0.428012251105889,0.390052022841515,0.352401923562522,0.315236021103162,0.278725428017363,0.243037602160549,0.208335662749363,0.174777724621235,0.14251625334289,0.111697443733467,0.082460624274463,0.0549376897753964,0.0292525645514399,0.00552069824769497,-0.0161514036852338,-0.0356666129976559,-0.0529375734078062,-0.0678870555601968,-0.0804482707643758,-0.0905651422670801,-0.0981925329796094,-0.103296428755346,-0.105854076489043
"101","SYFY","HELIX",1,1,0.997493466141878,0.992487583183239,0.984996694956201,0.975042253099932,0.962652740405879,0.947863569070301,0.930716954245145,0.911261763373171,0.889553341886184,0.865653315935977,0.839629372915617,0.811555020613848,0.781509325927168,0.749576634132347,0.71584626979636,0.680412220470791,0.643372804383268,0.604830323399291,0.564890702583608,0.523663117740907,0.481259612360752,0.437794705431339,0.393384991620495,0.348148735350381,0.302205460314395,0.25567553600073,0.208679762796955,0.161338957253635,0.113773539082584,0.0661031214567183,0.0184461061637069,-0.0290807148551468,-0.0763625500761713,-0.123286989602765,-0.169744375579424,-0.215628160420755,-0.260835251515282,-0.30526634111844,-0.348826220208786,-0.391424075145814,-0.432973766036664,-0.473394085792108,-0.51260899892928,-0.550547859259327,-0.58714560568216,-0.622342935397524,-0.656086453931267,-0.688328801467625,-0.719028755072243,-0.748151306486056,-0.775667715266829,-0.801555537152495,-0.825798627618333,-0.848387120697831,-0.869317383234611,-0.888591944829523,-0.906219403842678,-0.922214309904279,-0.936597023480404,-0.949393553129871,-0.960635371175801,-0.970359208599914,-0.97860683004888,-0.985424789919651,-0.990864170564431,-0.994980303725528,-0.997832476375409,-0.999483622197657,-1,-0.999450860400801,-0.997908102175338,-0.995445919687541,-0.992140442866534,-0.988069371215143,-0.983311603359479,-0.977946863664537,-0.972055327450598,-0.965717246348894,-0.959012575332535,-0.952020602950172,-0.944819586275186,-0.937486392062558,-0.930096145578936,-0.922721888539009,-0.915434247543117,-0.908301114367378,-0.901387339408497,-0.894754439531221,-0.888460321507165,-0.882559022169811,-0.877100466342072,-0.872130243520205,-0.867689404221343,-0.863814276821786,-0.860536305629786,-0.85788191085019,-0.855872371009323,-0.854523728317269,-0.853846717351546
"102","SYFY","HELIX",2,-1,-0.996211891801112,-0.988650177178401,-0.977343802892393,-0.962336047333553,-0.943684351047337,-0.92146009180735,-0.895748305122544,-0.866647351279326,-0.834268530229998,-0.798735645844354,-0.760184521240685,-0.718762467105072,-0.674627705092996,-0.627948748584091,-0.578903743228846,-0.527679769884263,-0.474472112683574,-0.419483495122278,-0.362923287168653,-0.305006686520816,-0.245953877234099,-0.185989169031456,-0.125340120685459,-0.0642366509229916,-0.00291014035263604,0.0584074720501593,0.119484594343879,0.180090885344335,0.239998153114194,0.298981244683141,0.35681892349806,0.413294731151326,0.468197829997592,0.521323823345146,0.57247554999665,0.621463850015528,0.668108298708057,0.712237905936847,0.753691778018403,0.792319739605334,0.827982913111826,0.860554253408734,0.889919035691312,0.915975294607527,0.938634212927391,0.95782045823295,0.973472466313843,0.985542670163704,0.993997673687457,0.99881836944779,1,0.997552162587007,0.991498757189937,0.981877878153161,0.968741649825373,0.952156006879193,0.932200420190049,0.908967569369908,0.882562963261853,0.853104509906805,0.820722037693003,0.785556769591373,0.747760752564966,0.707496244417405,0.664935060513071,0.620257882959996,0.573653534994368,0.525318223442699,0.4754547522635,0.424271710284196,0.371982636350669,0.318805165195674,0.264960157408248,0.210670816948706,0.156161799702689,0.10165831660282,0.0473852348676713,-0.0064338190851384,-0.0595773515018075,-0.11182688440222,-0.162967826442713,-0.212790328086352,-0.261090117697557,-0.307669315253604,-0.352337220454197,-0.39491107211173,-0.43521677581859,-0.473089597013398,-0.508374816705086,-0.540928347261421,-0.570617305826641,-0.597320543100472,-0.620929125387387,-0.641346768009796,-0.658490218371232,-0.672289587154727,-0.682688626346682,-0.689644952986825,-0.693130217759479
"103","SYFY","KILLJOYS",1,0.225633089188307,0.222879513544178,0.217384360258407,0.209171576869272,0.198276963709836,0.184748029276614,0.168643798282008,0.150034573152449,0.129001649918967,0.105636989628027,0.0800428465770615,0.0523313548506148,0.0226240747986155,-0.00894849874251791,-0.042247464533257,-0.0771260772218035,-0.113430341609362,-0.150999636529625,-0.189667365864378,-0.229261634109077,-0.269605943804391,-0.310519912062495,-0.351820003340575,-0.39332027554904,-0.434833136528386,-0.476170107886885,-0.517142593161419,-0.557562647245842,-0.597243744025521,-0.636001539162971,-0.673654624997931,-0.71002527455561,-0.74494017169913,-0.778231124516234,-0.809735759095833,-0.839298190926774,-0.866769671238937,-0.89200920570513,-0.914884143030795,-0.935270731076907,-0.95305463828912,-0.968131438342725,-0.980407056057738,-0.989798172790956,-0.996232589671421,-0.999649547211784,-1,-0.99724684535283,-0.991365104994119,-0.982342059006067,-0.970177331489928,-0.954882927563097,-0.936483221511501,-0.915014896109015,-0.890526833308308,-0.863079956699531,-0.832747026323683,-0.79961238661563,-0.763771668436918,-0.725331446339856,-0.684408852381286,-0.641131147976168,-0.595635255447016,-0.54806725108458,-0.498581821687457,-0.44734168669281,-0.3945169881466,-0.340284650889113,-0.284827715449596,-0.228334646252034,-0.17099861783208,-0.113016781852508,-0.0545895177809418,0.00408032984126971,0.0627882245565934,0.121328718550989,0.179496237561502,0.23708586705967,0.293894136632836,0.349719799491755,0.404364604051355,0.457634054561897,0.509338157810181,0.559292152964509,0.60731722170276,0.6532411758398,0.696899119758347,0.738134085045843,0.776797634848661,0.812750435573443,0.845862793693262,0.876015155552989,0.903098568213231,0.927015099524942,0.947678215786651,0.965013115502568,0.978957017932056,0.989459405298237,0.99648221770535,1
"104","SYFY","KILLJOYS",2,-0.312187512894674,-0.314022584301536,-0.317683568587853,-0.323152186734524,-0.330401115150224,-0.339394099171248,-0.350086103688244,-0.362423500297892,-0.376344290231668,-0.391778362170741,-0.408647783916557,-0.426867126751276,-0.446343821191337,-0.46697854271183,-0.488665625899251,-0.511293505376299,-0.534745181734992,-0.558898710613969,-0.583627712962849,-0.608801904451233,-0.634287641902771,-0.659948484565925,-0.685645767972965,-0.711239188087492,-0.736587393398725,-0.761548582587942,-0.785981105369066,-0.80974406409148,-0.832697913688803,-0.854705057562587,-0.87563043700469,-0.895342111786353,-0.913711829575717,-0.930615581888476,-0.945934144328445,-0.959553598935779,-0.971365836530239,-0.981269037014923,-0.989168125691955,-0.994975203735533,-0.998609951068894,-1,-0.999081278085453,-0.995798318813018,-0.990104538819558,-0.981962480492787,-0.971344018941409,-0.958230532458464,-0.942613035746448,-0.92449227531949,-0.903878786646902,-0.88079291275331,-0.855264784142534,-0.827334260065071,-0.797050831301542,-0.764473484786504,-0.729670530547718,-0.692719391584929,-0.653706357458708,-0.612726302503485,-0.569882369718843,-0.525285621529079,-0.479054658732255,-0.431315209086069,-0.382199687098291,-0.331846726703841,-0.280400688618279,-0.228011144258188,-0.174832338212254,-0.12102263133234,-0.0667439265912791,-0.0121610799231066,0.0425587016782902,0.0972464724747242,0.151732168343893,0.205845232781708,0.259415246120768,0.312272555525088,0.364248903316768,0.415178051195571,0.464896397927198,0.513243588100391,0.560063109586808,0.605202877380681,0.64851580154752,0.689860337072255,0.729101013467073,0.76610894207745,0.800762299111245,0.832946782509868,0.862556040882055,0.889492072829311,0.913665595107207,0.934996378187913,0.953413547916244,0.968855852083487,0.981271890879939,0.990620310327786,0.996869957940228,1
"105","SYFY","MAGICIANS",1,-1,-0.99621879934015,-0.988670853912725,-0.977385018912127,-0.962404435877469,-0.94378636381278,-0.921601955049947,-0.895935976737158,-0.866886479049742,-0.834564411430097,-0.7990931883681,-0.760608206432036,-0.719256314452101,-0.675195238942913,-0.628592967027759,-0.579627089294536,-0.528484105171108,-0.475358693555265,-0.420452951571222,-0.363975604449947,-0.306141189644207,-0.247169218390491,-0.187283318018618,-0.126710358385423,-0.0656795658712277,-0.00442162842651805,0.0568322048087768,0.117851025769908,0.178405168065252,0.238267102363874,0.297212323049875,0.355020222655472,0.411474950633234,0.466366253090032,0.519490290180588,0.570650427947007,0.61965800149169,0.666333046484427,0.710504996129641,0.752013340856264,0.790708248140045,0.826451140025569,0.859115226082412,0.888585989705847,0.914761625856805,0.937553428527528,0.956886126417925,0.97269816551204,0.984941937453775,0.993583952834893,0.998604958725842,1,0.99777842422379,0.991963830107828,0.982593959737025,0.9697205350194,0.953409039013467,0.933738443011571,0.910800880470529,0.884701269090655,0.85555688254876,0.823496873589335,0.788661750369943,0.751202808141215,0.711281518517975,0.669068878765202,0.624744723680202,0.578497002799753,0.530521025797666,0.481018679063512,0.430197616566779,0.37827042821196,0.325453788978678,0.271967592216507,0.218034070526412,0.163876907709436,0.109720345298241,0.055788287208135,0.00230340605138135,-0.0505137453483432,-0.102445613725337,-0.153278512943812,-0.20280347593962,-0.250817087661024,-0.297122295713151,-0.34152919549912,-0.383855786751889,-0.423928698464167,-0.461583879348837,-0.496667251098822,-0.5290353218625,-0.558555757508254,-0.585107908418722,-0.608583289731265,-0.628886013125321,-0.645933168448982,-0.659655153675523,-0.669995951885002,-0.676913354175522,-0.680379127622632
"106","SYFY","MAGICIANS",2,-1,-0.998589077219981,-0.995769879096646,-0.991547692937686,-0.985930430817363,-0.978928606987312,-0.970555307883195,-0.960826154834221,-0.94975925960853,-0.937375172952929,-0.923696826310291,-0.908749466922126,-0.892560586547175,-0.875159844049353,-0.856578982129873,-0.836851738498839,-0.816013751800894,-0.79410246262765,-0.771157009966417,-0.7472181234503,-0.722328011788778,-0.696530247770571,-0.669869650241715,-0.642392163471404,-0.614144734326178,-0.585175187679458,-0.555532100488242,-0.525264674971944,-0.49442261132981,-0.463055980433255,-0.431215096927588,-0.39895039317416,-0.366312294458877,-0.33335109588629,-0.300116841370216,-0.266659205121983,-0.233027376026057,-0.19926994528002,-0.165434797661619,-0.131569006770079,-0.0977187345719837,-0.0639291355639822,-0.0302442658453194,0.00329300262707499,0.036641062349525,0.0697596449193321,0.102609889813072,0.13515440711299,0.167357334023385,0.199184385043794,0.230602895691124,0.261581859688569,0.29209195956506,0.322105590635059,0.351596878354562,0.380541689075219,0.40891763424428,0.436704068123646,0.463882079126472,0.490434474894479,0.516345761263248,0.54160211528622,0.566191352510853,0.590102888722193,0.613327696390058,0.63585825607593,0.657688503074425,0.678813769581893,0.699230722701056,0.718937298605718,0.737932633203331,0.75621698964551,0.773791683047495,0.790659002786926,0.806822132760129,0.822285069980426,0.837052541907639,0.851129922901081,0.86452315018979,0.877238639753622,0.889283202507089,0.900663961174441,0.911388268239553,0.921463625347678,0.930897604528043,0.939697771596717,0.947871612088136,0.955426460051261,0.962369430032444,0.968707352552041,0.974446713365353,0.97959359678096,0.984153633290814,0.988131951746759,0.991533136297487,0.994361188278388,0.996619493224474,0.998310793153514,0.999437164242945,1
"107","SYFY","TROY STREET MAGIC",1,-1,-0.998187444331486,-0.994566565492684,-0.989145814658816,-0.981937834091344,-0.972959415880882,-0.962231447178093,-0.949778842117344,-0.935630460687641,-0.91981901485404,-0.902380962280278,-0.883356388049528,-0.862788874824815,-0.840725361933502,-0.81721599390133,-0.792313959000408,-0.766075318412385,-0.738558826642453,-0.709825743851798,-0.679939640805528,-0.648966197159743,-0.616972993835293,-0.58402930024673,-0.550205857172924,-0.51557465607075,-0.480208715645076,-0.444181856496913,-0.407568474677118,-0.370443314975278,-0.332881244772481,-0.29495702928255,-0.25674510899897,-0.218319380154264,-0.179752978984989,-0.141118070578838,-0.102485643060716,-0.0639253078520983,-0.0255051067125709,0.0127086737555928,0.0506516794897174,0.0882616576189366,0.125478615804939,0.162244971727613,0.198505692211782,0.234208421532904,0.269303598483122,0.303744561824012,0.337487643798838,0.3704922514247,0.402720935333604,0.434139445980934,0.464716777089884,0.494425196250909,0.523240262645999,0.551140831918352,0.578109048258598,0.604130323828987,0.629193305696579,0.653289830495392,0.6764148670854,0.698566447523044,0.719745586703432,0.739956191078302,0.759204956896151,0.777501258451325,0.794857026867309,0.811286619975726,0.826806683886506,0.841436006876246,0.855195366250756,0.868107368864105,0.880196286000042,0.891487883342321,0.902009246778255,0.91178860479451,0.920855148235854,0.929238848206119,0.936970272896065,0.944080404125067,0.950600454382657,0.956561685151861,0.96199522728906,0.966931904224749,0.971402058736186,0.975435384026475,0.979060759825259,0.982306094203987,0.985198171773621,0.987762508905042,0.990023216582054,0.992002871464242,0.993722395701848,0.99520094600769,0.996455812451862,0.997502327403917,0.998353785004408,0.999021371503344,0.999514106757475,0.99983879713144,1
"108","SYFY","TROY STREET MAGIC",2,1,0.996598358951749,0.989807111575854,0.979650281189743,0.966163787640792,0.949395309656968,0.929404102154209,0.906260769216114,0.880046993635163,0.850855224074762,0.818788321077343,0.783959163304841,0.746490215553517,0.706513060234653,0.664167894155557,0.619602992570977,0.572974142602968,0.524444048246878,0.474181709292066,0.422361776587701,0.36916388617618,0.314771974898931,0.25937358015138,0.203159126525291,0.146321202127357,0.0890538274026118,0.0315517193197878,-0.0259904462069709,-0.0833787707796224,-0.140420865985914,-0.196926579018841,-0.252708708615406,-0.307583708523242,-0.361372375753712,-0.413900520940906,-0.464999618197324,-0.514507431938668,-0.562268618241701,-0.608135298400314,-0.651967602455209,-0.693634180591706,-0.733012680427492,-0.769990188347212,-0.804463633183161,-0.836340150690318,-0.865537407419041,-0.891983882749316,-0.915619108015833,-0.936393861822738,-0.954270320820002,-0.969222165389271,-0.981234639865112,-0.990304567097077,-0.996440317338202,-0.999661731625808,-1,-0.997497495083382,-0.992207561721537,-0.984194263557029,-0.973532087579427,-0.9603056078594,-0.94460910983574,-0.926546176679451,-0.906229239408326,-0.883779092568065,-0.859324377431384,-0.833001034794246,-0.804951729567776,-0.775325249475138,-0.744275880264203,-0.711962759938858,-0.678549214593906,-0.644202078510348,-0.609091001229194,-0.573387744372526,-0.537265471020135,-0.500898030478577,-0.464459241296754,-0.428122175388094,-0.3920584461141,-0.356437503167349,-0.321425937064214,-0.287186796018552,-0.253878917917702,-0.221656280061379,-0.19066736925286,-0.161054574750352,-0.132953606495057,-0.106492940931479,-0.0817932966254264,-0.0589671417663207,-0.0381182355133334,-0.0193412050100578,-0.00272115975035825,0.0116666551706583,0.0237571655413655,0.0334957330350825,0.0408383776743642,0.0457519568734082,0.0482143003465809
"109","SYFY","Z NATION",1,-1,-0.997917482921499,-0.993757755625577,-0.987531413764309,-0.97925430570909,-0.968947478614039,-0.956637106818858,-0.942354402862396,-0.926135511443972,-0.908021386734031,-0.888057653498639,-0.866294452563438,-0.842786271201752,-0.817591759088336,-0.790773530514509,-0.762397953612038,-0.732534927381704,-0.701257647368119,-0.668642360864553,-0.634768112570377,-0.599716481658939,-0.563571311245161,-0.526418431269785,-0.488345375840843,-0.449441096092535,-0.409795669637187,-0.369500007697231,-0.328645561011231,-0.287324025610757,-0.245627049563457,-0.203645941771956,-0.161471383908253,-0.11919314654913,-0.0768998105598305,-0.0346784947508882,0.00738540919330499,0.0492084935457882,0.0907095821937021,0.131809968223402,0.172433640578061,0.212507498976114,0.25196155632631,0.290729127925468,0.328747006778138,0.365955624432962,0.402299196788431,0.437725854380723,0.472187756728132,0.505641190369983,0.538046650302709,0.569368904581567,0.599577041923166,0.62864450221117,0.656549089875077,0.683272970179516,0.708802648528817,0.733128932958402,0.756246880050623,0.778155724577648,0.798858793237763,0.818363402913633,0.836680743941519,0.853825748938809,0.86981694779344,0.884676309472418,0.898429071357725,0.911103556865974,0.92273098215331,0.933345252748817,0.942982750998178,0.951682115234137,0.959484011621529,0.966430899651957,0.972566792286661,0.977937011765512,0.982587942115424,0.986566779402626,0.989921280780272,0.992699513385601,0.994949604139472,0.99671949149537,0.998056680175202,0.999007999915151,0.999619369226773,0.999935565156415,1,0.999854505900321,0.999539128220454,0.99909192854973,0.998548798158158,0.997943282671367,0.997306418691227,0.996666583037519,0.996049355233532,0.995477393803472,0.994970326892356,0.994544657659723,0.994213684837488,0.993987438779564,0.993872633266937
"110","SYFY","Z NATION",2,0.745664297540042,0.742098729135288,0.734982035431111,0.724343045271276,0.710224858730939,0.692684675922104,0.671793569788278,0.64763620378645,0.620310495572372,0.589927228018583,0.556609609102824,0.520492782406623,0.4817232901591,0.440458490948688,0.396865934404667,0.35112269532063,0.303414669852341,0.253935836572485,0.202887485303817,0.150477416779701,0.0969191162964702,0.0424309046250062,-0.0127649304610316,-0.0684430186060969,-0.124375803745299,-0.180334449881715,-0.236089752186157,-0.291413049815832,-0.346077136841253,-0.399857167678012,-0.452531553441433,-0.503882845677747,-0.553698603974988,-0.601772244020243,-0.64790386274683,-0.691901037305194,-0.733579594694453,-0.772764349007101,-0.809289803367044,-0.84300081378032,-0.87375321226802,-0.901414386811478,-0.92586381581011,-0.946993554931706,-0.964708674422715,-0.978927645141524,-0.989582671779982,-0.996619971946798,-1,-0.999697614733689,-0.995702190245822,-0.988017669537995,-0.976662560624176,-0.961669875152232,-0.943087009768964,-0.920975570685366,-0.895411142122995,-0.866482999543858,-0.834293768784207,-0.798959032426154,-0.760606884949352,-0.71937743840719,-0.675422280567325,-0.628903887644054,-0.579994993929381,-0.528877920799833,-0.475743867736589,-0.420792168146478,-0.364229512910555,-0.30626914471445,-0.247130026330175,-0.187035986122103,-0.126214844139858,-0.0648975222377389,-0.00331714172352449,0.0582918879110708,0.119694785590525,0.180657316977253,0.240946710898883,0.300332570272249,0.358587773936714,0.415489365845017,0.470819428109513,0.524365934465024,0.575923580786565,0.625294589390439,0.672289483950352,0.716727831975859,0.758438951928144,0.797262582187379,0.833049509236124,0.865662152583845,0.89497510412805,0.920875619826955,0.94326406174651,0.962054288740081,0.97717399422147,0.988564989700395,0.996183432963238,1
"111","SYFY","Z NATION",3,0.841783316475323,0.842494127851887,0.843910255588421,0.846020733992535,0.848809175278954,0.852253842197577,0.856327744412197,0.860998758239079,0.866229769259775,0.871978837229751,0.878199382613786,0.884840393991241,0.89184665548941,0.899158993321584,0.906714540428619,0.914447018148882,0.922287033771832,0.930162392765414,0.937998424407191,0.945718319493914,0.953243478754287,0.960493870545233,0.967388396373082,0.973845262748157,0.979782357854074,0.98511763149206,0.989769476745673,0.993657111802574,0.996700960367502,0.998823029104341,0.999947280555129,1,0.998910154744352,0.996609744347797,0.993034140343752,0.988122414038509,0.981817651024346,0.974067251092344,0.964823212286988,0.954042397906044,0.941686785315468,0.927723695519815,0.912126002503701,0.894872321438795,0.87594717493351,0.855341136588486,0.833050951209936,0.809079631124496,0.783436528133109,0.756137380737211,0.727204336367834,0.696665948446641,0.664557148207149,0.630919191303938,0.595799579337203,0.559251956519115,0.521335981806787,0.482117176923707,0.441666750787089,0.400061400952094,0.357383092775164,0.313718817087215,0.269160327252955,0.223803856574725,0.177749817077663,0.131102480787413,0.0839696446816769,0.0364622805624464,-0.0113058288436136,-0.0592184661935563,-0.107157366832005,-0.155002615632347,-0.202633051878125,-0.249926680654184,-0.296761089189932,-0.343013866575834,-0.388563025259278,-0.433287422717163,-0.47706718170002,-0.519784107446257,-0.561322100275119,-0.60156756198321,-0.640409794491845,-0.677741389220939,-0.71345860569968,-0.747461737964424,-0.779655467340287,-0.809949200254342,-0.838257389785077,-0.864499839714627,-0.888601989916945,-0.910495181986312,-0.93011690408612,-0.947411014077413,-0.962327940069835,-0.974824857624276,-0.984865842926042,-0.992422001339699,-0.997471570851269,-1
"112","USA","CHRISLEY KNOWS BEST",1,-1,-0.997621869412023,-0.992872195673703,-0.985764130423945,-0.976317343119184,-0.964557951679866,-0.9505184304327,-0.93423749570111,-0.915759969481852,-0.895136621729522,-0.872423991852491,-0.847684190103139,-0.820984679622025,-0.792398039969348,-0.762001713047545,-0.729877732385821,-0.696112436820544,-0.660796169664544,-0.624022964513163,-0.585890218885251,-0.546498356942929,-0.505950482574736,-0.4643520241625,-0.421810372382905,-0.378434512419997,-0.334334651984826,-0.289621846552891,-0.24440762323901,-0.198803604732668,-0.152921134714765,-0.106870906168983,-0.0607625939878219,-0.0147044932546916,0.0311968354405989,0.0768369123249182,0.122113675109935,0.166927804751279,0.211183039089143,0.25478647320983,0.297648845421343,0.339684807794041,0.380813180279305,0.420957187484956,0.460044677255487,0.498008320277791,0.534785790008644,0.570319922298533,0.604558854167074,0.63745614126803,0.668970853666409,0.699067649636032,0.727716827272909,0.754894353807426,0.780581872586437,0.8047666877844,0.827441726990483,0.848605481905666,0.868261927469947,0.8864204198245,0.903095573596709,0.918307119077042,0.932079739935445,0.944442892201024,0.955430605301937,0.965081266032324,0.973437386379509,0.980545356207386,0.986455181850531,0.991220211727981,0.994896850135581,0.99754426042112,0.99922405878691,1,0.999937656320566,0.999104090984149,0.997567527593196,0.995397016787751,0.992662101574031,0.989432482693014,0.985777685409094,0.981766729091173,0.977467800945526,0.972947935241225,0.96827269934508,0.963505887853915,0.958709226077807,0.953942084088653,0.949261202504379,0.944720431130385,0.940370481526627,0.936258694511294,0.932428823550569,0.928920834918729,0.925770725444068,0.923010358584114,0.920667319498662,0.918764789711497,0.917321441871725,0.916351355043606,0.91586395087008
"113","USA","CHRISLEY KNOWS BEST",2,1,0.996900192238116,0.990710841744953,0.981452440013004,0.969155628009502,0.953861081070857,0.93561935612719,0.914490701852254,0.890544832478447,0.863860666158128,0.834526028890487,0.802637325167262,0.768299176620071,0.731624030076616,0.692731736551884,0.651749102813413,0.608809417266158,0.564051952002075,0.517621442951901,0.469667550161321,0.420344300290519,0.369809513504572,0.318224216982214,0.265752047321694,0.212558644164741,0.158811037392842,0.1046770302739,0.0503245809519524,-0.00407881532225418,-0.0583667408262504,-0.112374464486509,-0.165939543127884,-0.218902412527207,-0.271106965987787,-0.322401118201937,-0.372637352227746,-0.421673247473978,-0.469371986662845,-0.515602839824316,-0.560241623467058,-0.603171133169906,-0.644281547943359,-0.683470804822707,-0.720644942272478,-0.755718411105575,-0.788614351749147,-0.81926483682253,-0.847611078129858,-0.87360359731074,-0.897202359536055,-0.918376869782011,-0.937106231363424,-0.953379166556225,-0.96719399928884,-0.978558600031751,-0.987490293163663,-0.994015727240619,-0.998170708740591,-1,-0.999557082199532,-0.996903884394233,-0.992110479716378,-0.985254750008686,-0.976422020269456,-0.965704664409744,-0.953201683935214,-0.93901826127144,-0.923265289550699,-0.906058880770354,-0.887519854317393,-0.867773207930224,-0.846947573237112,-0.825174658070507,-0.802588677807548,-0.779325778029237,-0.755523450823776,-0.731319947083475,-0.70685368715909,-0.682262672240635,-0.657683898829475,-0.633252778652849,-0.609102566349093,-0.585363797219598,-0.56216373730236,-0.539625847971692,-0.517869267209824,-0.497008309628612,-0.477151987243969,-0.458403552921998,-0.440860068324627,-0.42461199808412,-0.409742831830517,-0.396328735584386,-0.384438233909524,-0.374131924097049,-0.365462223524034,-0.358473151197064,-0.3532001443543,-0.349669910859382,-0.347900317977364
"114","USA","CHRISLEY KNOWS BEST",3,-1,-0.998805710441807,-0.996418923809768,-0.992843220880968,-0.988083962355709,-0.982148276337422,-0.975045041702897,-0.966784867417118,-0.957380067860162,-0.946844634246568,-0.935194202230223,-0.922446015800072,-0.908618887583898,-0.893733155688827,-0.877810637218223,-0.860874578615077,-0.8429496029919,-0.824061654616418,-0.804237940731047,-0.78350687089213,-0.761897994022233,-0.739441933375406,-0.716170319621158,-0.692115722258005,-0.667311579571767,-0.641792127357296,-0.615592326625067,-0.588747790515926,-0.561294710648402,-0.533269783123228,-0.504710134409185,-0.475653247332957,-0.446136887393536,-0.416199029618711,-0.385877786177405,-0.355211334957059,-0.324237849310009,-0.292995429166723,-0.2615220337071,-0.229855415773574,-0.198033058201771,-0.166092112235777,-0.134069338185848,-0.10200104847665,-0.0699230532237914,-0.0378706084657481,-0.00587836716707235,0.026019666902686,0.057790182321785,0.0894006001203682,0.120819110767698,0.152014707986968,0.182957219354756,0.213617333654915,0.243966624969482,0.273977573501902,0.303623583140555,0.332878995783117,0.361719102454677,0.390120151264692,0.418059352259753,0.445514879240739,0.47246586862415,0.49889241543824,0.524775566554981,0.550097311268742,0.574840569342004,0.598989176647235,0.622527868542259,0.645442261124121,0.667718830513359,0.689344890326918,0.710308567503513,0.730598776650101,0.750205193082291,0.769118224734837,0.787328983121037,0.804829253521638,0.821611464584955,0.837668657520168,0.85299445506526,0.867583030409811,0.881429076250785,0.894527774156673,0.906874764411806,0.918466116508367,0.929298300448662,0.939368159014538,0.948672881154498,0.957209976632109,0.964977252071714,0.971972788529328,0.978194920707916,0.983642217927058,0.988313466947377,0.992207656740042,0.995323965281192,0.997661748440392,0.99922053102112,1
