"","Network","Show_Name","dct_values","period"
"1436","ENT","BOTCHED",0.640010982406083,36
"1437","ENT","BOTCHED",0.686150260282063,37
"1438","ENT","BOTCHED",0.729718074936283,38
"1439","ENT","BOTCHED",0.770538799280583,39
"1440","ENT","BOTCHED",0.808447599468892,40
"1441","ENT","BOTCHED",0.843291089105236,41
"1442","ENT","BOTCHED",0.874927938317877,42
"1443","ENT","BOTCHED",0.903229435292186,43
"1444","ENT","BOTCHED",0.928079998042407,44
"1445","ENT","BOTCHED",0.949377634398834,45
"1446","ENT","BOTCHED",0.967034348391246,46
"1447","ENT","BOTCHED",0.980976491420984,47
"1448","ENT","BOTCHED",0.991145056831908,48
"1449","ENT","BOTCHED",0.99749591671383,49
"1450","ENT","BOTCHED",1,50
"1451","ENT","BOTCHED",0.998643411151869,51
"1452","ENT","BOTCHED",0.993427488958849,52
"1453","ENT","BOTCHED",0.984368805217082,53
"1454","ENT","BOTCHED",0.971499103288551,54
"1455","ENT","BOTCHED",0.954865176779073,55
"1456","ENT","BOTCHED",0.934528688810101,56
"1457","ENT","BOTCHED",0.910565932593675,57
"1458","ENT","BOTCHED",0.883067534251554,58
"1459","ENT","BOTCHED",0.852138099047496,59
"1460","ENT","BOTCHED",0.817895802425016,60
"1461","ENT","BOTCHED",0.780471927460776,61
"1462","ENT","BOTCHED",0.740010350555299,62
"1463","ENT","BOTCHED",0.69666697738698,63
"1464","ENT","BOTCHED",0.650609131351712,64
"1465","ENT","BOTCHED",0.602014896898008,65
"1466","ENT","BOTCHED",0.55107242034551,66
"1467","ENT","BOTCHED",0.497979170942693,67
"1468","ENT","BOTCHED",0.442941165076437,68
"1469","ENT","BOTCHED",0.386172156691722,69
"1470","ENT","BOTCHED",0.327892797113043,70
"1471","ENT","BOTCHED",0.268329767579962,71
"1472","ENT","BOTCHED",0.207714887917028,72
"1473","ENT","BOTCHED",0.146284204852447,73
"1474","ENT","BOTCHED",0.0842770635803758,74
"1475","ENT","BOTCHED",0.0219351662278435,75
"1476","ENT","BOTCHED",-0.0404983790609105,76
"1477","ENT","BOTCHED",-0.102780014672769,77
"1478","ENT","BOTCHED",-0.164666691934554,78
"1479","ENT","BOTCHED",-0.225916827602673,79
"1480","ENT","BOTCHED",-0.28629125466145,80
"1481","ENT","BOTCHED",-0.345554163680369,81
"1482","ENT","BOTCHED",-0.403474031017596,82
"1483","ENT","BOTCHED",-0.459824530209007,83
"1484","ENT","BOTCHED",-0.514385422948156,84
"1485","ENT","BOTCHED",-0.566943426143116,85
"1486","ENT","BOTCHED",-0.617293051630391,86
"1487","ENT","BOTCHED",-0.665237415233936,87
"1488","ENT","BOTCHED",-0.710589011978174,88
"1489","ENT","BOTCHED",-0.753170454397378,89
"1490","ENT","BOTCHED",-0.792815171029315,90
"1491","ENT","BOTCHED",-0.829368062338059,91
"1492","ENT","BOTCHED",-0.862686111478799,92
"1493","ENT","BOTCHED",-0.892638947495554,93
"1494","ENT","BOTCHED",-0.919109358730299,94
"1495","ENT","BOTCHED",-0.941993754418439,95
"1496","ENT","BOTCHED",-0.961202572649868,96
"1497","ENT","BOTCHED",-0.97666063308643,97
"1498","ENT","BOTCHED",-0.988307433044522,98
"1499","ENT","BOTCHED",-0.996097385774928,99
"1500","ENT","BOTCHED",-1,100
"1501","ENT","CHRISTINA MILIAN",0.303580565059694,1
"1502","ENT","CHRISTINA MILIAN",0.305431417087719,2
"1503","ENT","CHRISTINA MILIAN",0.309123912907177,3
"1504","ENT","CHRISTINA MILIAN",0.31463967426438,4
"1505","ENT","CHRISTINA MILIAN",0.321951229174836,5
"1506","ENT","CHRISTINA MILIAN",0.331022125971586,6
"1507","ENT","CHRISTINA MILIAN",0.341807084659904,7
"1508","ENT","CHRISTINA MILIAN",0.354252184973658,8
"1509","ENT","CHRISTINA MILIAN",0.36829509038192,9
"1510","ENT","CHRISTINA MILIAN",0.383865307150704,10
"1511","ENT","CHRISTINA MILIAN",0.400884477424563,11
"1512","ENT","CHRISTINA MILIAN",0.419266705156708,12
"1513","ENT","CHRISTINA MILIAN",0.43891891358488,13
"1514","ENT","CHRISTINA MILIAN",0.459741232823937,14
"1515","ENT","CHRISTINA MILIAN",0.481627416025521,15
"1516","ENT","CHRISTINA MILIAN",0.504465282440668,16
"1517","ENT","CHRISTINA MILIAN",0.528137185613365,17
"1518","ENT","CHRISTINA MILIAN",0.552520504832164,18
"1519","ENT","CHRISTINA MILIAN",0.577488157873534,19
"1520","ENT","CHRISTINA MILIAN",0.602909132984929,20
"1521","ENT","CHRISTINA MILIAN",0.628649037978053,21
"1522","ENT","CHRISTINA MILIAN",0.654570664233652,22
"1523","ENT","CHRISTINA MILIAN",0.680534563358799,23
"1524","ENT","CHRISTINA MILIAN",0.706399634186166,24
"1525","ENT","CHRISTINA MILIAN",0.732023717762487,25
"1526","ENT","CHRISTINA MILIAN",0.757264197940441,26
"1527","ENT","CHRISTINA MILIAN",0.781978605164652,27
"1528","ENT","CHRISTINA MILIAN",0.80602522102853,28
"1529","ENT","CHRISTINA MILIAN",0.829263681174315,29
"1530","ENT","CHRISTINA MILIAN",0.851555574113905,30
"1531","ENT","CHRISTINA MILIAN",0.872765033562933,31
"1532","ENT","CHRISTINA MILIAN",0.89275932190493,32
"1533","ENT","CHRISTINA MILIAN",0.911409402436268,33
"1534","ENT","CHRISTINA MILIAN",0.92859049808574,34
"1535","ENT","CHRISTINA MILIAN",0.944182634354943,35
"1536","ENT","CHRISTINA MILIAN",0.95807116428688,36
"1537","ENT","CHRISTINA MILIAN",0.970147273340181,37
"1538","ENT","CHRISTINA MILIAN",0.980308462124682,38
"1539","ENT","CHRISTINA MILIAN",0.988459005040648,39
"1540","ENT","CHRISTINA MILIAN",0.994510382958187,40
"1541","ENT","CHRISTINA MILIAN",0.998381688175084,41
"1542","ENT","CHRISTINA MILIAN",1,42
"1543","ENT","CHRISTINA MILIAN",0.999300729423235,43
"1544","ENT","CHRISTINA MILIAN",0.996227931458655,44
"1545","ENT","CHRISTINA MILIAN",0.990734583867434,45
"1546","ENT","CHRISTINA MILIAN",0.982782831106434,46
"1547","ENT","CHRISTINA MILIAN",0.972344192480875,47
"1548","ENT","CHRISTINA MILIAN",0.959399733621809,48
"1549","ENT","CHRISTINA MILIAN",0.943940200553368,49
"1550","ENT","CHRISTINA MILIAN",0.925966115762126,50
"1551","ENT","CHRISTINA MILIAN",0.905487835830636,51
"1552","ENT","CHRISTINA MILIAN",0.882525570348818,52
"1553","ENT","CHRISTINA MILIAN",0.857109361969531,53
"1554","ENT","CHRISTINA MILIAN",0.829279027628026,54
"1555","ENT","CHRISTINA MILIAN",0.799084061098255,55
"1556","ENT","CHRISTINA MILIAN",0.766583497211702,56
"1557","ENT","CHRISTINA MILIAN",0.731845738215812,57
"1558","ENT","CHRISTINA MILIAN",0.694948342898762,58
"1559","ENT","CHRISTINA MILIAN",0.655977779254487,59
"1560","ENT","CHRISTINA MILIAN",0.615029141606102,60
"1561","ENT","CHRISTINA MILIAN",0.572205833246485,61
"1562","ENT","CHRISTINA MILIAN",0.527619215791345,62
"1563","ENT","CHRISTINA MILIAN",0.481388226571905,63
"1564","ENT","CHRISTINA MILIAN",0.433638965521051,64
"1565","ENT","CHRISTINA MILIAN",0.384504253127782,65
"1566","ENT","CHRISTINA MILIAN",0.334123161149617,66
"1567","ENT","CHRISTINA MILIAN",0.28264051788087,67
"1568","ENT","CHRISTINA MILIAN",0.230206389875828,68
"1569","ENT","CHRISTINA MILIAN",0.17697554211968,69
"1570","ENT","CHRISTINA MILIAN",0.123106878725899,70
"1571","ENT","CHRISTINA MILIAN",0.0687628663165849,71
"1572","ENT","CHRISTINA MILIAN",0.0141089423115965,72
"1573","ENT","CHRISTINA MILIAN",-0.0406870895871537,73
"1574","ENT","CHRISTINA MILIAN",-0.0954556743782364,74
"1575","ENT","CHRISTINA MILIAN",-0.150026128829666,75
"1576","ENT","CHRISTINA MILIAN",-0.204227270220807,76
"1577","ENT","CHRISTINA MILIAN",-0.257888048320127,77
"1578","ENT","CHRISTINA MILIAN",-0.31083817814772,78
"1579","ENT","CHRISTINA MILIAN",-0.36290877106711,79
"1580","ENT","CHRISTINA MILIAN",-0.413932961756089,80
"1581","ENT","CHRISTINA MILIAN",-0.463746528621307,81
"1582","ENT","CHRISTINA MILIAN",-0.512188505245689,82
"1583","ENT","CHRISTINA MILIAN",-0.559101780491805,83
"1584","ENT","CHRISTINA MILIAN",-0.60433368492752,84
"1585","ENT","CHRISTINA MILIAN",-0.647736561292774,85
"1586","ENT","CHRISTINA MILIAN",-0.689168316787729,86
"1587","ENT","CHRISTINA MILIAN",-0.728492955032715,87
"1588","ENT","CHRISTINA MILIAN",-0.765581085629012,88
"1589","ENT","CHRISTINA MILIAN",-0.800310409336246,89
"1590","ENT","CHRISTINA MILIAN",-0.832566176976779,90
"1591","ENT","CHRISTINA MILIAN",-0.862241620279434,91
"1592","ENT","CHRISTINA MILIAN",-0.889238352983953,92
"1593","ENT","CHRISTINA MILIAN",-0.9134667406432,93
"1594","ENT","CHRISTINA MILIAN",-0.934846237681916,94
"1595","ENT","CHRISTINA MILIAN",-0.953305690398268,95
"1596","ENT","CHRISTINA MILIAN",-0.968783604727071,96
"1597","ENT","CHRISTINA MILIAN",-0.981228377720825,97
"1598","ENT","CHRISTINA MILIAN",-0.990598491846062,98
"1599","ENT","CHRISTINA MILIAN",-0.99686267133745,99
"1600","ENT","CHRISTINA MILIAN",-1,100
"1601","ENT","ERIC JESSIE GAME ON",0.224374420639855,1
"1602","ENT","ERIC JESSIE GAME ON",0.221622860667418,2
"1603","ENT","ERIC JESSIE GAME ON",0.216131732608273,3
"1604","ENT","ERIC JESSIE GAME ON",0.207924971789516,4
"1605","ENT","ERIC JESSIE GAME ON",0.197038360283155,5
"1606","ENT","ERIC JESSIE GAME ON",0.183519382341423,6
"1607","ENT","ERIC JESSIE GAME ON",0.167427032537649,7
"1608","ENT","ERIC JESSIE GAME ON",0.148831577374316,8
"1609","ENT","ERIC JESSIE GAME ON",0.127814271304578,9
"1610","ENT","ERIC JESSIE GAME ON",0.104467028294591,10
"1611","ENT","ERIC JESSIE GAME ON",0.0788920502304868,11
"1612","ENT","ERIC JESSIE GAME ON",0.0512014136452468,12
"1613","ENT","ERIC JESSIE GAME ON",0.0215166164062588,13
"1614","ENT","ERIC JESSIE GAME ON",-0.0100319138365509,14
"1615","ENT","ERIC JESSIE GAME ON",-0.043305347490203,15
"1616","ENT","ERIC JESSIE GAME ON",-0.0781570150496854,16
"1617","ENT","ERIC JESSIE GAME ON",-0.114433001088484,17
"1618","ENT","ERIC JESSIE GAME ON",-0.151972767849463,18
"1619","ENT","ERIC JESSIE GAME ON",-0.19060980595911,19
"1620","ENT","ERIC JESSIE GAME ON",-0.230172309680177,20
"1621","ENT","ERIC JESSIE GAME ON",-0.270483874019896,21
"1622","ENT","ERIC JESSIE GAME ON",-0.311364210923804,22
"1623","ENT","ERIC JESSIE GAME ON",-0.352629881708941,23
"1624","ENT","ERIC JESSIE GAME ON",-0.394095042825192,24
"1625","ENT","ERIC JESSIE GAME ON",-0.435572201980069,25
"1626","ENT","ERIC JESSIE GAME ON",-0.476872981620476,26
"1627","ENT","ERIC JESSIE GAME ON",-0.517808886735099,27
"1628","ENT","ERIC JESSIE GAME ON",-0.558192073923231,28
"1629","ENT","ERIC JESSIE GAME ON",-0.597836118670026,29
"1630","ENT","ERIC JESSIE GAME ON",-0.636556777774485,30
"1631","ENT","ERIC JESSIE GAME ON",-0.674172743894896,31
"1632","ENT","ERIC JESSIE GAME ON",-0.710506389206795,32
"1633","ENT","ERIC JESSIE GAME ON",-0.745384495210839,33
"1634","ENT","ERIC JESSIE GAME ON",-0.778638965781947,34
"1635","ENT","ERIC JESSIE GAME ON",-0.810107520616576,35
"1636","ENT","ERIC JESSIE GAME ON",-0.83963436631178,36
"1637","ENT","ERIC JESSIE GAME ON",-0.867070842397351,37
"1638","ENT","ERIC JESSIE GAME ON",-0.892276039740693,38
"1639","ENT","ERIC JESSIE GAME ON",-0.915117388852559,39
"1640","ENT","ERIC JESSIE GAME ON",-0.935471215740104,40
"1641","ENT","ERIC JESSIE GAME ON",-0.953223263081327,41
"1642","ENT","ERIC JESSIE GAME ON",-0.968269174631398,42
"1643","ENT","ERIC JESSIE GAME ON",-0.980514940916104,43
"1644","ENT","ERIC JESSIE GAME ON",-0.989877304420056,44
"1645","ENT","ERIC JESSIE GAME ON",-0.996284122636841,45
"1646","ENT","ERIC JESSIE GAME ON",-0.999674687514308,46
"1647","ENT","ERIC JESSIE GAME ON",-1,47
"1648","ENT","ERIC JESSIE GAME ON",-0.99722299856874,48
"1649","ENT","ERIC JESSIE GAME ON",-0.991318740795772,49
"1650","ENT","ERIC JESSIE GAME ON",-0.982274537224036,50
"1651","ENT","ERIC JESSIE GAME ON",-0.970090036962302,51
"1652","ENT","ERIC JESSIE GAME ON",-0.954777264641275,52
"1653","ENT","ERIC JESSIE GAME ON",-0.93636060854674,53
"1654","ENT","ERIC JESSIE GAME ON",-0.914876759941443,54
"1655","ENT","ERIC JESSIE GAME ON",-0.890374603780077,55
"1656","ENT","ERIC JESSIE GAME ON",-0.862915061213624,56
"1657","ENT","ERIC JESSIE GAME ON",-0.832570884469636,57
"1658","ENT","ERIC JESSIE GAME ON",-0.799426404883137,58
"1659","ENT","ERIC JESSIE GAME ON",-0.763577235037865,59
"1660","ENT","ERIC JESSIE GAME ON",-0.725129926158849,60
"1661","ENT","ERIC JESSIE GAME ON",-0.684201582074182,61
"1662","ENT","ERIC JESSIE GAME ON",-0.64091943123547,62
"1663","ENT","ERIC JESSIE GAME ON",-0.595420358452286,63
"1664","ENT","ERIC JESSIE GAME ON",-0.547850398155235,64
"1665","ENT","ERIC JESSIE GAME ON",-0.498364191154472,65
"1666","ENT","ERIC JESSIE GAME ON",-0.447124407004907,66
"1667","ENT","ERIC JESSIE GAME ON",-0.394301134225571,67
"1668","ENT","ERIC JESSIE GAME ON",-0.340071240747834,68
"1669","ENT","ERIC JESSIE GAME ON",-0.284617707085252,69
"1670","ENT","ERIC JESSIE GAME ON",-0.228128934825906,70
"1671","ENT","ERIC JESSIE GAME ON",-0.170798033146077,71
"1672","ENT","ERIC JESSIE GAME ON",-0.112822086131414,72
"1673","ENT","ERIC JESSIE GAME ON",-0.0544014037680774,73
"1674","ENT","ERIC JESSIE GAME ON",0.0042612404685396,74
"1675","ENT","ERIC JESSIE GAME ON",0.0629613824463864,75
"1676","ENT","ERIC JESSIE GAME ON",0.121493647607676,76
"1677","ENT","ERIC JESSIE GAME ON",0.179652535545268,77
"1678","ENT","ERIC JESSIE GAME ON",0.237233205853766,78
"1679","ENT","ERIC JESSIE GAME ON",0.294032262178761,79
"1680","ENT","ERIC JESSIE GAME ON",0.349848531393975,80
"1681","ENT","ERIC JESSIE GAME ON",0.404483834854496,81
"1682","ENT","ERIC JESSIE GAME ON",0.457743748704674,82
"1683","ENT","ERIC JESSIE GAME ON",0.509438350261654,83
"1684","ENT","ERIC JESSIE GAME ON",0.559382947549519,84
"1685","ENT","ERIC JESSIE GAME ON",0.607398789124685,85
"1686","ENT","ERIC JESSIE GAME ON",0.653313751409971,86
"1687","ENT","ERIC JESSIE GAME ON",0.696963000842654,87
"1688","ENT","ERIC JESSIE GAME ON",0.738189628240237,88
"1689","ENT","ERIC JESSIE GAME ON",0.776845252896299,89
"1690","ENT","ERIC JESSIE GAME ON",0.812790594037315,90
"1691","ENT","ERIC JESSIE GAME ON",0.845896007399102,91
"1692","ENT","ERIC JESSIE GAME ON",0.876041984818202,92
"1693","ENT","ERIC JESSIE GAME ON",0.903119614878442,93
"1694","ENT","ERIC JESSIE GAME ON",0.927031002805559,94
"1695","ENT","ERIC JESSIE GAME ON",0.94768964796256,95
"1696","ENT","ERIC JESSIE GAME ON",0.965020777464746,96
"1697","ENT","ERIC JESSIE GAME ON",0.978961634605443,97
"1698","ENT","ERIC JESSIE GAME ON",0.989461720960723,98
"1699","ENT","ERIC JESSIE GAME ON",0.996482991223145,99
"1700","ENT","ERIC JESSIE GAME ON",1,100
"1701","ENT","HELLO ROSS",1,1
"1702","ENT","HELLO ROSS",0.996739945249248,2
"1703","ENT","HELLO ROSS",0.99023102362377,3
"1704","ENT","HELLO ROSS",0.980495568378235,4
"1705","ENT","HELLO ROSS",0.967566973317278,5
"1706","ENT","HELLO ROSS",0.951489565967025,6
"1707","ENT","HELLO ROSS",0.932318439242487,7
"1708","ENT","HELLO ROSS",0.910119242268601,8
"1709","ENT","HELLO ROSS",0.884967931172337,9
"1710","ENT","HELLO ROSS",0.856950480819618,10
"1711","ENT","HELLO ROSS",0.826162558623349,11
"1712","ENT","HELLO ROSS",0.792709161696955,12
"1713","ENT","HELLO ROSS",0.756704218770873,13
"1714","ENT","HELLO ROSS",0.718270158427022,14
"1715","ENT","HELLO ROSS",0.677537445337548,15
"1716","ENT","HELLO ROSS",0.634644086318999,16
"1717","ENT","HELLO ROSS",0.589735108130605,17
"1718","ENT","HELLO ROSS",0.542962009055426,18
"1719","ENT","HELLO ROSS",0.494482186405087,19
"1720","ENT","HELLO ROSS",0.444458342182427,20
"1721","ENT","HELLO ROSS",0.393057869221141,21
"1722","ENT","HELLO ROSS",0.340452220197176,22
"1723","ENT","HELLO ROSS",0.286816261972839,23
"1724","ENT","HELLO ROSS",0.232327617791166,24
"1725","ENT","HELLO ROSS",0.177165999884705,25
"1726","ENT","HELLO ROSS",0.121512535099437,26
"1727","ENT","HELLO ROSS",0.0655490861608881,27
"1728","ENT","HELLO ROSS",0.00945757122546387,28
"1729","ENT","HELLO ROSS",-0.046580715634372,29
"1730","ENT","HELLO ROSS",-0.102385780367257,30
"1731","ENT","HELLO ROSS",-0.157779598673849,31
"1732","ENT","HELLO ROSS",-0.212586776928468,32
"1733","ENT","HELLO ROSS",-0.266635201724228,33
"1734","ENT","HELLO ROSS",-0.319756675520279,34
"1735","ENT","HELLO ROSS",-0.371787535925594,35
"1736","ENT","HELLO ROSS",-0.4225692562192,36
"1737","ENT","HELLO ROSS",-0.471949024781663,37
"1738","ENT","HELLO ROSS",-0.519780301196654,38
"1739","ENT","HELLO ROSS",-0.565923346874303,39
"1740","ENT","HELLO ROSS",-0.610245728149268,40
"1741","ENT","HELLO ROSS",-0.652622789915783,41
"1742","ENT","HELLO ROSS",-0.692938097978844,42
"1743","ENT","HELLO ROSS",-0.731083848424723,43
"1744","ENT","HELLO ROSS",-0.766961242444697,44
"1745","ENT","HELLO ROSS",-0.8004808251827,45
"1746","ENT","HELLO ROSS",-0.83156278732002,46
"1747","ENT","HELLO ROSS",-0.860137228257595,47
"1748","ENT","HELLO ROSS",-0.88614437990836,48
"1749","ENT","HELLO ROSS",-0.909534790267837,49
"1750","ENT","HELLO ROSS",-0.930269466090104,50
"1751","ENT","HELLO ROSS",-0.948319974157872,51
"1752","ENT","HELLO ROSS",-0.963668500798943,52
"1753","ENT","HELLO ROSS",-0.976307869466151,53
"1754","ENT","HELLO ROSS",-0.986241516363447,54
"1755","ENT","HELLO ROSS",-0.99348342426633,55
"1756","ENT","HELLO ROSS",-0.998058014849716,56
"1757","ENT","HELLO ROSS",-1,57
"1758","ENT","HELLO ROSS",-0.999354192749717,58
"1759","ENT","HELLO ROSS",-0.996175278632351,59
"1760","ENT","HELLO ROSS",-0.990527548410767,60
"1761","ENT","HELLO ROSS",-0.98248459328483,61
"1762","ENT","HELLO ROSS",-0.972128963831498,62
"1763","ENT","HELLO ROSS",-0.959551794073342,63
"1764","ENT","HELLO ROSS",-0.944852392208631,64
"1765","ENT","HELLO ROSS",-0.928137799667114,65
"1766","ENT","HELLO ROSS",-0.909522320280099,66
"1767","ENT","HELLO ROSS",-0.889127021470726,67
"1768","ENT","HELLO ROSS",-0.867079209480079,68
"1769","ENT","HELLO ROSS",-0.84351188074655,69
"1770","ENT","HELLO ROSS",-0.818563151649206,70
"1771","ENT","HELLO ROSS",-0.792375668910467,71
"1772","ENT","HELLO ROSS",-0.765096003028932,72
"1773","ENT","HELLO ROSS",-0.736874027179189,73
"1774","ENT","HELLO ROSS",-0.707862284071938,74
"1775","ENT","HELLO ROSS",-0.67821534331423,75
"1776","ENT","HELLO ROSS",-0.648089151846123,76
"1777","ENT","HELLO ROSS",-0.617640380056328,77
"1778","ENT","HELLO ROSS",-0.587025766195326,78
"1779","ENT","HELLO ROSS",-0.556401461710084,79
"1780","ENT","HELLO ROSS",-0.525922380119629,80
"1781","ENT","HELLO ROSS",-0.495741552035584,81
"1782","ENT","HELLO ROSS",-0.466009488906281,82
"1783","ENT","HELLO ROSS",-0.436873558027331,83
"1784","ENT","HELLO ROSS",-0.408477371315812,84
"1785","ENT","HELLO ROSS",-0.380960190289518,85
"1786","ENT","HELLO ROSS",-0.354456349627446,86
"1787","ENT","HELLO ROSS",-0.329094701612941,87
"1788","ENT","HELLO ROSS",-0.304998083677089,88
"1789","ENT","HELLO ROSS",-0.282282811167365,89
"1790","ENT","HELLO ROSS",-0.261058197365463,90
"1791","ENT","HELLO ROSS",-0.24142610266928,91
"1792","ENT","HELLO ROSS",-0.223480514737354,92
"1793","ENT","HELLO ROSS",-0.207307161270373,93
"1794","ENT","HELLO ROSS",-0.192983156974002,94
"1795","ENT","HELLO ROSS",-0.180576686110821,95
"1796","ENT","HELLO ROSS",-0.17014672190714,96
"1797","ENT","HELLO ROSS",-0.161742783933406,97
"1798","ENT","HELLO ROSS",-0.155404734425471,98
"1799","ENT","HELLO ROSS",-0.15116261435868,99
"1800","ENT","HELLO ROSS",-0.149036519928236,100
"1801","ENT","HOLLYWOOD MEDIUM",1,1
"1802","ENT","HOLLYWOOD MEDIUM",0.996199743141697,2
"1803","ENT","HOLLYWOOD MEDIUM",0.988613811896681,3
"1804","ENT","HOLLYWOOD MEDIUM",0.977271314067729,4
"1805","ENT","HOLLYWOOD MEDIUM",0.962215768733121,5
"1806","ENT","HOLLYWOOD MEDIUM",0.943504935724962,6
"1807","ENT","HOLLYWOOD MEDIUM",0.921210589313292,7
"1808","ENT","HOLLYWOOD MEDIUM",0.895418236987535,8
"1809","ENT","HOLLYWOOD MEDIUM",0.866226784443088,9
"1810","ENT","HOLLYWOOD MEDIUM",0.833748148092817,10
"1811","ENT","HOLLYWOOD MEDIUM",0.798106816629868,11
"1812","ENT","HOLLYWOOD MEDIUM",0.759439363368899,12
"1813","ENT","HOLLYWOOD MEDIUM",0.717893911286719,13
"1814","ENT","HOLLYWOOD MEDIUM",0.673629552869593,14
"1815","ENT","HOLLYWOOD MEDIUM",0.626815727052426,15
"1816","ENT","HOLLYWOOD MEDIUM",0.577631555704059,16
"1817","ENT","HOLLYWOOD MEDIUM",0.52626514227211,17
"1818","ENT","HOLLYWOOD MEDIUM",0.472912835349837,18
"1819","ENT","HOLLYWOOD MEDIUM",0.417778460065522,19
"1820","ENT","HOLLYWOOD MEDIUM",0.361072520321527,20
"1821","ENT","HOLLYWOOD MEDIUM",0.303011375024883,21
"1822","ENT","HOLLYWOOD MEDIUM",0.243816391553513,22
"1823","ENT","HOLLYWOOD MEDIUM",0.183713079791778,23
"1824","ENT","HOLLYWOOD MEDIUM",0.122930210145307,24
"1825","ENT","HOLLYWOOD MEDIUM",0.0616989190080179,25
"1826","ENT","HOLLYWOOD MEDIUM",0.00025180520344259,26
"1827","ENT","HOLLYWOOD MEDIUM",-0.061177979042242,27
"1828","ENT","HOLLYWOOD MEDIUM",-0.12235763901677,28
"1829","ENT","HOLLYWOOD MEDIUM",-0.183055646742074,29
