"","Network","Show_Name","Season_num","dct_values","period"
"2266","BRVO","NEWLYWEDS 1ST YEAR",1,0.406311434831117,66
"2267","BRVO","NEWLYWEDS 1ST YEAR",1,0.435938615899859,67
"2268","BRVO","NEWLYWEDS 1ST YEAR",1,0.465156123825917,68
"2269","BRVO","NEWLYWEDS 1ST YEAR",1,0.493928689332126,69
"2270","BRVO","NEWLYWEDS 1ST YEAR",1,0.522221272807518,70
"2271","BRVO","NEWLYWEDS 1ST YEAR",1,0.549999125110231,71
"2272","BRVO","NEWLYWEDS 1ST YEAR",1,0.577227848806853,72
"2273","BRVO","NEWLYWEDS 1ST YEAR",1,0.603873459681363,73
"2274","BRVO","NEWLYWEDS 1ST YEAR",1,0.629902448344244,74
"2275","BRVO","NEWLYWEDS 1ST YEAR",1,0.655281841770148,75
"2276","BRVO","NEWLYWEDS 1ST YEAR",1,0.679979264591062,76
"2277","BRVO","NEWLYWEDS 1ST YEAR",1,0.703962999970978,77
"2278","BRVO","NEWLYWEDS 1ST YEAR",1,0.727202049887871,78
"2279","BRVO","NEWLYWEDS 1ST YEAR",1,0.749666194649102,79
"2280","BRVO","NEWLYWEDS 1ST YEAR",1,0.771326051467376,80
"2281","BRVO","NEWLYWEDS 1ST YEAR",1,0.792153131925945,81
"2282","BRVO","NEWLYWEDS 1ST YEAR",1,0.812119898164023,82
"2283","BRVO","NEWLYWEDS 1ST YEAR",1,0.831199817616183,83
"2284","BRVO","NEWLYWEDS 1ST YEAR",1,0.849367416142899,84
"2285","BRVO","NEWLYWEDS 1ST YEAR",1,0.866598329393512,85
"2286","BRVO","NEWLYWEDS 1ST YEAR",1,0.882869352247395,86
"2287","BRVO","NEWLYWEDS 1ST YEAR",1,0.898158486184314,87
"2288","BRVO","NEWLYWEDS 1ST YEAR",1,0.912444984440662,88
"2289","BRVO","NEWLYWEDS 1ST YEAR",1,0.925709394814487,89
"2290","BRVO","NEWLYWEDS 1ST YEAR",1,0.937933599988908,90
"2291","BRVO","NEWLYWEDS 1ST YEAR",1,0.949100855250769,91
"2292","BRVO","NEWLYWEDS 1ST YEAR",1,0.959195823489035,92
"2293","BRVO","NEWLYWEDS 1ST YEAR",1,0.968204607365426,93
"2294","BRVO","NEWLYWEDS 1ST YEAR",1,0.97611477855837,94
"2295","BRVO","NEWLYWEDS 1ST YEAR",1,0.982915403990098,95
"2296","BRVO","NEWLYWEDS 1ST YEAR",1,0.9885970689559,96
"2297","BRVO","NEWLYWEDS 1ST YEAR",1,0.993151897084031,97
"2298","BRVO","NEWLYWEDS 1ST YEAR",1,0.996573567064435,98
"2299","BRVO","NEWLYWEDS 1ST YEAR",1,0.998857326094496,99
"2300","BRVO","NEWLYWEDS 1ST YEAR",1,1,100
"2301","BRVO","NEWLYWEDS 1ST YEAR",2,1,1
"2302","BRVO","NEWLYWEDS 1ST YEAR",2,0.9979988497101,2
"2303","BRVO","NEWLYWEDS 1ST YEAR",2,0.994001526508535,3
"2304","BRVO","NEWLYWEDS 1ST YEAR",2,0.988017968390289,4
"2305","BRVO","NEWLYWEDS 1ST YEAR",2,0.98006304050736,5
"2306","BRVO","NEWLYWEDS 1ST YEAR",2,0.970156485137244,6
"2307","BRVO","NEWLYWEDS 1ST YEAR",2,0.95832285526847,7
"2308","BRVO","NEWLYWEDS 1ST YEAR",2,0.944591432054017,8
"2309","BRVO","NEWLYWEDS 1ST YEAR",2,0.928996126444188,9
"2310","BRVO","NEWLYWEDS 1ST YEAR",2,0.911575365370181,10
"2311","BRVO","NEWLYWEDS 1ST YEAR",2,0.892371962907796,11
"2312","BRVO","NEWLYWEDS 1ST YEAR",2,0.871432976907245,12
"2313","BRVO","NEWLYWEDS 1ST YEAR",2,0.848809551629563,13
"2314","BRVO","NEWLYWEDS 1ST YEAR",2,0.824556746982714,14
"2315","BRVO","NEWLYWEDS 1ST YEAR",2,0.798733355000676,15
"2316","BRVO","NEWLYWEDS 1ST YEAR",2,0.771401704256373,16
"2317","BRVO","NEWLYWEDS 1ST YEAR",2,0.742627452944476,17
"2318","BRVO","NEWLYWEDS 1ST YEAR",2,0.712479371412032,18
"2319","BRVO","NEWLYWEDS 1ST YEAR",2,0.681029114954163,19
"2320","BRVO","NEWLYWEDS 1ST YEAR",2,0.648350987727805,20
"2321","BRVO","NEWLYWEDS 1ST YEAR",2,0.614521698669181,21
"2322","BRVO","NEWLYWEDS 1ST YEAR",2,0.579620110329709,22
"2323","BRVO","NEWLYWEDS 1ST YEAR",2,0.543726981570759,23
"2324","BRVO","NEWLYWEDS 1ST YEAR",2,0.506924705079434,24
"2325","BRVO","NEWLYWEDS 1ST YEAR",2,0.469297040685828,25
"2326","BRVO","NEWLYWEDS 1ST YEAR",2,0.430928845476481,26
"2327","BRVO","NEWLYWEDS 1ST YEAR",2,0.391905801709331,27
"2328","BRVO","NEWLYWEDS 1ST YEAR",2,0.352314143541895,28
"2329","BRVO","NEWLYWEDS 1ST YEAR",2,0.312240383587215,29
"2330","BRVO","NEWLYWEDS 1ST YEAR",2,0.271771040310646,30
"2331","BRVO","NEWLYWEDS 1ST YEAR",2,0.230992367275481,31
"2332","BRVO","NEWLYWEDS 1ST YEAR",2,0.189990085236119,32
"2333","BRVO","NEWLYWEDS 1ST YEAR",2,0.148849118064589,33
"2334","BRVO","NEWLYWEDS 1ST YEAR",2,0.107653333479327,34
"2335","BRVO","NEWLYWEDS 1ST YEAR",2,0.0664852895245647,35
"2336","BRVO","NEWLYWEDS 1ST YEAR",2,0.0254259877243723,36
"2337","BRVO","NEWLYWEDS 1ST YEAR",2,-0.0154453661923555,37
"2338","BRVO","NEWLYWEDS 1ST YEAR",2,-0.0560515931310187,38
"2339","BRVO","NEWLYWEDS 1ST YEAR",2,-0.0963177622042192,39
"2340","BRVO","NEWLYWEDS 1ST YEAR",2,-0.136171402245894,40
"2341","BRVO","NEWLYWEDS 1ST YEAR",2,-0.175542702515066,41
"2342","BRVO","NEWLYWEDS 1ST YEAR",2,-0.21436470188129,42
"2343","BRVO","NEWLYWEDS 1ST YEAR",2,-0.252573465830369,43
"2344","BRVO","NEWLYWEDS 1ST YEAR",2,-0.290108250677881,44
"2345","BRVO","NEWLYWEDS 1ST YEAR",2,-0.32691165442941,45
"2346","BRVO","NEWLYWEDS 1ST YEAR",2,-0.36292975377979,46
"2347","BRVO","NEWLYWEDS 1ST YEAR",2,-0.398112226799069,47
"2348","BRVO","NEWLYWEDS 1ST YEAR",2,-0.432412460909922,48
"2349","BRVO","NEWLYWEDS 1ST YEAR",2,-0.465787645819857,49
"2350","BRVO","NEWLYWEDS 1ST YEAR",2,-0.498198851131222,50
"2351","BRVO","NEWLYWEDS 1ST YEAR",2,-0.529611088412923,51
"2352","BRVO","NEWLYWEDS 1ST YEAR",2,-0.559993357579206,52
"2353","BRVO","NEWLYWEDS 1ST YEAR",2,-0.589318677483009,53
"2354","BRVO","NEWLYWEDS 1ST YEAR",2,-0.617564100693651,54
"2355","BRVO","NEWLYWEDS 1ST YEAR",2,-0.644710712491081,55
"2356","BRVO","NEWLYWEDS 1ST YEAR",2,-0.670743614170989,56
"2357","BRVO","NEWLYWEDS 1ST YEAR",2,-0.695651890816816,57
"2358","BRVO","NEWLYWEDS 1ST YEAR",2,-0.719428563755722,58
"2359","BRVO","NEWLYWEDS 1ST YEAR",2,-0.742070527975507,59
"2360","BRVO","NEWLYWEDS 1ST YEAR",2,-0.763578474838489,60
"2361","BRVO","NEWLYWEDS 1ST YEAR",2,-0.78395680048566,61
"2362","BRVO","NEWLYWEDS 1ST YEAR",2,-0.803213500380345,62
"2363","BRVO","NEWLYWEDS 1ST YEAR",2,-0.821360050494479,63
"2364","BRVO","NEWLYWEDS 1ST YEAR",2,-0.838411275692543,64
"2365","BRVO","NEWLYWEDS 1ST YEAR",2,-0.854385205917744,65
"2366","BRVO","NEWLYWEDS 1ST YEAR",2,-0.869302920832249,66
"2367","BRVO","NEWLYWEDS 1ST YEAR",2,-0.883188383607641,67
"2368","BRVO","NEWLYWEDS 1ST YEAR",2,-0.89606826460354,68
"2369","BRVO","NEWLYWEDS 1ST YEAR",2,-0.907971755710879,69
"2370","BRVO","NEWLYWEDS 1ST YEAR",2,-0.918930376171912,70
"2371","BRVO","NEWLYWEDS 1ST YEAR",2,-0.928977770721215,71
"2372","BRVO","NEWLYWEDS 1ST YEAR",2,-0.938149500920789,72
"2373","BRVO","NEWLYWEDS 1ST YEAR",2,-0.94648283058764,73
"2374","BRVO","NEWLYWEDS 1ST YEAR",2,-0.954016506233928,74
"2375","BRVO","NEWLYWEDS 1ST YEAR",2,-0.960790533457731,75
"2376","BRVO","NEWLYWEDS 1ST YEAR",2,-0.966845950236648,76
"2377","BRVO","NEWLYWEDS 1ST YEAR",2,-0.972224598086908,77
"2378","BRVO","NEWLYWEDS 1ST YEAR",2,-0.976968892057086,78
"2379","BRVO","NEWLYWEDS 1ST YEAR",2,-0.981121590528204,79
"2380","BRVO","NEWLYWEDS 1ST YEAR",2,-0.984725565790683,80
"2381","BRVO","NEWLYWEDS 1ST YEAR",2,-0.987823576363448,81
"2382","BRVO","NEWLYWEDS 1ST YEAR",2,-0.990458042011475,82
"2383","BRVO","NEWLYWEDS 1ST YEAR",2,-0.992670822405151,83
"2384","BRVO","NEWLYWEDS 1ST YEAR",2,-0.994503000348235,84
"2385","BRVO","NEWLYWEDS 1ST YEAR",2,-0.995994670480764,85
"2386","BRVO","NEWLYWEDS 1ST YEAR",2,-0.997184734339376,86
"2387","BRVO","NEWLYWEDS 1ST YEAR",2,-0.998110702629888,87
"2388","BRVO","NEWLYWEDS 1ST YEAR",2,-0.998808505536134,88
"2389","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999312311854753,89
"2390","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999654357708313,90
"2391","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999864785548698,91
"2392","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999971494119465,92
"2393","BRVO","NEWLYWEDS 1ST YEAR",2,-1,93
"2394","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999973311305843,94
"2395","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999911814068917,95
"2396","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999833171768559,96
"2397","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999752238429641,97
"2398","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999680985647676,98
"2399","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999628443843107,99
"2400","BRVO","NEWLYWEDS 1ST YEAR",2,-0.999600657987925,100
"2401","BRVO","NEWLYWEDS 1ST YEAR",3,1,1
"2402","BRVO","NEWLYWEDS 1ST YEAR",3,0.997184809875337,2
"2403","BRVO","NEWLYWEDS 1ST YEAR",3,0.991563150857686,3
"2404","BRVO","NEWLYWEDS 1ST YEAR",3,0.983152433349371,4
"2405","BRVO","NEWLYWEDS 1ST YEAR",3,0.971978692925518,5
"2406","BRVO","NEWLYWEDS 1ST YEAR",3,0.958076494647305,6
"2407","BRVO","NEWLYWEDS 1ST YEAR",3,0.941488806056969,7
"2408","BRVO","NEWLYWEDS 1ST YEAR",3,0.922266839346519,8
"2409","BRVO","NEWLYWEDS 1ST YEAR",3,0.900469863311455,9
"2410","BRVO","NEWLYWEDS 1ST YEAR",3,0.876164985817736,10
"2411","BRVO","NEWLYWEDS 1ST YEAR",3,0.849426907624363,11
"2412","BRVO","NEWLYWEDS 1ST YEAR",3,0.820337648514676,12
"2413","BRVO","NEWLYWEDS 1ST YEAR",3,0.788986246796568,13
"2414","BRVO","NEWLYWEDS 1ST YEAR",3,0.755468433334619,14
"2415","BRVO","NEWLYWEDS 1ST YEAR",3,0.719886281375546,15
"2416","BRVO","NEWLYWEDS 1ST YEAR",3,0.682347833521655,16
"2417","BRVO","NEWLYWEDS 1ST YEAR",3,0.642966707295037,17
"2418","BRVO","NEWLYWEDS 1ST YEAR",3,0.60186168081765,18
"2419","BRVO","NEWLYWEDS 1ST YEAR",3,0.559156260208769,19
"2420","BRVO","NEWLYWEDS 1ST YEAR",3,0.514978230371402,20
"2421","BRVO","NEWLYWEDS 1ST YEAR",3,0.469459190902828,21
"2422","BRVO","NEWLYWEDS 1ST YEAR",3,0.422734078921079,22
"2423","BRVO","NEWLYWEDS 1ST YEAR",3,0.374940680648953,23
"2424","BRVO","NEWLYWEDS 1ST YEAR",3,0.32621913363954,24
"2425","BRVO","NEWLYWEDS 1ST YEAR",3,0.276711421562378,25
"2426","BRVO","NEWLYWEDS 1ST YEAR",3,0.226560863496837,26
"2427","BRVO","NEWLYWEDS 1ST YEAR",3,0.175911599699305,27
"2428","BRVO","NEWLYWEDS 1ST YEAR",3,0.124908075822881,28
"2429","BRVO","NEWLYWEDS 1ST YEAR",3,0.0736945275727623,29
"2430","BRVO","NEWLYWEDS 1ST YEAR",3,0.0224144677771489,30
"2431","BRVO","NEWLYWEDS 1ST YEAR",3,-0.0287898221575956,31
"2432","BRVO","NEWLYWEDS 1ST YEAR",3,-0.0797777944576161,32
"2433","BRVO","NEWLYWEDS 1ST YEAR",3,-0.130411128934599,33
"2434","BRVO","NEWLYWEDS 1ST YEAR",3,-0.180554216791697,34
"2435","BRVO","NEWLYWEDS 1ST YEAR",3,-0.230074632434231,35
"2436","BRVO","NEWLYWEDS 1ST YEAR",3,-0.278843591485721,36
"2437","BRVO","NEWLYWEDS 1ST YEAR",3,-0.326736393265399,37
"2438","BRVO","NEWLYWEDS 1ST YEAR",3,-0.37363284604587,38
"2439","BRVO","NEWLYWEDS 1ST YEAR",3,-0.419417673478634,39
"2440","BRVO","NEWLYWEDS 1ST YEAR",3,-0.463980900650494,40
"2441","BRVO","NEWLYWEDS 1ST YEAR",3,-0.50721821831528,41
"2442","BRVO","NEWLYWEDS 1ST YEAR",3,-0.549031323932268,42
"2443","BRVO","NEWLYWEDS 1ST YEAR",3,-0.589328238235095,43
"2444","BRVO","NEWLYWEDS 1ST YEAR",3,-0.628023596152254,44
"2445","BRVO","NEWLYWEDS 1ST YEAR",3,-0.665038911002178,45
"2446","BRVO","NEWLYWEDS 1ST YEAR",3,-0.700302810991995,46
"2447","BRVO","NEWLYWEDS 1ST YEAR",3,-0.733751247158908,47
"2448","BRVO","NEWLYWEDS 1ST YEAR",3,-0.765327672006298,48
"2449","BRVO","NEWLYWEDS 1ST YEAR",3,-0.794983188202725,49
"2450","BRVO","NEWLYWEDS 1ST YEAR",3,-0.822676666830472,50
"2451","BRVO","NEWLYWEDS 1ST YEAR",3,-0.848374834790704,51
"2452","BRVO","NEWLYWEDS 1ST YEAR",3,-0.872052331094222,52
"2453","BRVO","NEWLYWEDS 1ST YEAR",3,-0.893691731889696,53
"2454","BRVO","NEWLYWEDS 1ST YEAR",3,-0.913283544204683,54
"2455","BRVO","NEWLYWEDS 1ST YEAR",3,-0.930826168498159,55
"2456","BRVO","NEWLYWEDS 1ST YEAR",3,-0.946325830246296,56
"2457","BRVO","NEWLYWEDS 1ST YEAR",3,-0.959796480905213,57
"2458","BRVO","NEWLYWEDS 1ST YEAR",3,-0.971259668715069,58
"2459","BRVO","NEWLYWEDS 1ST YEAR",3,-0.980744379928514,59
"2460","BRVO","NEWLYWEDS 1ST YEAR",3,-0.988286851162879,60
"2461","BRVO","NEWLYWEDS 1ST YEAR",3,-0.993930353688944,61
"2462","BRVO","NEWLYWEDS 1ST YEAR",3,-0.99772495057936,62
"2463","BRVO","NEWLYWEDS 1ST YEAR",3,-0.999727227746258,63
"2464","BRVO","NEWLYWEDS 1ST YEAR",3,-1,64
"2465","BRVO","NEWLYWEDS 1ST YEAR",3,-0.998611993358789,65
"2466","BRVO","NEWLYWEDS 1ST YEAR",3,-0.995637504931809,66
"2467","BRVO","NEWLYWEDS 1ST YEAR",3,-0.991156041786156,67
"2468","BRVO","NEWLYWEDS 1ST YEAR",3,-0.985251940289815,68
"2469","BRVO","NEWLYWEDS 1ST YEAR",3,-0.978013967498961,69
"2470","BRVO","NEWLYWEDS 1ST YEAR",3,-0.969534906227646,70
"2471","BRVO","NEWLYWEDS 1ST YEAR",3,-0.959911125501161,71
"2472","BRVO","NEWLYWEDS 1ST YEAR",3,-0.949242138150847,72
"2473","BRVO","NEWLYWEDS 1ST YEAR",3,-0.937630147357598,73
"2474","BRVO","NEWLYWEDS 1ST YEAR",3,-0.92517958399356,74
"2475","BRVO","NEWLYWEDS 1ST YEAR",3,-0.911996636646459,75
"2476","BRVO","NEWLYWEDS 1ST YEAR",3,-0.89818877623842,76
"2477","BRVO","NEWLYWEDS 1ST YEAR",3,-0.88386427717095,77
"2478","BRVO","NEWLYWEDS 1ST YEAR",3,-0.869131736939901,78
"2479","BRVO","NEWLYWEDS 1ST YEAR",3,-0.85409959616866,79
"2480","BRVO","NEWLYWEDS 1ST YEAR",3,-0.838875661004481,80
"2481","BRVO","NEWLYWEDS 1ST YEAR",3,-0.823566629811826,81
"2482","BRVO","NEWLYWEDS 1ST YEAR",3,-0.808277626077857,82
"2483","BRVO","NEWLYWEDS 1ST YEAR",3,-0.793111739418901,83
"2484","BRVO","NEWLYWEDS 1ST YEAR",3,-0.778169576542849,84
"2485","BRVO","NEWLYWEDS 1ST YEAR",3,-0.76354882398128,85
"2486","BRVO","NEWLYWEDS 1ST YEAR",3,-0.749343824356702,86
"2487","BRVO","NEWLYWEDS 1ST YEAR",3,-0.735645167894885,87
"2488","BRVO","NEWLYWEDS 1ST YEAR",3,-0.722539300830105,88
"2489","BRVO","NEWLYWEDS 1ST YEAR",3,-0.710108152282348,89
"2490","BRVO","NEWLYWEDS 1ST YEAR",3,-0.698428781110589,90
"2491","BRVO","NEWLYWEDS 1ST YEAR",3,-0.687573044165242,91
"2492","BRVO","NEWLYWEDS 1ST YEAR",3,-0.677607287276337,92
"2493","BRVO","NEWLYWEDS 1ST YEAR",3,-0.66859206022202,93
"2494","BRVO","NEWLYWEDS 1ST YEAR",3,-0.660581856825166,94
"2495","BRVO","NEWLYWEDS 1ST YEAR",3,-0.653624881224496,95
"2496","BRVO","NEWLYWEDS 1ST YEAR",3,-0.647762841261029,96
"2497","BRVO","NEWLYWEDS 1ST YEAR",3,-0.643030769811445,97
"2498","BRVO","NEWLYWEDS 1ST YEAR",3,-0.639456874787357,98
"2499","BRVO","NEWLYWEDS 1ST YEAR",3,-0.637062418404055,99
"2500","BRVO","NEWLYWEDS 1ST YEAR",3,-0.635861626204488,100
"2501","BRVO","ODD MOM OUT",1,1,1
"2502","BRVO","ODD MOM OUT",1,0.997231426856615,2
"2503","BRVO","ODD MOM OUT",1,0.991702760269971,3
"2504","BRVO","ODD MOM OUT",1,0.98343092858931,4
"2505","BRVO","ODD MOM OUT",1,0.97244124683112,5
"2506","BRVO","ODD MOM OUT",1,0.958767324006295,6
"2507","BRVO","ODD MOM OUT",1,0.942450940114871,7
"2508","BRVO","ODD MOM OUT",1,0.923541893284301,8
"2509","BRVO","ODD MOM OUT",1,0.902097817642692,9
"2510","BRVO","ODD MOM OUT",1,0.878183972631527,10
"2511","BRVO","ODD MOM OUT",1,0.851873004572844,11
"2512","BRVO","ODD MOM OUT",1,0.823244681412963,12
"2513","BRVO","ODD MOM OUT",1,0.792385601668462,13
"2514","BRVO","ODD MOM OUT",1,0.759388878699607,14
"2515","BRVO","ODD MOM OUT",1,0.724353801531577,15
"2516","BRVO","ODD MOM OUT",1,0.687385473534128,16
"2517","BRVO","ODD MOM OUT",1,0.64859443035555,17
"2518","BRVO","ODD MOM OUT",1,0.608096238586436,18
"2519","BRVO","ODD MOM OUT",1,0.566011076702759,19
"2520","BRVO","ODD MOM OUT",1,0.522463299905471,20
"2521","BRVO","ODD MOM OUT",1,0.477580990535446,21
"2522","BRVO","ODD MOM OUT",1,0.431495495797406,22
"2523","BRVO","ODD MOM OUT",1,0.384340954574555,23
"2524","BRVO","ODD MOM OUT",1,0.336253815156843,24
"2525","BRVO","ODD MOM OUT",1,0.287372345739594,25
"2526","BRVO","ODD MOM OUT",1,0.237836139576052,26
"2527","BRVO","ODD MOM OUT",1,0.187785616686546,27
"2528","BRVO","ODD MOM OUT",1,0.137361524038959,28
"2529","BRVO","ODD MOM OUT",1,0.086704436119307,29
"2530","BRVO","ODD MOM OUT",1,0.0359542578082592,30
"2531","BRVO","ODD MOM OUT",1,-0.0147502685314629,31
"2532","BRVO","ODD MOM OUT",1,-0.0652720498699159,32
"2533","BRVO","ODD MOM OUT",1,-0.115476121365724,33
"2534","BRVO","ODD MOM OUT",1,-0.165230115434357,34
"2535","BRVO","ODD MOM OUT",1,-0.214404719240439,35
"2536","BRVO","ODD MOM OUT",1,-0.262874118872657,36
"2537","BRVO","ODD MOM OUT",1,-0.310516428513564,37
"2538","BRVO","ODD MOM OUT",1,-0.357214102977036,38
"2539","BRVO","ODD MOM OUT",1,-0.402854332052913,39
"2540","BRVO","ODD MOM OUT",1,-0.447329415171084,40
"2541","BRVO","ODD MOM OUT",1,-0.490537114976096,41
"2542","BRVO","ODD MOM OUT",1,-0.532380988487359,42
"2543","BRVO","ODD MOM OUT",1,-0.572770694609428,43
"2544","BRVO","ODD MOM OUT",1,-0.611622276850868,44
"2545","BRVO","ODD MOM OUT",1,-0.648858420208813,45
"2546","BRVO","ODD MOM OUT",1,-0.68440868127889,46
"2547","BRVO","ODD MOM OUT",1,-0.718209690756377,47
"2548","BRVO","ODD MOM OUT",1,-0.750205327603967,48
"2549","BRVO","ODD MOM OUT",1,-0.780346864273681,49
"2550","BRVO","ODD MOM OUT",1,-0.80859308248505,50
"2551","BRVO","ODD MOM OUT",1,-0.834910359178225,51
"2552","BRVO","ODD MOM OUT",1,-0.859272722378431,52
"2553","BRVO","ODD MOM OUT",1,-0.881661876827179,53
"2554","BRVO","ODD MOM OUT",1,-0.902067199354906,54
"2555","BRVO","ODD MOM OUT",1,-0.920485704089139,55
"2556","BRVO","ODD MOM OUT",1,-0.936921977711191,56
"2557","BRVO","ODD MOM OUT",1,-0.951388085092456,57
"2558","BRVO","ODD MOM OUT",1,-0.963903445757913,58
"2559","BRVO","ODD MOM OUT",1,-0.974494681739389,59
"2560","BRVO","ODD MOM OUT",1,-0.98319543749346,60
"2561","BRVO","ODD MOM OUT",1,-0.990046172668822,61
"2562","BRVO","ODD MOM OUT",1,-0.995093928614362,62
"2563","BRVO","ODD MOM OUT",1,-0.998392069622342,63
"2564","BRVO","ODD MOM OUT",1,-1,64
"2565","BRVO","ODD MOM OUT",1,-0.999982858157532,65
"2566","BRVO","ODD MOM OUT",1,-0.998411188990288,66
"2567","BRVO","ODD MOM OUT",1,-0.995360595917789,67
"2568","BRVO","ODD MOM OUT",1,-0.990911374021371,68
"2569","BRVO","ODD MOM OUT",1,-0.985148125795982,69
"2570","BRVO","ODD MOM OUT",1,-0.978159361098997,70
"2571","BRVO","ODD MOM OUT",1,-0.970037082940166,71
"2572","BRVO","ODD MOM OUT",1,-0.960876360811499,72
"2573","BRVO","ODD MOM OUT",1,-0.950774893303617,73
"2574","BRVO","ODD MOM OUT",1,-0.939832561796184,74
"2575","BRVO","ODD MOM OUT",1,-0.928150977043668,75
"2576","BRVO","ODD MOM OUT",1,-0.915833020504334,76
"2577","BRVO","ODD MOM OUT",1,-0.902982382279563,77
"2578","BRVO","ODD MOM OUT",1,-0.889703097542253,78
"2579","BRVO","ODD MOM OUT",1,-0.87609908333757,79
"2580","BRVO","ODD MOM OUT",1,-0.862273677635897,80
"2581","BRVO","ODD MOM OUT",1,-0.848329182507369,81
"2582","BRVO","ODD MOM OUT",1,-0.834366413269217,82
"2583","BRVO","ODD MOM OUT",1,-0.820484255431697,83
"2584","BRVO","ODD MOM OUT",1,-0.806779231235761,84
"2585","BRVO","ODD MOM OUT",1,-0.793345077535757,85
"2586","BRVO","ODD MOM OUT",1,-0.780272336733746,86
"2587","BRVO","ODD MOM OUT",1,-0.767647962418401,87
"2588","BRVO","ODD MOM OUT",1,-0.755554941301438,88
"2589","BRVO","ODD MOM OUT",1,-0.744071932978044,89
"2590","BRVO","ODD MOM OUT",1,-0.733272928965294,90
"2591","BRVO","ODD MOM OUT",1,-0.723226932394328,91
"2592","BRVO","ODD MOM OUT",1,-0.713997659648302,92
"2593","BRVO","ODD MOM OUT",1,-0.705643265149316,93
"2594","BRVO","ODD MOM OUT",1,-0.698216090403903,94
"2595","BRVO","ODD MOM OUT",1,-0.691762438318647,95
"2596","BRVO","ODD MOM OUT",1,-0.686322373695447,96
"2597","BRVO","ODD MOM OUT",1,-0.681929550710383,97
"2598","BRVO","ODD MOM OUT",1,-0.678611068071181,98
"2599","BRVO","ODD MOM OUT",1,-0.676387352436861,99
"2600","BRVO","ODD MOM OUT",1,-0.675272070569081,100
"2601","BRVO","ODD MOM OUT",2,-1,1
"2602","BRVO","ODD MOM OUT",2,-0.999939600211313,2
"2603","BRVO","ODD MOM OUT",2,-0.999816118173389,3
"2604","BRVO","ODD MOM OUT",2,-0.999624202434088,4
"2605","BRVO","ODD MOM OUT",2,-0.99935585943158,5
"2606","BRVO","ODD MOM OUT",2,-0.999000493677429,6
"2607","BRVO","ODD MOM OUT",2,-0.998544961073751,7
"2608","BRVO","ODD MOM OUT",2,-0.997973635142661,8
"2609","BRVO","ODD MOM OUT",2,-0.997268485892478,9
"2610","BRVO","ODD MOM OUT",2,-0.996409170992475,10
"2611","BRVO","ODD MOM OUT",2,-0.995373138876571,11
"2612","BRVO","ODD MOM OUT",2,-0.994135743346566,12
"2613","BRVO","ODD MOM OUT",2,-0.99267036919734,13
"2614","BRVO","ODD MOM OUT",2,-0.990948568340263,14
"2615","BRVO","ODD MOM OUT",2,-0.988940205856919,15
"2616","BRVO","ODD MOM OUT",2,-0.986613615373394,16
"2617","BRVO","ODD MOM OUT",2,-0.983935763105959,17
"2618","BRVO","ODD MOM OUT",2,-0.980872419892205,18
"2619","BRVO","ODD MOM OUT",2,-0.977388340487548,19
"2620","BRVO","ODD MOM OUT",2,-0.973447449375905,20
"2621","BRVO","ODD MOM OUT",2,-0.969013032315108,21
"2622","BRVO","ODD MOM OUT",2,-0.964047932812605,22
"2623","BRVO","ODD MOM OUT",2,-0.958514752705128,23
"2624","BRVO","ODD MOM OUT",2,-0.952376055997511,24
"2625","BRVO","ODD MOM OUT",2,-0.945594575100678,25
"2626","BRVO","ODD MOM OUT",2,-0.938133418597174,26
"2627","BRVO","ODD MOM OUT",2,-0.929956279654352,27
"2628","BRVO","ODD MOM OUT",2,-0.921027644200746,28
"2629","BRVO","ODD MOM OUT",2,-0.911312997979992,29
"2630","BRVO","ODD MOM OUT",2,-0.900779031599142,30
"2631","BRVO","ODD MOM OUT",2,-0.8893938426942,31
"2632","BRVO","ODD MOM OUT",2,-0.877127134345245,32
"2633","BRVO","ODD MOM OUT",2,-0.863950408886538,33
"2634","BRVO","ODD MOM OUT",2,-0.84983715627344,34
"2635","BRVO","ODD MOM OUT",2,-0.834763036187877,35
"2636","BRVO","ODD MOM OUT",2,-0.818706053087152,36
"2637","BRVO","ODD MOM OUT",2,-0.801646723427363,37
"2638","BRVO","ODD MOM OUT",2,-0.783568234322071,38
"2639","BRVO","ODD MOM OUT",2,-0.764456592929394,39
"2640","BRVO","ODD MOM OUT",2,-0.744300765896015,40
"2641","BRVO","ODD MOM OUT",2,-0.723092808224655,41
"2642","BRVO","ODD MOM OUT",2,-0.700827980972251,42
"2643","BRVO","ODD MOM OUT",2,-0.677504857229096,43
"2644","BRVO","ODD MOM OUT",2,-0.653125415874585,44
"2645","BRVO","ODD MOM OUT",2,-0.627695122652574,45
"2646","BRVO","ODD MOM OUT",2,-0.601222998158668,46
"2647","BRVO","ODD MOM OUT",2,-0.573721672382742,47
"2648","BRVO","ODD MOM OUT",2,-0.545207425502483,48
