"","Network","Show_Name","dct_values","period"
"1887","ENT","ERIC JESSIE GAME ON",-0.99992926261907,87
"1888","ENT","ERIC JESSIE GAME ON",-1,88
"1889","ENT","ERIC JESSIE GAME ON",-0.999915165244195,89
"1890","ENT","ERIC JESSIE GAME ON",-0.999709269525223,90
"1891","ENT","ERIC JESSIE GAME ON",-0.999414573559067,91
"1892","ENT","ERIC JESSIE GAME ON",-0.999060929250312,92
"1893","ENT","ERIC JESSIE GAME ON",-0.998675633567843,93
"1894","ENT","ERIC JESSIE GAME ON",-0.998283295254747,94
"1895","ENT","ERIC JESSIE GAME ON",-0.997905714923602,95
"1896","ENT","ERIC JESSIE GAME ON",-0.997561779032931,96
"1897","ENT","ERIC JESSIE GAME ON",-0.997267368182895,97
"1898","ENT","ERIC JESSIE GAME ON",-0.997035280109137,98
"1899","ENT","ERIC JESSIE GAME ON",-0.996875167692811,99
"1900","ENT","ERIC JESSIE GAME ON",-0.99679349224276,100
"1901","ENT","HELLO ROSS",1,1
"1902","ENT","HELLO ROSS",0.997536613044094,2
"1903","ENT","HELLO ROSS",0.992616820460865,3
"1904","ENT","HELLO ROSS",0.985254560059939,4
"1905","ENT","HELLO ROSS",0.97547067653231,5
"1906","ENT","HELLO ROSS",0.963292847288912,6
"1907","ENT","HELLO ROSS",0.948755484022162,7
"1908","ENT","HELLO ROSS",0.931899610368283,8
"1909","ENT","HELLO ROSS",0.912772716139943,9
"1910","ENT","HELLO ROSS",0.891428588688562,10
"1911","ENT","HELLO ROSS",0.867927122043273,11
"1912","ENT","HELLO ROSS",0.84233410455867,12
"1913","ENT","HELLO ROSS",0.814720985885676,13
"1914","ENT","HELLO ROSS",0.785164624158931,14
"1915","ENT","HELLO ROSS",0.753747014369667,15
"1916","ENT","HELLO ROSS",0.720554998964762,16
"1917","ENT","HELLO ROSS",0.685679961780365,17
"1918","ENT","HELLO ROSS",0.649217506481818,18
"1919","ENT","HELLO ROSS",0.611267120740354,19
"1920","ENT","HELLO ROSS",0.571931827430952,20
"1921","ENT","HELLO ROSS",0.531317824184683,21
"1922","ENT","HELLO ROSS",0.489534112672533,22
"1923","ENT","HELLO ROSS",0.446692119035977,23
"1924","ENT","HELLO ROSS",0.402905306912341,24
"1925","ENT","HELLO ROSS",0.358288784530112,25
"1926","ENT","HELLO ROSS",0.31295890737062,26
"1927","ENT","HELLO ROSS",0.267032877908006,27
"1928","ENT","HELLO ROSS",0.22062834394899,28
"1929","ENT","HELLO ROSS",0.173862997097469,29
"1930","ENT","HELLO ROSS",0.126854172866721,30
"1931","ENT","HELLO ROSS",0.0797184539536377,31
"1932","ENT","HELLO ROSS",0.0325712781751908,32
"1933","ENT","HELLO ROSS",-0.0144734474526892,33
"1934","ENT","HELLO ROSS",-0.0613037250395293,34
"1935","ENT","HELLO ROSS",-0.107809835125223,35
"1936","ENT","HELLO ROSS",-0.153884695579707,36
"1937","ENT","HELLO ROSS",-0.199424208754135,37
"1938","ENT","HELLO ROSS",-0.244327595587945,38
"1939","ENT","HELLO ROSS",-0.288497715428996,39
"1940","ENT","HELLO ROSS",-0.331841370381442,40
"1941","ENT","HELLO ROSS",-0.374269593058243,41
"1942","ENT","HELLO ROSS",-0.415697916681656,42
"1943","ENT","HELLO ROSS",-0.456046626545719,43
"1944","ENT","HELLO ROSS",-0.495240991929122,44
"1945","ENT","HELLO ROSS",-0.533211477624819,45
"1946","ENT","HELLO ROSS",-0.569893934333863,46
"1947","ENT","HELLO ROSS",-0.605229767255009,47
"1948","ENT","HELLO ROSS",-0.639166082288195,48
"1949","ENT","HELLO ROSS",-0.671655809358833,49
"1950","ENT","HELLO ROSS",-0.702657802460512,50
"1951","ENT","HELLO ROSS",-0.732136916105892,51
"1952","ENT","HELLO ROSS",-0.760064057968863,52
"1953","ENT","HELLO ROSS",-0.786416217595154,53
"1954","ENT","HELLO ROSS",-0.811176471153074,54
"1955","ENT","HELLO ROSS",-0.834333962290532,55
"1956","ENT","HELLO ROSS",-0.855883859258732,56
"1957","ENT","HELLO ROSS",-0.875827288556314,57
"1958","ENT","HELLO ROSS",-0.894171245440159,58
"1959","ENT","HELLO ROSS",-0.910928481739923,59
"1960","ENT","HELLO ROSS",-0.926117371502534,60
"1961","ENT","HELLO ROSS",-0.939761755079823,61
"1962","ENT","HELLO ROSS",-0.951890762356886,62
"1963","ENT","HELLO ROSS",-0.962538615900441,63
"1964","ENT","HELLO ROSS",-0.971744414884854,64
"1965","ENT","HELLO ROSS",-0.979551900728548,65
"1966","ENT","HELLO ROSS",-0.986009205444711,66
"1967","ENT","HELLO ROSS",-0.991168583777457,67
"1968","ENT","HELLO ROSS",-0.995086130257427,68
"1969","ENT","HELLO ROSS",-0.997821482369231,69
"1970","ENT","HELLO ROSS",-0.999437511076637,70
"1971","ENT","HELLO ROSS",-1,71
"1972","ENT","HELLO ROSS",-0.999577314583834,72
"1973","ENT","HELLO ROSS",-0.998240062630428,73
"1974","ENT","HELLO ROSS",-0.996060747608001,74
"1975","ENT","HELLO ROSS",-0.993113416168735,75
"1976","ENT","HELLO ROSS",-0.989473301333276,76
"1977","ENT","HELLO ROSS",-0.985216462813625,77
"1978","ENT","HELLO ROSS",-0.980419425955817,78
"1979","ENT","HELLO ROSS",-0.975158820787448,79
"1980","ENT","HELLO ROSS",-0.969511022652682,80
"1981","ENT","HELLO ROSS",-0.963551795909232,81
"1982","ENT","HELLO ROSS",-0.957355942147593,82
"1983","ENT","HELLO ROSS",-0.950996954372981,83
"1984","ENT","HELLO ROSS",-0.944546678564656,84
"1985","ENT","HELLO ROSS",-0.938074983996107,85
"1986","ENT","HELLO ROSS",-0.931649443662692,86
"1987","ENT","HELLO ROSS",-0.925335026121221,87
"1988","ENT","HELLO ROSS",-0.919193799998569,88
"1989","ENT","HELLO ROSS",-0.913284652374067,89
"1990","ENT","HELLO ROSS",-0.907663022183286,90
"1991","ENT","HELLO ROSS",-0.902380649729063,91
"1992","ENT","HELLO ROSS",-0.897485343319643,92
"1993","ENT","HELLO ROSS",-0.893020763983684,93
"1994","ENT","HELLO ROSS",-0.889026229138005,94
"1995","ENT","HELLO ROSS",-0.885536536006642,95
"1996","ENT","HELLO ROSS",-0.882581805509194,96
"1997","ENT","HELLO ROSS",-0.880187347253135,97
"1998","ENT","HELLO ROSS",-0.878373546178793,98
"1999","ENT","HELLO ROSS",-0.877155771317678,99
"2000","ENT","HELLO ROSS",-0.876544307034875,100
"2001","ENT","HOLLYWOOD MEDIUM",1,1
"2002","ENT","HOLLYWOOD MEDIUM",0.996977610226072,2
"2003","ENT","HOLLYWOOD MEDIUM",0.990942663542648,3
"2004","ENT","HOLLYWOOD MEDIUM",0.9819147889404,4
"2005","ENT","HOLLYWOOD MEDIUM",0.969923338202823,5
"2006","ENT","HOLLYWOOD MEDIUM",0.955007276262901,6
"2007","ENT","HOLLYWOOD MEDIUM",0.937215035676485,7
"2008","ENT","HOLLYWOOD MEDIUM",0.916604335778531,8
"2009","ENT","HOLLYWOOD MEDIUM",0.893241967225781,9
"2010","ENT","HOLLYWOOD MEDIUM",0.867203542764005,10
"2011","ENT","HOLLYWOOD MEDIUM",0.838573215189236,11
"2012","ENT","HOLLYWOOD MEDIUM",0.807443363599941,12
"2013","ENT","HOLLYWOOD MEDIUM",0.773914249160204,13
"2014","ENT","HOLLYWOOD MEDIUM",0.738093641712407,14
"2015","ENT","HOLLYWOOD MEDIUM",0.700096418690978,15
"2016","ENT","HOLLYWOOD MEDIUM",0.660044137896207,16
"2017","ENT","HOLLYWOOD MEDIUM",0.618064585788404,17
"2018","ENT","HOLLYWOOD MEDIUM",0.574291303057383,18
"2019","ENT","HOLLYWOOD MEDIUM",0.528863089310194,19
"2020","ENT","HOLLYWOOD MEDIUM",0.481923488800519,20
"2021","ENT","HOLLYWOOD MEDIUM",0.433620259196303,21
"2022","ENT","HOLLYWOOD MEDIUM",0.384104825447318,22
"2023","ENT","HOLLYWOOD MEDIUM",0.333531720871483,23
"2024","ENT","HOLLYWOOD MEDIUM",0.282058017627541,24
"2025","ENT","HOLLYWOOD MEDIUM",0.229842748781941,25
"2026","ENT","HOLLYWOOD MEDIUM",0.177046324209342,26
"2027","ENT","HOLLYWOOD MEDIUM",0.123829942588971,27
"2028","ENT","HOLLYWOOD MEDIUM",0.0703550017729295,28
"2029","ENT","HOLLYWOOD MEDIUM",0.0167825098075378,29
"2030","ENT","HOLLYWOOD MEDIUM",-0.0367275011152278,30
"2031","ENT","HOLLYWOOD MEDIUM",-0.0900165555120477,31
"2032","ENT","HOLLYWOOD MEDIUM",-0.142928308026028,32
"2033","ENT","HOLLYWOOD MEDIUM",-0.19530910719622,33
"2034","ENT","HOLLYWOOD MEDIUM",-0.247008547406525,34
"2035","ENT","HOLLYWOOD MEDIUM",-0.297880006889401,35
"2036","ENT","HOLLYWOOD MEDIUM",-0.347781169715982,36
"2037","ENT","HOLLYWOOD MEDIUM",-0.396574529768468,37
"2038","ENT","HOLLYWOOD MEDIUM",-0.44412787476275,38
"2039","ENT","HOLLYWOOD MEDIUM",-0.490314748468952,39
"2040","ENT","HOLLYWOOD MEDIUM",-0.535014889364487,40
"2041","ENT","HOLLYWOOD MEDIUM",-0.578114644048086,41
"2042","ENT","HOLLYWOOD MEDIUM",-0.61950735384364,42
"2043","ENT","HOLLYWOOD MEDIUM",-0.659093713129238,43
"2044","ENT","HOLLYWOOD MEDIUM",-0.696782098039003,44
"2045","ENT","HOLLYWOOD MEDIUM",-0.7324888643029,45
"2046","ENT","HOLLYWOOD MEDIUM",-0.766138613111974,46
"2047","ENT","HOLLYWOOD MEDIUM",-0.797664424023184,47
"2048","ENT","HOLLYWOOD MEDIUM",-0.827008054048462,48
"2049","ENT","HOLLYWOOD MEDIUM",-0.854120102206465,49
"2050","ENT","HOLLYWOOD MEDIUM",-0.878960138952031,50
"2051","ENT","HOLLYWOOD MEDIUM",-0.901496800037247,51
"2052","ENT","HOLLYWOOD MEDIUM",-0.921707844498506,52
"2053","ENT","HOLLYWOOD MEDIUM",-0.939580176605653,53
"2054","ENT","HOLLYWOOD MEDIUM",-0.955109831751557,54
"2055","ENT","HOLLYWOOD MEDIUM",-0.968301926402717,55
"2056","ENT","HOLLYWOOD MEDIUM",-0.979170572373267,56
"2057","ENT","HOLLYWOOD MEDIUM",-0.987738755825372,57
"2058","ENT","HOLLYWOOD MEDIUM",-0.994038181537997,58
"2059","ENT","HOLLYWOOD MEDIUM",-0.998109083122806,59
"2060","ENT","HOLLYWOOD MEDIUM",-1,60
"2061","ENT","HOLLYWOOD MEDIUM",-0.999767522077661,61
"2062","ENT","HOLLYWOOD MEDIUM",-0.997476003205163,62
"2063","ENT","HOLLYWOOD MEDIUM",-0.993197244593895,63
"2064","ENT","HOLLYWOOD MEDIUM",-0.987010149516472,64
"2065","ENT","HOLLYWOOD MEDIUM",-0.979000350708309,65
"2066","ENT","HOLLYWOOD MEDIUM",-0.969259812002427,66
"2067","ENT","HOLLYWOOD MEDIUM",-0.95788640582927,67
"2068","ENT","HOLLYWOOD MEDIUM",-0.944983468307745,68
"2069","ENT","HOLLYWOOD MEDIUM",-0.930659333741197,69
"2070","ENT","HOLLYWOOD MEDIUM",-0.9150268504124,70
"2071","ENT","HOLLYWOOD MEDIUM",-0.898202879644397,71
"2072","ENT","HOLLYWOOD MEDIUM",-0.880307780159023,72
"2073","ENT","HOLLYWOOD MEDIUM",-0.861464879821848,73
"2074","ENT","HOLLYWOOD MEDIUM",-0.841799936910868,74
"2075","ENT","HOLLYWOOD MEDIUM",-0.8214405930864,75
"2076","ENT","HOLLYWOOD MEDIUM",-0.80051582027112,76
"2077","ENT","HOLLYWOOD MEDIUM",-0.77915536367188,77
"2078","ENT","HOLLYWOOD MEDIUM",-0.757489183188801,78
"2079","ENT","HOLLYWOOD MEDIUM",-0.73564689546207,79
"2080","ENT","HOLLYWOOD MEDIUM",-0.713757218802916,80
"2081","ENT","HOLLYWOOD MEDIUM",-0.691947423242307,81
"2082","ENT","HOLLYWOOD MEDIUM",-0.670342787909207,82
"2083","ENT","HOLLYWOOD MEDIUM",-0.649066067919655,83
"2084","ENT","HOLLYWOOD MEDIUM",-0.628236972918845,84
"2085","ENT","HOLLYWOOD MEDIUM",-0.607971659370617,85
"2086","ENT","HOLLYWOOD MEDIUM",-0.588382238632923,86
"2087","ENT","HOLLYWOOD MEDIUM",-0.569576302793704,87
"2088","ENT","HOLLYWOOD MEDIUM",-0.551656470169795,88
"2089","ENT","HOLLYWOOD MEDIUM",-0.534719952292062,89
"2090","ENT","HOLLYWOOD MEDIUM",-0.518858144113325,90
"2091","ENT","HOLLYWOOD MEDIUM",-0.504156239082157,91
"2092","ENT","HOLLYWOOD MEDIUM",-0.490692870625572,92
"2093","ENT","HOLLYWOOD MEDIUM",-0.478539781477532,93
"2094","ENT","HOLLYWOOD MEDIUM",-0.467761522178347,94
"2095","ENT","HOLLYWOOD MEDIUM",-0.458415179952971,95
"2096","ENT","HOLLYWOOD MEDIUM",-0.450550139054368,96
"2097","ENT","HOLLYWOOD MEDIUM",-0.444207873531896,97
"2098","ENT","HOLLYWOOD MEDIUM",-0.43942177325477,98
"2099","ENT","HOLLYWOOD MEDIUM",-0.436217003887339,99
"2100","ENT","HOLLYWOOD MEDIUM",-0.434610401376958,100
"2101","ENT","HOUSE OF DVF",1,1
"2102","ENT","HOUSE OF DVF",0.999875606244357,2
"2103","ENT","HOUSE OF DVF",0.999624388827473,3
"2104","ENT","HOUSE OF DVF",0.999241500410391,4
"2105","ENT","HOUSE OF DVF",0.998719701113193,5
"2106","ENT","HOUSE OF DVF",0.998049395723646,6
"2107","ENT","HOUSE OF DVF",0.997218683066724,7
"2108","ENT","HOUSE OF DVF",0.996213417328808,8
"2109","ENT","HOUSE OF DVF",0.995017281080388,9
"2110","ENT","HOUSE OF DVF",0.993611869692107,10
"2111","ENT","HOUSE OF DVF",0.991976786791238,11
"2112","ENT","HOUSE OF DVF",0.990089750359346,12
"2113","ENT","HOUSE OF DVF",0.987926709027158,13
"2114","ENT","HOUSE OF DVF",0.985461968079682,14
"2115","ENT","HOUSE OF DVF",0.982668324643625,15
"2116","ENT","HOUSE OF DVF",0.979517211490227,16
"2117","ENT","HOUSE OF DVF",0.975978848850053,17
"2118","ENT","HOUSE OF DVF",0.972022403602002,18
"2119","ENT","HOUSE OF DVF",0.967616155167203,19
"2120","ENT","HOUSE OF DVF",0.962727667409433,20
"2121","ENT","HOUSE OF DVF",0.957323965817574,21
"2122","ENT","HOUSE OF DVF",0.95137171922229,22
"2123","ENT","HOUSE OF DVF",0.944837425278908,23
"2124","ENT","HOUSE OF DVF",0.937687598931202,24
