"","Network","Show_Name","Season_num","dct_values","period"
"471","BRVO","BLOOD SWEAT HEELS",1,-0.901093310257778,71
"472","BRVO","BLOOD SWEAT HEELS",1,-0.911612319094485,72
"473","BRVO","BLOOD SWEAT HEELS",1,-0.921311796142884,73
"474","BRVO","BLOOD SWEAT HEELS",1,-0.93022511066171,74
"475","BRVO","BLOOD SWEAT HEELS",1,-0.938386837372063,75
"476","BRVO","BLOOD SWEAT HEELS",1,-0.945832551170447,76
"477","BRVO","BLOOD SWEAT HEELS",1,-0.95259861983481,77
"478","BRVO","BLOOD SWEAT HEELS",1,-0.958721995607649,78
"479","BRVO","BLOOD SWEAT HEELS",1,-0.964240006542769,79
"480","BRVO","BLOOD SWEAT HEELS",1,-0.96919014850113,80
"481","BRVO","BLOOD SWEAT HEELS",1,-0.973609878676592,81
"482","BRVO","BLOOD SWEAT HEELS",1,-0.977536411524136,82
"483","BRVO","BLOOD SWEAT HEELS",1,-0.981006517951437,83
"484","BRVO","BLOOD SWEAT HEELS",1,-0.984056328619537,84
"485","BRVO","BLOOD SWEAT HEELS",1,-0.986721142179793,85
"486","BRVO","BLOOD SWEAT HEELS",1,-0.989035239252437,86
"487","BRVO","BLOOD SWEAT HEELS",1,-0.991031702926979,87
"488","BRVO","BLOOD SWEAT HEELS",1,-0.992742246536502,88
"489","BRVO","BLOOD SWEAT HEELS",1,-0.994197049426631,89
"490","BRVO","BLOOD SWEAT HEELS",1,-0.995424601405926,90
"491","BRVO","BLOOD SWEAT HEELS",1,-0.996451556527502,91
"492","BRVO","BLOOD SWEAT HEELS",1,-0.997302596812315,92
"493","BRVO","BLOOD SWEAT HEELS",1,-0.998000306482567,93
"494","BRVO","BLOOD SWEAT HEELS",1,-0.998565057229612,94
"495","BRVO","BLOOD SWEAT HEELS",1,-0.999014904994376,95
"496","BRVO","BLOOD SWEAT HEELS",1,-0.999365498690204,96
"497","BRVO","BLOOD SWEAT HEELS",1,-0.99963000124812,97
"498","BRVO","BLOOD SWEAT HEELS",1,-0.999819023313034,98
"499","BRVO","BLOOD SWEAT HEELS",1,-0.99994056986679,99
"500","BRVO","BLOOD SWEAT HEELS",1,-1,100
"501","BRVO","BLOOD SWEAT HEELS",2,1,1
"502","BRVO","BLOOD SWEAT HEELS",2,0.997340350177241,2
"503","BRVO","BLOOD SWEAT HEELS",2,0.99202897942342,3
"504","BRVO","BLOOD SWEAT HEELS",2,0.984081716764056,4
"505","BRVO","BLOOD SWEAT HEELS",2,0.973522233953748,5
"506","BRVO","BLOOD SWEAT HEELS",2,0.960381959646106,6
"507","BRVO","BLOOD SWEAT HEELS",2,0.944699965469588,7
"508","BRVO","BLOOD SWEAT HEELS",2,0.926522824448895,8
"509","BRVO","BLOOD SWEAT HEELS",2,0.90590444231819,9
"510","BRVO","BLOOD SWEAT HEELS",2,0.882905862376982,10
"511","BRVO","BLOOD SWEAT HEELS",2,0.857595044641413,11
"512","BRVO","BLOOD SWEAT HEELS",2,0.830046620142792,12
"513","BRVO","BLOOD SWEAT HEELS",2,0.800341621320782,13
"514","BRVO","BLOOD SWEAT HEELS",2,0.768567189550701,14
"515","BRVO","BLOOD SWEAT HEELS",2,0.73481626093219,15
"516","BRVO","BLOOD SWEAT HEELS",2,0.69918723155002,16
"517","BRVO","BLOOD SWEAT HEELS",2,0.661783603496457,17
"518","BRVO","BLOOD SWEAT HEELS",2,0.622713613018301,18
"519","BRVO","BLOOD SWEAT HEELS",2,0.582089842219971,19
"520","BRVO","BLOOD SWEAT HEELS",2,0.540028815816729,20
"521","BRVO","BLOOD SWEAT HEELS",2,0.496650584488943,21
"522","BRVO","BLOOD SWEAT HEELS",2,0.452078296439036,22
"523","BRVO","BLOOD SWEAT HEELS",2,0.40643775879726,23
"524","BRVO","BLOOD SWEAT HEELS",2,0.359856990560411,24
"525","BRVO","BLOOD SWEAT HEELS",2,0.312465768779059,25
"526","BRVO","BLOOD SWEAT HEELS",2,0.264395169733522,26
"527","BRVO","BLOOD SWEAT HEELS",2,0.215777106856725,27
"528","BRVO","BLOOD SWEAT HEELS",2,0.166743867173029,28
"529","BRVO","BLOOD SWEAT HEELS",2,0.117427648026231,29
"530","BRVO","BLOOD SWEAT HEELS",2,0.0679600958670044,30
"531","BRVO","BLOOD SWEAT HEELS",2,0.0184718488602618,31
"532","BRVO","BLOOD SWEAT HEELS",2,-0.0309079149437677,32
"533","BRVO","BLOOD SWEAT HEELS",2,-0.080051922154506,33
"534","BRVO","BLOOD SWEAT HEELS",2,-0.128835239612011,34
"535","BRVO","BLOOD SWEAT HEELS",2,-0.177135699330838,35
"536","BRVO","BLOOD SWEAT HEELS",2,-0.224834311206925,36
"537","BRVO","BLOOD SWEAT HEELS",2,-0.271815661927263,37
"538","BRVO","BLOOD SWEAT HEELS",2,-0.317968298577796,38
"539","BRVO","BLOOD SWEAT HEELS",2,-0.363185095506565,39
"540","BRVO","BLOOD SWEAT HEELS",2,-0.407363603066285,40
"541","BRVO","BLOOD SWEAT HEELS",2,-0.450406376933084,41
"542","BRVO","BLOOD SWEAT HEELS",2,-0.492221286775759,42
"543","BRVO","BLOOD SWEAT HEELS",2,-0.532721803132274,43
"544","BRVO","BLOOD SWEAT HEELS",2,-0.571827261437044,44
"545","BRVO","BLOOD SWEAT HEELS",2,-0.609463102233449,45
"546","BRVO","BLOOD SWEAT HEELS",2,-0.645561086700695,46
"547","BRVO","BLOOD SWEAT HEELS",2,-0.680059486722114,47
"548","BRVO","BLOOD SWEAT HEELS",2,-0.712903248822991,48
"549","BRVO","BLOOD SWEAT HEELS",2,-0.744044131409568,49
"550","BRVO","BLOOD SWEAT HEELS",2,-0.773440814846581,50
"551","BRVO","BLOOD SWEAT HEELS",2,-0.801058984018158,51
"552","BRVO","BLOOD SWEAT HEELS",2,-0.826871383125709,52
"553","BRVO","BLOOD SWEAT HEELS",2,-0.850857842586106,53
"554","BRVO","BLOOD SWEAT HEELS",2,-0.873005278003619,54
"555","BRVO","BLOOD SWEAT HEELS",2,-0.893307661299223,55
"556","BRVO","BLOOD SWEAT HEELS",2,-0.911765964190677,56
"557","BRVO","BLOOD SWEAT HEELS",2,-0.928388074325688,57
"558","BRVO","BLOOD SWEAT HEELS",2,-0.943188684478122,58
"559","BRVO","BLOOD SWEAT HEELS",2,-0.956189155323188,59
"560","BRVO","BLOOD SWEAT HEELS",2,-0.967417352411359,60
"561","BRVO","BLOOD SWEAT HEELS",2,-0.976907458062101,61
"562","BRVO","BLOOD SWEAT HEELS",2,-0.984699758996903,62
"563","BRVO","BLOOD SWEAT HEELS",2,-0.990840410626166,63
"564","BRVO","BLOOD SWEAT HEELS",2,-0.995381178995907,64
"565","BRVO","BLOOD SWEAT HEELS",2,-0.998379161487621,65
"566","BRVO","BLOOD SWEAT HEELS",2,-0.999896487447559,66
"567","BRVO","BLOOD SWEAT HEELS",2,-1,67
"568","BRVO","BLOOD SWEAT HEELS",2,-0.998760920372257,68
"569","BRVO","BLOOD SWEAT HEELS",2,-0.996254496127121,69
"570","BRVO","BLOOD SWEAT HEELS",2,-0.992559634760771,70
"571","BRVO","BLOOD SWEAT HEELS",2,-0.987758524180683,71
"572","BRVO","BLOOD SWEAT HEELS",2,-0.981936241628579,72
"573","BRVO","BLOOD SWEAT HEELS",2,-0.975180352657626,73
"574","BRVO","BLOOD SWEAT HEELS",2,-0.967580501810982,74
"575","BRVO","BLOOD SWEAT HEELS",2,-0.959227996679979,75
"576","BRVO","BLOOD SWEAT HEELS",2,-0.9502153870448,76
"577","BRVO","BLOOD SWEAT HEELS",2,-0.940636040818351,77
"578","BRVO","BLOOD SWEAT HEELS",2,-0.930583718524862,78
"579","BRVO","BLOOD SWEAT HEELS",2,-0.920152148048887,79
"580","BRVO","BLOOD SWEAT HEELS",2,-0.909434601387461,80
"581","BRVO","BLOOD SWEAT HEELS",2,-0.898523475128419,81
"582","BRVO","BLOOD SWEAT HEELS",2,-0.88750987636128,82
"583","BRVO","BLOOD SWEAT HEELS",2,-0.876483215703737,83
"584","BRVO","BLOOD SWEAT HEELS",2,-0.865530809096645,84
"585","BRVO","BLOOD SWEAT HEELS",2,-0.854737489983822,85
"586","BRVO","BLOOD SWEAT HEELS",2,-0.844185233449843,86
"587","BRVO","BLOOD SWEAT HEELS",2,-0.833952793839729,87
"588","BRVO","BLOOD SWEAT HEELS",2,-0.82411535732902,88
"589","BRVO","BLOOD SWEAT HEELS",2,-0.814744210851523,89
"590","BRVO","BLOOD SWEAT HEELS",2,-0.805906428725228,90
"591","BRVO","BLOOD SWEAT HEELS",2,-0.797664578244738,91
"592","BRVO","BLOOD SWEAT HEELS",2,-0.790076445431442,92
"593","BRVO","BLOOD SWEAT HEELS",2,-0.783194782050697,93
"594","BRVO","BLOOD SWEAT HEELS",2,-0.777067074919055,94
"595","BRVO","BLOOD SWEAT HEELS",2,-0.771735338434179,95
"596","BRVO","BLOOD SWEAT HEELS",2,-0.767235931166029,96
"597","BRVO","BLOOD SWEAT HEELS",2,-0.763599397250522,97
"598","BRVO","BLOOD SWEAT HEELS",2,-0.760850333226522,98
"599","BRVO","BLOOD SWEAT HEELS",2,-0.759007280854164,99
"600","BRVO","BLOOD SWEAT HEELS",2,-0.75808264634746,100
"601","BRVO","FASHION QUEENS",1,-0.913352917080935,1
"602","BRVO","FASHION QUEENS",1,-0.909535961125432,2
"603","BRVO","FASHION QUEENS",1,-0.901917239536521,3
"604","BRVO","FASHION QUEENS",1,-0.89052707288425,4
"605","BRVO","FASHION QUEENS",1,-0.875410792075541,5
"606","BRVO","FASHION QUEENS",1,-0.856628559079669,6
"607","BRVO","FASHION QUEENS",1,-0.834255128998158,7
"608","BRVO","FASHION QUEENS",1,-0.80837955441861,8
"609","BRVO","FASHION QUEENS",1,-0.779104833219851,9
"610","BRVO","FASHION QUEENS",1,-0.746547501219081,10
"611","BRVO","FASHION QUEENS",1,-0.710837171269521,11
"612","BRVO","FASHION QUEENS",1,-0.672116020628507,12
"613","BRVO","FASHION QUEENS",1,-0.630538228620243,13
"614","BRVO","FASHION QUEENS",1,-0.586269366813717,14
"615","BRVO","FASHION QUEENS",1,-0.539485744123804,15
"616","BRVO","FASHION QUEENS",1,-0.490373709421572,16
"617","BRVO","FASHION QUEENS",1,-0.439128914407649,17
"618","BRVO","FASHION QUEENS",1,-0.385955539659401,18
"619","BRVO","FASHION QUEENS",1,-0.331065486908155,19
"620","BRVO","FASHION QUEENS",1,-0.274677540736073,20
"621","BRVO","FASHION QUEENS",1,-0.217016503003056,21
"622","BRVO","FASHION QUEENS",1,-0.158312303421817,22
"623","BRVO","FASHION QUEENS",1,-0.0987990897934876,23
"624","BRVO","FASHION QUEENS",1,-0.0387143014964616,24
"625","BRVO","FASHION QUEENS",1,0.0217022701125713,25
"626","BRVO","FASHION QUEENS",1,0.0822094306747525,26
"627","BRVO","FASHION QUEENS",1,0.142565537434567,27
"628","BRVO","FASHION QUEENS",1,0.202529455704662,28
"629","BRVO","FASHION QUEENS",1,0.261861513412471,29
"630","BRVO","FASHION QUEENS",1,0.320324449958622,30
"631","BRVO","FASHION QUEENS",1,0.377684355639474,31
"632","BRVO","FASHION QUEENS",1,0.433711597923292,32
"633","BRVO","FASHION QUEENS",1,0.488181730921362,33
"634","BRVO","FASHION QUEENS",1,0.540876384461624,34
"635","BRVO","FASHION QUEENS",1,0.591584129252785,35
"636","BRVO","FASHION QUEENS",1,0.640101314721209,36
"637","BRVO","FASHION QUEENS",1,0.686232876210648,37
"638","BRVO","FASHION QUEENS",1,0.729793108355711,38
"639","BRVO","FASHION QUEENS",1,0.770606401573448,39
"640","BRVO","FASHION QUEENS",1,0.808507938762876,40
"641","BRVO","FASHION QUEENS",1,0.843344349459315,41
"642","BRVO","FASHION QUEENS",1,0.874974318858223,42
"643","BRVO","FASHION QUEENS",1,0.903269149301306,43
"644","BRVO","FASHION QUEENS",1,0.928113272005234,44
"645","BRVO","FASHION QUEENS",1,0.949404707009655,45
"646","BRVO","FASHION QUEENS",1,0.967055469525476,46
"647","BRVO","FASHION QUEENS",1,0.980991921075934,47
"648","BRVO","FASHION QUEENS",1,0.991155064040789,48
"649","BRVO","FASHION QUEENS",1,0.997500778437359,49
"650","BRVO","FASHION QUEENS",1,1,50
"651","BRVO","FASHION QUEENS",1,0.998638838851374,51
"652","BRVO","FASHION QUEENS",1,0.993418638293198,52
"653","BRVO","FASHION QUEENS",1,0.984355973480575,53
"654","BRVO","FASHION QUEENS",1,0.971482589981183,54
"655","BRVO","FASHION QUEENS",1,0.954845282457905,55
"656","BRVO","FASHION QUEENS",1,0.934505713949745,56
"657","BRVO","FASHION QUEENS",1,0.910540176460358,57
"658","BRVO","FASHION QUEENS",1,0.883039293795141,58
"659","BRVO","FASHION QUEENS",1,0.852107667815775,59
"660","BRVO","FASHION QUEENS",1,0.817863469504438,60
"661","BRVO","FASHION QUEENS",1,0.78043797644774,61
"662","BRVO","FASHION QUEENS",1,0.739975058561932,62
"663","BRVO","FASHION QUEENS",1,0.696630614085201,63
"664","BRVO","FASHION QUEENS",1,0.650571958059231,64
"665","BRVO","FASHION QUEENS",1,0.601977165709707,65
"666","BRVO","FASHION QUEENS",1,0.551034373313486,66
"667","BRVO","FASHION QUEENS",1,0.497941039308011,67
"668","BRVO","FASHION QUEENS",1,0.442903168555453,68
"669","BRVO","FASHION QUEENS",1,0.386134502819595,69
"670","BRVO","FASHION QUEENS",1,0.327855680646806,70
"671","BRVO","FASHION QUEENS",1,0.268293369963311,71
"672","BRVO","FASHION QUEENS",1,0.207679376808683,72
"673","BRVO","FASHION QUEENS",1,0.146249733719737,73
"674","BRVO","FASHION QUEENS",1,0.0842437713593704,74
"675","BRVO","FASHION QUEENS",1,0.0219031770511298,75
"676","BRVO","FASHION QUEENS",1,-0.0405289560680148,76
"677","BRVO","FASHION QUEENS",1,-0.102809085527037,77
"678","BRVO","FASHION QUEENS",1,-0.164694177860471,78
"679","BRVO","FASHION QUEENS",1,-0.225942665028898,79
"680","BRVO","FASHION QUEENS",1,-0.286315395148439,80
"681","BRVO","FASHION QUEENS",1,-0.345576573779769,81
"682","BRVO","FASHION QUEENS",1,-0.403494692064293,82
"683","BRVO","FASHION QUEENS",1,-0.459843438046975,83
"684","BRVO","FASHION QUEENS",1,-0.514402587591546,84
"685","BRVO","FASHION QUEENS",1,-0.566958871374259,85
"686","BRVO","FASHION QUEENS",1,-0.617306814536673,86
"687","BRVO","FASHION QUEENS",1,-0.665249545685722,87
"688","BRVO","FASHION QUEENS",1,-0.71059957205023,88
"689","BRVO","FASHION QUEENS",1,-0.753179517736434,89
"690","BRVO","FASHION QUEENS",1,-0.792822822170656,90
"691","BRVO","FASHION QUEENS",1,-0.829374395974233,91
"692","BRVO","FASHION QUEENS",1,-0.862691231683709,92
"693","BRVO","FASHION QUEENS",1,-0.892642966907398,93
"694","BRVO","FASHION QUEENS",1,-0.919112397696995,94
"695","BRVO","FASHION QUEENS",1,-0.941995940109291,95
"696","BRVO","FASHION QUEENS",1,-0.961204038137401,96
"697","BRVO","FASHION QUEENS",1,-0.976661516402428,97
"698","BRVO","FASHION QUEENS",1,-0.988307876214404,98
"699","BRVO","FASHION QUEENS",1,-0.996097533834685,99
"700","BRVO","FASHION QUEENS",1,-1,100
"701","BRVO","FASHION QUEENS",2,1,1
"702","BRVO","FASHION QUEENS",2,0.999663343706357,2
"703","BRVO","FASHION QUEENS",2,0.998988438916737,3
"704","BRVO","FASHION QUEENS",2,0.997972110392679,4
"705","BRVO","FASHION QUEENS",2,0.996609618152976,5
"706","BRVO","FASHION QUEENS",2,0.994894684816363,6
"707","BRVO","FASHION QUEENS",2,0.992819531877076,7
"708","BRVO","FASHION QUEENS",2,0.990374924758759,8
"709","BRVO","FASHION QUEENS",2,0.987550226454759,9
"710","BRVO","FASHION QUEENS",2,0.984333459526133,10
"711","BRVO","FASHION QUEENS",2,0.980711376192941,11
"712","BRVO","FASHION QUEENS",2,0.976669536219682,12
"713","BRVO","FASHION QUEENS",2,0.972192392262223,13
"714","BRVO","FASHION QUEENS",2,0.967263382311423,14
"715","BRVO","FASHION QUEENS",2,0.961865028837925,15
"716","BRVO","FASHION QUEENS",2,0.95597904421351,16
"717","BRVO","FASHION QUEENS",2,0.949586441956995,17
"718","BRVO","FASHION QUEENS",2,0.942667653327066,18
"719","BRVO","FASHION QUEENS",2,0.935202648760814,19
"720","BRVO","FASHION QUEENS",2,0.927171063635056,20
"721","BRVO","FASHION QUEENS",2,0.918552327808037,21
"722","BRVO","FASHION QUEENS",2,0.909325798381743,22
"723","BRVO","FASHION QUEENS",2,0.899470895109953,23
"724","BRVO","FASHION QUEENS",2,0.888967237864421,24
"725","BRVO","FASHION QUEENS",2,0.877794785561156,25
"726","BRVO","FASHION QUEENS",2,0.865933975940799,26
"727","BRVO","FASHION QUEENS",2,0.853365865591545,27
"728","BRVO","FASHION QUEENS",2,0.840072269600025,28
"729","BRVO","FASHION QUEENS",2,0.826035900214958,29
"730","BRVO","FASHION QUEENS",2,0.811240503910317,30
"731","BRVO","FASHION QUEENS",2,0.795670996239153,31
"732","BRVO","FASHION QUEENS",2,0.779313593876083,32
"733","BRVO","FASHION QUEENS",2,0.762155943255781,33
"734","BRVO","FASHION QUEENS",2,0.74418724522651,34
"735","BRVO","FASHION QUEENS",2,0.725398375151865,35
"736","BRVO","FASHION QUEENS",2,0.705781997910251,36
"737","BRVO","FASHION QUEENS",2,0.685332677260307,37
"738","BRVO","FASHION QUEENS",2,0.664046979061292,38
"739","BRVO","FASHION QUEENS",2,0.641923567860383,39
"740","BRVO","FASHION QUEENS",2,0.618963296383748,40
"741","BRVO","FASHION QUEENS",2,0.5951692874951,41
"742","BRVO","FASHION QUEENS",2,0.570547008214074,42
"743","BRVO","FASHION QUEENS",2,0.545104335417101,43
"744","BRVO","FASHION QUEENS",2,0.518851612875365,44
"745","BRVO","FASHION QUEENS",2,0.491801699317745,45
"746","BRVO","FASHION QUEENS",2,0.463970007241376,46
"747","BRVO","FASHION QUEENS",2,0.435374532228255,47
"748","BRVO","FASHION QUEENS",2,0.406035872563239,48
"749","BRVO","FASHION QUEENS",2,0.375977238986559,49
"750","BRVO","FASHION QUEENS",2,0.345224454452526,50
"751","BRVO","FASHION QUEENS",2,0.313805943805196,51
"752","BRVO","FASHION QUEENS",2,0.281752713321376,52
"753","BRVO","FASHION QUEENS",2,0.249098320111169,53
"754","BRVO","FASHION QUEENS",2,0.215878831406269,54
"755","BRVO","FASHION QUEENS",2,0.182132773806146,55
"756","BRVO","FASHION QUEENS",2,0.147901072592051,56
"757","BRVO","FASHION QUEENS",2,0.11322698125816,57
"758","BRVO","FASHION QUEENS",2,0.0781560014481362,58
"759","BRVO","FASHION QUEENS",2,0.0427357935236194,59
"760","BRVO","FASHION QUEENS",2,0.00701607802863702,60
"761","BRVO","FASHION QUEENS",2,-0.0289514716495779,61
"762","BRVO","FASHION QUEENS",2,-0.0651133450874557,62
"763","BRVO","FASHION QUEENS",2,-0.101414318729581,63
"764","BRVO","FASHION QUEENS",2,-0.137797587487943,64
"765","BRVO","FASHION QUEENS",2,-0.17420490360179,65
"766","BRVO","FASHION QUEENS",2,-0.210576722294281,66
"767","BRVO","FASHION QUEENS",2,-0.246852353734205,67
"768","BRVO","FASHION QUEENS",2,-0.282970120784989,68
"769","BRVO","FASHION QUEENS",2,-0.318867521999133,69
"770","BRVO","FASHION QUEENS",2,-0.354481399294153,70
"771","BRVO","FASHION QUEENS",2,-0.38974810972627,71
"772","BRVO","FASHION QUEENS",2,-0.424603700760362,72
"773","BRVO","FASHION QUEENS",2,-0.458984088419414,73
"774","BRVO","FASHION QUEENS",2,-0.492825237683623,74
"775","BRVO","FASHION QUEENS",2,-0.526063344498787,75
"776","BRVO","FASHION QUEENS",2,-0.558635018745447,76
"777","BRVO","FASHION QUEENS",2,-0.590477467514621,77
"778","BRVO","FASHION QUEENS",2,-0.621528678032843,78
"779","BRVO","FASHION QUEENS",2,-0.651727599578618,79
"780","BRVO","FASHION QUEENS",2,-0.681014323734363,80
"781","BRVO","FASHION QUEENS",2,-0.709330262322334,81
"782","BRVO","FASHION QUEENS",2,-0.736618322380044,82
"783","BRVO","FASHION QUEENS",2,-0.762823077540136,83
"784","BRVO","FASHION QUEENS",2,-0.787890935191577,84
"785","BRVO","FASHION QUEENS",2,-0.811770298813372,85
"786","BRVO","FASHION QUEENS",2,-0.834411724888665,86
"787","BRVO","FASHION QUEENS",2,-0.855768073826066,87
"788","BRVO","FASHION QUEENS",2,-0.875794654336213,88
"789","BRVO","FASHION QUEENS",2,-0.894449360734888,89
"790","BRVO","FASHION QUEENS",2,-0.91169280266939,90
"791","BRVO","FASHION QUEENS",2,-0.927488426792149,91
"792","BRVO","FASHION QUEENS",2,-0.941802629934731,92
"793","BRVO","FASHION QUEENS",2,-0.954604863366275,93
"794","BRVO","FASHION QUEENS",2,-0.965867727752879,94
"795","BRVO","FASHION QUEENS",2,-0.975567058468437,95
"796","BRVO","FASHION QUEENS",2,-0.983682000942776,96
"797","BRVO","FASHION QUEENS",2,-0.990195075769481,97
"798","BRVO","FASHION QUEENS",2,-0.995092233333423,98
"799","BRVO","FASHION QUEENS",2,-0.99836289775657,99
"800","BRVO","FASHION QUEENS",2,-1,100
"801","BRVO","FASHION QUEENS",3,1,1
"802","BRVO","FASHION QUEENS",3,0.997835346220765,2
"803","BRVO","FASHION QUEENS",3,0.993511688195339,3
"804","BRVO","FASHION QUEENS",3,0.987040305549084,4
"805","BRVO","FASHION QUEENS",3,0.978438069192143,5
"806","BRVO","FASHION QUEENS",3,0.96772738329261,6
"807","BRVO","FASHION QUEENS",3,0.954936108250957,7
"808","BRVO","FASHION QUEENS",3,0.940097464968485,8
"809","BRVO","FASHION QUEENS",3,0.92324992077355,9
"810","BRVO","FASHION QUEENS",3,0.904437057438959,10
"811","BRVO","FASHION QUEENS",3,0.883707421791846,11
"812","BRVO","FASHION QUEENS",3,0.861114359483287,12
"813","BRVO","FASHION QUEENS",3,0.836715832548652,13
"814","BRVO","FASHION QUEENS",3,0.810574221451,14
"815","BRVO","FASHION QUEENS",3,0.782756112358344,15
"816","BRVO","FASHION QUEENS",3,0.753332070461305,16
"817","BRVO","FASHION QUEENS",3,0.722376400190122,17
"818","BRVO","FASHION QUEENS",3,0.689966893239138,18
"819","BRVO","FASHION QUEENS",3,0.656184565352465,19
"820","BRVO","FASHION QUEENS",3,0.621113382866409,20
"821","BRVO","FASHION QUEENS",3,0.584839980042169,21
"822","BRVO","FASHION QUEENS",3,0.547453368256329,22
"823","BRVO","FASHION QUEENS",3,0.509044638146397,23
"824","BRVO","FASHION QUEENS",3,0.469706655834152,24
"825","BRVO","FASHION QUEENS",3,0.429533754370683,25
"826","BRVO","FASHION QUEENS",3,0.388621421563665,26
"827","BRVO","FASHION QUEENS",3,0.347065985359544,27
"828","BRVO","FASHION QUEENS",3,0.304964297960868,28
"829","BRVO","FASHION QUEENS",3,0.262413419861982,29
"830","BRVO","FASHION QUEENS",3,0.219510304984641,30
"831","BRVO","FASHION QUEENS",3,0.176351488088888,31
"832","BRVO","FASHION QUEENS",3,0.133032775623711,32
"833","BRVO","FASHION QUEENS",3,0.0896489411666634,33
"834","BRVO","FASHION QUEENS",3,0.0462934265818282,34
"835","BRVO","FASHION QUEENS",3,0.00305805000132753,35
"836","BRVO","FASHION QUEENS",3,-0.0399672782929156,36
"837","BRVO","FASHION QUEENS",3,-0.0826948310430924,37
"838","BRVO","FASHION QUEENS",3,-0.12503932923773,38
"839","BRVO","FASHION QUEENS",3,-0.166918196415449,39
"840","BRVO","FASHION QUEENS",3,-0.208251801127799,40
"841","BRVO","FASHION QUEENS",3,-0.248963686686627,41
"842","BRVO","FASHION QUEENS",3,-0.288980787372684,42
"843","BRVO","FASHION QUEENS",3,-0.328233630336588,43
"844","BRVO","FASHION QUEENS",3,-0.36665652248067,44
"845","BRVO","FASHION QUEENS",3,-0.404187721670309,45
"846","BRVO","FASHION QUEENS",3,-0.440769591685959,46
"847","BRVO","FASHION QUEENS",3,-0.476348740391888,47
"848","BRVO","FASHION QUEENS",3,-0.510876140664479,48
"849","BRVO","FASHION QUEENS",3,-0.544307233691434,49
"850","BRVO","FASHION QUEENS",3,-0.576602014323228,50
"851","BRVO","FASHION QUEENS",3,-0.607725098229267,51
"852","BRVO","FASHION QUEENS",3,-0.637645770683274,52
"853","BRVO","FASHION QUEENS",3,-0.666338016875005,53
