"","Show_Name","s1_cluster","Network","dct_values","period"
"1819","GGD","1","BRVO",0.0975251214966286,47
"1820","GGD","1","BRVO",0.795325210400481,21
"1821","GGD","1","BRVO",0.775692093696566,22
"1822","GGD","1","BRVO",0.755283364572084,23
"1823","GGD","1","BRVO",0.734120294027842,24
"1824","GGD","1","BRVO",0.712224908814321,25
"1825","GGD","1","BRVO",0.689619965189511,26
"1826","GGD","1","BRVO",0.666328921930001,27
"1827","GGD","1","BRVO",0.642375912639772,28
"1828","GGD","1","BRVO",0.617785717402012,29
"1829","GGD","1","BRVO",-0.557732213905153,69
"1830","GGD","1","BRVO",-0.583356448041602,70
"1831","GGD","1","BRVO",-0.608404879816837,71
"1832","GGD","1","BRVO",0.513569668247213,33
"1833","GGD","1","BRVO",0.486185813818555,34
"1834","GGD","1","BRVO",0.458325371368616,35
"1835","GGD","1","BRVO",0.430016807127559,36
"1836","GGD","1","BRVO",0.401288988945029,37
"1837","GGD","1","BRVO",0.372171154127958,38
"1838","GGD","1","BRVO",0.342692877088591,39
"1839","GGD","1","BRVO",-0.785361304263795,79
"1840","GGD","1","BRVO",-0.80424144114192,80
"1841","GGD","1","BRVO",-0.822339101073009,81
"1842","GGD","1","BRVO",-0.839637517972148,82
"1843","GGD","1","BRVO",-0.856120690029693,83
"1844","GGD","1","BRVO",-0.871773391281747,84
"1845","GGD","1","BRVO",-0.886581182528248,85
"1846","GGD","1","BRVO",-0.900530421604098,86
"1847","GGD","1","BRVO",-0.913608273008911,87
"1848","GGD","1","BRVO",-0.925802716901001,88
"1849","GGD","1","BRVO",-0.93710255746122,89
"1850","GGD","1","BRVO",-0.94749743063221,90
"1851","GGD","1","BRVO",-0.956977811238499,91
"1852","GGD","1","BRVO",-0.96553501949265,92
"1853","GGD","1","BRVO",-0.973161226892509,93
"1854","GGD","1","BRVO",-0.979849461514218,94
"1855","GGD","1","BRVO",-0.985593612705402,95
"1856","GGD","1","BRVO",-0.990388435182524,96
"1857","GGD","1","BRVO",-0.994229552535979,97
"1858","GGD","1","BRVO",-0.997113460146082,98
"1859","GGD","1","BRVO",-0.999037527512602,99
"1860","GGD","1","BRVO",-1,100
"1861","GGD","1","BRVO",-0.305378425023137,60
"1862","GGD","1","BRVO",-0.335030731184882,61
"1863","GGD","1","BRVO",-0.364344035859248,62
"1864","GGD","1","BRVO",-0.393290143662916,63
"1865","GGD","1","BRVO",-0.421841275803221,64
"1866","GGD","1","BRVO",-0.449970094384482,65
"1867","GGD","1","BRVO",-0.47764972607753,66
"1868","GGD","1","BRVO",-0.504853785142161,67
"1869","GGD","1","BRVO",-0.531556395793558,68
"1870","GGD","1","BRVO",0.881168160498635,16
"1871","GGD","1","BRVO",0.865703985866826,17
"1872","GGD","1","BRVO",-0.632853883573309,72
"1873","GGD","1","BRVO",-0.656680445379668,73
"1874","GGD","1","BRVO",-0.679862181345169,74
"1875","GGD","1","BRVO",-0.702377355250074,75
"1876","GGD","1","BRVO",-0.724204895492284,76
"1877","GGD","1","BRVO",-0.745324411351201,77
"1878","GGD","1","BRVO",-0.765716208570713,78
"1879","GGD","1","BRVO",1,1
"1880","GGD","1","BRVO",0.922184329697434,13
"1881","GGD","1","BRVO",0.909423183128579,14
"1882","GGD","1","BRVO",0.895746332122493,15
"1883","GGD","1","BRVO",-0.121970579325358,54
"1884","GGD","1","BRVO",-0.15304467945223,55
"1885","GGD","1","BRVO",0.84937004083751,18
"1886","GGD","1","BRVO",0.832183453168711,19
"1887","GGD","1","BRVO",0.814162224884381,20
"1888","GGD","1","BRVO",0.971818561232525,8
"1889","GGD","1","BRVO",0.96381783689684,9
"1890","GGD","1","BRVO",0.954844075079783,10
"1891","GGD","1","BRVO",0.944906748230121,11
"1892","GGD","1","BRVO",0.934016339493351,12
"1893","GGD","1","BRVO",-0.0280779436929286,51
"1894","GGD","1","BRVO",-0.059456544420716,52
"1895","GGD","1","BRVO",-0.0907643405742971,53
"1896","GGD","1","BRVO",-0.245171522523755,58
"1897","GGD","1","BRVO",-0.275415704416586,59
"1898","GGD","1","BRVO",-0.183956260669108,56
"1899","GGD","1","BRVO",-0.214675172478626,57
"1900","GGD","1","BRVO",0.00334056695440133,50
"1901","GHOST MINE","3","SYFY",0.203915675647137,32
"1902","GHOST MINE","3","SYFY",-0.238585279464529,24
"1903","GHOST MINE","3","SYFY",-0.183787768095129,25
"1904","GHOST MINE","3","SYFY",-0.128485889332002,26
"1905","GHOST MINE","3","SYFY",0.257773670171784,33
"1906","GHOST MINE","3","SYFY",-1,1
"1907","GHOST MINE","3","SYFY",-0.996770131299099,2
"1908","GHOST MINE","3","SYFY",-0.990321404598492,3
"1909","GHOST MINE","3","SYFY",-0.98067579955969,4
"1910","GHOST MINE","3","SYFY",-0.967866181485821,5
"1911","GHOST MINE","3","SYFY",-0.951936176750554,6
"1912","GHOST MINE","3","SYFY",-0.932940007461147,7
"1913","GHOST MINE","3","SYFY",-0.910942286001495,8
"1914","GHOST MINE","3","SYFY",-0.292699998538478,23
"1915","GHOST MINE","3","SYFY",0.462676010847407,37
"1916","GHOST MINE","3","SYFY",0.510502171660688,38
"1917","GHOST MINE","3","SYFY",0.556682837536213,39
"1918","GHOST MINE","3","SYFY",-0.0728588116808992,27
"1919","GHOST MINE","3","SYFY",-0.017085778725316,28
"1920","GHOST MINE","3","SYFY",0.0386545585036269,29
"1921","GHOST MINE","3","SYFY",0.0941848056655041,30
"1922","GHOST MINE","3","SYFY",0.149329483176478,31
"1923","GHOST MINE","3","SYFY",0.755061349820061,73
"1924","GHOST MINE","3","SYFY",0.72730477510299,74
"1925","GHOST MINE","3","SYFY",0.310737580993674,34
"1926","GHOST MINE","3","SYFY",0.362645958125477,35
"1927","GHOST MINE","3","SYFY",0.413342377568465,36
"1928","GHOST MINE","3","SYFY",0.924593630509715,50
"1929","GHOST MINE","3","SYFY",0.94326850372037,51
"1930","GHOST MINE","3","SYFY",0.95929088525075,52
"1931","GHOST MINE","3","SYFY",0.601087144483053,40
"1932","GHOST MINE","3","SYFY",0.643591852736141,41
"1933","GHOST MINE","3","SYFY",0.684081781805855,42
"1934","GHOST MINE","3","SYFY",0.722450213166356,43
"1935","GHOST MINE","3","SYFY",0.758599259044529,44
"1936","GHOST MINE","3","SYFY",0.792440195905798,45
"1937","GHOST MINE","3","SYFY",0.823893761372923,46
"1938","GHOST MINE","3","SYFY",0.852890413458368,47
"1939","GHOST MINE","3","SYFY",0.879370551140191,48
"1940","GHOST MINE","3","SYFY",0.903284695464003,49
"1941","GHOST MINE","3","SYFY",-0.39817507484732,21
"1942","GHOST MINE","3","SYFY",-0.345954910841439,22
"1943","GHOST MINE","3","SYFY",0.951937055158961,64
"1944","GHOST MINE","3","SYFY",0.936398482844764,65
"1945","GHOST MINE","3","SYFY",0.918980931139947,66
"1946","GHOST MINE","3","SYFY",0.89980238629508,67
"1947","GHOST MINE","3","SYFY",0.878986971915953,68
"1948","GHOST MINE","3","SYFY",0.856664411305237,69
"1949","GHOST MINE","3","SYFY",0.832969468553722,70
"1950","GHOST MINE","3","SYFY",0.808041370633184,71
"1951","GHOST MINE","3","SYFY",0.782023212817065,72
"1952","GHOST MINE","3","SYFY",0.698904490835169,75
"1953","GHOST MINE","3","SYFY",0.670012871042147,76
"1954","GHOST MINE","3","SYFY",0.640783020492625,77
"1955","GHOST MINE","3","SYFY",0.611368131893918,78
"1956","GHOST MINE","3","SYFY",0.581920843970927,79
"1957","GHOST MINE","3","SYFY",0.552592602998819,80
"1958","GHOST MINE","3","SYFY",0.523533030344715,81
"1959","GHOST MINE","3","SYFY",0.494889298548835,82
"1960","GHOST MINE","3","SYFY",0.466805518440258,83
"1961","GHOST MINE","3","SYFY",0.439422139737858,84
"1962","GHOST MINE","3","SYFY",0.412875367532141,85
"1963","GHOST MINE","3","SYFY",0.387296596979716,86
"1964","GHOST MINE","3","SYFY",0.362811868468844,87
"1965","GHOST MINE","3","SYFY",0.339541345432188,88
"1966","GHOST MINE","3","SYFY",0.317598816891991,89
"1967","GHOST MINE","3","SYFY",0.297091226723934,90
"1968","GHOST MINE","3","SYFY",0.278118231518718,91
"1969","GHOST MINE","3","SYFY",0.260771788806195,92
"1970","GHOST MINE","3","SYFY",0.245135777285321,93
"1971","GHOST MINE","3","SYFY",0.231285650575352,94
"1972","GHOST MINE","3","SYFY",0.219288125869815,95
"1973","GHOST MINE","3","SYFY",0.209200908735352,96
"1974","GHOST MINE","3","SYFY",0.201072455153273,97
"1975","GHOST MINE","3","SYFY",0.194941771753053,98
"1976","GHOST MINE","3","SYFY",0.190838255034528,99
"1977","GHOST MINE","3","SYFY",0.188781570220097,100
"1978","GHOST MINE","3","SYFY",-0.546922456077808,18
"1979","GHOST MINE","3","SYFY",-0.498825681051024,19
"1980","GHOST MINE","3","SYFY",-0.449188277624733,20
"1981","GHOST MINE","3","SYFY",0.976939063325061,62
"1982","GHOST MINE","3","SYFY",0.965485313425962,63
"1983","GHOST MINE","3","SYFY",-0.886017770257468,9
"1984","GHOST MINE","3","SYFY",-0.858251080480579,10
"1985","GHOST MINE","3","SYFY",-0.827736378895585,11
"1986","GHOST MINE","3","SYFY",-0.794577013303083,12
"1987","GHOST MINE","3","SYFY",-0.758885126068655,13
"1988","GHOST MINE","3","SYFY",-0.720781230025031,14
"1989","GHOST MINE","3","SYFY",-0.680393752942762,15
"1990","GHOST MINE","3","SYFY",-0.637858552347379,16
"1991","GHOST MINE","3","SYFY",-0.593318402576427,17
"1992","GHOST MINE","3","SYFY",0.997807904095602,59
"1993","GHOST MINE","3","SYFY",0.993184700675905,60
"1994","GHOST MINE","3","SYFY",0.98620171213878,61
"1995","GHOST MINE","3","SYFY",0.996851559425123,56
"1996","GHOST MINE","3","SYFY",0.972652786155427,53
"1997","GHOST MINE","3","SYFY",0.983356635398231,54
"1998","GHOST MINE","3","SYFY",0.991415215827733,55
"1999","GHOST MINE","3","SYFY",0.999698802291454,57
"2000","GHOST MINE","3","SYFY",1,58
"2001","GRACELAND","1","USA",0.271314830701571,46
"2002","GRACELAND","1","USA",0.522068452935488,37
"2003","GRACELAND","1","USA",0.496280955321962,38
"2004","GRACELAND","1","USA",0.571888656068182,35
"2005","GRACELAND","1","USA",0.547276134829962,36
"2006","GRACELAND","1","USA",0.330378173800555,44
"2007","GRACELAND","1","USA",0.301054879971955,45
"2008","GRACELAND","1","USA",-0.140133108922586,59
"2009","GRACELAND","1","USA",0.2411835529854,47
"2010","GRACELAND","1","USA",0.210687706219923,48
"2011","GRACELAND","1","USA",0.179855068034191,49
"2012","GRACELAND","1","USA",0.148714516025097,50
"2013","GRACELAND","1","USA",0.469930073082176,39
"2014","GRACELAND","1","USA",0.443033342839139,40
"2015","GRACELAND","1","USA",0.415609422860917,41
"2016","GRACELAND","1","USA",0.387678105767868,42
"2017","GRACELAND","1","USA",0.359260327696914,43
"2018","GRACELAND","1","USA",-0.816449202538055,83
"2019","GRACELAND","1","USA",-0.0752464578166504,57
"2020","GRACELAND","1","USA",-0.107688006272052,58
"2021","GRACELAND","1","USA",0.619272129826271,33
"2022","GRACELAND","1","USA",0.595891735393676,34
"2023","GRACELAND","1","USA",-0.600331381221278,74
"2024","GRACELAND","1","USA",-0.627406100515093,75
"2025","GRACELAND","1","USA",-0.65380220115657,76
"2026","GRACELAND","1","USA",0.117296005377767,51
"2027","GRACELAND","1","USA",0.0856305423690078,52
"2028","GRACELAND","1","USA",0.0537501537678529,53
"2029","GRACELAND","1","USA",0.0216878521634123,54
"2030","GRACELAND","1","USA",-0.0105224027336585,55
"2031","GRACELAND","1","USA",-0.0428457467537385,56
"2032","GRACELAND","1","USA",1,1
"2033","GRACELAND","1","USA",-0.836105363786172,84
"2034","GRACELAND","1","USA",-0.854770518157118,85
"2035","GRACELAND","1","USA",-0.872415800235804,86
"2036","GRACELAND","1","USA",-0.889013787928675,87
"2037","GRACELAND","1","USA",-0.904538569024312,88
"2038","GRACELAND","1","USA",-0.91896580438411,89
"2039","GRACELAND","1","USA",-0.679481262404396,77
"2040","GRACELAND","1","USA",-0.704405595559865,78
"2041","GRACELAND","1","USA",-0.728538329887333,79
"2042","GRACELAND","1","USA",-0.751843497438788,80
"2043","GRACELAND","1","USA",-0.774286116507689,81
"2044","GRACELAND","1","USA",-0.795832273440427,82
"2045","GRACELAND","1","USA",-0.9875367628304,96
"2046","GRACELAND","1","USA",-0.992514034954054,97
"2047","GRACELAND","1","USA",-0.996254005417536,98
"2048","GRACELAND","1","USA",-0.998750665231631,99
"2049","GRACELAND","1","USA",-1,100
"2050","GRACELAND","1","USA",0.875988697700431,19
"2051","GRACELAND","1","USA",0.862215209449702,20
"2052","GRACELAND","1","USA",-0.932272787552209,90
"2053","GRACELAND","1","USA",-0.944438500585395,91
"2054","GRACELAND","1","USA",-0.955443665915954,92
"2055","GRACELAND","1","USA",-0.965270794073516,93
"2056","GRACELAND","1","USA",-0.973904227105498,94
"2057","GRACELAND","1","USA",-0.981330177550076,95
"2058","GRACELAND","1","USA",0.706336692096244,29
"2059","GRACELAND","1","USA",0.685559739187313,30
"2060","GRACELAND","1","USA",0.664116911997078,31
"2061","GRACELAND","1","USA",0.642017606509038,32
"2062","GRACELAND","1","USA",-0.544302908879076,72
"2063","GRACELAND","1","USA",-0.57261710931982,73
"2064","GRACELAND","1","USA",0.989131565734724,6
"2065","GRACELAND","1","USA",0.984783032524458,7
"2066","GRACELAND","1","USA",0.979708994051518,8
"2067","GRACELAND","1","USA",0.973909190473536,9
"2068","GRACELAND","1","USA",0.967383385732888,10
"2069","GRACELAND","1","USA",0.960131391310123,11
"2070","GRACELAND","1","USA",0.952153092570461,12
"2071","GRACELAND","1","USA",0.943448477574124,13
"2072","GRACELAND","1","USA",0.934017668208814,14
"2073","GRACELAND","1","USA",0.999275576231296,2
"2074","GRACELAND","1","USA",0.997826666832624,3
"2075","GRACELAND","1","USA",0.995653151208106,4
"2076","GRACELAND","1","USA",0.992754856265351,5
"2077","GRACELAND","1","USA",-0.172543786605546,60
"2078","GRACELAND","1","USA",-0.204881425194188,61
"2079","GRACELAND","1","USA",0.847723154103613,21
"2080","GRACELAND","1","USA",0.832515068073029,22
"2081","GRACELAND","1","USA",0.816593977582931,23
"2082","GRACELAND","1","USA",0.799963442974647,24
"2083","GRACELAND","1","USA",0.782627603150034,25
"2084","GRACELAND","1","USA",0.764591219924493,26
"2085","GRACELAND","1","USA",0.745859722053891,27
"2086","GRACELAND","1","USA",0.923860953490785,15
"2087","GRACELAND","1","USA",0.912978824869765,16
"2088","GRACELAND","1","USA",0.901372013362401,17
"2089","GRACELAND","1","USA",0.889041528329148,18
"2090","GRACELAND","1","USA",-0.269180342468911,63
"2091","GRACELAND","1","USA",-0.301061811812763,64
"2092","GRACELAND","1","USA",-0.33271076668208,65
"2093","GRACELAND","1","USA",-0.237106839865663,62
"2094","GRACELAND","1","USA",-0.39514786356704,67
"2095","GRACELAND","1","USA",0.726439248699619,28
"2096","GRACELAND","1","USA",-0.486035483536228,70
"2097","GRACELAND","1","USA",-0.364086441377965,66
"2098","GRACELAND","1","USA",-0.4258539342145,68
"2099","GRACELAND","1","USA",-0.515428874449274,71
"2100","GRACELAND","1","USA",-0.456163509366179,69
"2101","HELIX","2","SYFY",0.984149280605548,6
"2102","HELIX","2","SYFY",0.977835383057567,7
"2103","HELIX","2","SYFY",0.993648383356393,4
"2104","HELIX","2","SYFY",0.989422368673622,5
"2105","HELIX","2","SYFY",0.970488169841794,8
"2106","HELIX","2","SYFY",0.962116352298054,9
"2107","HELIX","2","SYFY",0.952729844932809,10
"2108","HELIX","2","SYFY",0.136151981385009,45
"2109","HELIX","2","SYFY",0.104762134577179,46
"2110","HELIX","2","SYFY",0.918599020765041,13
"2111","HELIX","2","SYFY",0.905276352154811,14
"2112","HELIX","2","SYFY",0.942339749112933,11
"2113","HELIX","2","SYFY",0.930958334856199,12
"2114","HELIX","2","SYFY",0.891005977432187,15
"2115","HELIX","2","SYFY",0.875804622783576,16
"2116","HELIX","2","SYFY",0.859690065237495,17
"2117","HELIX","2","SYFY",0.842681104168618,18
"2118","HELIX","2","SYFY",0.824797531314892,19
"2119","HELIX","2","SYFY",0.0733031371209913,47
"2120","HELIX","2","SYFY",0.0418068883161633,48
"2121","HELIX","2","SYFY",0.0103051139215551,49
"2122","HELIX","2","SYFY",-0.0211706676910242,50
"2123","HELIX","2","SYFY",-0.0525891783383541,51
"2124","HELIX","2","SYFY",-0.0839194117436286,52
"2125","HELIX","2","SYFY",-0.115130664135907,53
"2126","HELIX","2","SYFY",-0.146192563700996,54
"2127","HELIX","2","SYFY",0.628202147887476,28
"2128","HELIX","2","SYFY",0.602855300138902,29
"2129","HELIX","2","SYFY",0.576907220259191,30
"2130","HELIX","2","SYFY",-0.670854210131963,73
"2131","HELIX","2","SYFY",-0.693271723535063,74
"2132","HELIX","2","SYFY",0.806060099382371,20
"2133","HELIX","2","SYFY",0.786490489315614,21
"2134","HELIX","2","SYFY",0.76611127631425,22
"2135","HELIX","2","SYFY",0.744945894678952,23
"2136","HELIX","2","SYFY",0.723018601572311,24
"2137","HELIX","2","SYFY",0.700354439782117,25
"2138","HELIX","2","SYFY",0.67697919957629,26
"2139","HELIX","2","SYFY",0.652919379740105,27
"2140","HELIX","2","SYFY",1,1
"2141","HELIX","2","SYFY",0.998940346627811,2
"2142","HELIX","2","SYFY",0.996822301020263,3
"2143","HELIX","2","SYFY",-0.891944720243306,85
"2144","HELIX","2","SYFY",-0.905270776294403,86
"2145","HELIX","2","SYFY",-0.917755103982678,87
"2146","HELIX","2","SYFY",-0.929388025833396,88
"2147","HELIX","2","SYFY",-0.940160562098371,89
"2148","HELIX","2","SYFY",-0.950064429749399,90
"2149","HELIX","2","SYFY",-0.959092041385474,91
"2150","HELIX","2","SYFY",-0.967236504091435,92
"2151","HELIX","2","SYFY",-0.974491618283241,93
"2152","HELIX","2","SYFY",-0.980851876572388,94
"2153","HELIX","2","SYFY",-0.986312462679251,95
"2154","HELIX","2","SYFY",-0.17707509885805,55
"2155","HELIX","2","SYFY",-0.207748645340685,56
"2156","HELIX","2","SYFY",-0.238183992065881,57
"2157","HELIX","2","SYFY",-0.268352365778448,58
"2158","HELIX","2","SYFY",-0.298225454463226,59
"2159","HELIX","2","SYFY",-0.327775429521588,60
"2160","HELIX","2","SYFY",-0.356974966713119,61
"2161","HELIX","2","SYFY",-0.385797265867522,62
"2162","HELIX","2","SYFY",-0.414216069375948,63
"2163","HELIX","2","SYFY",-0.442205679474881,64
"2164","HELIX","2","SYFY",-0.469740974339601,65
"2165","HELIX","2","SYFY",-0.496797423007898,66
"2166","HELIX","2","SYFY",-0.523351099158255,67
"2167","HELIX","2","SYFY",-0.549378693770091,68
"2168","HELIX","2","SYFY",-0.57485752669676,69
"2169","HELIX","2","SYFY",-0.599765557185018,70
"2170","HELIX","2","SYFY",-0.624081393377396,71
"2171","HELIX","2","SYFY",-0.647784300836418,72
"2172","HELIX","2","SYFY",0.523323589178457,32
"2173","HELIX","2","SYFY",-0.715018120863297,75
"2174","HELIX","2","SYFY",-0.736075364524488,76
"2175","HELIX","2","SYFY",-0.756426103806731,77
"2176","HELIX","2","SYFY",-0.776053678463843,78
"2177","HELIX","2","SYFY",-0.794942121646112,79
"2178","HELIX","2","SYFY",-0.813076162226787,80
"2179","HELIX","2","SYFY",-0.830441226575019,81
"2180","HELIX","2","SYFY",-0.847023439825966,82
"2181","HELIX","2","SYFY",-0.862809626698584,83
"2182","HELIX","2","SYFY",-0.877787311911078,84
"2183","HELIX","2","SYFY",0.198595968190517,43
"2184","HELIX","2","SYFY",0.167440639551324,44
"2185","HELIX","2","SYFY",-1,100
"2186","HELIX","2","SYFY",0.41024592717244,36
"2187","HELIX","2","SYFY",0.495747370270679,33
"2188","HELIX","2","SYFY",0.46768849980246,34
"2189","HELIX","2","SYFY",0.439177674438249,35
"2190","HELIX","2","SYFY",-0.99086925042213,96
"2191","HELIX","2","SYFY",0.380924585273369,37
"2192","HELIX","2","SYFY",0.351245228414925,38
"2193","HELIX","2","SYFY",0.321239647080317,39
"2194","HELIX","2","SYFY",0.550386838348287,31
"2195","HELIX","2","SYFY",-0.994518802805767,97
"2196","HELIX","2","SYFY",-0.997258371229898,98
"2197","HELIX","2","SYFY",-0.999085894835115,99
"2198","HELIX","2","SYFY",0.290939801320208,40
"2199","HELIX","2","SYFY",0.260377779944875,41
"2200","HELIX","2","SYFY",0.229585760227228,42
"2201","HELLO ROSS","1","ENT",-0.994894357081292,84
"2202","HELLO ROSS","1","ENT",-0.998344890345836,87
"2203","HELLO ROSS","1","ENT",-0.672648111103582,56
"2204","HELLO ROSS","1","ENT",-0.996331265426555,85
"2205","HELLO ROSS","1","ENT",-0.997468871409417,86
"2206","HELLO ROSS","1","ENT",-0.999927996214821,91
"2207","HELLO ROSS","1","ENT",-0.998995447279993,88
"2208","HELLO ROSS","1","ENT",-0.999454895352304,89
"2209","HELLO ROSS","1","ENT",-0.999755643787106,90
"2210","HELLO ROSS","1","ENT",-0.884635568477185,67
"2211","HELLO ROSS","1","ENT",-0.993119031282186,83
"2212","HELLO ROSS","1","ENT",0.311024600571985,29
"2213","HELLO ROSS","1","ENT",-0.697531122564132,57
"2214","HELLO ROSS","1","ENT",-0.721278861559625,58
"2215","HELLO ROSS","1","ENT",-0.743888332070952,59
"2216","HELLO ROSS","1","ENT",-0.765360348541329,60
"2217","HELLO ROSS","1","ENT",-0.785699443799808,61
"2218","HELLO ROSS","1","ENT",-0.804913763070529,62
"2219","HELLO ROSS","1","ENT",-0.823014944572961,63
"2220","HELLO ROSS","1","ENT",-0.840017987270457,64
"2221","HELLO ROSS","1","ENT",-0.855941106374244,65
"2222","HELLO ROSS","1","ENT",-0.8708055772573,66
