"","Show_Name","s1_cluster","Network","dct_values","period"
"3110","NEWLYWEDS 1ST YEAR","4","BRVO",0.995821192036677,52
"3111","NEWLYWEDS 1ST YEAR","4","BRVO",-0.218082577473818,91
"3112","NEWLYWEDS 1ST YEAR","4","BRVO",-0.243121221630287,92
"3113","NEWLYWEDS 1ST YEAR","4","BRVO",-0.265655118534857,93
"3114","NEWLYWEDS 1ST YEAR","4","BRVO",0.997233299755501,55
"3115","NEWLYWEDS 1ST YEAR","4","BRVO",0.991279729756784,56
"3116","NEWLYWEDS 1ST YEAR","4","BRVO",0.982192791059895,57
"3117","NEWLYWEDS 1ST YEAR","4","BRVO",0.849676110863931,44
"3118","NEWLYWEDS 1ST YEAR","4","BRVO",-0.0219578897228035,85
"3119","NEWLYWEDS 1ST YEAR","4","BRVO",-0.0594262126783369,86
"3120","NEWLYWEDS 1ST YEAR","4","BRVO",-0.0951790853475983,87
"3121","NEWLYWEDS 1ST YEAR","4","BRVO",-0.129062472704976,88
"3122","NEWLYWEDS 1ST YEAR","4","BRVO",-0.160930587524098,89
"3123","NEWLYWEDS 1ST YEAR","4","BRVO",-0.190646477640106,90
"3124","NEWLYWEDS 1ST YEAR","4","BRVO",0.318856992600441,77
"3125","NEWLYWEDS 1ST YEAR","4","BRVO",0.273982175190192,78
"3126","NEWLYWEDS 1ST YEAR","4","BRVO",0.229373912562988,79
"3127","NEWLYWEDS 1ST YEAR","4","BRVO",0.185227617488207,80
"3128","NEWLYWEDS 1ST YEAR","4","BRVO",0.141736134759054,81
"3129","NEWLYWEDS 1ST YEAR","4","BRVO",0.099088961747084,82
"3130","NEWLYWEDS 1ST YEAR","4","BRVO",0.970038186615641,58
"3131","NEWLYWEDS 1ST YEAR","4","BRVO",0.0170642213650691,84
"3132","NEWLYWEDS 1ST YEAR","4","BRVO",0.817487186953972,43
"3133","NEWLYWEDS 1ST YEAR","4","BRVO",-0.98923684578102,3
"3134","NEWLYWEDS 1ST YEAR","4","BRVO",-0.978513307069006,4
"3135","NEWLYWEDS 1ST YEAR","4","BRVO",-0.96427672036145,5
"3136","NEWLYWEDS 1ST YEAR","4","BRVO",-0.946579463457219,6
"3137","NEWLYWEDS 1ST YEAR","4","BRVO",-0.925486627013499,7
"3138","NEWLYWEDS 1ST YEAR","4","BRVO",-0.901075762352689,8
"3139","NEWLYWEDS 1ST YEAR","4","BRVO",-0.873436581020525,9
"3140","NEWLYWEDS 1ST YEAR","4","BRVO",-0.842670607275644,10
"3141","NEWLYWEDS 1ST YEAR","4","BRVO",-0.808890784875528,11
"3142","NEWLYWEDS 1ST YEAR","4","BRVO",-0.285587782228261,94
"3143","NEWLYWEDS 1ST YEAR","4","BRVO",-0.302833920608448,95
"3144","NEWLYWEDS 1ST YEAR","4","BRVO",-0.317319778579607,96
"3145","NEWLYWEDS 1ST YEAR","4","BRVO",-0.328983434747559,97
"3146","NEWLYWEDS 1ST YEAR","4","BRVO",0.954893532520654,59
"3147","NEWLYWEDS 1ST YEAR","4","BRVO",0.936848022443647,60
"3148","NEWLYWEDS 1ST YEAR","4","BRVO",0.916002046580248,61
"3149","NEWLYWEDS 1ST YEAR","4","BRVO",0.892466766668667,62
"3150","NEWLYWEDS 1ST YEAR","4","BRVO",0.866363648772022,63
"3151","NEWLYWEDS 1ST YEAR","4","BRVO",0.837823955699215,64
"3152","NEWLYWEDS 1ST YEAR","4","BRVO",0.806988201095515,65
"3153","NEWLYWEDS 1ST YEAR","4","BRVO",0.774005567384648,66
"3154","NEWLYWEDS 1ST YEAR","4","BRVO",0.739033289886836,67
"3155","NEWLYWEDS 1ST YEAR","4","BRVO",0.702236009569999,68
"3156","NEWLYWEDS 1ST YEAR","4","BRVO",0.663785097015031,69
"3157","NEWLYWEDS 1ST YEAR","4","BRVO",0.623857950288959,70
"3158","NEWLYWEDS 1ST YEAR","4","BRVO",0.582637269522482,71
"3159","NEWLYWEDS 1ST YEAR","4","BRVO",0.540310311079767,72
"3160","NEWLYWEDS 1ST YEAR","4","BRVO",0.49706812428843,73
"3161","NEWLYWEDS 1ST YEAR","4","BRVO",0.453104773765916,74
"3162","NEWLYWEDS 1ST YEAR","4","BRVO",0.408616550434776,75
"3163","NEWLYWEDS 1ST YEAR","4","BRVO",0.36380117436341,76
"3164","NEWLYWEDS 1ST YEAR","4","BRVO",0.468224549685742,35
"3165","NEWLYWEDS 1ST YEAR","4","BRVO",0.519498404582475,36
"3166","NEWLYWEDS 1ST YEAR","4","BRVO",0.568909098092146,37
"3167","NEWLYWEDS 1ST YEAR","4","BRVO",0.616289116568889,38
"3168","NEWLYWEDS 1ST YEAR","4","BRVO",0.661479353240906,39
"3169","NEWLYWEDS 1ST YEAR","4","BRVO",0.704329708617448,40
"3170","NEWLYWEDS 1ST YEAR","4","BRVO",0.0574714829205423,83
"3171","NEWLYWEDS 1ST YEAR","4","BRVO",0.782458762812229,42
"3172","NEWLYWEDS 1ST YEAR","4","BRVO",-0.996407874510622,2
"3173","NEWLYWEDS 1ST YEAR","4","BRVO",-0.337775050485265,98
"3174","NEWLYWEDS 1ST YEAR","4","BRVO",-0.34365707038058,99
"3175","NEWLYWEDS 1ST YEAR","4","BRVO",-0.346604373271787,100
"3176","NEWLYWEDS 1ST YEAR","4","BRVO",-0.447091293860889,19
"3177","NEWLYWEDS 1ST YEAR","4","BRVO",-0.392905269998686,20
"3178","NEWLYWEDS 1ST YEAR","4","BRVO",-0.337347309900846,21
"3179","NEWLYWEDS 1ST YEAR","4","BRVO",-0.280618819095267,22
"3180","NEWLYWEDS 1ST YEAR","4","BRVO",-0.222925059483301,23
"3181","NEWLYWEDS 1ST YEAR","4","BRVO",-0.16447435764,24
"3182","NEWLYWEDS 1ST YEAR","4","BRVO",-0.772221039703414,12
"3183","NEWLYWEDS 1ST YEAR","4","BRVO",-0.732795799953873,13
"3184","NEWLYWEDS 1ST YEAR","4","BRVO",-0.690759475761696,14
"3185","NEWLYWEDS 1ST YEAR","4","BRVO",-0.646265900317587,15
"3186","NEWLYWEDS 1ST YEAR","4","BRVO",0.131729088134578,29
"3187","NEWLYWEDS 1ST YEAR","4","BRVO",0.190276915572224,30
"3188","NEWLYWEDS 1ST YEAR","4","BRVO",0.248105677632739,31
"3189","NEWLYWEDS 1ST YEAR","4","BRVO",0.305011727780845,32
"3190","NEWLYWEDS 1ST YEAR","4","BRVO",0.360795609758041,33
"3191","NEWLYWEDS 1ST YEAR","4","BRVO",0.415262819949126,34
"3192","NEWLYWEDS 1ST YEAR","4","BRVO",-0.0461459303615325,26
"3193","NEWLYWEDS 1ST YEAR","4","BRVO",0.0133070839557015,27
"3194","NEWLYWEDS 1ST YEAR","4","BRVO",0.0726692526867405,28
"3195","NEWLYWEDS 1ST YEAR","4","BRVO",-0.105477301754592,25
"3196","NEWLYWEDS 1ST YEAR","4","BRVO",-0.59947773466552,16
"3197","NEWLYWEDS 1ST YEAR","4","BRVO",-0.55056583851897,17
"3198","NEWLYWEDS 1ST YEAR","4","BRVO",-0.499708609566521,18
"3199","NEWLYWEDS 1ST YEAR","4","BRVO",-1,1
"3200","NEWLYWEDS 1ST YEAR","4","BRVO",0.744699654987876,41
"3201","ODD MOM OUT","5","BRVO",-0.171509489171121,72
"3202","ODD MOM OUT","5","BRVO",-0.218383422043263,73
"3203","ODD MOM OUT","5","BRVO",0.110722692736613,66
"3204","ODD MOM OUT","5","BRVO",-0.12439554856529,71
"3205","ODD MOM OUT","5","BRVO",-0.975390356626546,96
"3206","ODD MOM OUT","5","BRVO",-0.264899436452243,74
"3207","ODD MOM OUT","5","BRVO",-0.0771587481848109,70
"3208","ODD MOM OUT","5","BRVO",-0.997528524309338,99
"3209","ODD MOM OUT","5","BRVO",-1,100
"3210","ODD MOM OUT","5","BRVO",-0.985206217005776,97
"3211","ODD MOM OUT","5","BRVO",-0.99259259215857,98
"3212","ODD MOM OUT","5","BRVO",0.156870493341092,65
"3213","ODD MOM OUT","5","BRVO",0.0641370120932001,67
"3214","ODD MOM OUT","5","BRVO",0.0172210143854319,68
"3215","ODD MOM OUT","5","BRVO",-0.0299150787754761,69
"3216","ODD MOM OUT","5","BRVO",0.988436822974921,25
"3217","ODD MOM OUT","5","BRVO",0.992283414470829,26
"3218","ODD MOM OUT","5","BRVO",0.995438311011881,27
"3219","ODD MOM OUT","5","BRVO",0.997825599181051,28
"3220","ODD MOM OUT","5","BRVO",0.999370554344126,29
"3221","ODD MOM OUT","5","BRVO",1,30
"3222","ODD MOM OUT","5","BRVO",-0.310939258038783,75
"3223","ODD MOM OUT","5","BRVO",-0.356384651142391,76
"3224","ODD MOM OUT","5","BRVO",-0.40111782279369,77
"3225","ODD MOM OUT","5","BRVO",-0.445021826837926,78
"3226","ODD MOM OUT","5","BRVO",0.202475858782164,64
"3227","ODD MOM OUT","5","BRVO",0.978975977964716,23
"3228","ODD MOM OUT","5","BRVO",0.983975276498627,24
"3229","ODD MOM OUT","5","BRVO",-0.529881194942635,80
"3230","ODD MOM OUT","5","BRVO",-0.570610509047298,81
"3231","ODD MOM OUT","5","BRVO",-0.610059340326193,82
"3232","ODD MOM OUT","5","BRVO",-0.648120936066185,83
"3233","ODD MOM OUT","5","BRVO",-0.684691732495941,84
"3234","ODD MOM OUT","5","BRVO",-0.719671717468917,85
"3235","ODD MOM OUT","5","BRVO",-0.752964781430984,86
"3236","ODD MOM OUT","5","BRVO",-0.784479055330768,87
"3237","ODD MOM OUT","5","BRVO",-0.814127234179918,88
"3238","ODD MOM OUT","5","BRVO",-0.841826885024931,89
"3239","ODD MOM OUT","5","BRVO",-0.867500738151123,90
"3240","ODD MOM OUT","5","BRVO",-0.891076960403249,91
"3241","ODD MOM OUT","5","BRVO",-0.91248940957526,92
"3242","ODD MOM OUT","5","BRVO",-0.931677868893975,93
"3243","ODD MOM OUT","5","BRVO",-0.948588260697473,94
"3244","ODD MOM OUT","5","BRVO",-0.96317283848858,95
"3245","ODD MOM OUT","5","BRVO",0.941978001435364,17
"3246","ODD MOM OUT","5","BRVO",0.948602100382784,18
"3247","ODD MOM OUT","5","BRVO",0.955141225778172,19
"3248","ODD MOM OUT","5","BRVO",0.961522922722674,20
"3249","ODD MOM OUT","5","BRVO",0.967673071772499,21
"3250","ODD MOM OUT","5","BRVO",0.335043866426485,61
"3251","ODD MOM OUT","5","BRVO",0.291658105021813,62
"3252","ODD MOM OUT","5","BRVO",0.247437577865368,63
"3253","ODD MOM OUT","5","BRVO",0.973516229746268,22
"3254","ODD MOM OUT","5","BRVO",0.980736218312326,36
"3255","ODD MOM OUT","5","BRVO",-0.487980966654697,79
"3256","ODD MOM OUT","5","BRVO",0.872449972961238,1
"3257","ODD MOM OUT","5","BRVO",0.873073566592211,2
"3258","ODD MOM OUT","5","BRVO",0.874315558260101,3
"3259","ODD MOM OUT","5","BRVO",0.876165579980104,4
"3260","ODD MOM OUT","5","BRVO",0.878608137689058,5
"3261","ODD MOM OUT","5","BRVO",0.88162268047881,6
"3262","ODD MOM OUT","5","BRVO",0.99964266277401,31
"3263","ODD MOM OUT","5","BRVO",0.998229521588071,32
"3264","ODD MOM OUT","5","BRVO",0.995694149562547,33
"3265","ODD MOM OUT","5","BRVO",0.991973047231952,34
"3266","ODD MOM OUT","5","BRVO",0.987005965689329,35
"3267","ODD MOM OUT","5","BRVO",0.909961378979994,12
"3268","ODD MOM OUT","5","BRVO",0.916004413538062,13
"3269","ODD MOM OUT","5","BRVO",0.922288545045296,14
"3270","ODD MOM OUT","5","BRVO",0.928754398042142,15
"3271","ODD MOM OUT","5","BRVO",0.93533938730755,16
"3272","ODD MOM OUT","5","BRVO",0.5364890633337,56
"3273","ODD MOM OUT","5","BRVO",0.498522490620341,57
"3274","ODD MOM OUT","5","BRVO",0.459322346276422,58
"3275","ODD MOM OUT","5","BRVO",0.885183692469343,7
"3276","ODD MOM OUT","5","BRVO",0.889260806948465,8
"3277","ODD MOM OUT","5","BRVO",0.893818942314332,9
"3278","ODD MOM OUT","5","BRVO",0.898818459268434,10
"3279","ODD MOM OUT","5","BRVO",0.904215338620131,11
"3280","ODD MOM OUT","5","BRVO",0.789301110042892,48
"3281","ODD MOM OUT","5","BRVO",0.763033320624366,49
"3282","ODD MOM OUT","5","BRVO",0.973110979767883,37
"3283","ODD MOM OUT","5","BRVO",0.964081571041065,38
"3284","ODD MOM OUT","5","BRVO",0.9536037292877,39
"3285","ODD MOM OUT","5","BRVO",0.941637861369082,40
"3286","ODD MOM OUT","5","BRVO",0.928149279990331,41
"3287","ODD MOM OUT","5","BRVO",0.913108421431697,42
"3288","ODD MOM OUT","5","BRVO",0.418958374093807,59
"3289","ODD MOM OUT","5","BRVO",0.377505549409061,60
"3290","ODD MOM OUT","5","BRVO",0.858457422940641,45
"3291","ODD MOM OUT","5","BRVO",0.837020803632346,46
"3292","ODD MOM OUT","5","BRVO",0.813967162412434,47
"3293","ODD MOM OUT","5","BRVO",0.674817965357337,52
"3294","ODD MOM OUT","5","BRVO",0.642372252120153,53
"3295","ODD MOM OUT","5","BRVO",0.735180575004688,50
"3296","ODD MOM OUT","5","BRVO",0.70576578029865,51
"3297","ODD MOM OUT","5","BRVO",0.896491043933665,43
"3298","ODD MOM OUT","5","BRVO",0.878278405872364,44
"3299","ODD MOM OUT","5","BRVO",0.608469802877815,54
"3300","ODD MOM OUT","5","BRVO",0.573157743569716,55
"3301","PEOPLES COUCH","1","BRVO",-0.97637859548018,87
"3302","PEOPLES COUCH","1","BRVO",-0.973126105859374,88
"3303","PEOPLES COUCH","1","BRVO",1,1
"3304","PEOPLES COUCH","1","BRVO",0.997710965487148,2
"3305","PEOPLES COUCH","1","BRVO",0.993139084193615,3
"3306","PEOPLES COUCH","1","BRVO",-0.979632838000261,86
"3307","PEOPLES COUCH","1","BRVO",0.97720231965647,5
"3308","PEOPLES COUCH","1","BRVO",-0.969924189691267,89
"3309","PEOPLES COUCH","1","BRVO",-0.966818838215279,90
"3310","PEOPLES COUCH","1","BRVO",-0.963852998933287,91
"3311","PEOPLES COUCH","1","BRVO",-0.96106637582606,92
"3312","PEOPLES COUCH","1","BRVO",-0.958495245027999,93
"3313","PEOPLES COUCH","1","BRVO",-0.956172286714869,94
"3314","PEOPLES COUCH","1","BRVO",0.853283579895707,12
"3315","PEOPLES COUCH","1","BRVO",-0.954126433892636,95
"3316","PEOPLES COUCH","1","BRVO",-0.952382738706075,96
"3317","PEOPLES COUCH","1","BRVO",-0.950962256814095,97
"3318","PEOPLES COUCH","1","BRVO",-0.949881950304538,98
"3319","PEOPLES COUCH","1","BRVO",-0.949154609545476,99
"3320","PEOPLES COUCH","1","BRVO",-0.948788794292465,100
"3321","PEOPLES COUCH","1","BRVO",0.965880448555075,6
"3322","PEOPLES COUCH","1","BRVO",0.952361604830269,7
"3323","PEOPLES COUCH","1","BRVO",0.936682163083705,8
"3324","PEOPLES COUCH","1","BRVO",0.91888423755794,9
"3325","PEOPLES COUCH","1","BRVO",0.899015535436792,10
"3326","PEOPLES COUCH","1","BRVO",0.877129190804298,11
"3327","PEOPLES COUCH","1","BRVO",-0.132261840940532,37
"3328","PEOPLES COUCH","1","BRVO",-0.175768783468892,38
"3329","PEOPLES COUCH","1","BRVO",-0.218704668952202,39
"3330","PEOPLES COUCH","1","BRVO",-0.260984293520476,40
"3331","PEOPLES COUCH","1","BRVO",-0.302526049393858,41
"3332","PEOPLES COUCH","1","BRVO",-0.343252162819234,42
"3333","PEOPLES COUCH","1","BRVO",0.986296709972306,4
"3334","PEOPLES COUCH","1","BRVO",-0.982837411736883,85
"3335","PEOPLES COUCH","1","BRVO",-0.421966851987496,44
"3336","PEOPLES COUCH","1","BRVO",-0.459820962528876,45
"3337","PEOPLES COUCH","1","BRVO",-0.496590857017908,46
"3338","PEOPLES COUCH","1","BRVO",-0.532220913165743,47
"3339","PEOPLES COUCH","1","BRVO",-0.566660408164923,48
"3340","PEOPLES COUCH","1","BRVO",-0.59986363015583,49
"3341","PEOPLES COUCH","1","BRVO",-0.631789969609005,50
"3342","PEOPLES COUCH","1","BRVO",-0.662403990350441,51
"3343","PEOPLES COUCH","1","BRVO",0.827542118344958,13
"3344","PEOPLES COUCH","1","BRVO",0.799973041201526,14
"3345","PEOPLES COUCH","1","BRVO",0.770649166554953,15
"3346","PEOPLES COUCH","1","BRVO",0.739647643667445,16
"3347","PEOPLES COUCH","1","BRVO",0.707049686573477,17
"3348","PEOPLES COUCH","1","BRVO",0.672940294160186,18
"3349","PEOPLES COUCH","1","BRVO",0.63740795779323,19
"3350","PEOPLES COUCH","1","BRVO",0.600544357599467,20
"3351","PEOPLES COUCH","1","BRVO",0.562444048560117,21
"3352","PEOPLES COUCH","1","BRVO",0.523204137606063,22
"3353","PEOPLES COUCH","1","BRVO",0.482923952939944,23
"3354","PEOPLES COUCH","1","BRVO",0.44170470683826,24
"3355","PEOPLES COUCH","1","BRVO",0.399649153210216,25
"3356","PEOPLES COUCH","1","BRVO",0.35686124120839,26
"3357","PEOPLES COUCH","1","BRVO",0.313445766200001,27
"3358","PEOPLES COUCH","1","BRVO",0.269508019415848,28
"3359","PEOPLES COUCH","1","BRVO",0.225153437597088,29
"3360","PEOPLES COUCH","1","BRVO",0.180487253958322,30
"3361","PEOPLES COUCH","1","BRVO",0.135614151778195,31
"3362","PEOPLES COUCH","1","BRVO",0.0906379219167335,32
"3363","PEOPLES COUCH","1","BRVO",0.045661125541191,33
"3364","PEOPLES COUCH","1","BRVO",0.000784763320202275,34
"3365","PEOPLES COUCH","1","BRVO",-0.0438920476812743,35
"3366","PEOPLES COUCH","1","BRVO",-0.0882723882055976,36
"3367","PEOPLES COUCH","1","BRVO",-0.999857924970738,77
"3368","PEOPLES COUCH","1","BRVO",-0.999129509192211,78
"3369","PEOPLES COUCH","1","BRVO",-0.997877547012599,79
"3370","PEOPLES COUCH","1","BRVO",-0.99616473456476,80
"3371","PEOPLES COUCH","1","BRVO",-0.994053365335795,81
"3372","PEOPLES COUCH","1","BRVO",-0.991605029517995,82
"3373","PEOPLES COUCH","1","BRVO",-0.988880318381651,83
"3374","PEOPLES COUCH","1","BRVO",-0.985938534888426,84
"3375","PEOPLES COUCH","1","BRVO",-0.817205220379808,57
"3376","PEOPLES COUCH","1","BRVO",-0.838080756341874,58
"3377","PEOPLES COUCH","1","BRVO",-0.857548453164558,59
"3378","PEOPLES COUCH","1","BRVO",-0.875619241361555,60
"3379","PEOPLES COUCH","1","BRVO",-0.89230881332045,61
"3380","PEOPLES COUCH","1","BRVO",-0.907637475504145,62
"3381","PEOPLES COUCH","1","BRVO",-0.921629983268603,63
"3382","PEOPLES COUCH","1","BRVO",-0.934315359032721,64
"3383","PEOPLES COUCH","1","BRVO",-0.69167548003775,52
"3384","PEOPLES COUCH","1","BRVO",-0.719579479976061,53
"3385","PEOPLES COUCH","1","BRVO",-0.746096294244375,54
"3386","PEOPLES COUCH","1","BRVO",-0.771211478184394,55
"3387","PEOPLES COUCH","1","BRVO",-0.79491580638547,56
"3388","PEOPLES COUCH","1","BRVO",-0.985087898293774,70
"3389","PEOPLES COUCH","1","BRVO",-0.98974932220559,71
"3390","PEOPLES COUCH","1","BRVO",-0.993462782442464,72
"3391","PEOPLES COUCH","1","BRVO",-0.996285217415489,73
"3392","PEOPLES COUCH","1","BRVO",-0.99827530231943,74
"3393","PEOPLES COUCH","1","BRVO",-0.999493148670517,75
"3394","PEOPLES COUCH","1","BRVO",-1,76
"3395","PEOPLES COUCH","1","BRVO",-0.972703855571633,68
"3396","PEOPLES COUCH","1","BRVO",-0.945726694601006,65
"3397","PEOPLES COUCH","1","BRVO",-0.955900938501199,66
"3398","PEOPLES COUCH","1","BRVO",-0.964878669257165,67
"3399","PEOPLES COUCH","1","BRVO",-0.979423604443876,69
"3400","PEOPLES COUCH","1","BRVO",-0.383088915965744,43
"3401","PLAYING HOUSE","4","USA",-0.755219071742522,17
"3402","PLAYING HOUSE","4","USA",-0.897747050837946,11
"3403","PLAYING HOUSE","4","USA",-0.877836120206853,12
"3404","PLAYING HOUSE","4","USA",-0.856316724532723,13
"3405","PLAYING HOUSE","4","USA",-0.833239559788083,14
"3406","PLAYING HOUSE","4","USA",-0.808658770919435,15
"3407","PLAYING HOUSE","4","USA",-0.78263177460745,16
"3408","PLAYING HOUSE","4","USA",0.166654462352784,42
"3409","PLAYING HOUSE","4","USA",0.204090710622308,43
"3410","PLAYING HOUSE","4","USA",0.240943489463678,44
"3411","PLAYING HOUSE","4","USA",0.277158106568512,45
"3412","PLAYING HOUSE","4","USA",0.312682980541719,46
"3413","PLAYING HOUSE","4","USA",0.34746975432705,47
"3414","PLAYING HOUSE","4","USA",-0.916002435719213,10
"3415","PLAYING HOUSE","4","USA",0.41465228250566,49
"3416","PLAYING HOUSE","4","USA",0.446968278438836,50
"3417","PLAYING HOUSE","4","USA",0.478386789086167,51
"3418","PLAYING HOUSE","4","USA",0.508876808170841,52
"3419","PLAYING HOUSE","4","USA",0.538410947863987,53
"3420","PLAYING HOUSE","4","USA",0.566965455149034,54
"3421","PLAYING HOUSE","4","USA",0.594520213976953,55
"3422","PLAYING HOUSE","4","USA",0.621058733294207,56
"3423","PLAYING HOUSE","4","USA",-0.726484050317274,18
"3424","PLAYING HOUSE","4","USA",-0.69649277947273,19
"3425","PLAYING HOUSE","4","USA",-0.665313795467465,20
"3426","PLAYING HOUSE","4","USA",-0.633017880368039,21
"3427","PLAYING HOUSE","4","USA",-0.599677834285952,22
"3428","PLAYING HOUSE","4","USA",-0.565368242008824,23
"3429","PLAYING HOUSE","4","USA",0.758472661965989,62
"3430","PLAYING HOUSE","4","USA",-0.530165234893613,24
"3431","PLAYING HOUSE","4","USA",-0.494146248906198,25
"3432","PLAYING HOUSE","4","USA",-0.457389779704397,26
"3433","PLAYING HOUSE","4","USA",-0.419975135670993,27
"3434","PLAYING HOUSE","4","USA",-0.381982189809795,28
"3435","PLAYING HOUSE","4","USA",-0.343491131419388,29
"3436","PLAYING HOUSE","4","USA",-0.304582218458957,30
"3437","PLAYING HOUSE","4","USA",-0.265335531515388,31
"3438","PLAYING HOUSE","4","USA",-0.225830730272804,32
"3439","PLAYING HOUSE","4","USA",-0.186146813374218,33
"3440","PLAYING HOUSE","4","USA",-0.146361882549624,34
"3441","PLAYING HOUSE","4","USA",-0.106552911866568,35
"3442","PLAYING HOUSE","4","USA",-0.0667955229373788,36
"3443","PLAYING HOUSE","4","USA",-0.0271637668922899,37
"3444","PLAYING HOUSE","4","USA",0.0122700861005662,38
"3445","PLAYING HOUSE","4","USA",0.0514357490181427,39
"3446","PLAYING HOUSE","4","USA",0.0902651111526152,40
"3447","PLAYING HOUSE","4","USA",0.128692421589338,41
"3448","PLAYING HOUSE","4","USA",0.971187530489932,81
"3449","PLAYING HOUSE","4","USA",0.975328191668125,82
"3450","PLAYING HOUSE","4","USA",0.979006680549935,83
"3451","PLAYING HOUSE","4","USA",0.982258305406051,84
"3452","PLAYING HOUSE","4","USA",0.985117568419438,85
"3453","PLAYING HOUSE","4","USA",0.987617982807159,86
"3454","PLAYING HOUSE","4","USA",0.381473395411921,48
"3455","PLAYING HOUSE","4","USA",-0.932558964130257,9
"3456","PLAYING HOUSE","4","USA",0.991670322065713,88
"3457","PLAYING HOUSE","4","USA",0.993282776747719,89
"3458","PLAYING HOUSE","4","USA",0.99465712802439,90
"3459","PLAYING HOUSE","4","USA",0.995819450599073,91
"3460","PLAYING HOUSE","4","USA",0.996793892259238,92
"3461","PLAYING HOUSE","4","USA",0.997602550218232,93
"3462","PLAYING HOUSE","4","USA",0.998265358305199,94
"3463","PLAYING HOUSE","4","USA",0.998799985473546,95
"3464","PLAYING HOUSE","4","USA",0.646568121080889,57
"3465","PLAYING HOUSE","4","USA",0.671039044591273,58
"3466","PLAYING HOUSE","4","USA",0.694465677043238,59
"3467","PLAYING HOUSE","4","USA",0.716845631055799,60
"3468","PLAYING HOUSE","4","USA",0.738179879185944,61
