"","Show_Name","s1_cluster","Network","dct_values","period"
"1865","GGD","4","BRVO",-0.695635110479036,64
"1866","GGD","4","BRVO",-0.715784165108332,65
"1867","GGD","4","BRVO",-0.735085271566717,66
"1868","GGD","4","BRVO",-0.753545110325299,67
"1869","GGD","4","BRVO",-0.771172315041961,68
"1870","GGD","4","BRVO",0.809056863644022,16
"1871","GGD","4","BRVO",0.784848468706165,17
"1872","GGD","4","BRVO",-0.8335892579887,72
"1873","GGD","4","BRVO",-0.847242833844031,73
"1874","GGD","4","BRVO",-0.860149806586459,74
"1875","GGD","4","BRVO",-0.872328989792595,75
"1876","GGD","4","BRVO",-0.883800103293562,76
"1877","GGD","4","BRVO",-0.89458362845371,77
"1878","GGD","4","BRVO",-0.904700662450148,78
"1879","GGD","4","BRVO",1,1
"1880","GGD","4","BRVO",0.873980832216005,13
"1881","GGD","4","BRVO",0.853670175460594,14
"1882","GGD","4","BRVO",0.832013560502543,15
"1883","GGD","4","BRVO",-0.44762853094477,54
"1884","GGD","4","BRVO",-0.476127092473931,55
"1885","GGD","4","BRVO",0.759439117742114,18
"1886","GGD","4","BRVO",0.732881754990956,19
"1887","GGD","4","BRVO",0.705231364644796,20
"1888","GGD","4","BRVO",0.953931813043821,8
"1889","GGD","4","BRVO",0.940941842074977,9
"1890","GGD","4","BRVO",0.926418829309726,10
"1891","GGD","4","BRVO",0.910394147555114,11
"1892","GGD","4","BRVO",0.8929023039654,12
"1893","GGD","4","BRVO",-0.357624786036727,51
"1894","GGD","4","BRVO",-0.388353101348966,52
"1895","GGD","4","BRVO",-0.418362893050894,53
"1896","GGD","4","BRVO",-0.556831616678849,58
"1897","GGD","4","BRVO",-0.582086551938522,59
"1898","GGD","4","BRVO",-0.503838361826767,56
"1899","GGD","4","BRVO",-0.530744818674753,57
"1900","GGD","4","BRVO",-0.326206275389397,50
"1901","GHOST MINE","1","SYFY",0.25300139568466,32
"1902","GHOST MINE","1","SYFY",-0.20294551231995,24
"1903","GHOST MINE","1","SYFY",-0.146095392234353,25
"1904","GHOST MINE","1","SYFY",-0.0888162943691102,26
"1905","GHOST MINE","1","SYFY",0.307882213078056,33
"1906","GHOST MINE","1","SYFY",-1,1
"1907","GHOST MINE","1","SYFY",-0.99659731864436,2
"1908","GHOST MINE","1","SYFY",-0.989803996936599,3
"1909","GHOST MINE","1","SYFY",-0.97964407073303,4
"1910","GHOST MINE","1","SYFY",-0.966153478622088,5
"1911","GHOST MINE","1","SYFY",-0.949379924194602,6
"1912","GHOST MINE","1","SYFY",-0.929382693244452,7
"1913","GHOST MINE","1","SYFY",-0.906232426615712,8
"1914","GHOST MINE","1","SYFY",-0.259172538599421,23
"1915","GHOST MINE","1","SYFY",0.514816536261567,37
"1916","GHOST MINE","1","SYFY",0.562576846390266,38
"1917","GHOST MINE","1","SYFY",0.608441112400787,39
"1918","GHOST MINE","1","SYFY",-0.0313030309732347,27
"1919","GHOST MINE","1","SYFY",0.0262496274844124,28
"1920","GHOST MINE","1","SYFY",0.0836476891996583,29
"1921","GHOST MINE","1","SYFY",0.140698673922658,30
"1922","GHOST MINE","1","SYFY",0.19721233899251,31
"1923","GHOST MINE","1","SYFY",0.643492895614173,73
"1924","GHOST MINE","1","SYFY",0.608336189437198,74
"1925","GHOST MINE","1","SYFY",0.361675506698964,34
"1926","GHOST MINE","1","SYFY",0.414207009259316,35
"1927","GHOST MINE","1","SYFY",0.46530812087879,36
"1928","GHOST MINE","1","SYFY",0.954436604044977,50
"1929","GHOST MINE","1","SYFY",0.969365028106038,51
"1930","GHOST MINE","1","SYFY",0.981352317666947,52
"1931","GHOST MINE","1","SYFY",0.65226940941222,40
"1932","GHOST MINE","1","SYFY",0.69393033820497,41
"1933","GHOST MINE","1","SYFY",0.733301502767886,42
"1934","GHOST MINE","1","SYFY",0.770269951870066,43
"1935","GHOST MINE","1","SYFY",0.804732582955702,44
"1936","GHOST MINE","1","SYFY",0.836596506809244,45
"1937","GHOST MINE","1","SYFY",0.865779371593411,46
"1938","GHOST MINE","1","SYFY",0.892209645023194,47
"1939","GHOST MINE","1","SYFY",0.91582685360453,48
"1940","GHOST MINE","1","SYFY",0.936581778035986,49
"1941","GHOST MINE","1","SYFY",-0.36898873953874,21
"1942","GHOST MINE","1","SYFY",-0.314583787507509,22
"1943","GHOST MINE","1","SYFY",0.905924752293349,64
"1944","GHOST MINE","1","SYFY",0.883431620792829,65
"1945","GHOST MINE","1","SYFY",0.858933155641859,66
"1946","GHOST MINE","1","SYFY",0.832565408535975,67
"1947","GHOST MINE","1","SYFY",0.804471158887646,68
"1948","GHOST MINE","1","SYFY",0.774799312131224,69
"1949","GHOST MINE","1","SYFY",0.743704274529942,70
"1950","GHOST MINE","1","SYFY",0.711345306989354,71
"1951","GHOST MINE","1","SYFY",0.67788586046378,72
"1952","GHOST MINE","1","SYFY",0.572587631636035,75
"1953","GHOST MINE","1","SYFY",0.536420513542793,76
"1954","GHOST MINE","1","SYFY",0.500008812431341,77
"1955","GHOST MINE","1","SYFY",0.463526474076195,78
"1956","GHOST MINE","1","SYFY",0.42714669641943,79
"1957","GHOST MINE","1","SYFY",0.391041217202087,80
"1958","GHOST MINE","1","SYFY",0.355379608399925,81
"1959","GHOST MINE","1","SYFY",0.320328580275458,82
"1960","GHOST MINE","1","SYFY",0.286051297819273,83
"1961","GHOST MINE","1","SYFY",0.252706712303616,84
"1962","GHOST MINE","1","SYFY",0.22044891061046,85
"1963","GHOST MINE","1","SYFY",0.189426484925042,86
"1964","GHOST MINE","1","SYFY",0.159781925304295,87
"1965","GHOST MINE","1","SYFY",0.131651037538154,88
"1966","GHOST MINE","1","SYFY",0.105162388620739,89
"1967","GHOST MINE","1","SYFY",0.080436782038134,90
"1968","GHOST MINE","1","SYFY",0.0575867649607673,91
"1969","GHOST MINE","1","SYFY",0.0367161693010105,92
"1970","GHOST MINE","1","SYFY",0.017919688461854,93
"1971","GHOST MINE","1","SYFY",0.00128249146035797,94
"1972","GHOST MINE","1","SYFY",-0.0131201240392845,95
"1973","GHOST MINE","1","SYFY",-0.0252230384029991,96
"1974","GHOST MINE","1","SYFY",-0.0349715751947572,97
"1975","GHOST MINE","1","SYFY",-0.0423217237805507,98
"1976","GHOST MINE","1","SYFY",-0.047240318483214,99
"1977","GHOST MINE","1","SYFY",-0.0497051735756555,100
"1978","GHOST MINE","1","SYFY",-0.524308211209613,18
"1979","GHOST MINE","1","SYFY",-0.474032829515983,19
"1980","GHOST MINE","1","SYFY",-0.422199763347018,20
"1981","GHOST MINE","1","SYFY",0.944387872633473,62
"1982","GHOST MINE","1","SYFY",0.926283801949631,63
"1983","GHOST MINE","1","SYFY",-0.880010849585967,9
"1984","GHOST MINE","1","SYFY",-0.850810458845776,10
"1985","GHOST MINE","1","SYFY",-0.818734168300207,11
"1986","GHOST MINE","1","SYFY",-0.78389491507964,12
"1987","GHOST MINE","1","SYFY",-0.74641522730269,13
"1988","GHOST MINE","1","SYFY",-0.706426755283852,14
"1989","GHOST MINE","1","SYFY",-0.664069768021303,15
"1990","GHOST MINE","1","SYFY",-0.619492616936276,16
"1991","GHOST MINE","1","SYFY",-0.572851168963195,17
"1992","GHOST MINE","1","SYFY",0.984089636092429,59
"1993","GHOST MINE","1","SYFY",0.973389814255395,60
"1994","GHOST MINE","1","SYFY",0.960124435425217,61
"1995","GHOST MINE","1","SYFY",1,56
"1996","GHOST MINE","1","SYFY",0.990395325687979,53
"1997","GHOST MINE","1","SYFY",0.996502459479952,54
"1998","GHOST MINE","1","SYFY",0.999693604007037,55
"1999","GHOST MINE","1","SYFY",0.997464077403756,57
"2000","GHOST MINE","1","SYFY",0.992139244859151,58
"2001","GRACELAND","3","USA",0.184367382421619,46
"2002","GRACELAND","3","USA",0.448385471998217,37
"2003","GRACELAND","3","USA",0.42056626166983,38
"2004","GRACELAND","3","USA",0.502607993071094,35
"2005","GRACELAND","3","USA",0.475740655847411,36
"2006","GRACELAND","3","USA",0.245317990677387,44
"2007","GRACELAND","3","USA",0.214968694760072,45
"2008","GRACELAND","3","USA",-0.222663901621883,59
"2009","GRACELAND","3","USA",0.153542979669878,47
"2010","GRACELAND","3","USA",0.122524881349189,48
"2011","GRACELAND","3","USA",0.0913429261768977,49
"2012","GRACELAND","3","USA",0.0600273703444538,50
"2013","GRACELAND","3","USA",0.392307474196924,39
"2014","GRACELAND","3","USA",0.363634175832826,40
"2015","GRACELAND","3","USA",0.33457203614834,41
"2016","GRACELAND","3","USA",0.305147313068571,42
"2017","GRACELAND","3","USA",0.275386836521598,43
"2018","GRACELAND","3","USA",-0.84065127597026,83
"2019","GRACELAND","3","USA",-0.160306640939818,57
"2020","GRACELAND","3","USA",-0.191561497447367,58
"2021","GRACELAND","3","USA",0.554787057577834,33
"2022","GRACELAND","3","USA",0.528964303684226,34
"2023","GRACELAND","3","USA",-0.648850113097066,74
"2024","GRACELAND","3","USA",-0.673143226272807,75
"2025","GRACELAND","3","USA",-0.696752221079499,76
"2026","GRACELAND","3","USA",0.0286088596971243,51
"2027","GRACELAND","3","USA",-0.00288159948828548,52
"2028","GRACELAND","3","USA",-0.0344126711028812,53
"2029","GRACELAND","3","USA",-0.0659527211521096,54
"2030","GRACELAND","3","USA",-0.0974698510136108,55
"2031","GRACELAND","3","USA",-0.128931931965621,56
"2032","GRACELAND","3","USA",1,1
"2033","GRACELAND","3","USA",-0.857865077757366,84
"2034","GRACELAND","3","USA",-0.874177000840673,85
"2035","GRACELAND","3","USA",-0.889567466933896,86
"2036","GRACELAND","3","USA",-0.904017952672047,87
"2037","GRACELAND","3","USA",-0.917511021052822,88
"2038","GRACELAND","3","USA",-0.9300303511795,89
"2039","GRACELAND","3","USA",-0.71964967620925,77
"2040","GRACELAND","3","USA",-0.74180888069191,78
"2041","GRACELAND","3","USA",-0.763203876491436,79
"2042","GRACELAND","3","USA",-0.783809500263034,80
"2043","GRACELAND","3","USA",-0.803601424166159,81
"2044","GRACELAND","3","USA",-0.822556195630032,82
"2045","GRACELAND","3","USA",-0.98927646023109,96
"2046","GRACELAND","3","USA",-0.993560607319175,97
"2047","GRACELAND","3","USA",-0.996778326227445,98
"2048","GRACELAND","3","USA",-0.99892566905498,99
"2049","GRACELAND","3","USA",-1,100
"2050","GRACELAND","3","USA",0.849264775510826,19
"2051","GRACELAND","3","USA",0.832899901791231,20
"2052","GRACELAND","3","USA",-0.94156076622654,90
"2053","GRACELAND","3","USA",-0.95208825955346,91
"2054","GRACELAND","3","USA",-0.9616000188973,92
"2055","GRACELAND","3","USA",-0.970084448578843,93
"2056","GRACELAND","3","USA",-0.977531189662973,94
"2057","GRACELAND","3","USA",-0.983931138018836,95
"2058","GRACELAND","3","USA",0.652315093019705,29
"2059","GRACELAND","3","USA",0.628838596330917,30
"2060","GRACELAND","3","USA",0.604745073974906,31
"2061","GRACELAND","3","USA",0.580054383018,32
"2062","GRACELAND","3","USA",-0.598324507955615,72
"2063","GRACELAND","3","USA",-0.623900969868418,73
"2064","GRACELAND","3","USA",0.986530605265963,6
"2065","GRACELAND","3","USA",0.981156069966982,7
"2066","GRACELAND","3","USA",0.974895339546191,8
"2067","GRACELAND","3","USA",0.96775283749219,9
"2068","GRACELAND","3","USA",0.959733626764823,10
"2069","GRACELAND","3","USA",0.950843412635792,11
"2070","GRACELAND","3","USA",0.941088545775069,12
"2071","GRACELAND","3","USA",0.930476025545614,13
"2072","GRACELAND","3","USA",0.919013503465442,14
"2073","GRACELAND","3","USA",0.999100572407946,2
"2074","GRACELAND","3","USA",0.997302346022715,3
"2075","GRACELAND","3","USA",0.994606578842985,4
"2076","GRACELAND","3","USA",0.991015158864662,5
"2077","GRACELAND","3","USA",-0.253581173318123,60
"2078","GRACELAND","3","USA",-0.2842805922005,61
"2079","GRACELAND","3","USA",0.815757151279366,21
"2080","GRACELAND","3","USA",0.797849521468925,22
"2081","GRACELAND","3","USA",0.779190692450886,23
"2082","GRACELAND","3","USA",0.759795029169792,24
"2083","GRACELAND","3","USA",0.739677583227105,25
"2084","GRACELAND","3","USA",0.71885409416678,26
"2085","GRACELAND","3","USA",0.697340990178103,27
"2086","GRACELAND","3","USA",0.906709286792693,15
"2087","GRACELAND","3","USA",0.89357234218621,16
"2088","GRACELAND","3","USA",0.879612299391207,17
"2089","GRACELAND","3","USA",0.864839454896942,18
"2090","GRACELAND","3","USA",-0.344895036121043,63
"2091","GRACELAND","3","USA",-0.374744792750033,64
"2092","GRACELAND","3","USA",-0.40424624566463,65
"2093","GRACELAND","3","USA",-0.314729438750915,62
"2094","GRACELAND","3","USA",-0.462075295276488,67
"2095","GRACELAND","3","USA",0.675155388151021,28
"2096","GRACELAND","3","USA",-0.5454073215584,70
"2097","GRACELAND","3","USA",-0.433367104375053,66
"2098","GRACELAND","3","USA",-0.490339006462937,68
"2099","GRACELAND","3","USA",-0.57215001730567,71
"2100","GRACELAND","3","USA",-0.518126732857216,69
"2101","HELIX","4","SYFY",0.985390185229129,6
"2102","HELIX","4","SYFY",0.979565787906538,7
"2103","HELIX","4","SYFY",0.994147697552971,4
"2104","HELIX","4","SYFY",0.99025236919615,5
"2105","HELIX","4","SYFY",0.972784739206737,8
"2106","HELIX","4","SYFY",0.965053516076861,9
"2107","HELIX","4","SYFY",0.956379504889879,10
"2108","HELIX","4","SYFY",0.17722324968723,45
"2109","HELIX","4","SYFY",0.146244306980453,46
"2110","HELIX","4","SYFY",0.924788109716877,13
"2111","HELIX","4","SYFY",0.912434760606864,14
"2112","HELIX","4","SYFY",0.946770995115759,11
"2113","HELIX","4","SYFY",0.936237172209225,12
"2114","HELIX","4","SYFY",0.899188947824634,15
"2115","HELIX","4","SYFY",0.885063354078695,16
"2116","HELIX","4","SYFY",0.870071510860748,17
"2117","HELIX","4","SYFY",0.854227786704934,18
"2118","HELIX","4","SYFY",0.83754737469145,19
"2119","HELIX","4","SYFY",0.115115995850215,47
"2120","HELIX","4","SYFY",0.0838689105283847,48
"2121","HELIX","4","SYFY",0.0525337934393846,49
"2122","HELIX","4","SYFY",0.0211415052347779,50
"2123","HELIX","4","SYFY",-0.0102770054125517,51
"2124","HELIX","4","SYFY",-0.0416907322257989,52
"2125","HELIX","4","SYFY",-0.0730686419236853,53
"2126","HELIX","4","SYFY",-0.104379704971772,54
"2127","HELIX","4","SYFY",0.652669409283494,28
"2128","HELIX","4","SYFY",0.628628722254501,29
"2129","HELIX","4","SYFY",0.603968580580011,30
"2130","HELIX","4","SYFY",-0.646386948735945,73
"2131","HELIX","4","SYFY",-0.670123690553356,74
"2132","HELIX","4","SYFY",0.820046279200187,20
"2133","HELIX","4","SYFY",0.801741301920596,21
"2134","HELIX","4","SYFY",0.782650027124452,22
"2135","HELIX","4","SYFY",0.762790806208737,23
"2136","HELIX","4","SYFY",0.742182741516406,24
"2137","HELIX","4","SYFY",0.720845669443398,25
"2138","HELIX","4","SYFY",0.69880014284081,26
"2139","HELIX","4","SYFY",0.676067412721812,27
"2140","HELIX","4","SYFY",1,1
"2141","HELIX","4","SYFY",0.999023840035783,2
"2142","HELIX","4","SYFY",0.997072451733843,3
"2143","HELIX","4","SYFY",-0.882685988948187,85
"2144","HELIX","4","SYFY",-0.897087805901956,86
"2145","HELIX","4","SYFY",-0.910596695530624,87
"2146","HELIX","4","SYFY",-0.923198936881559,88
"2147","HELIX","4","SYFY",-0.934881724745345,89
"2148","HELIX","4","SYFY",-0.945633183746573,90
"2149","HELIX","4","SYFY",-0.955442381428404,91
"2150","HELIX","4","SYFY",-0.964299340312628,92
"2151","HELIX","4","SYFY",-0.972195048918297,93
"2152","HELIX","4","SYFY",-0.979121471723416,94
"2153","HELIX","4","SYFY",-0.98507155805567,95
"2154","HELIX","4","SYFY",-0.135592926454777,55
"2155","HELIX","4","SYFY",-0.166677377038464,56
"2156","HELIX","4","SYFY",-0.197602223989051,57
"2157","HELIX","4","SYFY",-0.22833676221759,58
"2158","HELIX","4","SYFY",-0.258850445316231,59
"2159","HELIX","4","SYFY",-0.289112916552856,60
"2160","HELIX","4","SYFY",-0.319094039790143,61
"2161","HELIX","4","SYFY",-0.348763930294746,62
"2162","HELIX","4","SYFY",-0.378092985401983,63
"2163","HELIX","4","SYFY",-0.407051915001132,64
"2164","HELIX","4","SYFY",-0.435611771806247,65
"2165","HELIX","4","SYFY",-0.463743981377215,66
"2166","HELIX","4","SYFY",-0.491420371855707,67
"2167","HELIX","4","SYFY",-0.518613203380605,68
"2168","HELIX","4","SYFY",-0.545295197147516,69
"2169","HELIX","4","SYFY",-0.571439564077032,70
"2170","HELIX","4","SYFY",-0.597020033056576,71
"2171","HELIX","4","SYFY",-0.622010878720819,72
"2172","HELIX","4","SYFY",0.5528859187277,32
"2173","HELIX","4","SYFY",-0.693197177598776,75
"2174","HELIX","4","SYFY",-0.715584134863206,76
"2175","HELIX","4","SYFY",-0.737261963862636,77
"2176","HELIX","4","SYFY",-0.758208766934059,78
"2177","HELIX","4","SYFY",-0.778403370835909,79
"2178","HELIX","4","SYFY",-0.797825349621805,80
"2179","HELIX","4","SYFY",-0.816455046757203,81
"2180","HELIX","4","SYFY",-0.834273596449408,82
"2181","HELIX","4","SYFY",-0.851262944162268,83
"2182","HELIX","4","SYFY",-0.867405866287824,84
"2183","HELIX","4","SYFY",0.238611571751375,43
"2184","HELIX","4","SYFY",0.208022407628154,44
"2185","HELIX","4","SYFY",-1,100
"2186","HELIX","4","SYFY",0.444375129705794,36
"2187","HELIX","4","SYFY",0.526512860660165,33
"2188","HELIX","4","SYFY",0.499619227105008,34
"2189","HELIX","4","SYFY",0.472231116068931,35
"2190","HELIX","4","SYFY",-0.990039249899601,96
"2191","HELIX","4","SYFY",0.416078349747118,37
"2192","HELIX","4","SYFY",0.38736831238889,38
"2193","HELIX","4","SYFY",0.358272982653093,39
"2194","HELIX","4","SYFY",0.578712831456274,31
"2195","HELIX","4","SYFY",-0.994019488609189,97
"2196","HELIX","4","SYFY",-0.997008220516317,98
"2197","HELIX","4","SYFY",-0.999002401427143,99
"2198","HELIX","4","SYFY",0.328820728243183,40
"2199","HELIX","4","SYFY",0.299040292913607,41
"2200","HELIX","4","SYFY",0.268960769374223,42
"2201","HELLO ROSS","3","ENT",-0.933993289602012,84
"2202","HELLO ROSS","3","ENT",-0.956511300408491,87
"2203","HELLO ROSS","3","ENT",-0.430111779889337,56
"2204","HELLO ROSS","3","ENT",-0.942072232682825,85
"2205","HELLO ROSS","3","ENT",-0.949574033086818,86
"2206","HELLO ROSS","3","ENT",-0.978851592566583,91
"2207","HELLO ROSS","3","ENT",-0.962896248886163,88
"2208","HELLO ROSS","3","ENT",-0.968740610124983,89
"2209","HELLO ROSS","3","ENT",-0.974055550352106,90
"2210","HELLO ROSS","3","ENT",-0.696226612988665,67
"2211","HELLO ROSS","3","ENT",-0.925324290319885,83
"2212","HELLO ROSS","3","ENT",0.463315929513709,29
"2213","HELLO ROSS","3","ENT",-0.457896933207326,57
"2214","HELLO ROSS","3","ENT",-0.485000046906124,58
"2215","HELLO ROSS","3","ENT",-0.51140490615146,59
"2216","HELLO ROSS","3","ENT",-0.537097369861822,60
"2217","HELLO ROSS","3","ENT",-0.562065337631756,61
"2218","HELLO ROSS","3","ENT",-0.586298709362254,62
"2219","HELLO ROSS","3","ENT",-0.609789337844524,63
"2220","HELLO ROSS","3","ENT",-0.632530974570412,64
"2221","HELLO ROSS","3","ENT",-0.65451920906853,65
"2222","HELLO ROSS","3","ENT",-0.675751402089722,66
"2223","HELLO ROSS","3","ENT",-0.906163523772314,81
"2224","HELLO ROSS","3","ENT",-0.916052112555382,82
"2225","HELLO ROSS","3","ENT",1,1
"2226","HELLO ROSS","3","ENT",0.998488306632983,2
"2227","HELLO ROSS","3","ENT",0.99546796503112,3
"2228","HELLO ROSS","3","ENT",0.99094505632352,4
"2229","HELLO ROSS","3","ENT",0.984928679398956,5
"2230","HELLO ROSS","3","ENT",0.977430923632858,6
"2231","HELLO ROSS","3","ENT",0.968466832677668,7
"2232","HELLO ROSS","3","ENT",0.958054359448125,8
"2233","HELLO ROSS","3","ENT",0.946214312464945,9
"2234","HELLO ROSS","3","ENT",0.932970293751699,10
"2235","HELLO ROSS","3","ENT",-0.983138543924545,92
"2236","HELLO ROSS","3","ENT",-0.986925428676909,93
"2237","HELLO ROSS","3","ENT",-0.990220426952287,94
"2238","HELLO ROSS","3","ENT",-0.993030819651942,95
"2239","HELLO ROSS","3","ENT",-0.995362939696796,96
"2240","HELLO ROSS","3","ENT",-0.99722212983864,97
"2241","HELLO ROSS","3","ENT",-0.99861270721904,98
"2242","HELLO ROSS","3","ENT",-0.999537934829943,99
"2243","HELLO ROSS","3","ENT",-1,100
"2244","HELLO ROSS","3","ENT",0.730337802185075,20
"2245","HELLO ROSS","3","ENT",0.703921368968421,21
"2246","HELLO ROSS","3","ENT",0.676569155418099,22
"2247","HELLO ROSS","3","ENT",0.648332115082288,23
"2248","HELLO ROSS","3","ENT",0.619262413729736,24
"2249","HELLO ROSS","3","ENT",0.589413281970523,25
"2250","HELLO ROSS","3","ENT",0.558838865866539,26
"2251","HELLO ROSS","3","ENT",-0.715945521670134,68
"2252","HELLO ROSS","3","ENT",-0.734910345488688,69
"2253","HELLO ROSS","3","ENT",-0.753124751509067,70
"2254","HELLO ROSS","3","ENT",-0.770593764551547,71
"2255","HELLO ROSS","3","ENT",-0.787323671461611,72
"2256","HELLO ROSS","3","ENT",-0.803321922056642,73
"2257","HELLO ROSS","3","ENT",-0.818597027213832,74
"2258","HELLO ROSS","3","ENT",-0.833158454573047,75
"2259","HELLO ROSS","3","ENT",-0.84701652233608,76
"2260","HELLO ROSS","3","ENT",-0.860182291649307,77
"2261","HELLO ROSS","3","ENT",-0.872667458060508,78
"2262","HELLO ROSS","3","ENT",-0.884484242542263,79
