"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"2789","BOTCHED","5","ENT",3,0.161524466869827,34
"2790","BOTCHED","5","ENT",3,0.122248626876416,35
"2791","BOTCHED","5","ENT",3,0.0830020723933305,36
"2792","BOTCHED","5","ENT",3,0.0438568385206073,37
"2793","BOTCHED","5","ENT",3,0.00488327534564204,38
"2794","BOTCHED","5","ENT",3,-0.0338501466621483,39
"2795","BOTCHED","5","ENT",3,-0.0722770226523259,40
"2796","BOTCHED","5","ENT",3,-0.110333190139187,41
"2797","BOTCHED","5","ENT",3,-0.14795689587886,42
"2798","BOTCHED","5","ENT",1,-0.0792494391961501,81
"2799","BOTCHED","5","ENT",1,-0.129320670266662,82
"2800","BOTCHED","5","ENT",1,-0.178109937785601,83
"2801","BOTCHED","5","ENT",1,-0.225415944694515,84
"2802","BOTCHED","5","ENT",1,-0.271043684995097,85
"2803","BOTCHED","5","ENT",1,-0.314805221550519,86
"2804","BOTCHED","5","ENT",1,-0.356520435549544,87
"2805","BOTCHED","5","ENT",1,-0.396017744667961,88
"2806","BOTCHED","5","ENT",1,-0.433134787085847,89
"2807","BOTCHED","5","ENT",1,-0.467719068654408,90
"2808","BOTCHED","5","ENT",1,-0.499628570652,91
"2809","BOTCHED","5","ENT",1,-0.528732315724938,92
"2810","BOTCHED","5","ENT",1,-0.554910889774205,93
"2811","BOTCHED","5","ENT",1,-0.578056917723499,94
"2812","BOTCHED","5","ENT",1,-0.598075491286532,95
"2813","BOTCHED","5","ENT",1,-0.614884547041437,96
"2814","BOTCHED","5","ENT",3,-0.675768110569314,59
"2815","BOTCHED","5","ENT",3,-0.698486399605644,60
"2816","BOTCHED","5","ENT",3,-0.720191790685648,61
"2817","BOTCHED","5","ENT",3,-0.740887059609984,62
"2818","BOTCHED","5","ENT",3,-0.76057802244523,63
"2819","BOTCHED","5","ENT",3,-0.77927342622764,64
"2820","BOTCHED","5","ENT",3,-0.796984829118708,65
"2821","BOTCHED","5","ENT",3,-0.81372647056973,66
"2822","BOTCHED","5","ENT",3,-0.829515132090891,67
"2823","BOTCHED","5","ENT",3,-0.844369989256281,68
"2824","BOTCHED","5","ENT",3,-0.858312455609624,69
"2825","BOTCHED","5","ENT",3,-0.871366019166065,70
"2826","BOTCHED","5","ENT",1,-0.90388035562481,109
"2827","BOTCHED","5","ENT",1,-0.880394957399508,110
"2828","BOTCHED","5","ENT",1,-0.854552101657225,111
"2829","BOTCHED","5","ENT",1,-0.826429130339861,112
"2830","BOTCHED","5","ENT",1,-0.79611001334507,113
"2831","BOTCHED","5","ENT",1,-0.763685043799554,114
"2832","BOTCHED","5","ENT",1,-0.729250510690654,115
"2833","BOTCHED","5","ENT",1,-0.692908350119639,116
"2834","BOTCHED","5","ENT",1,-0.654765776522145,117
"2835","BOTCHED","5","ENT",1,-0.614934895278141,118
"2836","BOTCHED","5","ENT",1,-0.573532298204952,119
"2837","BOTCHED","5","ENT",1,-0.530678643492372,120
"2838","BOTCHED","5","ENT",1,-0.486498221698089,121
"2839","BOTCHED","5","ENT",1,-0.441118509474627,122
"2840","BOTCHED","5","ENT",1,-0.394669712745392,123
"2841","BOTCHED","5","ENT",1,-0.347284301087001,124
"2842","BOTCHED","5","ENT",1,-0.299096535107901,125
"2843","BOTCHED","5","ENT",1,-0.250241988638957,126
"2844","BOTCHED","5","ENT",1,-0.200857067570331,127
"2845","BOTCHED","5","ENT",1,-0.151078527180428,128
"2846","BOTCHED","5","ENT",1,-0.101042989806825,129
"2847","BOTCHED","5","ENT",2,0.825974720132299,49
"2848","BOTCHED","5","ENT",2,0.800128299917864,50
"2849","BOTCHED","5","ENT",2,0.77247986211263,51
"2850","BOTCHED","5","ENT",2,0.743056692386673,52
"2851","BOTCHED","5","ENT",2,0.71189312084437,53
"2852","BOTCHED","5","ENT",2,0.679030467255726,54
"2853","BOTCHED","5","ENT",2,0.644516958583165,55
"2854","BOTCHED","5","ENT",2,0.608407619049768,56
"2855","BOTCHED","5","ENT",2,0.570764133103425,57
"2856","BOTCHED","5","ENT",2,0.531654681738654,58
"2857","BOTCHED","5","ENT",2,0.491153752743377,59
"2858","BOTCHED","5","ENT",2,0.449341925541169,60
"2859","BOTCHED","5","ENT",2,0.406305631400398,61
"2860","BOTCHED","5","ENT",2,0.362136889879373,62
"2861","BOTCHED","5","ENT",2,0.316933022471083,63
"2862","BOTCHED","5","ENT",2,0.270796344501895,64
"2863","BOTCHED","5","ENT",2,0.223833836425114,65
"2864","BOTCHED","5","ENT",2,0.17615679573257,66
"2865","BOTCHED","5","ENT",1,0.733047909452171,148
"2866","BOTCHED","5","ENT",1,0.763679311208399,149
"2867","BOTCHED","5","ENT",1,0.792486940415364,150
"2868","BOTCHED","5","ENT",2,-0.0193406087694838,70
"2869","BOTCHED","5","ENT",2,-0.068796280560547,71
"2870","BOTCHED","5","ENT",2,-0.118229634985179,72
"2871","BOTCHED","5","ENT",2,-0.167510239627321,73
"2872","BOTCHED","5","ENT",2,-0.2165066576169,74
"2873","BOTCHED","5","ENT",2,-0.265086904127203,75
"2874","BOTCHED","5","ENT",2,-0.313118906682436,76
"2875","BOTCHED","5","ENT",2,-0.360470967518534,77
"2876","BOTCHED","5","ENT",2,-0.407012226230679,78
"2877","BOTCHED","5","ENT",2,-0.452613120937957,79
"2878","BOTCHED","5","ENT",2,-0.497145846199739,80
"2879","BOTCHED","5","ENT",2,-0.540484805929292,81
"2880","BOTCHED","5","ENT",2,-0.582507059567979,82
"2881","BOTCHED","5","ENT",2,-0.62309275980805,83
"2882","BOTCHED","5","ENT",2,-0.662125580183378,84
"2883","BOTCHED","5","ENT",2,-0.69949313088542,85
"2884","BOTCHED","5","ENT",2,-0.7350873612061,86
"2885","BOTCHED","5","ENT",2,-0.768804947059877,87
"2886","BOTCHED","5","ENT",2,-0.80054766209407,88
"2887","BOTCHED","5","ENT",2,-0.830222730958989,89
"2888","BOTCHED","5","ENT",2,-0.857743163377621,90
"2889","BOTCHED","5","ENT",2,-0.883028067728077,91
"2890","BOTCHED","5","ENT",2,-0.906002942930626,92
"2891","BOTCHED","5","ENT",3,0.812544525772101,15
"2892","BOTCHED","5","ENT",3,0.787028363906214,16
"2893","BOTCHED","5","ENT",1,0.963214429502222,173
"2894","BOTCHED","5","ENT",1,0.953866709783999,174
"2895","BOTCHED","5","ENT",1,0.943773036430296,175
"2896","BOTCHED","5","ENT",1,0.933031389001712,176
"2897","BOTCHED","5","ENT",1,0.921740560558483,177
"2898","BOTCHED","5","ENT",1,0.909999712108746,178
"2899","BOTCHED","5","ENT",1,0.897907927380485,179
"2900","BOTCHED","5","ENT",1,0.885563769727441,180
"2901","BOTCHED","5","ENT",1,0.87306484296909,181
"2902","BOTCHED","5","ENT",1,0.86050735794731,182
"2903","BOTCHED","5","ENT",1,0.847985706558004,183
"2904","BOTCHED","5","ENT",1,0.835592044984415,184
"2905","BOTCHED","5","ENT",2,0.951345822758338,107
"2906","BOTCHED","5","ENT",2,0.935334847539954,108
"2907","BOTCHED","5","ENT",2,0.917162307224357,109
"2908","BOTCHED","5","ENT",2,0.89687758561383,110
"2909","BOTCHED","5","ENT",2,0.874535680963801,111
"2910","BOTCHED","5","ENT",2,0.850197013657449,112
"2911","BOTCHED","5","ENT",1,0.759510539544544,191
"2912","BOTCHED","5","ENT",1,0.751062700200786,192
"2913","BOTCHED","5","ENT",1,0.743409522459049,193
"2914","BOTCHED","5","ENT",1,0.736601046070948,194
"2915","BOTCHED","5","ENT",1,0.730681540657442,195
"2916","BOTCHED","5","ENT",1,0.725689313825498,196
"2917","BOTCHED","5","ENT",1,0.721656545235537,197
"2918","BOTCHED","5","ENT",1,0.718609147289113,198
"2919","BOTCHED","5","ENT",1,0.716566652998767,199
"2920","BOTCHED","5","ENT",3,-0.185088952304488,43
"2921","BOTCHED","5","ENT",3,-0.221672882988056,44
"2922","BOTCHED","5","ENT",3,-0.257655056642045,45
"2923","BOTCHED","5","ENT",3,-0.292984809219469,46
"2924","BOTCHED","5","ENT",3,-0.327614553719077,47
"2925","BOTCHED","5","ENT",2,0.300290878967236,127
"2926","BOTCHED","5","ENT",2,0.255645731205963,128
"2927","BOTCHED","5","ENT",2,0.210598249748637,129
"2928","BOTCHED","5","ENT",2,0.165257016402657,130
"2929","BOTCHED","5","ENT",2,0.119730008246826,131
"2930","BOTCHED","5","ENT",2,0.0741242415280907,132
"2931","BOTCHED","5","ENT",2,0.0285454210219827,133
"2932","BOTCHED","5","ENT",2,-0.0169024038299982,134
"2933","BOTCHED","5","ENT",2,-0.106999150970547,136
"2934","BOTCHED","5","ENT",2,-0.15145122547972,137
"2935","BOTCHED","5","ENT",2,-0.195379229003877,138
"2936","BOTCHED","5","ENT",2,-0.238692221595586,139
"2937","BOTCHED","5","ENT",2,-0.281302770161439,140
"2938","BOTCHED","5","ENT",2,-0.323127211112584,141
"2939","BOTCHED","5","ENT",2,0.888703293491939,19
"2940","BOTCHED","5","ENT",2,0.899644092502827,20
"2941","BOTCHED","5","ENT",2,0.910480364250694,21
"2942","BOTCHED","5","ENT",2,0.921121244405847,22
"2943","BOTCHED","5","ENT",2,0.931474584040863,23
"2944","BOTCHED","5","ENT",2,0.941447362796479,24
"2945","BOTCHED","5","ENT",2,0.950946107466534,25
"2946","BOTCHED","5","ENT",2,0.959877314299173,26
"2947","BOTCHED","5","ENT",2,0.968147873295021,27
"2948","BOTCHED","5","ENT",3,-0.883556072233336,71
"2949","BOTCHED","5","ENT",3,-0.894909735300208,72
"2950","BOTCHED","5","ENT",3,-0.905455675762343,73
"2951","BOTCHED","5","ENT",3,-0.915223922274092,74
"2952","BOTCHED","5","ENT",3,-0.92424567553057,75
"2953","BOTCHED","5","ENT",3,-0.932553116296403,76
"2954","BOTCHED","5","ENT",3,-0.940179211506889,77
"2955","BOTCHED","5","ENT",3,-0.947157519272653,78
"2956","BOTCHED","5","ENT",3,-0.953521993621512,79
"2957","BOTCHED","5","ENT",3,-0.959306789810029,80
"2958","BOTCHED","5","ENT",3,-0.964546071033155,81
"2959","BOTCHED","5","ENT",3,-0.969273817352294,82
"2960","BOTCHED","5","ENT",3,-0.97352363765158,83
"2961","BOTCHED","5","ENT",3,-0.977328585417626,84
"2962","BOTCHED","5","ENT",3,-0.980720979120657,85
"2963","BOTCHED","5","ENT",3,-0.983732227954482,86
"2964","BOTCHED","5","ENT",3,-0.986392663669105,87
"2965","BOTCHED","5","ENT",3,-0.988731379203296,88
"2966","BOTCHED","5","ENT",3,-0.990776074795098,89
"2967","BOTCHED","5","ENT",3,-0.992552912216056,90
"2968","BOTCHED","5","ENT",3,-0.994086377740608,91
"2969","BOTCHED","5","ENT",3,-0.995399154424534,92
"2970","BOTCHED","5","ENT",3,-0.996512004227428,93
"2971","BOTCHED","5","ENT",3,-0.997443660472196,94
"2972","BOTCHED","5","ENT",3,-0.998210731091387,95
"2973","BOTCHED","5","ENT",3,-0.998827613064668,96
"2974","BOTCHED","5","ENT",3,-0.999306418404886,97
"2975","BOTCHED","5","ENT",2,-0.996342808812276,178
"2976","BOTCHED","5","ENT",2,-0.994018847178645,179
"2977","BOTCHED","5","ENT",2,-0.991253197890742,180
"2978","BOTCHED","5","ENT",2,-0.988111821066131,181
"2979","BOTCHED","5","ENT",2,-0.98465990345089,182
"2980","BOTCHED","5","ENT",2,-0.980961549060835,183
"2981","BOTCHED","5","ENT",2,-0.977079476373637,184
"2982","BOTCHED","5","ENT",2,-0.973074723316372,185
"2983","BOTCHED","5","ENT",2,-0.969006361259387,186
"2984","BOTCHED","5","ENT",2,-0.964931219189743,187
"2985","BOTCHED","5","ENT",2,-0.960903619195266,188
"2986","BOTCHED","5","ENT",2,0.127880470784867,67
"2987","BOTCHED","5","ENT",2,0.0791236779332318,68
"2988","BOTCHED","5","ENT",2,0.0300084033730508,69
"2989","BOTCHED","5","ENT",1,0.233986898039073,30
"2990","BOTCHED","5","ENT",1,0.292838478999644,31
"2991","BOTCHED","5","ENT",1,0.350572746390525,32
"2992","BOTCHED","5","ENT",1,0.406975352662303,33
"2993","BOTCHED","5","ENT",1,0.46183748731035,34
"2994","BOTCHED","5","ENT",1,0.51495668735054,35
"2995","BOTCHED","5","ENT",1,0.566137622479735,36
"2996","BOTCHED","5","ENT",1,0.615192851836065,37
"2997","BOTCHED","5","ENT",1,0.661943549386329,38
"2998","BOTCHED","5","ENT",1,0.706220195091936,39
"2999","BOTCHED","5","ENT",1,0.747863229140035,40
"3000","BOTCHED","5","ENT",3,0.998139779880116,2
"3001","BOTCHED","5","ENT",3,0.994423760248386,3
"3002","BOTCHED","5","ENT",3,0.988860767757272,4
"3003","BOTCHED","5","ENT",1,0.99090415916376,162
"3004","BOTCHED","5","ENT",1,0.995563331561487,163
"3005","BOTCHED","5","ENT",1,0.998574839352731,164
"3006","BOTCHED","5","ENT",1,1,165
"3007","BOTCHED","5","ENT",1,0.999905360416218,166
"3008","BOTCHED","5","ENT",1,0.998362363110026,167
"3009","BOTCHED","5","ENT",1,0.995446994098309,168
"3010","BOTCHED","5","ENT",1,0.991239414044687,169
"3011","BOTCHED","5","ENT",1,0.985823574147762,170
"3012","BOTCHED","5","ENT",1,0.979286818361923,171
"3013","BOTCHED","5","ENT",1,0.971719473586118,172
"3014","BOTCHED","5","ENT",2,-0.944758144825915,94
"3015","BOTCHED","5","ENT",2,-0.960423723435798,95
"3016","BOTCHED","5","ENT",2,-0.973550191890554,96
"3017","BOTCHED","5","ENT",2,-0.984098547061295,97
"3018","BOTCHED","5","ENT",2,-0.992037415438099,98
"3019","BOTCHED","5","ENT",2,-0.997343166825453,99
"3020","BOTCHED","5","ENT",2,-1,100
"3021","BOTCHED","5","ENT",2,1,101
"3022","BOTCHED","5","ENT",2,0.997661869148912,102
"3023","BOTCHED","5","ENT",3,0.634062459623238,145
"3024","BOTCHED","5","ENT",3,0.669837173076873,146
"3025","BOTCHED","5","ENT",3,0.703920293390677,147
"3026","BOTCHED","5","ENT",1,0.823415887820591,185
"3027","BOTCHED","5","ENT",1,0.811543714728441,186
"3028","BOTCHED","5","ENT",1,0.80005859122026,187
"3029","BOTCHED","5","ENT",1,0.789039805100755,188
"3030","BOTCHED","5","ENT",1,0.778562520038626,189
"3031","BOTCHED","5","ENT",1,0.76869744766799,190
"3032","BOTCHED","5","ENT",3,0.89137197892377,154
