"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"4240","FASHION QUEENS","5","BRVO",3,-0.578576035448057,40
"4241","FASHION QUEENS","5","BRVO",3,-0.621342798156692,41
"4242","FASHION QUEENS","5","BRVO",3,-0.662205299485399,42
"4243","FASHION QUEENS","5","BRVO",3,-0.701059422499392,43
"4244","FASHION QUEENS","5","BRVO",3,-0.737809469736157,44
"4245","FASHION QUEENS","5","BRVO",3,-0.772368483993908,45
"4246","FASHION QUEENS","5","BRVO",3,-0.804658534195525,46
"4247","FASHION QUEENS","5","BRVO",3,-0.834610965256354,47
"4248","FASHION QUEENS","5","BRVO",3,-0.862166611026689,48
"4249","FASHION QUEENS","5","BRVO",3,-0.887275969525808,49
"4250","FASHION QUEENS","5","BRVO",3,-0.909899339833479,50
"4251","FASHION QUEENS","5","BRVO",3,-0.930006920156406,51
"4252","FASHION QUEENS","5","BRVO",3,-0.947578866740426,52
"4253","FASHION QUEENS","5","BRVO",3,-0.962605313453904,53
"4254","FASHION QUEENS","5","BRVO",3,-0.975086352022982,54
"4255","FASHION QUEENS","5","BRVO",3,-0.985031973054628,55
"4256","FASHION QUEENS","5","BRVO",3,-0.99246196813808,56
"4257","FASHION QUEENS","5","BRVO",3,-0.997405793468756,57
"4258","FASHION QUEENS","5","BRVO",3,-0.999902395590338,58
"4259","FASHION QUEENS","5","BRVO",3,-1,59
"4260","FASHION QUEENS","5","BRVO",3,-0.997755863507989,60
"4261","FASHION QUEENS","5","BRVO",3,-0.993235991385449,61
"4262","FASHION QUEENS","5","BRVO",3,-0.986514820472911,62
"4263","FASHION QUEENS","5","BRVO",3,-0.977674869555745,63
"4264","FASHION QUEENS","5","BRVO",3,-0.966806358441487,64
"4265","FASHION QUEENS","5","BRVO",3,-0.954006797296927,65
"4266","FASHION QUEENS","5","BRVO",3,-0.93938054791952,66
"4267","FASHION QUEENS","5","BRVO",3,-0.923038358727799,67
"4268","FASHION QUEENS","5","BRVO",3,-0.905096875358398,68
"4269","FASHION QUEENS","5","BRVO",3,-0.885678128852786,69
"4270","FASHION QUEENS","5","BRVO",3,-0.864909003504392,70
"4271","FASHION QUEENS","5","BRVO",3,-0.842920686516175,71
"4272","FASHION QUEENS","5","BRVO",3,-0.819848101689533,72
"4273","FASHION QUEENS","5","BRVO",3,-0.795829329427446,73
"4274","FASHION QUEENS","5","BRVO",3,-0.77100501538774,74
"4275","FASHION QUEENS","5","BRVO",3,-0.745517770166041,75
"4276","FASHION QUEENS","5","BRVO",3,-0.719511562422249,76
"4277","FASHION QUEENS","5","BRVO",3,-0.693131107889068,77
"4278","FASHION QUEENS","5","BRVO",3,-0.666521256716151,78
"4279","FASHION QUEENS","5","BRVO",3,-0.639826381608703,79
"4280","FASHION QUEENS","5","BRVO",3,-0.61318976921497,80
"4281","FASHION QUEENS","5","BRVO",3,-0.586753017202849,81
"4282","FASHION QUEENS","5","BRVO",3,-0.56065543944204,82
"4283","FASHION QUEENS","5","BRVO",3,-0.535033481674723,83
"4284","FASHION QUEENS","5","BRVO",3,-0.510020150014919,84
"4285","FASHION QUEENS","5","BRVO",3,-0.485744454564564,85
"4286","FASHION QUEENS","5","BRVO",3,-0.462330870373146,86
"4287","FASHION QUEENS","5","BRVO",3,-0.439898817897753,87
"4288","FASHION QUEENS","5","BRVO",3,-0.418562165041837,88
"4289","FASHION QUEENS","5","BRVO",3,-0.398428752764253,89
"4290","FASHION QUEENS","5","BRVO",3,-0.379599946155425,90
"4291","FASHION QUEENS","5","BRVO",3,-0.36217021277538,91
"4292","FASHION QUEENS","5","BRVO",3,-0.346226729939087,92
"4293","FASHION QUEENS","5","BRVO",3,-0.331849022518588,93
"4294","FASHION QUEENS","5","BRVO",3,-0.319108632709281,94
"4295","FASHION QUEENS","5","BRVO",3,-0.308068823079792,95
"4296","FASHION QUEENS","5","BRVO",3,-0.29878431409178,96
"4297","FASHION QUEENS","5","BRVO",3,-0.291301057138215,97
"4298","FASHION QUEENS","5","BRVO",3,-0.285656044006693,98
"4299","FASHION QUEENS","5","BRVO",3,-0.281877153528827,99
"4300","FASHION QUEENS","5","BRVO",3,-0.279983036028169,100
"4301","GGD","2","BRVO",1,-1,1
"4302","GGD","2","BRVO",1,-0.997239984664856,2
"4303","GGD","2","BRVO",1,-0.991728390015846,3
"4304","GGD","2","BRVO",1,-0.983482057226675,4
"4305","GGD","2","BRVO",1,-0.972526171005196,5
"4306","GGD","2","BRVO",1,-0.958894167464107,6
"4307","GGD","2","BRVO",1,-0.942627611837051,7
"4308","GGD","2","BRVO",1,-0.923776046513164,8
"4309","GGD","2","BRVO",1,-0.902396809977897,9
"4310","GGD","2","BRVO",1,-0.878554827360401,10
"4311","GGD","2","BRVO",1,-0.852322373397469,11
"4312","GGD","2","BRVO",1,-0.82377880873057,12
"4313","GGD","2","BRVO",1,-0.793010290555434,13
"4314","GGD","2","BRVO",1,-0.760109458742593,14
"4315","GGD","2","BRVO",1,-0.725175098641809,15
"4316","GGD","2","BRVO",1,-0.688311781873115,16
"4317","GGD","2","BRVO",1,-0.649629486491845,17
"4318","GGD","2","BRVO",1,-0.60924319799426,18
"4319","GGD","2","BRVO",1,-0.567272492703844,19
"4320","GGD","2","BRVO",1,-0.523841105145756,20
"4321","GGD","2","BRVO",1,-0.479076481078042,21
"4322","GGD","2","BRVO",1,-0.433109317902778,22
"4323","GGD","2","BRVO",1,-0.386073094228115,23
"4324","GGD","2","BRVO",1,-0.338103590393063,24
"4325","GGD","2","BRVO",1,-0.289338401800608,25
"4326","GGD","2","BRVO",1,-0.239916446931242,26
"4327","GGD","2","BRVO",1,-0.189977471928208,27
"4328","GGD","2","BRVO",1,-0.13966155365747,28
"4329","GGD","2","BRVO",1,-0.0891086031497776,29
"4330","GGD","2","BRVO",1,-0.0384578713289448,30
"4331","GGD","2","BRVO",1,0.0121525410800774,31
"4332","GGD","2","BRVO",1,0.0625861675878916,32
"4333","GGD","2","BRVO",1,0.112708652071999,33
"4334","GGD","2","BRVO",1,0.162388215185352,34
"4335","GGD","2","BRVO",1,0.211496109264412,35
"4336","GGD","2","BRVO",1,0.2599070600057,36
"4337","GGD","2","BRVO",1,0.307499693233316,37
"4338","GGD","2","BRVO",1,0.3541569451399,38
"4339","GGD","2","BRVO",1,0.399766454449893,39
"4340","GGD","2","BRVO",1,0.444220935026285,40
"4341","GGD","2","BRVO",1,0.487418527520293,41
"4342","GGD","2","BRVO",1,0.529263128746943,42
"4343","GGD","2","BRVO",1,0.569664697558358,43
"4344","GGD","2","BRVO",1,0.608539536080024,44
"4345","GGD","2","BRVO",1,0.645810545273283,45
"4346","GGD","2","BRVO",1,0.681407453889227,46
"4347","GGD","2","BRVO",1,0.71526701998476,47
"4348","GGD","2","BRVO",1,0.747333204280342,48
"4349","GGD","2","BRVO",1,0.77755731475049,49
"4350","GGD","2","BRVO",1,0.805898121951962,50
"4351","GGD","2","BRVO",1,0.832321944710312,51
"4352","GGD","2","BRVO",1,0.856802705902667,52
"4353","GGD","2","BRVO",1,0.87932195819269,53
"4354","GGD","2","BRVO",1,0.899868879692362,54
"4355","GGD","2","BRVO",1,0.918440239643805,55
"4356","GGD","2","BRVO",1,0.935040334332612,56
"4357","GGD","2","BRVO",1,0.949680893561439,57
"4358","GGD","2","BRVO",1,0.96238095812852,58
"4359","GGD","2","BRVO",1,0.973166728869877,59
"4360","GGD","2","BRVO",1,0.982071387935809,60
"4361","GGD","2","BRVO",1,0.989134893081316,61
"4362","GGD","2","BRVO",1,0.994403745856099,62
"4363","GGD","2","BRVO",1,0.997930734682094,63
"4364","GGD","2","BRVO",1,0.999774653904969,64
"4365","GGD","2","BRVO",1,1,65
"4366","GGD","2","BRVO",1,0.998676646202087,66
"4367","GGD","2","BRVO",1,0.995879496913903,67
"4368","GGD","2","BRVO",1,0.991688123324982,68
"4369","GGD","2","BRVO",1,0.986186381747657,69
"4370","GGD","2","BRVO",1,0.979462016242855,70
"4371","GGD","2","BRVO",1,0.971606247169547,71
"4372","GGD","2","BRVO",1,0.96271334734599,72
"4373","GGD","2","BRVO",1,0.952880207558436,73
"4374","GGD","2","BRVO",1,0.942205893193684,74
"4375","GGD","2","BRVO",1,0.930791193805412,75
"4376","GGD","2","BRVO",1,0.918738167450649,76
"4377","GGD","2","BRVO",1,0.906149681651798,77
"4378","GGD","2","BRVO",1,0.89312895285136,78
"4379","GGD","2","BRVO",1,0.879779086230776,79
"4380","GGD","2","BRVO",1,0.866202617761651,80
"4381","GGD","2","BRVO",1,0.852501060347035,81
"4382","GGD","2","BRVO",1,0.838774455892507,82
"4383","GGD","2","BRVO",1,0.825120935121491,83
"4384","GGD","2","BRVO",1,0.811636286916801,84
"4385","GGD","2","BRVO",1,0.798413538930827,85
"4386","GGD","2","BRVO",1,0.78554255116032,86
"4387","GGD","2","BRVO",1,0.773109624128519,87
"4388","GGD","2","BRVO",1,0.761197123257651,88
"4389","GGD","2","BRVO",1,0.749883120948789,89
"4390","GGD","2","BRVO",1,0.739241057814078,90
"4391","GGD","2","BRVO",1,0.72933942442851,91
"4392","GGD","2","BRVO",1,0.720241464885288,92
"4393","GGD","2","BRVO",1,0.712004903350497,93
"4394","GGD","2","BRVO",1,0.704681694719799,94
"4395","GGD","2","BRVO",1,0.698317800382423,95
"4396","GGD","2","BRVO",1,0.692952989996375,96
"4397","GGD","2","BRVO",1,0.688620670073764,97
"4398","GGD","2","BRVO",1,0.685347740067025,98
"4399","GGD","2","BRVO",1,0.68315447653591,99
"4400","GGD","2","BRVO",1,0.682054445861937,100
"4401","GGD","2","BRVO",2,-1,1
"4402","GGD","2","BRVO",2,-0.99693025760015,2
"4403","GGD","2","BRVO",2,-0.990800869053563,3
"4404","GGD","2","BRVO",2,-0.981631989013298,4
"4405","GGD","2","BRVO",2,-0.969453754973451,5
"4406","GGD","2","BRVO",2,-0.954306174298765,6
"4407","GGD","2","BRVO",2,-0.936238974282726,7
"4408","GGD","2","BRVO",2,-0.915311415818024,8
"4409","GGD","2","BRVO",2,-0.891592071404983,9
"4410","GGD","2","BRVO",2,-0.865158568362298,10
"4411","GGD","2","BRVO",2,-0.836097298239874,11
"4412","GGD","2","BRVO",2,-0.804503093565012,12
"4413","GGD","2","BRVO",2,-0.770478873180207,13
"4414","GGD","2","BRVO",2,-0.734135257552929,14
"4415","GGD","2","BRVO",2,-0.695590155554347,15
"4416","GGD","2","BRVO",2,-0.654968324314785,16
"4417","GGD","2","BRVO",2,-0.612400903868087,17
"4418","GGD","2","BRVO",2,-0.568024928394773,18
"4419","GGD","2","BRVO",2,-0.521982815964507,19
"4420","GGD","2","BRVO",2,-0.47442183876144,20
"4421","GGD","2","BRVO",2,-0.425493575851372,21
"4422","GGD","2","BRVO",2,-0.375353350616855,22
"4423","GGD","2","BRVO",2,-0.324159655045261,23
"4424","GGD","2","BRVO",2,-0.27207356310508,24
"4425","GGD","2","BRVO",2,-0.219258135487238,25
"4426","GGD","2","BRVO",2,-0.165877818020739,26
"4427","GGD","2","BRVO",2,-0.112097836095424,27
"4428","GGD","2","BRVO",2,-0.0580835874389476,28
"4429","GGD","2","BRVO",2,-0.00400003560012385,29
"4430","GGD","2","BRVO",2,0.049988893513317,30
"4431","GGD","2","BRVO",2,0.103720909707935,31
"4432","GGD","2","BRVO",2,0.157035948876648,32
"4433","GGD","2","BRVO",2,0.209776753389195,33
"4434","GGD","2","BRVO",2,0.261789440261082,34
"4435","GGD","2","BRVO",2,0.312924054910487,35
"4436","GGD","2","BRVO",2,0.363035108370538,36
"4437","GGD","2","BRVO",2,0.411982095890711,37
"4438","GGD","2","BRVO",2,0.459629994935506,38
"4439","GGD","2","BRVO",2,0.505849740670801,39
"4440","GGD","2","BRVO",2,0.550518677117993,40
"4441","GGD","2","BRVO",2,0.593520982252856,41
"4442","GGD","2","BRVO",2,0.634748065429654,42
"4443","GGD","2","BRVO",2,0.674098935620941,43
"4444","GGD","2","BRVO",2,0.711480539079296,44
"4445","GGD","2","BRVO",2,0.746808065148507,45
"4446","GGD","2","BRVO",2,0.780005219077932,46
"4447","GGD","2","BRVO",2,0.811004460824437,47
"4448","GGD","2","BRVO",2,0.839747208960957,48
"4449","GGD","2","BRVO",2,0.866184008948769,49
"4450","GGD","2","BRVO",2,0.890274665171465,50
"4451","GGD","2","BRVO",2,0.911988336271875,51
"4452","GGD","2","BRVO",2,0.931303593478144,52
"4453","GGD","2","BRVO",2,0.948208441751349,53
"4454","GGD","2","BRVO",2,0.962700303733765,54
"4455","GGD","2","BRVO",2,0.974785966623707,55
"4456","GGD","2","BRVO",2,0.984481492249066,56
"4457","GGD","2","BRVO",2,0.991812090756751,57
"4458","GGD","2","BRVO",2,0.996811958478624,58
"4459","GGD","2","BRVO",2,0.99952408067562,59
"4460","GGD","2","BRVO",2,1,60
"4461","GGD","2","BRVO",2,0.998299551650605,61
"4462","GGD","2","BRVO",2,0.994490566326957,62
"4463","GGD","2","BRVO",2,0.988648542214605,63
"4464","GGD","2","BRVO",2,0.980856287355772,64
"4465","GGD","2","BRVO",2,0.971203533875599,65
"4466","GGD","2","BRVO",2,0.959786525644637,66
"4467","GGD","2","BRVO",2,0.946707581062361,67
"4468","GGD","2","BRVO",2,0.9320746327438,68
"4469","GGD","2","BRVO",2,0.916000745981736,69
"4470","GGD","2","BRVO",2,0.898603617939693,70
"4471","GGD","2","BRVO",2,0.880005059606073,71
"4472","GGD","2","BRVO",2,0.860330462606763,72
"4473","GGD","2","BRVO",2,0.839708253032226,73
"4474","GGD","2","BRVO",2,0.818269334485213,74
"4475","GGD","2","BRVO",2,0.796146522596589,75
"4476","GGD","2","BRVO",2,0.773473973289197,76
"4477","GGD","2","BRVO",2,0.7503866070931,77
"4478","GGD","2","BRVO",2,0.727019531829791,78
"4479","GGD","2","BRVO",2,0.703507465988024,79
"4480","GGD","2","BRVO",2,0.67998416510979,80
"4481","GGD","2","BRVO",2,0.656581853491621,81
"4482","GGD","2","BRVO",2,0.633430663483931,82
"4483","GGD","2","BRVO",2,0.610658084639585,83
"4484","GGD","2","BRVO",2,0.588388424922452,84
"4485","GGD","2","BRVO",2,0.56674228613747,85
"4486","GGD","2","BRVO",2,0.545836055686018,86
"4487","GGD","2","BRVO",2,0.525781416684255,87
"4488","GGD","2","BRVO",2,0.506684878407905,88
"4489","GGD","2","BRVO",2,0.488647328945062,89
"4490","GGD","2","BRVO",2,0.471763611849085,90
"4491","GGD","2","BRVO",2,0.456122128487251,91
"4492","GGD","2","BRVO",2,0.441804467677516,92
"4493","GGD","2","BRVO",2,0.428885064096266,93
"4494","GGD","2","BRVO",2,0.417430886824488,94
"4495","GGD","2","BRVO",2,0.407501159279001,95
"4496","GGD","2","BRVO",2,0.39914711164962,96
"4497","GGD","2","BRVO",2,0.392411766832905,97
"4498","GGD","2","BRVO",2,0.387329760719065,98
"4499","GGD","2","BRVO",2,0.383927197551045,99
"4500","GGD","2","BRVO",2,0.382221540934468,100
"4501","GGD","2","BRVO",3,0.246830328714512,1
"4502","GGD","2","BRVO",3,0.248783670794156,2
"4503","GGD","2","BRVO",3,0.252680825114365,3
"4504","GGD","2","BRVO",3,0.2585027714039,4
"4505","GGD","2","BRVO",3,0.266221077615908,5
"4506","GGD","2","BRVO",3,0.275798017520127,6
"4507","GGD","2","BRVO",3,0.287186726761353,7
"4508","GGD","2","BRVO",3,0.3003313967612,8
"4509","GGD","2","BRVO",3,0.315167505689086,9
"4510","GGD","2","BRVO",3,0.331622085580324,10
"4511","GGD","2","BRVO",3,0.349614024534803,11
"4512","GGD","2","BRVO",3,0.369054402789587,12
"4513","GGD","2","BRVO",3,0.389846861323359,13
"4514","GGD","2","BRVO",3,0.411888001520532,14
"4515","GGD","2","BRVO",3,0.43506781429863,15
"4516","GGD","2","BRVO",3,0.459270136984574,16
"4517","GGD","2","BRVO",3,0.484373136114369,17
"4518","GGD","2","BRVO",3,0.510249814226772,18
"4519","GGD","2","BRVO",3,0.536768538625217,19
"4520","GGD","2","BRVO",3,0.563793589994014,20
"4521","GGD","2","BRVO",3,0.591185728674954,21
"4522","GGD","2","BRVO",3,0.618802776339231,22
"4523","GGD","2","BRVO",3,0.646500210727338,23
"4524","GGD","2","BRVO",3,0.674131771076613,24
"4525","GGD","2","BRVO",3,0.701550071812453,25
"4526","GGD","2","BRVO",3,0.728607222045271,26
"4527","GGD","2","BRVO",3,0.755155448390983,27
"4528","GGD","2","BRVO",3,0.781047718618382,28
"4529","GGD","2","BRVO",3,0.806138363622227,29
"4530","GGD","2","BRVO",3,0.830283695226254,30
"4531","GGD","2","BRVO",3,0.853342617335567,31
"4532","GGD","2","BRVO",3,0.875177227982957,32
"4533","GGD","2","BRVO",3,0.895653409848559,33
"4534","GGD","2","BRVO",3,0.914641406876639,34
"4535","GGD","2","BRVO",3,0.932016384667178,35
"4536","GGD","2","BRVO",3,0.947658972382981,36
"4537","GGD","2","BRVO",3,0.961455783985039,37
"4538","GGD","2","BRVO",3,0.973299916689611,38
"4539","GGD","2","BRVO",3,0.983091424629516,39
"4540","GGD","2","BRVO",3,0.990737765799242,40
"4541","GGD","2","BRVO",3,0.996154220468163,41
"4542","GGD","2","BRVO",3,0.999264279358077,42
"4543","GGD","2","BRVO",3,1,43
"4544","GGD","2","BRVO",3,0.998302329810119,44
"4545","GGD","2","BRVO",3,0.994121394555683,45
"4546","GGD","2","BRVO",3,0.987416751017679,46
"4547","GGD","2","BRVO",3,0.978157602798059,47
"4548","GGD","2","BRVO",3,0.966322978364372,48
"4549","GGD","2","BRVO",3,0.951901870573367,49
"4550","GGD","2","BRVO",3,0.934893337066917,50
"4551","GGD","2","BRVO",3,0.915306561087851,51
"4552","GGD","2","BRVO",3,0.893160872419322,52
"4553","GGD","2","BRVO",3,0.868485728308639,53
"4554","GGD","2","BRVO",3,0.841320654394409,54
"4555","GGD","2","BRVO",3,0.811715145813661,55
"4556","GGD","2","BRVO",3,0.779728528822922,56
"4557","GGD","2","BRVO",3,0.745429783423128,57
"4558","GGD","2","BRVO",3,0.70889732763239,58
"4559","GGD","2","BRVO",3,0.670218764202225,59
"4560","GGD","2","BRVO",3,0.62949059072138,60
"4561","GGD","2","BRVO",3,0.586817874196252,61
"4562","GGD","2","BRVO",3,0.542313891337492,62
"4563","GGD","2","BRVO",3,0.496099735918196,63
"4564","GGD","2","BRVO",3,0.448303894699577,64
"4565","GGD","2","BRVO",3,0.399061793544619,65
"4566","GGD","2","BRVO",3,0.34851531545849,66
"4567","GGD","2","BRVO",3,0.296812292405996,67
"4568","GGD","2","BRVO",3,0.24410597286053,68
"4569","GGD","2","BRVO",3,0.190554467135574,69
"4570","GGD","2","BRVO",3,0.136320172638279,70
"4571","GGD","2","BRVO",3,0.0815691812648083,71
"4572","GGD","2","BRVO",3,0.0264706712285043,72
"4573","GGD","2","BRVO",3,-0.0288037143256452,73
"4574","GGD","2","BRVO",3,-0.0840804995135818,74
"4575","GGD","2","BRVO",3,-0.139185016261434,75
"4576","GGD","2","BRVO",3,-0.19394205072701,76
"4577","GGD","2","BRVO",3,-0.248176493084735,77
"4578","GGD","2","BRVO",3,-0.301713988150794,78
"4579","GGD","2","BRVO",3,-0.354381584320681,79
"4580","GGD","2","BRVO",3,-0.406008378296737,80
"4581","GGD","2","BRVO",3,-0.45642615309858,81
"4582","GGD","2","BRVO",3,-0.505470006874468,82
"4583","GGD","2","BRVO",3,-0.552978970066582,83
"4584","GGD","2","BRVO",3,-0.598796608527723,84
"4585","GGD","2","BRVO",3,-0.642771610240962,85
"4586","GGD","2","BRVO",3,-0.68475835335695,86
"4587","GGD","2","BRVO",3,-0.724617453335869,87
"4588","GGD","2","BRVO",3,-0.762216287061886,88
"4589","GGD","2","BRVO",3,-0.797429491887314,89
"4590","GGD","2","BRVO",3,-0.830139437661016,90
"4591","GGD","2","BRVO",3,-0.860236669900587,91
"4592","GGD","2","BRVO",3,-0.887620322380109,92
"4593","GGD","2","BRVO",3,-0.91219849752431,93
"4594","GGD","2","BRVO",3,-0.933888613125319,94
"4595","GGD","2","BRVO",3,-0.952617714029452,95
"4596","GGD","2","BRVO",3,-0.968322747577967,96
"4597","GGD","2","BRVO",3,-0.980950801727087,97
"4598","GGD","2","BRVO",3,-0.990459304918096,98
"4599","GGD","2","BRVO",3,-0.996816186917565,99
"4600","GGD","2","BRVO",3,-1,100
"4601","GHOST MINE","4","SYFY",1,1,1
"4602","GHOST MINE","4","SYFY",1,0.996448840230492,2
"4603","GHOST MINE","4","SYFY",1,0.989359483917163,3
"4604","GHOST MINE","4","SYFY",1,0.978757807389243,4
"4605","GHOST MINE","4","SYFY",1,0.96468250003199,5
"4606","GHOST MINE","4","SYFY",1,0.947184914706617,6
"4607","GHOST MINE","4","SYFY",1,0.926328869224903,7
"4608","GHOST MINE","4","SYFY",1,0.902190399657886,8
"4609","GHOST MINE","4","SYFY",1,0.87485746644714,9
"4610","GHOST MINE","4","SYFY",1,0.844429614472342,10
"4611","GHOST MINE","4","SYFY",1,0.81101758840959,11
"4612","GHOST MINE","4","SYFY",1,0.77474290489037,12
"4613","GHOST MINE","4","SYFY",1,0.73573738314055,13
"4614","GHOST MINE","4","SYFY",1,0.694142635941713,14
"4615","GHOST MINE","4","SYFY",1,0.650109522912687,15
"4616","GHOST MINE","4","SYFY",1,0.603797568256949,16
"4617","GHOST MINE","4","SYFY",1,0.555374345260818,17
"4618","GHOST MINE","4","SYFY",1,0.505014829957681,18
"4619","GHOST MINE","4","SYFY",1,0.452900726494207,19
"4620","GHOST MINE","4","SYFY",1,0.399219766845351,20
"4621","GHOST MINE","4","SYFY",1,0.344164987625232,21
"4622","GHOST MINE","4","SYFY",1,0.28793398683051,22
"4623","GHOST MINE","4","SYFY",1,0.230728163431245,23
"4624","GHOST MINE","4","SYFY",1,0.172751942791049,24
"4625","GHOST MINE","4","SYFY",1,0.114211990953455,25
"4626","GHOST MINE","4","SYFY",1,0.05531642087459,26
"4627","GHOST MINE","4","SYFY",1,-0.00372600628679198,27
"4628","GHOST MINE","4","SYFY",1,-0.0627066816920845,28
"4629","GHOST MINE","4","SYFY",1,-0.121417948022169,29
"4630","GHOST MINE","4","SYFY",1,-0.179653894223017,30
"4631","GHOST MINE","4","SYFY",1,-0.237211142685512,31
"4632","GHOST MINE","4","SYFY",1,-0.293889625777978,32
"4633","GHOST MINE","4","SYFY",1,-0.349493348692553,33
"4634","GHOST MINE","4","SYFY",1,-0.403831135621191,34
"4635","GHOST MINE","4","SYFY",1,-0.456717356343429,35
"4636","GHOST MINE","4","SYFY",1,-0.507972630385953,36
"4637","GHOST MINE","4","SYFY",1,-0.55742450600302,37
"4638","GHOST MINE","4","SYFY",1,-0.604908111326694,38
"4639","GHOST MINE","4","SYFY",1,-0.650266775146148,39
"4640","GHOST MINE","4","SYFY",1,-0.693352614895603,40
"4641","GHOST MINE","4","SYFY",1,-0.734027089560309,41
"4642","GHOST MINE","4","SYFY",1,-0.772161515348818,42
"4643","GHOST MINE","4","SYFY",1,-0.807637542127104,43
"4644","GHOST MINE","4","SYFY",1,-0.840347588765266,44
"4645","GHOST MINE","4","SYFY",1,-0.870195235710021,45
"4646","GHOST MINE","4","SYFY",1,-0.897095573265252,46
"4647","GHOST MINE","4","SYFY",1,-0.920975504237942,47
"4648","GHOST MINE","4","SYFY",1,-0.941773999787094,48
"4649","GHOST MINE","4","SYFY",1,-0.959442307498153,49
"4650","GHOST MINE","4","SYFY",1,-0.973944110894073,50
