"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"400","ALMIGHTY JOHNSONS","1","SYFY",2,-1,100
"401","BELOW DECK","2","BRVO",1,-1,1
"402","BELOW DECK","2","BRVO",1,-0.99649102711259,2
"403","BELOW DECK","2","BRVO",1,-0.989485777818679,3
"404","BELOW DECK","2","BRVO",1,-0.97900959610958,4
"405","BELOW DECK","2","BRVO",1,-0.965100375738188,5
"406","BELOW DECK","2","BRVO",1,-0.947808414075315,6
"407","BELOW DECK","2","BRVO",1,-0.927196218144606,7
"408","BELOW DECK","2","BRVO",1,-0.903338263597067,8
"409","BELOW DECK","2","BRVO",1,-0.876320707570785,9
"410","BELOW DECK","2","BRVO",1,-0.846241056562461,10
"411","BELOW DECK","2","BRVO",1,-0.81320779061356,11
"412","BELOW DECK","2","BRVO",1,-0.777339945285558,12
"413","BELOW DECK","2","BRVO",1,-0.738766653063906,13
"414","BELOW DECK","2","BRVO",1,-0.697626645989647,14
"415","BELOW DECK","2","BRVO",1,-0.654067721469436,15
"416","BELOW DECK","2","BRVO",1,-0.608246173359021,16
"417","BELOW DECK","2","BRVO",1,-0.560326190551245,17
"418","BELOW DECK","2","BRVO",1,-0.510479225426911,18
"419","BELOW DECK","2","BRVO",1,-0.458883334644663,19
"420","BELOW DECK","2","BRVO",1,-0.405722494854324,20
"421","BELOW DECK","2","BRVO",1,-0.351185896016043,21
"422","BELOW DECK","2","BRVO",1,-0.295467215095152,22
"423","BELOW DECK","2","BRVO",1,-0.238763872978874,23
"424","BELOW DECK","2","BRVO",1,-0.181276277526733,24
"425","BELOW DECK","2","BRVO",1,-0.123207055719874,25
"426","BELOW DECK","2","BRVO",1,-0.0647602779171013,26
"427","BELOW DECK","2","BRVO",1,-0.00614067725533252,27
"428","BELOW DECK","2","BRVO",1,0.0524471327491598,28
"429","BELOW DECK","2","BRVO",1,0.110799439336273,29
"430","BELOW DECK","2","BRVO",1,0.168714207317658,30
"431","BELOW DECK","2","BRVO",1,0.225991848533281,31
"432","BELOW DECK","2","BRVO",1,0.282435980939931,32
"433","BELOW DECK","2","BRVO",1,0.337854174364028,33
"434","BELOW DECK","2","BRVO",1,0.392058680004517,34
"435","BELOW DECK","2","BRVO",1,0.444867140836363,35
"436","BELOW DECK","2","BRVO",1,0.496103280141145,36
"437","BELOW DECK","2","BRVO",1,0.545597565478216,37
"438","BELOW DECK","2","BRVO",1,0.593187845507293,38
"439","BELOW DECK","2","BRVO",1,0.638719957181062,39
"440","BELOW DECK","2","BRVO",1,0.68204830094383,40
"441","BELOW DECK","2","BRVO",1,0.72303638169891,41
"442","BELOW DECK","2","BRVO",1,0.761557313443011,42
"443","BELOW DECK","2","BRVO",1,0.797494285609698,43
"444","BELOW DECK","2","BRVO",1,0.830740989315407,44
"445","BELOW DECK","2","BRVO",1,0.861202001860141,45
"446","BELOW DECK","2","BRVO",1,0.888793127999964,46
"447","BELOW DECK","2","BRVO",1,0.91344169667932,47
"448","BELOW DECK","2","BRVO",1,0.935086812087198,48
"449","BELOW DECK","2","BRVO",1,0.953679558081588,49
"450","BELOW DECK","2","BRVO",1,0.969183155210897,50
"451","BELOW DECK","2","BRVO",1,0.981573069748224,51
"452","BELOW DECK","2","BRVO",1,0.990837074343776,52
"453","BELOW DECK","2","BRVO",1,0.996975260091783,53
"454","BELOW DECK","2","BRVO",1,1,54
"455","BELOW DECK","2","BRVO",1,0.99993586404167,55
"456","BELOW DECK","2","BRVO",1,0.996819486160831,56
"457","BELOW DECK","2","BRVO",1,0.990699383791367,57
"458","BELOW DECK","2","BRVO",1,0.981635730637592,58
"459","BELOW DECK","2","BRVO",1,0.969700083648264,59
"460","BELOW DECK","2","BRVO",1,0.954975065296714,60
"461","BELOW DECK","2","BRVO",1,0.937554002455767,61
"462","BELOW DECK","2","BRVO",1,0.917540523327318,62
"463","BELOW DECK","2","BRVO",1,0.895048114051491,63
"464","BELOW DECK","2","BRVO",1,0.870199636779345,64
"465","BELOW DECK","2","BRVO",1,0.843126811144507,65
"466","BELOW DECK","2","BRVO",1,0.813969661213514,66
"467","BELOW DECK","2","BRVO",1,0.782875930130137,67
"468","BELOW DECK","2","BRVO",1,0.75000046479618,68
"469","BELOW DECK","2","BRVO",1,0.715504573048984,69
"470","BELOW DECK","2","BRVO",1,0.67955535590383,70
"471","BELOW DECK","2","BRVO",1,0.642325017527314,71
"472","BELOW DECK","2","BRVO",1,0.603990155695081,72
"473","BELOW DECK","2","BRVO",1,0.564731035563708,73
"474","BELOW DECK","2","BRVO",1,0.524730849651671,74
"475","BELOW DECK","2","BRVO",1,0.484174966978192,75
"476","BELOW DECK","2","BRVO",1,0.443250174350752,76
"477","BELOW DECK","2","BRVO",1,0.402143912822359,77
"478","BELOW DECK","2","BRVO",1,0.361043512357979,78
"479","BELOW DECK","2","BRVO",1,0.320135427755763,79
"480","BELOW DECK","2","BRVO",1,0.279604478863041,80
"481","BELOW DECK","2","BRVO",1,0.239633098109177,81
"482","BELOW DECK","2","BRVO",1,0.200400588347717,82
"483","BELOW DECK","2","BRVO",1,0.162082393958672,83
"484","BELOW DECK","2","BRVO",1,0.124849388108556,84
"485","BELOW DECK","2","BRVO",1,0.0888671790011086,85
"486","BELOW DECK","2","BRVO",1,0.0542954378757581,86
"487","BELOW DECK","2","BRVO",1,0.0212872514240547,87
"488","BELOW DECK","2","BRVO",1,-0.010011498802909,88
"489","BELOW DECK","2","BRVO",1,-0.0394627275308526,89
"490","BELOW DECK","2","BRVO",1,-0.0669367050940721,90
"491","BELOW DECK","2","BRVO",1,-0.0923125827411939,91
"492","BELOW DECK","2","BRVO",1,-0.115478881828521,92
"493","BELOW DECK","2","BRVO",1,-0.136333944958258,93
"494","BELOW DECK","2","BRVO",1,-0.1547863472702,94
"495","BELOW DECK","2","BRVO",1,-0.170755266253688,95
"496","BELOW DECK","2","BRVO",1,-0.184170808611481,96
"497","BELOW DECK","2","BRVO",1,-0.194974292877771,97
"498","BELOW DECK","2","BRVO",1,-0.203118486668337,98
"499","BELOW DECK","2","BRVO",1,-0.208567797620805,99
"500","BELOW DECK","2","BRVO",1,-0.211298417267151,100
"501","BELOW DECK","2","BRVO",2,1,1
"502","BELOW DECK","2","BRVO",2,0.997962480633585,2
"503","BELOW DECK","2","BRVO",2,0.993892565324298,3
"504","BELOW DECK","2","BRVO",2,0.987800483578885,4
"505","BELOW DECK","2","BRVO",2,0.979701536372138,5
"506","BELOW DECK","2","BRVO",2,0.969616044387956,6
"507","BELOW DECK","2","BRVO",2,0.957569279312279,7
"508","BELOW DECK","2","BRVO",2,0.94359137843778,8
"509","BELOW DECK","2","BRVO",2,0.927717242903145,9
"510","BELOW DECK","2","BRVO",2,0.909986419951612,10
"511","BELOW DECK","2","BRVO",2,0.890442969653674,11
"512","BELOW DECK","2","BRVO",2,0.869135316597484,12
"513","BELOW DECK","2","BRVO",2,0.846116087106983,13
"514","BELOW DECK","2","BRVO",2,0.821441932602233,14
"515","BELOW DECK","2","BRVO",2,0.795173339768455,15
"516","BELOW DECK","2","BRVO",2,0.767374428249597,16
"517","BELOW DECK","2","BRVO",2,0.738112736628975,17
"518","BELOW DECK","2","BRVO",2,0.70745899750302,18
"519","BELOW DECK","2","BRVO",2,0.675486902494826,19
"520","BELOW DECK","2","BRVO",2,0.642272858091264,20
"521","BELOW DECK","2","BRVO",2,0.607895733221166,21
"522","BELOW DECK","2","BRVO",2,0.572436599522402,22
"523","BELOW DECK","2","BRVO",2,0.535978465271923,23
"524","BELOW DECK","2","BRVO",2,0.498606003975755,24
"525","BELOW DECK","2","BRVO",2,0.460405278634575,25
"526","BELOW DECK","2","BRVO",2,0.421463462715379,26
"527","BELOW DECK","2","BRVO",2,0.381868558870684,27
"528","BELOW DECK","2","BRVO",2,0.341709116453353,28
"529","BELOW DECK","2","BRVO",2,0.301073948877944,29
"530","BELOW DECK","2","BRVO",2,0.260051851878082,30
"531","BELOW DECK","2","BRVO",2,0.218731323703871,31
"532","BELOW DECK","2","BRVO",2,0.177200288293951,32
"533","BELOW DECK","2","BRVO",2,0.135545822443162,33
"534","BELOW DECK","2","BRVO",2,0.0938538879694231,34
"535","BELOW DECK","2","BRVO",2,0.0522090698619797,35
"536","BELOW DECK","2","BRVO",2,0.0106943213680781,36
"537","BELOW DECK","2","BRVO",2,-0.0306092830538107,37
"538","BELOW DECK","2","BRVO",2,-0.0716227860185021,38
"539","BELOW DECK","2","BRVO",2,-0.11226957587651,39
"540","BELOW DECK","2","BRVO",2,-0.152475604933893,40
"541","BELOW DECK","2","BRVO",2,-0.192169596451228,41
"542","BELOW DECK","2","BRVO",2,-0.231283239688986,42
"543","BELOW DECK","2","BRVO",2,-0.269751372314623,43
"544","BELOW DECK","2","BRVO",2,-0.307512149537586,44
"545","BELOW DECK","2","BRVO",2,-0.344507199391568,45
"546","BELOW DECK","2","BRVO",2,-0.38068176363887,46
"547","BELOW DECK","2","BRVO",2,-0.415984823828992,47
"548","BELOW DECK","2","BRVO",2,-0.45036921210292,48
"549","BELOW DECK","2","BRVO",2,-0.483791706395086,49
"550","BELOW DECK","2","BRVO",2,-0.516213109747069,50
"551","BELOW DECK","2","BRVO",2,-0.547598313510124,51
"552","BELOW DECK","2","BRVO",2,-0.577916344277313,52
"553","BELOW DECK","2","BRVO",2,-0.607140394450541,53
"554","BELOW DECK","2","BRVO",2,-0.635247836412234,54
"555","BELOW DECK","2","BRVO",2,-0.662220220336259,55
"556","BELOW DECK","2","BRVO",2,-0.688043255736902,56
"557","BELOW DECK","2","BRVO",2,-0.712706776918853,57
"558","BELOW DECK","2","BRVO",2,-0.736204692554345,58
"559","BELOW DECK","2","BRVO",2,-0.758534919675679,59
"560","BELOW DECK","2","BRVO",2,-0.779699302432608,60
"561","BELOW DECK","2","BRVO",2,-0.799703516023476,61
"562","BELOW DECK","2","BRVO",2,-0.818556956266827,62
"563","BELOW DECK","2","BRVO",2,-0.836272615336215,63
"564","BELOW DECK","2","BRVO",2,-0.852866944234682,64
"565","BELOW DECK","2","BRVO",2,-0.868359702636729,65
"566","BELOW DECK","2","BRVO",2,-0.882773796774551,66
"567","BELOW DECK","2","BRVO",2,-0.896135106091306,67
"568","BELOW DECK","2","BRVO",2,-0.908472299427452,68
"569","BELOW DECK","2","BRVO",2,-0.919816641546097,69
"570","BELOW DECK","2","BRVO",2,-0.930201790840317,70
"571","BELOW DECK","2","BRVO",2,-0.939663589098568,71
"572","BELOW DECK","2","BRVO",2,-0.948239844234321,72
"573","BELOW DECK","2","BRVO",2,-0.955970106912215,73
"574","BELOW DECK","2","BRVO",2,-0.962895442025432,74
"575","BELOW DECK","2","BRVO",2,-0.96905819599772,75
"576","BELOW DECK","2","BRVO",2,-0.974501760898077,76
"577","BELOW DECK","2","BRVO",2,-0.979270336366856,77
"578","BELOW DECK","2","BRVO",2,-0.983408690358907,78
"579","BELOW DECK","2","BRVO",2,-0.986961919711871,79
"580","BELOW DECK","2","BRVO",2,-0.989975211546526,80
"581","BELOW DECK","2","BRVO",2,-0.992493606500664,81
"582","BELOW DECK","2","BRVO",2,-0.994561764788526,82
"583","BELOW DECK","2","BRVO",2,-0.996223736064573,83
"584","BELOW DECK","2","BRVO",2,-0.997522734052937,84
"585","BELOW DECK","2","BRVO",2,-0.998500916882875,85
"586","BELOW DECK","2","BRVO",2,-0.99919917404565,86
"587","BELOW DECK","2","BRVO",2,-0.999656920859586,87
"588","BELOW DECK","2","BRVO",2,-0.999911901298115,88
"589","BELOW DECK","2","BRVO",2,-1,89
"590","BELOW DECK","2","BRVO",2,-0.999955064242151,90
"591","BELOW DECK","2","BRVO",2,-0.999808736613625,91
"592","BELOW DECK","2","BRVO",2,-0.999590299084329,92
"593","BELOW DECK","2","BRVO",2,-0.999326529114658,93
"594","BELOW DECK","2","BRVO",2,-0.999041568401683,94
"595","BELOW DECK","2","BRVO",2,-0.998756804805331,95
"596","BELOW DECK","2","BRVO",2,-0.998490767942855,96
"597","BELOW DECK","2","BRVO",2,-0.998259038883502,97
"598","BELOW DECK","2","BRVO",2,-0.998074174316686,98
"599","BELOW DECK","2","BRVO",2,-0.997945645507029,99
"600","BELOW DECK","2","BRVO",2,-0.997879792288653,100
"601","BELOW DECK","2","BRVO",3,0.528388654910633,1
"602","BELOW DECK","2","BRVO",3,0.529811588464649,2
"603","BELOW DECK","2","BRVO",3,0.532649607821591,3
"604","BELOW DECK","2","BRVO",3,0.536887050653597,4
"605","BELOW DECK","2","BRVO",3,0.542500506271443,5
"606","BELOW DECK","2","BRVO",3,0.549458914615604,6
"607","BELOW DECK","2","BRVO",3,0.55772369762549,7
"608","BELOW DECK","2","BRVO",3,0.567248922460078,8
"609","BELOW DECK","2","BRVO",3,0.577981495914575,9
"610","BELOW DECK","2","BRVO",3,0.589861389253168,10
"611","BELOW DECK","2","BRVO",3,0.602821892555349,11
"612","BELOW DECK","2","BRVO",3,0.616789897554726,12
"613","BELOW DECK","2","BRVO",3,0.631686207834968,13
"614","BELOW DECK","2","BRVO",3,0.647425875137087,14
"615","BELOW DECK","2","BRVO",3,0.663918560427528,15
"616","BELOW DECK","2","BRVO",3,0.681068918276539,16
"617","BELOW DECK","2","BRVO",3,0.698777003002338,17
"618","BELOW DECK","2","BRVO",3,0.716938694948839,18
"619","BELOW DECK","2","BRVO",3,0.735446145183175,19
"620","BELOW DECK","2","BRVO",3,0.754188236824496,20
"621","BELOW DECK","2","BRVO",3,0.773051061148443,21
"622","BELOW DECK","2","BRVO",3,0.791918406550977,22
"623","BELOW DECK","2","BRVO",3,0.810672258403145,23
"624","BELOW DECK","2","BRVO",3,0.829193307783256,24
"625","BELOW DECK","2","BRVO",3,0.847361467036394,25
"626","BELOW DECK","2","BRVO",3,0.865056390082531,26
"627","BELOW DECK","2","BRVO",3,0.882157995373855,27
"628","BELOW DECK","2","BRVO",3,0.89854698939033,28
"629","BELOW DECK","2","BRVO",3,0.91410538855828,29
"630","BELOW DECK","2","BRVO",3,0.928717037482034,30
"631","BELOW DECK","2","BRVO",3,0.942268121391249,31
"632","BELOW DECK","2","BRVO",3,0.954647670728392,32
"633","BELOW DECK","2","BRVO",3,0.965748055830184,33
"634","BELOW DECK","2","BRVO",3,0.975465469694831,34
"635","BELOW DECK","2","BRVO",3,0.983700396872393,35
"636","BELOW DECK","2","BRVO",3,0.990358066569601,36
"637","BELOW DECK","2","BRVO",3,0.995348888121088,37
"638","BELOW DECK","2","BRVO",3,0.998588867047968,38
"639","BELOW DECK","2","BRVO",3,1,39
"640","BELOW DECK","2","BRVO",3,0.99951064696015,40
"641","BELOW DECK","2","BRVO",3,0.997055879178995,41
"642","BELOW DECK","2","BRVO",3,0.992577801401613,42
"643","BELOW DECK","2","BRVO",3,0.98602584705005,43
"644","BELOW DECK","2","BRVO",3,0.977357045130661,44
"645","BELOW DECK","2","BRVO",3,0.966536257746462,45
"646","BELOW DECK","2","BRVO",3,0.953536387210183,46
"647","BELOW DECK","2","BRVO",3,0.938338551872885,47
"648","BELOW DECK","2","BRVO",3,0.920932229906669,48
"649","BELOW DECK","2","BRVO",3,0.901315370405052,49
"650","BELOW DECK","2","BRVO",3,0.879494471294607,50
"651","BELOW DECK","2","BRVO",3,0.855484623680822,51
"652","BELOW DECK","2","BRVO",3,0.829309522384551,52
"653","BELOW DECK","2","BRVO",3,0.801001442558072,53
"654","BELOW DECK","2","BRVO",3,0.770601182403894,54
"655","BELOW DECK","2","BRVO",3,0.738157972153274,55
"656","BELOW DECK","2","BRVO",3,0.703729349594364,56
"657","BELOW DECK","2","BRVO",3,0.667381002572632,57
"658","BELOW DECK","2","BRVO",3,0.629186579016249,58
"659","BELOW DECK","2","BRVO",3,0.589227465167864,59
"660","BELOW DECK","2","BRVO",3,0.547592532830083,60
"661","BELOW DECK","2","BRVO",3,0.504377856554551,61
"662","BELOW DECK","2","BRVO",3,0.459686401823738,62
"663","BELOW DECK","2","BRVO",3,0.413627685389602,63
"664","BELOW DECK","2","BRVO",3,0.366317409043676,64
"665","BELOW DECK","2","BRVO",3,0.317877068199114,65
"666","BELOW DECK","2","BRVO",3,0.268433536764606,66
"667","BELOW DECK","2","BRVO",3,0.218118629885457,67
"668","BELOW DECK","2","BRVO",3,0.167068646214531,68
"669","BELOW DECK","2","BRVO",3,0.115423891457998,69
"670","BELOW DECK","2","BRVO",3,0.0633281850155576,70
"671","BELOW DECK","2","BRVO",3,0.0109283516025358,71
"672","BELOW DECK","2","BRVO",3,-0.0416263001980378,72
"673","BELOW DECK","2","BRVO",3,-0.0941845104528825,73
"674","BELOW DECK","2","BRVO",3,-0.146593609419838,74
"675","BELOW DECK","2","BRVO",3,-0.198700066030406,75
"676","BELOW DECK","2","BRVO",3,-0.250350041202465,76
"677","BELOW DECK","2","BRVO",3,-0.301389943851218,77
"678","BELOW DECK","2","BRVO",3,-0.351666987454531,78
"679","BELOW DECK","2","BRVO",3,-0.401029745025172,79
"680","BELOW DECK","2","BRVO",3,-0.44932870034695,80
"681","BELOW DECK","2","BRVO",3,-0.496416793345241,81
"682","BELOW DECK","2","BRVO",3,-0.54214995748351,82
"683","BELOW DECK","2","BRVO",3,-0.586387647107499,83
"684","BELOW DECK","2","BRVO",3,-0.628993352696549,84
"685","BELOW DECK","2","BRVO",3,-0.669835102027469,85
"686","BELOW DECK","2","BRVO",3,-0.708785945310181,86
"687","BELOW DECK","2","BRVO",3,-0.745724422415789,87
"688","BELOW DECK","2","BRVO",3,-0.780535010386461,88
"689","BELOW DECK","2","BRVO",3,-0.813108549492402,89
"690","BELOW DECK","2","BRVO",3,-0.843342646183988,90
"691","BELOW DECK","2","BRVO",3,-0.87114205137619,91
"692","BELOW DECK","2","BRVO",3,-0.896419012597983,92
"693","BELOW DECK","2","BRVO",3,-0.919093598640314,93
"694","BELOW DECK","2","BRVO",3,-0.939093995442722,94
"695","BELOW DECK","2","BRVO",3,-0.956356772070361,95
"696","BELOW DECK","2","BRVO",3,-0.970827115748839,96
"697","BELOW DECK","2","BRVO",3,-0.982459035044322,97
"698","BELOW DECK","2","BRVO",3,-0.991215530400269,98
"699","BELOW DECK","2","BRVO",3,-0.99706873136819,99
"700","BELOW DECK","2","BRVO",3,-1,100
"701","BELOW DECK","2","BRVO",4,1,1
"702","BELOW DECK","2","BRVO",4,0.996061633283567,2
"703","BELOW DECK","2","BRVO",4,0.988200419311133,3
"704","BELOW DECK","2","BRVO",4,0.976447335778506,4
"705","BELOW DECK","2","BRVO",4,0.960848696408361,5
"706","BELOW DECK","2","BRVO",4,0.941465968240551,6
"707","BELOW DECK","2","BRVO",4,0.918375529142197,7
"708","BELOW DECK","2","BRVO",4,0.891668366494557,8
"709","BELOW DECK","2","BRVO",4,0.861449718245533,9
"710","BELOW DECK","2","BRVO",4,0.827838657744505,10
"711","BELOW DECK","2","BRVO",4,0.790967623997602,11
"712","BELOW DECK","2","BRVO",4,0.750981899197221,12
"713","BELOW DECK","2","BRVO",4,0.708039035587484,13
"714","BELOW DECK","2","BRVO",4,0.662308233927337,14
"715","BELOW DECK","2","BRVO",4,0.613969676003953,15
"716","BELOW DECK","2","BRVO",4,0.563213813830421,16
"717","BELOW DECK","2","BRVO",4,0.510240618332688,17
"718","BELOW DECK","2","BRVO",4,0.455258790490497,18
"719","BELOW DECK","2","BRVO",4,0.398484938045266,19
"720","BELOW DECK","2","BRVO",4,0.340142721023682,20
"721","BELOW DECK","2","BRVO",4,0.280461969448981,21
"722","BELOW DECK","2","BRVO",4,0.219677776721366,22
"723","BELOW DECK","2","BRVO",4,0.158029572245258,23
"724","BELOW DECK","2","BRVO",4,0.095760176962828,24
"725","BELOW DECK","2","BRVO",4,0.0331148455208188,25
"726","BELOW DECK","2","BRVO",4,-0.0296597011498139,26
"727","BELOW DECK","2","BRVO",4,-0.0923162490238003,27
"728","BELOW DECK","2","BRVO",4,-0.154608066100929,28
"729","BELOW DECK","2","BRVO",4,-0.21628987560685,29
"730","BELOW DECK","2","BRVO",4,-0.277118823435277,30
"731","BELOW DECK","2","BRVO",4,-0.33685543601391,31
"732","BELOW DECK","2","BRVO",4,-0.395264564814483,32
"733","BELOW DECK","2","BRVO",4,-0.452116313779924,33
"734","BELOW DECK","2","BRVO",4,-0.507186946009065,34
"735","BELOW DECK","2","BRVO",4,-0.56025976612128,35
"736","BELOW DECK","2","BRVO",4,-0.611125974819377,36
"737","BELOW DECK","2","BRVO",4,-0.659585492278701,37
"738","BELOW DECK","2","BRVO",4,-0.705447747113708,38
"739","BELOW DECK","2","BRVO",4,-0.748532427808802,39
"740","BELOW DECK","2","BRVO",4,-0.788670193648704,40
"741","BELOW DECK","2","BRVO",4,-0.825703342343144,41
"742","BELOW DECK","2","BRVO",4,-0.859486431711843,42
"743","BELOW DECK","2","BRVO",4,-0.889886852976938,43
"744","BELOW DECK","2","BRVO",4,-0.916785353401045,44
"745","BELOW DECK","2","BRVO",4,-0.940076506208962,45
"746","BELOW DECK","2","BRVO",4,-0.959669125939246,46
"747","BELOW DECK","2","BRVO",4,-0.975486627587141,47
"748","BELOW DECK","2","BRVO",4,-0.987467328122138,48
"749","BELOW DECK","2","BRVO",4,-0.99556468919107,49
"750","BELOW DECK","2","BRVO",4,-0.999747500049454,50
"751","BELOW DECK","2","BRVO",4,-1,51
"752","BELOW DECK","2","BRVO",4,-0.996321939855754,52
"753","BELOW DECK","2","BRVO",4,-0.988728582185973,53
"754","BELOW DECK","2","BRVO",4,-0.977250640344634,54
"755","BELOW DECK","2","BRVO",4,-0.961934156522783,55
"756","BELOW DECK","2","BRVO",4,-0.942840319306812,56
"757","BELOW DECK","2","BRVO",4,-0.920045221463367,57
"758","BELOW DECK","2","BRVO",4,-0.893639558907525,58
"759","BELOW DECK","2","BRVO",4,-0.863728272042997,59
"760","BELOW DECK","2","BRVO",4,-0.8304301308906,60
"761","BELOW DECK","2","BRVO",4,-0.793877265642819,61
"762","BELOW DECK","2","BRVO",4,-0.754214644498186,62
"763","BELOW DECK","2","BRVO",4,-0.71159950083651,63
"764","BELOW DECK","2","BRVO",4,-0.666200711996711,64
"765","BELOW DECK","2","BRVO",4,-0.618198132109391,65
"766","BELOW DECK","2","BRVO",4,-0.567781881617894,66
"767","BELOW DECK","2","BRVO",4,-0.515151596292426,67
"768","BELOW DECK","2","BRVO",4,-0.460515638701796,68
"769","BELOW DECK","2","BRVO",4,-0.404090275255225,69
"770","BELOW DECK","2","BRVO",4,-0.346098822062859,70
"771","BELOW DECK","2","BRVO",4,-0.286770762986376,71
"772","BELOW DECK","2","BRVO",4,-0.226340843361049,72
"773","BELOW DECK","2","BRVO",4,-0.165048142966529,73
"774","BELOW DECK","2","BRVO",4,-0.103135131905383,74
"775","BELOW DECK","2","BRVO",4,-0.0408467131161401,75
"776","BELOW DECK","2","BRVO",4,0.0215707446999232,76
"777","BELOW DECK","2","BRVO",4,0.0838703799211431,77
"778","BELOW DECK","2","BRVO",4,0.145805812776989,78
"779","BELOW DECK","2","BRVO",4,0.207132118201314,79
"780","BELOW DECK","2","BRVO",4,0.267606792927454,80
"781","BELOW DECK","2","BRVO",4,0.326990713007874,81
"782","BELOW DECK","2","BRVO",4,0.385049077979237,82
"783","BELOW DECK","2","BRVO",4,0.441552337946004,83
"784","BELOW DECK","2","BRVO",4,0.496277099923584,84
"785","BELOW DECK","2","BRVO",4,0.549007009863542,85
"786","BELOW DECK","2","BRVO",4,0.599533606879602,86
"787","BELOW DECK","2","BRVO",4,0.647657146302858,87
"788","BELOW DECK","2","BRVO",4,0.693187388317508,88
"789","BELOW DECK","2","BRVO",4,0.735944349064548,89
"790","BELOW DECK","2","BRVO",4,0.775759011248709,90
"791","BELOW DECK","2","BRVO",4,0.81247399144402,91
"792","BELOW DECK","2","BRVO",4,0.845944161464087,92
"793","BELOW DECK","2","BRVO",4,0.876037221344687,93
"794","BELOW DECK","2","BRVO",4,0.902634221677003,94
"795","BELOW DECK","2","BRVO",4,0.925630033230011,95
"796","BELOW DECK","2","BRVO",4,0.94493376200845,96
"797","BELOW DECK","2","BRVO",4,0.960469108108042,97
"798","BELOW DECK","2","BRVO",4,0.972174666951752,98
"799","BELOW DECK","2","BRVO",4,0.980004171718037,99
"800","BELOW DECK","2","BRVO",4,0.983926676004236,100
"801","BITTEN","2","SYFY",1,-1,1
"802","BITTEN","2","SYFY",1,-0.99815399626686,2
"803","BITTEN","2","SYFY",1,-0.994466353303035,3
"804","BITTEN","2","SYFY",1,-0.988945785771252,4
"805","BITTEN","2","SYFY",1,-0.981605329863871,5
"806","BITTEN","2","SYFY",1,-0.972462300491156,6
"807","BITTEN","2","SYFY",1,-0.961538234448821,7
"808","BITTEN","2","SYFY",1,-0.948858819777841,8
