"","Show_Name","s1_cluster","Network","dct_values","period"
"1483","EXPANSE","4","SYFY",-0.462189318394014,38
"1484","EXPANSE","4","SYFY",-0.958222532865942,66
"1485","EXPANSE","4","SYFY",-0.944862012317849,67
"1486","EXPANSE","4","SYFY",-0.929943447763123,68
"1487","EXPANSE","4","SYFY",-0.913580685557528,69
"1488","EXPANSE","4","SYFY",-0.0521782838856459,30
"1489","EXPANSE","4","SYFY",-0.105983430884805,31
"1490","EXPANSE","4","SYFY",-0.877000689416785,71
"1491","EXPANSE","4","SYFY",-0.857032306168819,72
"1492","EXPANSE","4","SYFY",-0.836116341429157,73
"1493","EXPANSE","4","SYFY",-0.814384548268251,74
"1494","EXPANSE","4","SYFY",-0.791970596513942,75
"1495","EXPANSE","4","SYFY",-0.769009497941892,76
"1496","EXPANSE","4","SYFY",-0.745637027502459,77
"1497","EXPANSE","4","SYFY",-0.508414491138922,39
"1498","EXPANSE","4","SYFY",-0.698201404953833,79
"1499","EXPANSE","4","SYFY",-0.895892223390849,70
"1500","EXPANSE","4","SYFY",-0.721989142913523,78
"1501","FASHION QUEENS","1","BRVO",0.970995728412833,46
"1502","FASHION QUEENS","1","BRVO",0.958263302116718,47
"1503","FASHION QUEENS","1","BRVO",0.943164799341034,48
"1504","FASHION QUEENS","1","BRVO",0.402975620936398,64
"1505","FASHION QUEENS","1","BRVO",0.354118436174756,65
"1506","FASHION QUEENS","1","BRVO",0.304130074041712,66
"1507","FASHION QUEENS","1","BRVO",0.771899510600496,55
"1508","FASHION QUEENS","1","BRVO",0.738437792857704,56
"1509","FASHION QUEENS","1","BRVO",0.702888582371369,57
"1510","FASHION QUEENS","1","BRVO",0.803206557743129,54
"1511","FASHION QUEENS","1","BRVO",0.981377000178985,45
"1512","FASHION QUEENS","1","BRVO",0.625839125101488,59
"1513","FASHION QUEENS","1","BRVO",0.584515225076282,60
"1514","FASHION QUEENS","1","BRVO",0.541455955920429,61
"1515","FASHION QUEENS","1","BRVO",0.925694409511819,49
"1516","FASHION QUEENS","1","BRVO",0.905855520901833,50
"1517","FASHION QUEENS","1","BRVO",0.883660771957784,51
"1518","FASHION QUEENS","1","BRVO",0.859132066217278,52
"1519","FASHION QUEENS","1","BRVO",0.832300550692663,53
"1520","FASHION QUEENS","1","BRVO",-0.954716002640913,95
"1521","FASHION QUEENS","1","BRVO",-0.969728249306998,96
"1522","FASHION QUEENS","1","BRVO",-0.981797299383562,97
"1523","FASHION QUEENS","1","BRVO",-0.99088375485814,98
"1524","FASHION QUEENS","1","BRVO",0.665327650170457,58
"1525","FASHION QUEENS","1","BRVO",-0.0114720161121542,72
"1526","FASHION QUEENS","1","BRVO",-0.0652568284931231,73
"1527","FASHION QUEENS","1","BRVO",-0.118955825375309,74
"1528","FASHION QUEENS","1","BRVO",0.496768778949053,62
"1529","FASHION QUEENS","1","BRVO",0.45056824852034,63
"1530","FASHION QUEENS","1","BRVO",0.722294532310329,22
"1531","FASHION QUEENS","1","BRVO",0.744830531286439,23
"1532","FASHION QUEENS","1","BRVO",0.767203350473447,24
"1533","FASHION QUEENS","1","BRVO",0.253149286440502,67
"1534","FASHION QUEENS","1","BRVO",0.2013197075423,68
"1535","FASHION QUEENS","1","BRVO",0.148789343736196,69
"1536","FASHION QUEENS","1","BRVO",0.0957100453150119,70
"1537","FASHION QUEENS","1","BRVO",0.0422369619269078,71
"1538","FASHION QUEENS","1","BRVO",0.412845388706186,1
"1539","FASHION QUEENS","1","BRVO",0.414493143359564,2
"1540","FASHION QUEENS","1","BRVO",0.417780086390245,3
"1541","FASHION QUEENS","1","BRVO",0.422689121089518,4
"1542","FASHION QUEENS","1","BRVO",0.429194691859471,5
"1543","FASHION QUEENS","1","BRVO",0.437262891170027,6
"1544","FASHION QUEENS","1","BRVO",0.446851601501464,7
"1545","FASHION QUEENS","1","BRVO",0.45791067170422,8
"1546","FASHION QUEENS","1","BRVO",0.470382127069958,9
"1547","FASHION QUEENS","1","BRVO",0.484200412272847,10
"1548","FASHION QUEENS","1","BRVO",0.499292666208332,11
"1549","FASHION QUEENS","1","BRVO",0.515579027628813,12
"1550","FASHION QUEENS","1","BRVO",0.53297297035218,13
"1551","FASHION QUEENS","1","BRVO",-0.996957937522859,99
"1552","FASHION QUEENS","1","BRVO",-1,100
"1553","FASHION QUEENS","1","BRVO",0.570706377713044,15
"1554","FASHION QUEENS","1","BRVO",0.590842868569516,16
"1555","FASHION QUEENS","1","BRVO",0.611681847559601,17
"1556","FASHION QUEENS","1","BRVO",0.633109426838157,18
"1557","FASHION QUEENS","1","BRVO",0.655007603119242,19
"1558","FASHION QUEENS","1","BRVO",0.677254756380852,20
"1559","FASHION QUEENS","1","BRVO",0.69972616457969,21
"1560","FASHION QUEENS","1","BRVO",0.789281253662275,25
"1561","FASHION QUEENS","1","BRVO",0.810932142242914,26
"1562","FASHION QUEENS","1","BRVO",0.832024120914498,27
"1563","FASHION QUEENS","1","BRVO",0.852426064055485,28
"1564","FASHION QUEENS","1","BRVO",0.872008180473508,29
"1565","FASHION QUEENS","1","BRVO",0.890642574259451,30
"1566","FASHION QUEENS","1","BRVO",0.908203799484314,31
"1567","FASHION QUEENS","1","BRVO",0.924569406500452,32
"1568","FASHION QUEENS","1","BRVO",0.939620477640624,33
"1569","FASHION QUEENS","1","BRVO",0.953242150148939,34
"1570","FASHION QUEENS","1","BRVO",0.965324124227018,35
"1571","FASHION QUEENS","1","BRVO",0.975761154136322,36
"1572","FASHION QUEENS","1","BRVO",0.984453520363432,37
"1573","FASHION QUEENS","1","BRVO",0.991307480928784,38
"1574","FASHION QUEENS","1","BRVO",0.996235700000759,39
"1575","FASHION QUEENS","1","BRVO",0.999157652065691,40
"1576","FASHION QUEENS","1","BRVO",1,41
"1577","FASHION QUEENS","1","BRVO",0.998696945492898,42
"1578","FASHION QUEENS","1","BRVO",0.995190550376501,43
"1579","FASHION QUEENS","1","BRVO",0.989431027534376,44
"1580","FASHION QUEENS","1","BRVO",-0.69822428645832,86
"1581","FASHION QUEENS","1","BRVO",-0.736449126434557,87
"1582","FASHION QUEENS","1","BRVO",-0.772487018235501,88
"1583","FASHION QUEENS","1","BRVO",-0.806221825012821,89
"1584","FASHION QUEENS","1","BRVO",-0.837544592628648,90
"1585","FASHION QUEENS","1","BRVO",-0.866353955783326,91
"1586","FASHION QUEENS","1","BRVO",-0.892556516098541,92
"1587","FASHION QUEENS","1","BRVO",-0.916067190685375,93
"1588","FASHION QUEENS","1","BRVO",-0.936809529841405,94
"1589","FASHION QUEENS","1","BRVO",-0.478806919614376,81
"1590","FASHION QUEENS","1","BRVO",-0.526004671790087,82
"1591","FASHION QUEENS","1","BRVO",-0.571687930455278,83
"1592","FASHION QUEENS","1","BRVO",0.551381666700529,14
"1593","FASHION QUEENS","1","BRVO",-0.657935385272443,85
"1594","FASHION QUEENS","1","BRVO",-0.277909964446834,77
"1595","FASHION QUEENS","1","BRVO",-0.329638085282998,78
"1596","FASHION QUEENS","1","BRVO",-0.172406355394304,75
"1597","FASHION QUEENS","1","BRVO",-0.225445358945082,76
"1598","FASHION QUEENS","1","BRVO",-0.38046901510588,79
"1599","FASHION QUEENS","1","BRVO",-0.430244019200247,80
"1600","FASHION QUEENS","1","BRVO",-0.615711602583238,84
"1601","GGD","2","BRVO",-0.997334156905724,2
"1602","GGD","2","BRVO",-0.992010430417666,3
"1603","GGD","2","BRVO",0.957711901123934,75
"1604","GGD","2","BRVO",0.948517971268151,76
"1605","GGD","2","BRVO",0.938759112069482,77
"1606","GGD","2","BRVO",-1,1
"1607","GGD","2","BRVO",0.779124699607008,93
"1608","GGD","2","BRVO",0.772925469468034,94
"1609","GGD","2","BRVO",-0.984044711051073,4
"1610","GGD","2","BRVO",-0.973460762475962,5
"1611","GGD","2","BRVO",-0.960290135305485,6
"1612","GGD","2","BRVO",-0.944572052665373,7
"1613","GGD","2","BRVO",0.840865517140248,86
"1614","GGD","2","BRVO",0.830501521512095,87
"1615","GGD","2","BRVO",0.820540010835021,88
"1616","GGD","2","BRVO",0.811052681207229,89
"1617","GGD","2","BRVO",0.802106990851732,90
"1618","GGD","2","BRVO",0.793765864267342,91
"1619","GGD","2","BRVO",0.786087416636851,92
"1620","GGD","2","BRVO",1,66
"1621","GGD","2","BRVO",0.999931292391195,67
"1622","GGD","2","BRVO",0.998516808786,68
"1623","GGD","2","BRVO",0.995832314518974,69
"1624","GGD","2","BRVO",0.991957248706774,70
"1625","GGD","2","BRVO",0.986974342796893,71
"1626","GGD","2","BRVO",0.980969227510944,72
"1627","GGD","2","BRVO",0.974030029799366,73
"1628","GGD","2","BRVO",0.96624696146245,74
"1629","GGD","2","BRVO",0.130926785835777,34
"1630","GGD","2","BRVO",0.179279436909171,35
"1631","GGD","2","BRVO",0.227024540816001,36
"1632","GGD","2","BRVO",0.928529653753981,78
"1633","GGD","2","BRVO",0.917923889236942,79
"1634","GGD","2","BRVO",0.907035648777423,80
"1635","GGD","2","BRVO",0.89595787838086,81
"1636","GGD","2","BRVO",0.884782223664274,82
"1637","GGD","2","BRVO",0.873598620874996,83
"1638","GGD","2","BRVO",0.862494896723683,84
"1639","GGD","2","BRVO",0.851556378655519,85
"1640","GGD","2","BRVO",0.61176285576535,45
"1641","GGD","2","BRVO",0.647834264161189,46
"1642","GGD","2","BRVO",0.682297767884108,47
"1643","GGD","2","BRVO",-0.926353267986151,8
"1644","GGD","2","BRVO",-0.905687895566892,9
"1645","GGD","2","BRVO",-0.882637214564351,10
"1646","GGD","2","BRVO",-0.857269447163698,11
"1647","GGD","2","BRVO",-0.829659511786565,12
"1648","GGD","2","BRVO",-0.799888752288233,13
"1649","GGD","2","BRVO",-0.768044644188155,14
"1650","GGD","2","BRVO",-0.734220479066268,15
"1651","GGD","2","BRVO",-0.698515028341443,16
"1652","GGD","2","BRVO",-0.661032187727409,17
"1653","GGD","2","BRVO",-0.621880603735526,18
"1654","GGD","2","BRVO",-0.581173283662383,19
"1655","GGD","2","BRVO",-0.539027190563153,20
"1656","GGD","2","BRVO",-0.495562824768746,21
"1657","GGD","2","BRVO",-0.450903793555757,22
"1658","GGD","2","BRVO",-0.405176370622903,23
"1659","GGD","2","BRVO",-0.358509047065807,24
"1660","GGD","2","BRVO",-0.311032075573558,25
"1661","GGD","2","BRVO",-0.26287700959528,26
"1662","GGD","2","BRVO",-0.214176239242878,27
"1663","GGD","2","BRVO",-0.165062525707199,28
"1664","GGD","2","BRVO",-0.115668535968883,29
"1665","GGD","2","BRVO",-0.0661263795823227,30
"1666","GGD","2","BRVO",-0.0165671493012346,31
"1667","GGD","2","BRVO",0.0328795327023808,32
"1668","GGD","2","BRVO",0.0820859612977767,33
"1669","GGD","2","BRVO",0.968460532555208,60
"1670","GGD","2","BRVO",0.715098250083044,48
"1671","GGD","2","BRVO",0.746187438175396,49
"1672","GGD","2","BRVO",0.775524014246018,50
"1673","GGD","2","BRVO",0.274046320158414,37
"1674","GGD","2","BRVO",0.320232979065673,38
"1675","GGD","2","BRVO",0.365477071591787,39
"1676","GGD","2","BRVO",0.409675851905726,40
"1677","GGD","2","BRVO",0.45273160496505,41
"1678","GGD","2","BRVO",0.494551956441777,42
"1679","GGD","2","BRVO",0.535050160752073,43
"1680","GGD","2","BRVO",0.574145366128551,44
"1681","GGD","2","BRVO",0.957369309711508,59
"1682","GGD","2","BRVO",0.754658205324894,99
"1683","GGD","2","BRVO",0.977807391629487,61
"1684","GGD","2","BRVO",0.985450546210795,62
"1685","GGD","2","BRVO",0.991436549610786,63
"1686","GGD","2","BRVO",0.803073697800965,51
"1687","GGD","2","BRVO",0.828809300628681,52
"1688","GGD","2","BRVO",0.852710753631484,53
"1689","GGD","2","BRVO",0.874765105600862,54
"1690","GGD","2","BRVO",0.89496649402079,55
"1691","GGD","2","BRVO",0.913316088093564,56
"1692","GGD","2","BRVO",0.929822004292034,57
"1693","GGD","2","BRVO",0.944499194850317,58
"1694","GGD","2","BRVO",0.756522213926386,98
"1695","GGD","2","BRVO",0.99581758974089,64
"1696","GGD","2","BRVO",0.753723075176264,100
"1697","GGD","2","BRVO",0.76298079151723,96
"1698","GGD","2","BRVO",0.759302624789349,97
"1699","GGD","2","BRVO",0.998651208333265,65
"1700","GGD","2","BRVO",0.767531978669815,95
"1701","GHOST MINE","4","SYFY",-0.0318045077316317,73
"1702","GHOST MINE","4","SYFY",0.0837194872005376,75
"1703","GHOST MINE","4","SYFY",0.141247656548506,76
"1704","GHOST MINE","4","SYFY",-0.517329384287337,25
"1705","GHOST MINE","4","SYFY",-0.442498116475182,23
"1706","GHOST MINE","4","SYFY",-0.47994115523636,24
"1707","GHOST MINE","4","SYFY",0.617115633331159,85
"1708","GHOST MINE","4","SYFY",0.661956110129796,86
"1709","GHOST MINE","4","SYFY",0.0259698213996473,74
"1710","GHOST MINE","4","SYFY",-0.762751613918758,32
"1711","GHOST MINE","4","SYFY",-0.793425930696396,33
"1712","GHOST MINE","4","SYFY",-0.822513581740592,34
"1713","GHOST MINE","4","SYFY",0.198357438421068,77
"1714","GHOST MINE","4","SYFY",0.254852631183874,78
"1715","GHOST MINE","4","SYFY",0.310538468107257,79
"1716","GHOST MINE","4","SYFY",0.365222358197474,80
"1717","GHOST MINE","4","SYFY",-0.554486064785384,26
"1718","GHOST MINE","4","SYFY",-0.591234409908033,27
"1719","GHOST MINE","4","SYFY",-0.627398312300739,28
"1720","GHOST MINE","4","SYFY",-0.662803069762804,29
"1721","GHOST MINE","4","SYFY",-0.69727610627735,30
"1722","GHOST MINE","4","SYFY",-0.730647685508619,31
"1723","GHOST MINE","4","SYFY",-0.999597856840636,45
"1724","GHOST MINE","4","SYFY",-1,46
"1725","GHOST MINE","4","SYFY",-0.997482350695288,47
"1726","GHOST MINE","4","SYFY",-0.992012547696156,48
"1727","GHOST MINE","4","SYFY",-0.983569733605562,49
"1728","GHOST MINE","4","SYFY",-0.97214467906169,50
"1729","GHOST MINE","4","SYFY",-0.957739861153044,51
"1730","GHOST MINE","4","SYFY",0.418714619446375,81
"1731","GHOST MINE","4","SYFY",0.470829201632152,82
"1732","GHOST MINE","4","SYFY",0.521384395844077,83
"1733","GHOST MINE","4","SYFY",0.570203527955426,84
"1734","GHOST MINE","4","SYFY",-0.990220095928609,43
"1735","GHOST MINE","4","SYFY",-0.996319616823577,44
"1736","GHOST MINE","4","SYFY",-0.776132744714843,58
"1737","GHOST MINE","4","SYFY",-0.739373093501862,59
"1738","GHOST MINE","4","SYFY",-0.700172898007835,60
"1739","GHOST MINE","4","SYFY",-0.658645922892265,61
"1740","GHOST MINE","4","SYFY",-0.614915509362932,62
"1741","GHOST MINE","4","SYFY",-0.569114128419281,63
"1742","GHOST MINE","4","SYFY",-0.52138289763656,64
"1743","GHOST MINE","4","SYFY",-0.471871063358675,65
"1744","GHOST MINE","4","SYFY",-0.420735450304693,66
"1745","GHOST MINE","4","SYFY",-0.368139880723054,67
"1746","GHOST MINE","4","SYFY",-0.314254565348238,68
"1747","GHOST MINE","4","SYFY",-0.259255468526518,69
"1748","GHOST MINE","4","SYFY",-0.203323649979974,70
"1749","GHOST MINE","4","SYFY",-0.146644585770763,71
"1750","GHOST MINE","4","SYFY",-0.0894074711104664,72
"1751","GHOST MINE","4","SYFY",0.0679714797983835,4
"1752","GHOST MINE","4","SYFY",0.0580032998935658,5
"1753","GHOST MINE","4","SYFY",-0.849863075005908,35
"1754","GHOST MINE","4","SYFY",-0.875329114587192,36
"1755","GHOST MINE","4","SYFY",-0.898773211005898,37
"1756","GHOST MINE","4","SYFY",-0.920064265253029,38
"1757","GHOST MINE","4","SYFY",-0.939079124246759,39
"1758","GHOST MINE","4","SYFY",-0.955703105475028,40
"1759","GHOST MINE","4","SYFY",-0.969830488714473,41
"1760","GHOST MINE","4","SYFY",-0.981364972846503,42
"1761","GHOST MINE","4","SYFY",0.0830362348910567,1
"1762","GHOST MINE","4","SYFY",0.0805160456992562,2
"1763","GHOST MINE","4","SYFY",0.0754869524990898,3
"1764","GHOST MINE","4","SYFY",0.989736813077829,98
"1765","GHOST MINE","4","SYFY",0.996574878278414,99
"1766","GHOST MINE","4","SYFY",0.704567348642358,87
"1767","GHOST MINE","4","SYFY",0.744799334204681,88
"1768","GHOST MINE","4","SYFY",0.782510221322495,89
"1769","GHOST MINE","4","SYFY",0.817566876761183,90
"1770","GHOST MINE","4","SYFY",0.849845389473339,91
"1771","GHOST MINE","4","SYFY",0.879231545366994,92
"1772","GHOST MINE","4","SYFY",0.905621265054869,93
"1773","GHOST MINE","4","SYFY",0.928921002869878,94
"1774","GHOST MINE","4","SYFY",0.949048105583758,95
"1775","GHOST MINE","4","SYFY",0.965931129423428,96
"1776","GHOST MINE","4","SYFY",0.979510114143037,97
"1777","GHOST MINE","4","SYFY",-0.193365413344236,16
"1778","GHOST MINE","4","SYFY",-0.226398370815457,17
"1779","GHOST MINE","4","SYFY",1,100
"1780","GHOST MINE","4","SYFY",-0.331591589281459,20
"1781","GHOST MINE","4","SYFY",-0.368149971473038,21
"1782","GHOST MINE","4","SYFY",-0.405176232557664,22
"1783","GHOST MINE","4","SYFY",-0.00534178434230637,9
"1784","GHOST MINE","4","SYFY",-0.0266903080747085,10
"1785","GHOST MINE","4","SYFY",-0.0500661537175676,11
"1786","GHOST MINE","4","SYFY",-0.0753638930364821,12
"1787","GHOST MINE","4","SYFY",-0.102469245856048,13
"1788","GHOST MINE","4","SYFY",-0.131259545323578,14
"1789","GHOST MINE","4","SYFY",-0.161604237507606,15
"1790","GHOST MINE","4","SYFY",-0.841925650087777,56
"1791","GHOST MINE","4","SYFY",-0.810348072109256,57
"1792","GHOST MINE","4","SYFY",-0.26055220512312,18
"1793","GHOST MINE","4","SYFY",0.0456270960209773,6
"1794","GHOST MINE","4","SYFY",0.0308983807392773,7
"1795","GHOST MINE","4","SYFY",0.0138832702649054,8
"1796","GHOST MINE","4","SYFY",-0.92005952320444,53
"1797","GHOST MINE","4","SYFY",-0.89684754856981,54
"1798","GHOST MINE","4","SYFY",-0.870782734640672,55
"1799","GHOST MINE","4","SYFY",-0.940369495695786,52
"1800","GHOST MINE","4","SYFY",-0.295670424510553,19
"1801","GRACELAND","3","USA",-0.0634401488652738,33
"1802","GRACELAND","3","USA",-0.0191696220058964,34
"1803","GRACELAND","3","USA",-1,1
"1804","GRACELAND","3","USA",-0.997761543193627,2
"1805","GRACELAND","3","USA",0.321440397589683,42
"1806","GRACELAND","3","USA",0.0249345871843794,35
"1807","GRACELAND","3","USA",-0.986599068988964,4
"1808","GRACELAND","3","USA",-0.977704778636521,5
"1809","GRACELAND","3","USA",-0.966631382388505,6
"1810","GRACELAND","3","USA",-0.953408298141324,7
"1811","GRACELAND","3","USA",-0.938070601928631,8
"1812","GRACELAND","3","USA",0.0687784334719226,36
"1813","GRACELAND","3","USA",0.112270241371923,37
"1814","GRACELAND","3","USA",0.155320986660946,38
"1815","GRACELAND","3","USA",0.197844566180818,39
"1816","GRACELAND","3","USA",0.239758054949473,40
"1817","GRACELAND","3","USA",0.280981949645725,41
"1818","GRACELAND","3","USA",-0.775567409657399,15
"1819","GRACELAND","3","USA",-0.993290595689338,3
"1820","GRACELAND","3","USA",-0.196279838966082,30
"1821","GRACELAND","3","USA",-0.152093888651337,31
"1822","GRACELAND","3","USA",-0.107780870600791,32
"1823","GRACELAND","3","USA",0.991717591720782,73
"1824","GRACELAND","3","USA",0.9948020075291,74
"1825","GRACELAND","3","USA",-0.920658906377191,9
"1826","GRACELAND","3","USA",-0.90121922008431,10
"1827","GRACELAND","3","USA",-0.879802788452395,11
"1828","GRACELAND","3","USA",-0.856465916586679,12
"1829","GRACELAND","3","USA",-0.831269774930245,13
"1830","GRACELAND","3","USA",-0.804280188375955,14
"1831","GRACELAND","3","USA",0.998040465774969,81
"1832","GRACELAND","3","USA",0.996584332281565,82
"1833","GRACELAND","3","USA",0.994822552676027,83
"1834","GRACELAND","3","USA",0.992811005244195,84
"1835","GRACELAND","3","USA",0.990604108268327,85
"1836","GRACELAND","3","USA",0.988254559393222,86
"1837","GRACELAND","3","USA",0.985813084241812,87
"1838","GRACELAND","3","USA",0.997114640238627,75
"1839","GRACELAND","3","USA",0.998712923712193,76
"1840","GRACELAND","3","USA",0.999655114858251,77
"1841","GRACELAND","3","USA",1,78
"1842","GRACELAND","3","USA",0.999806601188012,79
"1843","GRACELAND","3","USA",0.999133883676284,80
"1844","GRACELAND","3","USA",0.9698897748686,94
"1845","GRACELAND","3","USA",0.968228435158588,95
"1846","GRACELAND","3","USA",0.966807310406279,96
"1847","GRACELAND","3","USA",0.965646292881447,97
"1848","GRACELAND","3","USA",0.964761408533958,98
"1849","GRACELAND","3","USA",0.964164742452866,99
"1850","GRACELAND","3","USA",0.963864382691991,100
"1851","GRACELAND","3","USA",0.98332819531517,88
"1852","GRACELAND","3","USA",0.980845962168824,89
"1853","GRACELAND","3","USA",0.978409793810214,90
"1854","GRACELAND","3","USA",0.976060234211436,91
"1855","GRACELAND","3","USA",0.973834771776997,92
"1856","GRACELAND","3","USA",0.971767663548654,93
"1857","GRACELAND","3","USA",-0.41176374174529,25
"1858","GRACELAND","3","USA",-0.369732338968371,26
"1859","GRACELAND","3","USA",-0.327066372480369,27
"1860","GRACELAND","3","USA",-0.283867664591193,28
"1861","GRACELAND","3","USA",-0.240238209620656,29
"1862","GRACELAND","3","USA",0.98300954220368,71
"1863","GRACELAND","3","USA",0.98780507434912,72
"1864","GRACELAND","3","USA",0.474241949618728,46
"1865","GRACELAND","3","USA",0.509877182422759,47
"1866","GRACELAND","3","USA",0.544379317804401,48
"1867","GRACELAND","3","USA",0.577703094506484,49
"1868","GRACELAND","3","USA",0.609808126768205,50
"1869","GRACELAND","3","USA",0.640658973776964,51
"1870","GRACELAND","3","USA",0.670225189471435,52
"1871","GRACELAND","3","USA",0.698481352588139,53
"1872","GRACELAND","3","USA",0.725407076921918,54
