"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"3607","DEFIANCE","3","SYFY",2,-0.927872716697786,7
"3608","DEFIANCE","3","SYFY",2,-0.904233701295708,8
"3609","DEFIANCE","3","SYFY",2,-0.877462386457161,9
"3610","DEFIANCE","3","SYFY",2,-0.847654723797921,10
"3611","DEFIANCE","3","SYFY",2,-0.814917465821892,11
"3612","DEFIANCE","3","SYFY",2,-0.779367755359657,12
"3613","DEFIANCE","3","SYFY",2,-0.741132675157227,13
"3614","DEFIANCE","3","SYFY",2,-0.700348759380819,14
"3615","DEFIANCE","3","SYFY",2,-0.657161468952665,15
"3616","DEFIANCE","3","SYFY",2,-0.611724632774466,16
"3617","DEFIANCE","3","SYFY",2,-0.564199857028642,17
"3618","DEFIANCE","3","SYFY",2,-0.514755904872418,18
"3619","DEFIANCE","3","SYFY",2,-0.463568048955549,19
"3620","DEFIANCE","3","SYFY",2,-0.410817399298712,20
"3621","DEFIANCE","3","SYFY",2,-0.356690209165764,21
"3622","DEFIANCE","3","SYFY",2,-0.301377161648925,22
"3623","DEFIANCE","3","SYFY",2,-0.245072639761036,23
"3624","DEFIANCE","3","SYFY",2,-0.187973982893181,24
"3625","DEFIANCE","3","SYFY",2,-0.130280732548807,25
"3626","DEFIANCE","3","SYFY",2,-0.07219387030685,26
"3627","DEFIANCE","3","SYFY",2,-0.0139150509961683,27
"3628","DEFIANCE","3","SYFY",2,0.0443541659184288,28
"3629","DEFIANCE","3","SYFY",2,0.102413083732052,29
"3630","DEFIANCE","3","SYFY",2,0.16006263167665,30
"3631","DEFIANCE","3","SYFY",2,0.217106120895548,31
"3632","DEFIANCE","3","SYFY",2,0.273349990261417,32
"3633","DEFIANCE","3","SYFY",2,0.328604539124289,33
"3634","DEFIANCE","3","SYFY",2,0.382684644128527,34
"3635","DEFIANCE","3","SYFY",2,0.435410457301244,35
"3636","DEFIANCE","3","SYFY",2,0.486608082689205,36
"3637","DEFIANCE","3","SYFY",2,0.536110228906548,37
"3638","DEFIANCE","3","SYFY",2,0.583756835051308,38
"3639","DEFIANCE","3","SYFY",2,0.629395667554404,39
"3640","DEFIANCE","3","SYFY",2,0.672882885639963,40
"3641","DEFIANCE","3","SYFY",2,0.714083573200259,41
"3642","DEFIANCE","3","SYFY",2,0.752872235021509,42
"3643","DEFIANCE","3","SYFY",2,0.789133255437925,43
"3644","DEFIANCE","3","SYFY",2,0.822761317640035,44
"3645","DEFIANCE","3","SYFY",2,0.853661782018958,45
"3646","DEFIANCE","3","SYFY",2,0.881751022090295,46
"3647","DEFIANCE","3","SYFY",2,0.906956716708949,47
"3648","DEFIANCE","3","SYFY",2,0.929218097458997,48
"3649","DEFIANCE","3","SYFY",2,0.948486150279777,49
"3650","DEFIANCE","3","SYFY",2,0.964723770570187,50
"3651","DEFIANCE","3","SYFY",2,0.97790587119688,51
"3652","DEFIANCE","3","SYFY",2,0.988019443018032,52
"3653","DEFIANCE","3","SYFY",2,0.995063567721793,53
"3654","DEFIANCE","3","SYFY",2,0.999049382966757,54
"3655","DEFIANCE","3","SYFY",2,1,55
"3656","DEFIANCE","3","SYFY",2,0.997950374115736,56
"3657","DEFIANCE","3","SYFY",2,0.992947128503658,57
"3658","DEFIANCE","3","SYFY",2,0.985048332219855,58
"3659","DEFIANCE","3","SYFY",2,0.974323233194075,59
"3660","DEFIANCE","3","SYFY",2,0.960851947364367,60
"3661","DEFIANCE","3","SYFY",2,0.944725105203021,61
"3662","DEFIANCE","3","SYFY",2,0.926043457065612,62
"3663","DEFIANCE","3","SYFY",2,0.904917438957139,63
"3664","DEFIANCE","3","SYFY",2,0.881466700465137,64
"3665","DEFIANCE","3","SYFY",2,0.855819596758516,65
"3666","DEFIANCE","3","SYFY",2,0.828112646692337,66
"3667","DEFIANCE","3","SYFY",2,0.798489959191984,67
"3668","DEFIANCE","3","SYFY",2,0.767102630214925,68
"3669","DEFIANCE","3","SYFY",2,0.734108112703842,69
"3670","DEFIANCE","3","SYFY",2,0.699669562050913,70
"3671","DEFIANCE","3","SYFY",2,0.663955159689126,71
"3672","DEFIANCE","3","SYFY",2,0.627137417512173,72
"3673","DEFIANCE","3","SYFY",2,0.589392465899489,73
"3674","DEFIANCE","3","SYFY",2,0.550899328187021,74
"3675","DEFIANCE","3","SYFY",2,0.511839184477082,75
"3676","DEFIANCE","3","SYFY",2,0.472394627721961,76
"3677","DEFIANCE","3","SYFY",2,0.432748915045714,77
"3678","DEFIANCE","3","SYFY",2,0.393085217286504,78
"3679","DEFIANCE","3","SYFY",2,0.353585869748086,79
"3680","DEFIANCE","3","SYFY",2,0.314431627143374,80
"3681","DEFIANCE","3","SYFY",2,0.275800925695636,81
"3682","DEFIANCE","3","SYFY",2,0.237869155333676,82
"3683","DEFIANCE","3","SYFY",2,0.20080794487659,83
"3684","DEFIANCE","3","SYFY",2,0.164784463051517,84
"3685","DEFIANCE","3","SYFY",2,0.12996073812427,85
"3686","DEFIANCE","3","SYFY",2,0.0964929988483285,86
"3687","DEFIANCE","3","SYFY",2,0.0645310393525198,87
"3688","DEFIANCE","3","SYFY",2,0.0342176104921648,88
"3689","DEFIANCE","3","SYFY",2,0.00568784008302647,89
"3690","DEFIANCE","3","SYFY",2,-0.0209313156777076,90
"3691","DEFIANCE","3","SYFY",2,-0.0455215874233192,91
"3692","DEFIANCE","3","SYFY",2,-0.0679738724150369,92
"3693","DEFIANCE","3","SYFY",2,-0.088188677018687,93
"3694","DEFIANCE","3","SYFY",2,-0.106076520102521,94
"3695","DEFIANCE","3","SYFY",2,-0.121558295753591,95
"3696","DEFIANCE","3","SYFY",2,-0.134565593871748,96
"3697","DEFIANCE","3","SYFY",2,-0.14504097736774,97
"3698","DEFIANCE","3","SYFY",2,-0.152938214864309,98
"3699","DEFIANCE","3","SYFY",2,-0.158222467975981,99
"3700","DEFIANCE","3","SYFY",2,-0.160870432423681,100
"3701","DEFIANCE","3","SYFY",3,0.897827100596322,1
"3702","DEFIANCE","3","SYFY",3,0.898373402795855,2
"3703","DEFIANCE","3","SYFY",3,0.899461079573684,3
"3704","DEFIANCE","3","SYFY",3,0.901080297869655,4
"3705","DEFIANCE","3","SYFY",3,0.90321636345909,5
"3706","DEFIANCE","3","SYFY",3,0.905849787139138,6
"3707","DEFIANCE","3","SYFY",3,0.908956372557789,7
"3708","DEFIANCE","3","SYFY",3,0.912507325328127,8
"3709","DEFIANCE","3","SYFY",3,0.916469382983793,9
"3710","DEFIANCE","3","SYFY",3,0.920804965246685,10
"3711","DEFIANCE","3","SYFY",3,0.92547234399506,11
"3712","DEFIANCE","3","SYFY",3,0.930425832239925,12
"3713","DEFIANCE","3","SYFY",3,0.935615991339935,13
"3714","DEFIANCE","3","SYFY",3,0.94098985561043,14
"3715","DEFIANCE","3","SYFY",3,0.946491173411099,15
"3716","DEFIANCE","3","SYFY",3,0.952060663729167,16
"3717","DEFIANCE","3","SYFY",3,0.957636287211344,17
"3718","DEFIANCE","3","SYFY",3,0.963153530538336,18
"3719","DEFIANCE","3","SYFY",3,0.968545702980559,19
"3720","DEFIANCE","3","SYFY",3,0.973744243923345,20
"3721","DEFIANCE","3","SYFY",3,0.978679040104186,21
"3722","DEFIANCE","3","SYFY",3,0.983278751263991,22
"3723","DEFIANCE","3","SYFY",3,0.98747114287887,23
"3724","DEFIANCE","3","SYFY",3,0.991183424608774,24
"3725","DEFIANCE","3","SYFY",3,0.994342593074625,25
"3726","DEFIANCE","3","SYFY",3,0.99687577755636,26
"3727","DEFIANCE","3","SYFY",3,0.998710587190788,27
"3728","DEFIANCE","3","SYFY",3,0.999775458240122,28
"3729","DEFIANCE","3","SYFY",3,1,29
"3730","DEFIANCE","3","SYFY",3,0.999315337919134,30
"3731","DEFIANCE","3","SYFY",3,0.997654452512035,31
"3732","DEFIANCE","3","SYFY",3,0.994952512661031,32
"3733","DEFIANCE","3","SYFY",3,0.991147201924322,33
"3734","DEFIANCE","3","SYFY",3,0.986179036492709,34
"3735","DEFIANCE","3","SYFY",3,0.979991673469139,35
"3736","DEFIANCE","3","SYFY",3,0.972532208181834,36
"3737","DEFIANCE","3","SYFY",3,0.96375145928368,37
"3738","DEFIANCE","3","SYFY",3,0.95360424043744,38
"3739","DEFIANCE","3","SYFY",3,0.942049617437958,39
"3740","DEFIANCE","3","SYFY",3,0.929051149678884,40
"3741","DEFIANCE","3","SYFY",3,0.91457711493208,41
"3742","DEFIANCE","3","SYFY",3,0.898600716472705,42
"3743","DEFIANCE","3","SYFY",3,0.881100271651692,43
"3744","DEFIANCE","3","SYFY",3,0.862059381089681,44
"3745","DEFIANCE","3","SYFY",3,0.841467077742143,45
"3746","DEFIANCE","3","SYFY",3,0.819317955164171,46
"3747","DEFIANCE","3","SYFY",3,0.795612274384873,47
"3748","DEFIANCE","3","SYFY",3,0.770356048885156,48
"3749","DEFIANCE","3","SYFY",3,0.743561107258658,49
"3750","DEFIANCE","3","SYFY",3,0.715245133223279,50
"3751","DEFIANCE","3","SYFY",3,0.68543168273984,51
"3752","DEFIANCE","3","SYFY",3,0.654150178084549,52
"3753","DEFIANCE","3","SYFY",3,0.621435878812758,53
"3754","DEFIANCE","3","SYFY",3,0.587329829642699,54
"3755","DEFIANCE","3","SYFY",3,0.551878785378936,55
"3756","DEFIANCE","3","SYFY",3,0.515135113086103,56
"3757","DEFIANCE","3","SYFY",3,0.477156671813415,57
"3758","DEFIANCE","3","SYFY",3,0.43800667025939,58
"3759","DEFIANCE","3","SYFY",3,0.397753502853601,59
"3760","DEFIANCE","3","SYFY",3,0.356470564818,60
"3761","DEFIANCE","3","SYFY",3,0.31423604685377,61
"3762","DEFIANCE","3","SYFY",3,0.271132710180773,62
"3763","DEFIANCE","3","SYFY",3,0.227247642734865,63
"3764","DEFIANCE","3","SYFY",3,0.182671997403553,64
"3765","DEFIANCE","3","SYFY",3,0.137500713252163,65
"3766","DEFIANCE","3","SYFY",3,0.0918322207608495,66
"3767","DEFIANCE","3","SYFY",3,0.0457681321568306,67
"3768","DEFIANCE","3","SYFY",3,-0.000587082013748796,68
"3769","DEFIANCE","3","SYFY",3,-0.0471264288745165,69
"3770","DEFIANCE","3","SYFY",3,-0.0937407405174091,70
"3771","DEFIANCE","3","SYFY",3,-0.140319031314425,71
"3772","DEFIANCE","3","SYFY",3,-0.186748863904965,72
"3773","DEFIANCE","3","SYFY",3,-0.232916722485503,73
"3774","DEFIANCE","3","SYFY",3,-0.278708391997851,74
"3775","DEFIANCE","3","SYFY",3,-0.324009341787494,75
"3776","DEFIANCE","3","SYFY",3,-0.368705112284049,76
"3777","DEFIANCE","3","SYFY",3,-0.41268170324227,77
"3778","DEFIANCE","3","SYFY",3,-0.455825962074048,78
"3779","DEFIANCE","3","SYFY",3,-0.498025970799584,79
"3780","DEFIANCE","3","SYFY",3,-0.539171430149456,80
"3781","DEFIANCE","3","SYFY",3,-0.579154039358529,81
"3782","DEFIANCE","3","SYFY",3,-0.617867870207632,82
"3783","DEFIANCE","3","SYFY",3,-0.655209733889469,83
"3784","DEFIANCE","3","SYFY",3,-0.691079539301445,84
"3785","DEFIANCE","3","SYFY",3,-0.725380641399715,85
"3786","DEFIANCE","3","SYFY",3,-0.758020178285655,86
"3787","DEFIANCE","3","SYFY",3,-0.788909395738221,87
"3788","DEFIANCE","3","SYFY",3,-0.8179639579528,88
"3789","DEFIANCE","3","SYFY",3,-0.845104243299215,89
"3790","DEFIANCE","3","SYFY",3,-0.870255623968272,90
"3791","DEFIANCE","3","SYFY",3,-0.893348728437324,91
"3792","DEFIANCE","3","SYFY",3,-0.914319685750657,92
"3793","DEFIANCE","3","SYFY",3,-0.933110350679766,93
"3794","DEFIANCE","3","SYFY",3,-0.949668508901447,94
"3795","DEFIANCE","3","SYFY",3,-0.963948061407943,95
"3796","DEFIANCE","3","SYFY",3,-0.975909187442755,96
"3797","DEFIANCE","3","SYFY",3,-0.985518485337786,97
