"","Show_Name","s1_cluster","Network","dct_values","period"
"1864","GGD","1","BRVO",0.641659903176135,63
"1865","GGD","1","BRVO",0.594591108114053,64
"1866","GGD","1","BRVO",0.54534368808258,65
"1867","GGD","1","BRVO",0.494091314416245,66
"1868","GGD","1","BRVO",0.44101588704406,67
"1869","GGD","1","BRVO",0.386306836716108,68
"1870","GGD","1","BRVO",-0.154964101316267,16
"1871","GGD","1","BRVO",-0.112378831822689,17
"1872","GGD","1","BRVO",0.155145103537874,72
"1873","GGD","1","BRVO",0.0953205910973871,73
"1874","GGD","1","BRVO",0.0351146936217495,74
"1875","GGD","1","BRVO",-0.0252521324059718,75
"1876","GGD","1","BRVO",-0.085558312042605,76
"1877","GGD","1","BRVO",-0.145582009893258,77
"1878","GGD","1","BRVO",-0.205101989640843,78
"1879","GGD","1","BRVO",-0.508291908531397,1
"1880","GGD","1","BRVO",-0.27170855430502,13
"1881","GGD","1","BRVO",-0.234796550102089,14
"1882","GGD","1","BRVO",-0.195827223073296,15
"1883","GGD","1","BRVO",0.943449397574788,54
"1884","GGD","1","BRVO",0.922146734025902,55
"1885","GGD","1","BRVO",-0.0682504928233093,18
"1886","GGD","1","BRVO",-0.0227648761788555,19
"1887","GGD","1","BRVO",0.0238862573403356,20
"1888","GGD","1","BRVO",-0.420333049301537,8
"1889","GGD","1","BRVO",-0.395832613791777,9
"1890","GGD","1","BRVO",-0.368600637547557,10
"1891","GGD","1","BRVO",-0.338750970902327,11
"1892","GGD","1","BRVO",-0.306408481455469,12
"1893","GGD","1","BRVO",0.98716345168207,51
"1894","GGD","1","BRVO",0.97599919775159,52
"1895","GGD","1","BRVO",0.961416267802019,53
"1896","GGD","1","BRVO",0.838902737058116,58
"1897","GGD","1","BRVO",0.804999636623345,59
"1898","GGD","1","BRVO",0.897569667773354,56
"1899","GGD","1","BRVO",0.869792613200064,57
"1900","GGD","1","BRVO",0.994887819635663,50
"1901","GHOST MINE","1","SYFY",-0.359331716669611,32
"1902","GHOST MINE","1","SYFY",-0.616708874214098,24
"1903","GHOST MINE","1","SYFY",-0.586682913437589,25
"1904","GHOST MINE","1","SYFY",-0.555931318694738,26
"1905","GHOST MINE","1","SYFY",-0.325081172628153,33
"1906","GHOST MINE","1","SYFY",-1,1
"1907","GHOST MINE","1","SYFY",-0.998477181494199,2
"1908","GHOST MINE","1","SYFY",-0.995434633520608,3
"1909","GHOST MINE","1","SYFY",-0.99087852484674,4
"1910","GHOST MINE","1","SYFY",-0.984818085386469,5
"1911","GHOST MINE","1","SYFY",-0.97726557840992,6
"1912","GHOST MINE","1","SYFY",-0.968236263647553,7
"1913","GHOST MINE","1","SYFY",-0.957748351422673,8
"1914","GHOST MINE","1","SYFY",-0.645954357099029,23
"1915","GHOST MINE","1","SYFY",-0.185915201720489,37
"1916","GHOST MINE","1","SYFY",-0.150858713819817,38
"1917","GHOST MINE","1","SYFY",-0.115803670334584,39
"1918","GHOST MINE","1","SYFY",-0.52450969987224,27
"1919","GHOST MINE","1","SYFY",-0.492474278241321,28
"1920","GHOST MINE","1","SYFY",-0.459881731474173,29
"1921","GHOST MINE","1","SYFY",-0.426789038799386,30
"1922","GHOST MINE","1","SYFY",-0.393253326839542,31
"1923","GHOST MINE","1","SYFY",0.806582079778117,73
"1924","GHOST MINE","1","SYFY",0.821681403402928,74
"1925","GHOST MINE","1","SYFY",-0.290558353404767,34
"1926","GHOST MINE","1","SYFY",-0.255819465916543,35
"1927","GHOST MINE","1","SYFY",-0.220920122473747,36
"1928","GHOST MINE","1","SYFY",0.255890074917102,50
"1929","GHOST MINE","1","SYFY",0.287308585564432,51
"1930","GHOST MINE","1","SYFY",0.318175653836094,52
"1931","GHOST MINE","1","SYFY",-0.0808019592356846,40
"1932","GHOST MINE","1","SYFY",-0.0459042254478087,41
"1933","GHOST MINE","1","SYFY",-0.0111597573199588,42
"1934","GHOST MINE","1","SYFY",0.0233836206164404,43
"1935","GHOST MINE","1","SYFY",0.0576796482647404,44
"1936","GHOST MINE","1","SYFY",0.0916837236454406,45
"1937","GHOST MINE","1","SYFY",0.125352989361746,46
"1938","GHOST MINE","1","SYFY",0.158646411595434,47
"1939","GHOST MINE","1","SYFY",0.191524851410261,48
"1940","GHOST MINE","1","SYFY",0.223951128170911,49
"1941","GHOST MINE","1","SYFY",-0.70188926354934,21
"1942","GHOST MINE","1","SYFY",-0.674365437752899,22
"1943","GHOST MINE","1","SYFY",0.63721506302776,64
"1944","GHOST MINE","1","SYFY",0.659066779038294,65
"1945","GHOST MINE","1","SYFY",0.680155631529603,66
"1946","GHOST MINE","1","SYFY",0.700481245555947,67
"1947","GHOST MINE","1","SYFY",0.720044891412617,68
"1948","GHOST MINE","1","SYFY",0.738849399205606,69
"1949","GHOST MINE","1","SYFY",0.756899068693764,70
"1950","GHOST MINE","1","SYFY",0.7741995748372,71
"1951","GHOST MINE","1","SYFY",0.790757869501146,72
"1952","GHOST MINE","1","SYFY",0.836066001744847,75
"1953","GHOST MINE","1","SYFY",0.849746890869014,76
"1954","GHOST MINE","1","SYFY",0.862735831164944,77
"1955","GHOST MINE","1","SYFY",0.875045216043767,78
"1956","GHOST MINE","1","SYFY",0.886687960207461,79
"1957","GHOST MINE","1","SYFY",0.89767738799306,80
"1958","GHOST MINE","1","SYFY",0.908027122292351,81
"1959","GHOST MINE","1","SYFY",0.917750974543198,82
"1960","GHOST MINE","1","SYFY",0.926862836282136,83
"1961","GHOST MINE","1","SYFY",0.935376572739463,84
"1962","GHOST MINE","1","SYFY",0.943305918947678,85
"1963","GHOST MINE","1","SYFY",0.950664378821788,86
"1964","GHOST MINE","1","SYFY",0.957465127655876,87
"1965","GHOST MINE","1","SYFY",0.963720918464365,88
"1966","GHOST MINE","1","SYFY",0.969443992578717,89
"1967","GHOST MINE","1","SYFY",0.974645994890954,90
"1968","GHOST MINE","1","SYFY",0.979337894114485,91
"1969","GHOST MINE","1","SYFY",0.983529908410244,92
"1970","GHOST MINE","1","SYFY",0.987231436702361,93
"1971","GHOST MINE","1","SYFY",0.990450995982401,94
"1972","GHOST MINE","1","SYFY",0.993196164874878,95
"1973","GHOST MINE","1","SYFY",0.995473533709282,96
"1974","GHOST MINE","1","SYFY",0.997288661315419,97
"1975","GHOST MINE","1","SYFY",0.998646038729551,98
"1976","GHOST MINE","1","SYFY",0.999549059968728,99
"1977","GHOST MINE","1","SYFY",1,100
"1978","GHOST MINE","1","SYFY",-0.778627894585066,18
"1979","GHOST MINE","1","SYFY",-0.754069996597659,19
"1980","GHOST MINE","1","SYFY",-0.728474203665038,20
"1981","GHOST MINE","1","SYFY",0.591233242613255,62
"1982","GHOST MINE","1","SYFY",0.614602583971055,63
"1983","GHOST MINE","1","SYFY",-0.945822947979245,9
"1984","GHOST MINE","1","SYFY",-0.932483992203797,10
"1985","GHOST MINE","1","SYFY",-0.917758183971377,11
"1986","GHOST MINE","1","SYFY",-0.901674904375852,12
"1987","GHOST MINE","1","SYFY",-0.88426612813407,13
"1988","GHOST MINE","1","SYFY",-0.865566328481613,14
"1989","GHOST MINE","1","SYFY",-0.845612374904801,15
"1990","GHOST MINE","1","SYFY",-0.824443424079204,16
"1991","GHOST MINE","1","SYFY",-0.802100804409108,17
"1992","GHOST MINE","1","SYFY",0.516651457370495,59
"1993","GHOST MINE","1","SYFY",0.542248984018654,60
"1994","GHOST MINE","1","SYFY",0.567112808797642,61
"1995","GHOST MINE","1","SYFY",0.435584350371135,56
"1996","GHOST MINE","1","SYFY",0.348462403862331,53
"1997","GHOST MINE","1","SYFY",0.378142112417422,54
"1998","GHOST MINE","1","SYFY",0.407190222796975,55
"1999","GHOST MINE","1","SYFY",0.463304279881945,57
"2000","GHOST MINE","1","SYFY",0.490331954585405,58
"2001","GRACELAND","1","USA",0.882221125253807,46
"2002","GRACELAND","1","USA",0.992133696694594,37
"2003","GRACELAND","1","USA",0.986566691837807,38
"2004","GRACELAND","1","USA",0.998788932924232,35
"2005","GRACELAND","1","USA",0.996188069251637,36
"2006","GRACELAND","1","USA",0.918740175971796,44
"2007","GRACELAND","1","USA",0.90137447511287,45
"2008","GRACELAND","1","USA",0.476902666221401,59
"2009","GRACELAND","1","USA",0.86127371210329,47
"2010","GRACELAND","1","USA",0.838532534215157,48
"2011","GRACELAND","1","USA",0.814004683100689,49
"2012","GRACELAND","1","USA",0.787704096814652,50
"2013","GRACELAND","1","USA",0.979432827609914,39
"2014","GRACELAND","1","USA",0.970683062490683,40
"2015","GRACELAND","1","USA",0.960273810238254,41
"2016","GRACELAND","1","USA",0.948167188996726,42
"2017","GRACELAND","1","USA",0.934331248724913,43
"2018","GRACELAND","1","USA",-0.628154194424033,83
"2019","GRACELAND","1","USA",0.556571860626116,57
"2020","GRACELAND","1","USA",0.517409103753677,58
"2021","GRACELAND","1","USA",0.999889247189524,33
"2022","GRACELAND","1","USA",1,34
"2023","GRACELAND","1","USA",-0.226245823479573,74
"2024","GRACELAND","1","USA",-0.27432123895452,75
"2025","GRACELAND","1","USA",-0.321837996181647,76
"2026","GRACELAND","1","USA",0.759651586723124,51
"2027","GRACELAND","1","USA",0.729874837266746,52
"2028","GRACELAND","1","USA",0.698408378639517,53
"2029","GRACELAND","1","USA",0.665293532410113,54
"2030","GRACELAND","1","USA",0.630578330219475,55
"2031","GRACELAND","1","USA",0.594317405794881,56
"2032","GRACELAND","1","USA",0.785731373865209,1
"2033","GRACELAND","1","USA",-0.66669081108558,84
"2034","GRACELAND","1","USA",-0.703576745799385,85
"2035","GRACELAND","1","USA",-0.738706424713603,86
"2036","GRACELAND","1","USA",-0.771978900050342,87
"2037","GRACELAND","1","USA",-0.803298211301962,88
"2038","GRACELAND","1","USA",-0.83257372905644,89
"2039","GRACELAND","1","USA",-0.368667276476638,77
"2040","GRACELAND","1","USA",-0.414681101272945,78
"2041","GRACELAND","1","USA",-0.459752781105218,79
"2042","GRACELAND","1","USA",-0.503757361409081,80
"2043","GRACELAND","1","USA",-0.546572063431333,81
"2044","GRACELAND","1","USA",-0.588076718562048,82
"2045","GRACELAND","1","USA",-0.973923417440552,96
"2046","GRACELAND","1","USA",-0.984323223759978,97
"2047","GRACELAND","1","USA",-0.992150032339679,98
"2048","GRACELAND","1","USA",-0.997380767778807,99
"2049","GRACELAND","1","USA",-1,100
"2050","GRACELAND","1","USA",0.904634861263968,19
"2051","GRACELAND","1","USA",0.91460381713573,20
"2052","GRACELAND","1","USA",-0.859720480129286,90
"2053","GRACELAND","1","USA",-0.884659452750996,91
"2054","GRACELAND","1","USA",-0.907317880635363,92
"2055","GRACELAND","1","USA",-0.927629504834948,93
"2056","GRACELAND","1","USA",-0.945534812375283,94
"2057","GRACELAND","1","USA",-0.960981250748583,95
"2058","GRACELAND","1","USA",0.987717395767507,29
"2059","GRACELAND","1","USA",0.992362563305062,30
"2060","GRACELAND","1","USA",0.995993456206808,31
"2061","GRACELAND","1","USA",0.998528575551703,32
"2062","GRACELAND","1","USA",-0.128935790662441,72
"2063","GRACELAND","1","USA",-0.177740958108329,73
"2064","GRACELAND","1","USA",0.798376427243818,6
"2065","GRACELAND","1","USA",0.803309833180358,7
"2066","GRACELAND","1","USA",0.808976209759344,8
"2067","GRACELAND","1","USA",0.815335082820222,9
"2068","GRACELAND","1","USA",0.822340709069365,10
"2069","GRACELAND","1","USA",0.829942276984762,11
"2070","GRACELAND","1","USA",0.83808413020548,12
"2071","GRACELAND","1","USA",0.846706012501705,13
"2072","GRACELAND","1","USA",0.855743333333604,14
"2073","GRACELAND","1","USA",0.786588304814359,2
"2074","GRACELAND","1","USA",0.78829617688799,3
"2075","GRACELAND","1","USA",0.790843036649562,4
"2076","GRACELAND","1","USA",0.794211019370256,5
"2077","GRACELAND","1","USA",0.435131990846364,60
"2078","GRACELAND","1","USA",0.392182198056828,61
"2079","GRACELAND","1","USA",0.924440815714812,21
"2080","GRACELAND","1","USA",0.934058233403137,22
"2081","GRACELAND","1","USA",0.943367227425396,23
"2082","GRACELAND","1","USA",0.952278136670426,24
"2083","GRACELAND","1","USA",0.960700887771037,25
"2084","GRACELAND","1","USA",0.968545404768116,26
"2085","GRACELAND","1","USA",0.975722020688771,27
"2086","GRACELAND","1","USA",0.865127452923557,15
"2087","GRACELAND","1","USA",0.874785985686973,16
"2088","GRACELAND","1","USA",0.88464312079204,17
"2089","GRACELAND","1","USA",0.894619958548902,18
"2090","GRACELAND","1","USA",0.303112564365436,63
"2091","GRACELAND","1","USA",0.25718892742513,64
"2092","GRACELAND","1","USA",0.210477959941394,65
"2093","GRACELAND","1","USA",0.348143828644033,62
"2094","GRACELAND","1","USA",0.115134747696527,67
"2095","GRACELAND","1","USA",0.982141889358865,28
"2096","GRACELAND","1","USA",-0.0309381525082186,70
"2097","GRACELAND","1","USA",0.163088884591166,66
"2098","GRACELAND","1","USA",0.0667320460885927,68
"2099","GRACELAND","1","USA",-0.079958960207806,71
"2100","GRACELAND","1","USA",0.0180003391493628,69
"2101","HELIX","2","SYFY",0.967859973873396,6
"2102","HELIX","2","SYFY",0.955120949306852,7
"2103","HELIX","2","SYFY",0.987093679891049,4
"2104","HELIX","2","SYFY",0.978526775641683,5
"2105","HELIX","2","SYFY",0.940342701674709,8
"2106","HELIX","2","SYFY",0.923563442535472,9
"2107","HELIX","2","SYFY",0.904826464317475,10
"2108","HELIX","2","SYFY",-0.400090505104753,45
"2109","HELIX","2","SYFY",-0.43665091396632,46
"2110","HELIX","2","SYFY",0.837375123376972,13
"2111","HELIX","2","SYFY",0.811336276055191,14
"2112","HELIX","2","SYFY",0.884179992090271,11
"2113","HELIX","2","SYFY",0.861677018626043,12
"2114","HELIX","2","SYFY",0.783626625560106,15
"2115","HELIX","2","SYFY",0.754316275053035,16
"2116","HELIX","2","SYFY",0.723479044031186,17
"2117","HELIX","2","SYFY",0.691192218301726,18
"2118","HELIX","2","SYFY",0.657536288801902,19
"2119","HELIX","2","SYFY",-0.472218111894531,47
"2120","HELIX","2","SYFY",-0.506743198137082,48
"2121","HELIX","2","SYFY",-0.540181702496368,49
"2122","HELIX","2","SYFY",-0.572493670252773,50
"2123","HELIX","2","SYFY",-0.603643729043171,51
"2124","HELIX","2","SYFY",-0.633601137520329,52
"2125","HELIX","2","SYFY",-0.662339815690901,53
"2126","HELIX","2","SYFY",-0.68983835690209,54
"2127","HELIX","2","SYFY",0.307527740509408,28
"2128","HELIX","2","SYFY",0.265108988200484,29
"2129","HELIX","2","SYFY",0.222335335995948,30
"2130","HELIX","2","SYFY",-0.980428979609182,73
"2131","HELIX","2","SYFY",-0.985193505998978,74
"2132","HELIX","2","SYFY",0.622594680252748,20
"2133","HELIX","2","SYFY",0.586453470671509,21
"2134","HELIX","2","SYFY",0.549201102801663,22
"2135","HELIX","2","SYFY",0.510928088548903,23
"2136","HELIX","2","SYFY",0.471726707536763,24
"2137","HELIX","2","SYFY",0.431690700916522,25
"2138","HELIX","2","SYFY",0.390914961582545,26
"2139","HELIX","2","SYFY",0.349495221956247,27
"2140","HELIX","2","SYFY",1,1
"2141","HELIX","2","SYFY",0.997844273368441,2
"2142","HELIX","2","SYFY",0.993538431899266,3
"2143","HELIX","2","SYFY",-0.998328736675261,85
"2144","HELIX","2","SYFY",-0.997302047682528,86
"2145","HELIX","2","SYFY",-0.996118497115414,87
"2146","HELIX","2","SYFY",-0.994822010077145,88
"2147","HELIX","2","SYFY",-0.993454317744708,89
"2148","HELIX","2","SYFY",-0.992054756540836,90
"2149","HELIX","2","SYFY",-0.990660079397655,91
"2150","HELIX","2","SYFY",-0.989304279889899,92
"2151","HELIX","2","SYFY",-0.988018429962187,93
"2152","HELIX","2","SYFY",-0.986830531918504,94
"2153","HELIX","2","SYFY",-0.985765385283094,95
"2154","HELIX","2","SYFY",-0.716080021519408,55
"2155","HELIX","2","SYFY",-0.741052712410098,56
"2156","HELIX","2","SYFY",-0.764748932418378,57
"2157","HELIX","2","SYFY",-0.787165724089392,58
"2158","HELIX","2","SYFY",-0.808304591968464,59
"2159","HELIX","2","SYFY",-0.828171407870473,60
"2160","HELIX","2","SYFY",-0.846776299580865,61
"2161","HELIX","2","SYFY",-0.864133523514494,62
"2162","HELIX","2","SYFY",-0.880261321921089,63
"2163","HELIX","2","SYFY",-0.89518176528628,64
"2164","HELIX","2","SYFY",-0.908920580634639,65
"2165","HELIX","2","SYFY",-0.921506966495833,66
"2166","HELIX","2","SYFY",-0.932973395346529,67
"2167","HELIX","2","SYFY",-0.943355404388978,68
"2168","HELIX","2","SYFY",-0.952691375571984,69
"2169","HELIX","2","SYFY",-0.961022305801078,70
"2170","HELIX","2","SYFY",-0.968391568322089,71
"2171","HELIX","2","SYFY",-0.974844666295614,72
"2172","HELIX","2","SYFY",0.136106457845534,32
"2173","HELIX","2","SYFY",-0.989188597573746,75
"2174","HELIX","2","SYFY",-0.992465693849869,76
"2175","HELIX","2","SYFY",-0.995077052418579,77
"2176","HELIX","2","SYFY",-0.997075478373678,78
"2177","HELIX","2","SYFY",-0.998514053631081,79
"2178","HELIX","2","SYFY",-0.999445867269916,80
"2179","HELIX","2","SYFY",-0.999923748018756,81
"2180","HELIX","2","SYFY",-1,82
"2181","HELIX","2","SYFY",-0.99972614283031,83
"2182","HELIX","2","SYFY",-0.999152657155592,84
"2183","HELIX","2","SYFY",-0.324207176547678,43
"2184","HELIX","2","SYFY",-0.362590113894518,44
"2185","HELIX","2","SYFY",-0.982911229628603,100
"2186","HELIX","2","SYFY",-0.0364526261674868,36
"2187","HELIX","2","SYFY",0.0928406999930149,33
"2188","HELIX","2","SYFY",0.0495983795463861,34
"2189","HELIX","2","SYFY",0.00647079919351112,35
"2190","HELIX","2","SYFY",-0.984844469080504,96
"2191","HELIX","2","SYFY",-0.0790846425780455,37
"2192","HELIX","2","SYFY",-0.121340420303286,38
"2193","HELIX","2","SYFY",-0.163137806291389,39
"2194","HELIX","2","SYFY",0.179302744642538,31
"2195","HELIX","2","SYFY",-0.984085840018976,97
"2196","HELIX","2","SYFY",-0.983504046995832,98
"2197","HELIX","2","SYFY",-0.983110062276292,99
"2198","HELIX","2","SYFY",-0.204397564893118,40
"2199","HELIX","2","SYFY",-0.245043605973896,41
"2200","HELIX","2","SYFY",-0.285003199601657,42
"2201","HELLO ROSS","2","ENT",0.60397526826349,84
"2202","HELLO ROSS","2","ENT",0.728242218530361,87
"2203","HELLO ROSS","2","ENT",-0.767453573351632,56
"2204","HELLO ROSS","2","ENT",0.647415236951348,85
"2205","HELLO ROSS","2","ENT",0.688882958118404,86
"2206","HELLO ROSS","2","ENT",0.86211196707883,91
"2207","HELLO ROSS","2","ENT",0.765363420891303,88
"2208","HELLO ROSS","2","ENT",0.800124069906958,89
"2209","HELLO ROSS","2","ENT",0.832409232027494,90
"2210","HELLO ROSS","2","ENT",-0.283564124763759,67
"2211","HELLO ROSS","2","ENT",0.558705370736965,83
"2212","HELLO ROSS","2","ENT",-0.827847555025416,29
"2213","HELLO ROSS","2","ENT",-0.732742698000882,57
"2214","HELLO ROSS","2","ENT",-0.695867464194955,58
"2215","HELLO ROSS","2","ENT",-0.656914413505841,59
"2216","HELLO ROSS","2","ENT",-0.615978730970294,60
"2217","HELLO ROSS","2","ENT",-0.573163927214679,61
"2218","HELLO ROSS","2","ENT",-0.528581487228056,62
"2219","HELLO ROSS","2","ENT",-0.482350487113094,63
"2220","HELLO ROSS","2","ENT",-0.434597180271325,64
"2221","HELLO ROSS","2","ENT",-0.385454554600515,65
"2222","HELLO ROSS","2","ENT",-0.335061862396932,66
"2223","HELLO ROSS","2","ENT",0.463272373192104,81
"2224","HELLO ROSS","2","ENT",0.511753435571899,82
"2225","HELLO ROSS","2","ENT",-0.300031439064319,1
"2226","HELLO ROSS","2","ENT",-0.301888798325089,2
"2227","HELLO ROSS","2","ENT",-0.305594288112162,3
"2228","HELLO ROSS","2","ENT",-0.311129489251876,4
"2229","HELLO ROSS","2","ENT",-0.318466868568941,5
"2230","HELLO ROSS","2","ENT",-0.327569893160933,6
"2231","HELLO ROSS","2","ENT",-0.33839318205319,7
"2232","HELLO ROSS","2","ENT",-0.35088269462822,8
"2233","HELLO ROSS","2","ENT",-0.364975955076764,9
"2234","HELLO ROSS","2","ENT",-0.380602311973679,10
"2235","HELLO ROSS","2","ENT",0.889133730100677,92
"2236","HELLO ROSS","2","ENT",0.913384741825381,93
"2237","HELLO ROSS","2","ENT",0.934784326353649,94
"2238","HELLO ROSS","2","ENT",0.953261214710929,95
"2239","HELLO ROSS","2","ENT",0.968753813101089,96
"2240","HELLO ROSS","2","ENT",0.98121043481155,97
"2241","HELLO ROSS","2","ENT",0.990589494865698,98
"2242","HELLO ROSS","2","ENT",0.996859666663571,99
"2243","HELLO ROSS","2","ENT",1,100
"2244","HELLO ROSS","2","ENT",-0.600479213715422,20
"2245","HELLO ROSS","2","ENT",-0.626323926202017,21
"2246","HELLO ROSS","2","ENT",-0.652353088118905,22
"2247","HELLO ROSS","2","ENT",-0.678426927816953,23
"2248","HELLO ROSS","2","ENT",-0.704404015427166,24
"2249","HELLO ROSS","2","ENT",-0.730141859042581,25
"2250","HELLO ROSS","2","ENT",-0.75549750651647,26
"2251","HELLO ROSS","2","ENT",-0.231111612428256,68
"2252","HELLO ROSS","2","ENT",-0.177859304964195,69
"2253","HELLO ROSS","2","ENT",-0.123966330502197,70
"2254","HELLO ROSS","2","ENT",-0.0695953880884791,71
"2255","HELLO ROSS","2","ENT",-0.0149121549220302,72
"2256","HELLO ROSS","2","ENT",0.0399153192391433,73
"2257","HELLO ROSS","2","ENT",0.0947172281603006,74
"2258","HELLO ROSS","2","ENT",0.149322633315906,75
"2259","HELLO ROSS","2","ENT",0.203560093761215,76
"2260","HELLO ROSS","2","ENT",0.257258299247836,77
