"","Show_Name","cluster_kmeans_3","Network","Season_num","dct_values","period"
"2579","CHRISTINA MILIAN","2","ENT",1,-0.648259170830694,79
"2580","CHRISTINA MILIAN","2","ENT",1,-0.622031484903775,80
"2581","CHRISTINA MILIAN","2","ENT",1,-0.595993284939295,81
"2582","CHRISTINA MILIAN","2","ENT",1,-0.570282680737979,82
"2583","CHRISTINA MILIAN","2","ENT",1,-0.545034943540168,83
"2584","CHRISTINA MILIAN","2","ENT",1,-0.520381938812326,84
"2585","CHRISTINA MILIAN","2","ENT",1,-0.496451574032909,85
"2586","CHRISTINA MILIAN","2","ENT",1,-0.473367263688318,86
"2587","CHRISTINA MILIAN","2","ENT",1,-0.451247413620183,87
"2588","CHRISTINA MILIAN","2","ENT",1,-0.430204926787198,88
"2589","CHRISTINA MILIAN","2","ENT",1,-0.410346732418692,89
"2590","CHRISTINA MILIAN","2","ENT",1,-0.391773340443038,90
"2591","CHRISTINA MILIAN","2","ENT",1,-0.374578422972649,91
"2592","CHRISTINA MILIAN","2","ENT",1,-0.358848424518817,92
"2593","CHRISTINA MILIAN","2","ENT",1,-0.34466220249453,93
"2594","CHRISTINA MILIAN","2","ENT",1,-0.332090699442132,94
"2595","CHRISTINA MILIAN","2","ENT",1,-0.32119664829575,95
"2596","CHRISTINA MILIAN","2","ENT",1,-0.312034311856242,96
"2597","CHRISTINA MILIAN","2","ENT",1,-0.304649257519606,97
"2598","CHRISTINA MILIAN","2","ENT",1,-0.299078168158887,98
"2599","CHRISTINA MILIAN","2","ENT",1,-0.295348689915091,99
"2600","CHRISTINA MILIAN","2","ENT",1,-0.293479317505163,100
"2601","CHRISTINA MILIAN","2","ENT",2,-0.415486103564825,1
"2602","CHRISTINA MILIAN","2","ENT",2,-0.417128865293223,2
"2603","CHRISTINA MILIAN","2","ENT",2,-0.420405838322194,3
"2604","CHRISTINA MILIAN","2","ENT",2,-0.425299957580796,4
"2605","CHRISTINA MILIAN","2","ENT",2,-0.431785714781143,5
"2606","CHRISTINA MILIAN","2","ENT",2,-0.439829265200141,6
"2607","CHRISTINA MILIAN","2","ENT",2,-0.449388569389314,7
"2608","CHRISTINA MILIAN","2","ENT",2,-0.460413569245467,8
"2609","CHRISTINA MILIAN","2","ENT",2,-0.472846397737227,9
"2610","CHRISTINA MILIAN","2","ENT",2,-0.486621621447815,10
"2611","CHRISTINA MILIAN","2","ENT",2,-0.501666514962828,11
"2612","CHRISTINA MILIAN","2","ENT",2,-0.51790136600421,12
"2613","CHRISTINA MILIAN","2","ENT",2,-0.535239810088323,13
"2614","CHRISTINA MILIAN","2","ENT",2,-0.553589193367551,14
"2615","CHRISTINA MILIAN","2","ENT",2,-0.572850962201757,15
"2616","CHRISTINA MILIAN","2","ENT",2,-0.592921077898553,16
"2617","CHRISTINA MILIAN","2","ENT",2,-0.613690454960116,17
"2618","CHRISTINA MILIAN","2","ENT",2,-0.635045421079707,18
"2619","CHRISTINA MILIAN","2","ENT",2,-0.656868197043418,19
"2620","CHRISTINA MILIAN","2","ENT",2,-0.679037394612265,20
"2621","CHRISTINA MILIAN","2","ENT",2,-0.70142853038715,21
"2622","CHRISTINA MILIAN","2","ENT",2,-0.72391455359431,22
"2623","CHRISTINA MILIAN","2","ENT",2,-0.74636638567231,23
"2624","CHRISTINA MILIAN","2","ENT",2,-0.768653469493416,24
"2625","CHRISTINA MILIAN","2","ENT",2,-0.790644326012524,25
"2626","CHRISTINA MILIAN","2","ENT",2,-0.812207116105941,26
"2627","CHRISTINA MILIAN","2","ENT",2,-0.833210205340335,27
"2628","CHRISTINA MILIAN","2","ENT",2,-0.853522729399071,28
"2629","CHRISTINA MILIAN","2","ENT",2,-0.873015157889136,29
"2630","CHRISTINA MILIAN","2","ENT",2,-0.891559854256843,30
"2631","CHRISTINA MILIAN","2","ENT",2,-0.90903162955451,31
"2632","CHRISTINA MILIAN","2","ENT",2,-0.92530828782324,32
"2633","CHRISTINA MILIAN","2","ENT",2,-0.940271160888809,33
"2634","CHRISTINA MILIAN","2","ENT",2,-0.953805630408192,34
"2635","CHRISTINA MILIAN","2","ENT",2,-0.96580163505344,35
"2636","CHRISTINA MILIAN","2","ENT",2,-0.976154160777168,36
"2637","CHRISTINA MILIAN","2","ENT",2,-0.984763712169639,37
"2638","CHRISTINA MILIAN","2","ENT",2,-0.991536762991021,38
"2639","CHRISTINA MILIAN","2","ENT",2,-0.996386184043688,39
"2640","CHRISTINA MILIAN","2","ENT",2,-0.999231646637934,40
"2641","CHRISTINA MILIAN","2","ENT",2,-1,41
"2642","CHRISTINA MILIAN","2","ENT",2,-0.998625621073335,42
"2643","CHRISTINA MILIAN","2","ENT",2,-0.995050735272302,43
"2644","CHRISTINA MILIAN","2","ENT",2,-0.989225706861495,44
"2645","CHRISTINA MILIAN","2","ENT",2,-0.981109297753115,45
"2646","CHRISTINA MILIAN","2","ENT",2,-0.970668893638972,46
"2647","CHRISTINA MILIAN","2","ENT",2,-0.957880696502124,47
"2648","CHRISTINA MILIAN","2","ENT",2,-0.942729882685431,48
"2649","CHRISTINA MILIAN","2","ENT",2,-0.925210725829901,49
"2650","CHRISTINA MILIAN","2","ENT",2,-0.905326684134041,50
"2651","CHRISTINA MILIAN","2","ENT",2,-0.883090451526041,51
"2652","CHRISTINA MILIAN","2","ENT",2,-0.858523972482874,52
"2653","CHRISTINA MILIAN","2","ENT",2,-0.831658420373741,53
"2654","CHRISTINA MILIAN","2","ENT",2,-0.802534139349251,54
"2655","CHRISTINA MILIAN","2","ENT",2,-0.77120054994161,55
"2656","CHRISTINA MILIAN","2","ENT",2,-0.737716018684388,56
"2657","CHRISTINA MILIAN","2","ENT",2,-0.702147692202617,57
"2658","CHRISTINA MILIAN","2","ENT",2,-0.664571296364393,58
"2659","CHRISTINA MILIAN","2","ENT",2,-0.62507090122333,59
"2660","CHRISTINA MILIAN","2","ENT",2,-0.583738652616586,60
"2661","CHRISTINA MILIAN","2","ENT",2,-0.540674471415134,61
"2662","CHRISTINA MILIAN","2","ENT",2,-0.495985721551168,62
"2663","CHRISTINA MILIAN","2","ENT",2,-0.449786848071182,63
"2664","CHRISTINA MILIAN","2","ENT",2,-0.402198986582247,64
"2665","CHRISTINA MILIAN","2","ENT",2,-0.353349545572486,65
"2666","CHRISTINA MILIAN","2","ENT",2,-0.303371763194563,66
"2667","CHRISTINA MILIAN","2","ENT",2,-0.252404240202517,67
"2668","CHRISTINA MILIAN","2","ENT",2,-0.200590450827253,68
"2669","CHRISTINA MILIAN","2","ENT",2,-0.148078233463899,69
"2670","CHRISTINA MILIAN","2","ENT",2,-0.0950192631249154,70
"2671","CHRISTINA MILIAN","2","ENT",2,-0.041568507685756,71
"2672","CHRISTINA MILIAN","2","ENT",2,0.0121163299850759,72
"2673","CHRISTINA MILIAN","2","ENT",2,0.0658753818629529,73
"2674","CHRISTINA MILIAN","2","ENT",2,0.119547194373965,74
"2675","CHRISTINA MILIAN","2","ENT",2,0.172969315534913,75
"2676","CHRISTINA MILIAN","2","ENT",2,0.225978887358645,76
"2677","CHRISTINA MILIAN","2","ENT",2,0.278413241234879,77
"2678","CHRISTINA MILIAN","2","ENT",2,0.33011049398352,78
"2679","CHRISTINA MILIAN","2","ENT",2,0.380910142273462,79
"2680","CHRISTINA MILIAN","2","ENT",2,0.430653653104843,80
"2681","CHRISTINA MILIAN","2","ENT",2,0.479185048066783,81
"2682","CHRISTINA MILIAN","2","ENT",2,0.52635147910565,82
"2683","CHRISTINA MILIAN","2","ENT",2,0.572003793570864,83
"2684","CHRISTINA MILIAN","2","ENT",2,0.615997086345917,84
"2685","CHRISTINA MILIAN","2","ENT",2,0.658191236921648,85
"2686","CHRISTINA MILIAN","2","ENT",2,0.698451429326504,86
"2687","CHRISTINA MILIAN","2","ENT",2,0.736648652894532,87
"2688","CHRISTINA MILIAN","2","ENT",2,0.772660181925622,88
"2689","CHRISTINA MILIAN","2","ENT",2,0.806370032374158,89
"2690","CHRISTINA MILIAN","2","ENT",2,0.837669393790988,90
"2691","CHRISTINA MILIAN","2","ENT",2,0.866457034839494,91
"2692","CHRISTINA MILIAN","2","ENT",2,0.892639680808986,92
"2693","CHRISTINA MILIAN","2","ENT",2,0.916132361657255,93
"2694","CHRISTINA MILIAN","2","ENT",2,0.936858729228521,94
"2695","CHRISTINA MILIAN","2","ENT",2,0.954751342412736,95
"2696","CHRISTINA MILIAN","2","ENT",2,0.969751919136819,96
"2697","CHRISTINA MILIAN","2","ENT",2,0.981811554207263,97
"2698","CHRISTINA MILIAN","2","ENT",2,0.990890902156459,98
"2699","CHRISTINA MILIAN","2","ENT",2,0.996960324381092,99
"2700","CHRISTINA MILIAN","2","ENT",2,1,100
"2701","COLONY","2","USA",1,1,1
"2702","COLONY","2","USA",1,0.997376194417884,2
"2703","COLONY","2","USA",1,0.992136334874825,3
"2704","COLONY","2","USA",1,0.98429589659025,4
"2705","COLONY","2","USA",1,0.973878022444047,5
"2706","COLONY","2","USA",1,0.960913439339594,6
"2707","COLONY","2","USA",1,0.945440347190116,7
"2708","COLONY","2","USA",1,0.927504280956321,8
"2709","COLONY","2","USA",1,0.907157946267224,9
"2710","COLONY","2","USA",1,0.884461029257709,10
"2711","COLONY","2","USA",1,0.859479981355734,11
"2712","COLONY","2","USA",1,0.832287779848462,12
"2713","COLONY","2","USA",1,0.80296366514969,13
"2714","COLONY","2","USA",1,0.771592855780561,14
"2715","COLONY","2","USA",1,0.738266242161046,15
"2716","COLONY","2","USA",1,0.70308006039092,16
"2717","COLONY","2","USA",1,0.666135547275654,17
"2718","COLONY","2","USA",1,0.627538577924281,18
"2719","COLONY","2","USA",1,0.587399287312832,19
"2720","COLONY","2","USA",1,0.54583167726796,20
"2721","COLONY","2","USA",1,0.50295321038076,21
"2722","COLONY","2","USA",1,0.458884392410103,22
"2723","COLONY","2","USA",1,0.413748344778247,23
"2724","COLONY","2","USA",1,0.367670368798382,24
"2725","COLONY","2","USA",1,0.320777503304475,25
"2726","COLONY","2","USA",1,0.273198077377767,26
"2727","COLONY","2","USA",1,0.225061259881746,27
"2728","COLONY","2","USA",1,0.176496607528096,28
"2729","COLONY","2","USA",1,0.127633613200143,29
"2730","COLONY","2","USA",1,0.0786012562575096,30
"2731","COLONY","2","USA",1,0.029527556536159,31
"2732","COLONY","2","USA",1,-0.0194608662581846,32
"2733","COLONY","2","USA",1,-0.0682392260881741,33
"2734","COLONY","2","USA",1,-0.116684995408839,34
"2735","COLONY","2","USA",1,-0.164678319667641,35
"2736","COLONY","2","USA",1,-0.212102419912891,36
"2737","COLONY","2","USA",1,-0.258843981991082,37
"2738","COLONY","2","USA",1,-0.304793530867914,38
"2739","COLONY","2","USA",1,-0.34984578866764,39
"2740","COLONY","2","USA",1,-0.393900015090753,40
"2741","COLONY","2","USA",1,-0.436860328940643,41
"2742","COLONY","2","USA",1,-0.478636009565323,42
"2743","COLONY","2","USA",1,-0.519141777100548,43
"2744","COLONY","2","USA",1,-0.558298050485095,44
"2745","COLONY","2","USA",1,-0.596031182307439,45
"2746","COLONY","2","USA",1,-0.632273669635199,46
"2747","COLONY","2","USA",1,-0.666964340074062,47
"2748","COLONY","2","USA",1,-0.700048512401195,48
"2749","COLONY","2","USA",1,-0.731478131218924,49
"2750","COLONY","2","USA",1,-0.761211875177349,50
"2751","COLONY","2","USA",1,-0.789215238419138,51
"2752","COLONY","2","USA",1,-0.815460585005658,52
"2753","COLONY","2","USA",1,-0.839927176190311,53
"2754","COLONY","2","USA",1,-0.862601170512156,54
"2755","COLONY","2","USA",1,-0.883475596790149,55
"2756","COLONY","2","USA",1,-0.90255030020512,56
"2757","COLONY","2","USA",1,-0.919831861762642,57
"2758","COLONY","2","USA",1,-0.935333491534737,58
"2759","COLONY","2","USA",1,-0.949074896181442,59
"2760","COLONY","2","USA",1,-0.961082121354378,60
"2761","COLONY","2","USA",1,-0.971387369683055,61
"2762","COLONY","2","USA",1,-0.980028795140419,62
"2763","COLONY","2","USA",1,-0.987050274676699,63
"2764","COLONY","2","USA",1,-0.992501158099588,64
"2765","COLONY","2","USA",1,-0.996435997263803,65
"2766","COLONY","2","USA",1,-0.998914255713855,66
"2767","COLONY","2","USA",1,-1,67
"2768","COLONY","2","USA",1,-0.999761573958666,68
"2769","COLONY","2","USA",1,-0.998271257314714,69
"2770","COLONY","2","USA",1,-0.995604910023645,70
"2771","COLONY","2","USA",1,-0.991841603826819,71
"2772","COLONY","2","USA",1,-0.987063242541939,72
"2773","COLONY","2","USA",1,-0.981354172654105,73
"2774","COLONY","2","USA",1,-0.974800785809551,74
"2775","COLONY","2","USA",1,-0.96749111484463,75
"2776","COLONY","2","USA",1,-0.95951442500652,76
"2777","COLONY","2","USA",1,-0.950960802039486,77
"2778","COLONY","2","USA",1,-0.941920738821147,78
"2779","COLONY","2","USA",1,-0.932484722237216,79
"2780","COLONY","2","USA",1,-0.922742821980358,80
"2781","COLONY","2","USA",1,-0.912784282949382,81
"2782","COLONY","2","USA",1,-0.902697122908841,82
"2783","COLONY","2","USA",1,-0.892567737046351,83
"2784","COLONY","2","USA",1,-0.882480511035723,84
"2785","COLONY","2","USA",1,-0.872517444178331,85
"2786","COLONY","2","USA",1,-0.86275778415326,86
"2787","COLONY","2","USA",1,-0.8532776748588,87
"2788","COLONY","2","USA",1,-0.844149818773983,88
"2789","COLONY","2","USA",1,-0.835443155209312,89
"2790","COLONY","2","USA",1,-0.827222555750834,90
"2791","COLONY","2","USA",1,-0.819548538131595,91
"2792","COLONY","2","USA",1,-0.812476999689368,92
"2793","COLONY","2","USA",1,-0.806058971489945,93
"2794","COLONY","2","USA",1,-0.800340394111288,94
"2795","COLONY","2","USA",1,-0.795361915995945,95
"2796","COLONY","2","USA",1,-0.791158715187606,96
"2797","COLONY","2","USA",1,-0.787760345172941,97
"2798","COLONY","2","USA",1,-0.785190605452227,98
"2799","COLONY","2","USA",1,-0.783467437362208,99
"2800","COLONY","2","USA",1,-0.782602845572422,100
"2801","COLONY","2","USA",2,1,1
"2802","COLONY","2","USA",2,0.998527884813111,2
"2803","COLONY","2","USA",2,0.995586543374508,3
"2804","COLONY","2","USA",2,0.99118174503575,4
"2805","COLONY","2","USA",2,0.985322122557942,5
"2806","COLONY","2","USA",2,0.978019146678323,6
"2807","COLONY","2","USA",2,0.969287092342118,7
"2808","COLONY","2","USA",2,0.959142996721531,8
"2809","COLONY","2","USA",2,0.947606609173469,9
"2810","COLONY","2","USA",2,0.93470033331644,10
"2811","COLONY","2","USA",2,0.920449161435531,11
"2812","COLONY","2","USA",2,0.904880601451769,12
"2813","COLONY","2","USA",2,0.888024596718844,13
"2814","COLONY","2","USA",2,0.869913438935737,14
"2815","COLONY","2","USA",2,0.85058167448823,15
"2816","COLONY","2","USA",2,0.83006600455565,16
"2817","COLONY","2","USA",2,0.808405179341055,17
"2818","COLONY","2","USA",2,0.785639886803765,18
"2819","COLONY","2","USA",2,0.76181263629221,19
"2820","COLONY","2","USA",2,0.736967637492754,20
"2821","COLONY","2","USA",2,0.711150675126096,21
"2822","COLONY","2","USA",2,0.684408979837252,22
"2823","COLONY","2","USA",2,0.65679109573774,23
"2824","COLONY","2","USA",2,0.628346745069507,24
"2825","COLONY","2","USA",2,0.599126690469179,25
"2826","COLONY","2","USA",2,0.569182595318499,26
"2827","COLONY","2","USA",2,0.538566882672184,27
"2828","COLONY","2","USA",2,0.507332593257963,28
"2829","COLONY","2","USA",2,0.475533243045174,29
"2830","COLONY","2","USA",2,0.443222680877981,30
"2831","COLONY","2","USA",2,0.41045494666718,31
"2832","COLONY","2","USA",2,0.377284130630413,32
"2833","COLONY","2","USA",2,0.343764234064806,33
"2834","COLONY","2","USA",2,0.309949032128173,34
"2835","COLONY","2","USA",2,0.27589193909545,35
"2836","COLONY","2","USA",2,0.24164587654567,36
"2837","COLONY","2","USA",2,0.207263144921718,37
"2838","COLONY","2","USA",2,0.172795298890394,38
"2839","COLONY","2","USA",2,0.138293026914021,39
"2840","COLONY","2","USA",2,0.103806035426883,40
"2841","COLONY","2","USA",2,0.0693829379905178,41
"2842","COLONY","2","USA",2,0.0350711497810889,42
"2843","COLONY","2","USA",2,0.000916787740053326,43
"2844","COLONY","2","USA",2,-0.0330354233039536,44
"2845","COLONY","2","USA",2,-0.0667422382584939,45
"2846","COLONY","2","USA",2,-0.100161972877866,46
"2847","COLONY","2","USA",2,-0.133254578129092,47
"2848","COLONY","2","USA",2,-0.16598170760881,48
"2849","COLONY","2","USA",2,-0.198306777834471,49
"2850","COLONY","2","USA",2,-0.23019502126175,50
"2851","COLONY","2","USA",2,-0.261613531909079,51
"2852","COLONY","2","USA",2,-0.292531303499656,52
"2853","COLONY","2","USA",2,-0.322919260060878,53
"2854","COLONY","2","USA",2,-0.35275027895108,54
"2855","COLONY","2","USA",2,-0.381999206313096,55
"2856","COLONY","2","USA",2,-0.410642864984185,56
"2857","COLONY","2","USA",2,-0.43866005492116,57
"2858","COLONY","2","USA",2,-0.466031546228913,58
"2859","COLONY","2","USA",2,-0.492740064909366,59
"2860","COLONY","2","USA",2,-0.518770271475945,60
"2861","COLONY","2","USA",2,-0.544108732606443,61
"2862","COLONY","2","USA",2,-0.568743886033819,62
"2863","COLONY","2","USA",2,-0.59266599890048,63
"2864","COLONY","2","USA",2,-0.615867119826531,64
"2865","COLONY","2","USA",2,-0.638341024966371,65
"2866","COLONY","2","USA",2,-0.660083158350697,66
"2867","COLONY","2","USA",2,-0.681090566832543,67
"2868","COLONY","2","USA",2,-0.701361829975965,68
"2869","COLONY","2","USA",2,-0.720896985244804,69
"2870","COLONY","2","USA",2,-0.739697448866129,70
"2871","COLONY","2","USA",2,-0.757765932758605,71
"2872","COLONY","2","USA",2,-0.775106357930147,72
"2873","COLONY","2","USA",2,-0.791723764761477,73
"2874","COLONY","2","USA",2,-0.807624220602985,74
"2875","COLONY","2","USA",2,-0.822814725121087,75
"2876","COLONY","2","USA",2,-0.837303113837424,76
"2877","COLONY","2","USA",2,-0.851097960309537,77
"2878","COLONY","2","USA",2,-0.864208477405057,78
"2879","COLONY","2","USA",2,-0.87664441812311,79
"2880","COLONY","2","USA",2,-0.888415976416304,80
"2881","COLONY","2","USA",2,-0.899533688464636,81
"2882","COLONY","2","USA",2,-0.910008334848649,82
"2883","COLONY","2","USA",2,-0.919850844063439,83
"2884","COLONY","2","USA",2,-0.929072197807518,84
"2885","COLONY","2","USA",2,-0.937683338471235,85
"2886","COLONY","2","USA",2,-0.945695079238362,86
"2887","COLONY","2","USA",2,-0.953118017201754,87
"2888","COLONY","2","USA",2,-0.959962449879593,88
"2889","COLONY","2","USA",2,-0.966238295502803,89
"2890","COLONY","2","USA",2,-0.971955017426802,90
"2891","COLONY","2","USA",2,-0.977121553001843,91
"2892","COLONY","2","USA",2,-0.981746247216022,92
"2893","COLONY","2","USA",2,-0.985836791403503,93
"2894","COLONY","2","USA",2,-0.989400167287837,94
"2895","COLONY","2","USA",2,-0.992442596606477,95
"2896","COLONY","2","USA",2,-0.994969496537812,96
"2897","COLONY","2","USA",2,-0.996985441126411,97
"2898","COLONY","2","USA",2,-0.998494128875651,98
"2899","COLONY","2","USA",2,-0.999498356649815,99
"2900","COLONY","2","USA",2,-1,100
"2901","CONTINUUM","1","SYFY",1,-0.0180150831942001,1
"2902","CONTINUUM","1","SYFY",1,-0.0156036152309376,2
"2903","CONTINUUM","1","SYFY",1,-0.0107916303727239,3
"2904","CONTINUUM","1","SYFY",1,-0.00360098612202231,4
"2905","CONTINUUM","1","SYFY",1,0.00593564267529656,5
"2906","CONTINUUM","1","SYFY",1,0.0177748970229439,6
"2907","CONTINUUM","1","SYFY",1,0.0318629105395476,7
"2908","CONTINUUM","1","SYFY",1,0.0481355290931982,8
"2909","CONTINUUM","1","SYFY",1,0.0665185724314277,9
"2910","CONTINUUM","1","SYFY",1,0.0869281367657522,10
"2911","CONTINUUM","1","SYFY",1,0.109270937106944,11
"2912","CONTINUUM","1","SYFY",1,0.133444687988884,12
"2913","CONTINUUM","1","SYFY",1,0.159338521066107,13
"2914","CONTINUUM","1","SYFY",1,0.186833437923176,14
"2915","CONTINUUM","1","SYFY",1,0.215802796293825,15
"2916","CONTINUUM","1","SYFY",1,0.246112827754617,16
"2917","CONTINUUM","1","SYFY",1,0.277623184832321,17
"2918","CONTINUUM","1","SYFY",1,0.310187515346947,18
"2919","CONTINUUM","1","SYFY",1,0.343654061703539,19
"2920","CONTINUUM","1","SYFY",1,0.377866282746192,20
"2921","CONTINUUM","1","SYFY",1,0.412663495697473,21
"2922","CONTINUUM","1","SYFY",1,0.447881535625997,22
"2923","CONTINUUM","1","SYFY",1,0.483353429814529,23
"2924","CONTINUUM","1","SYFY",1,0.518910084341058,24
"2925","CONTINUUM","1","SYFY",1,0.554380980135969,25
"2926","CONTINUUM","1","SYFY",1,0.589594875739955,26
"2927","CONTINUUM","1","SYFY",1,0.624380513959775,27
"2928","CONTINUUM","1","SYFY",1,0.658567329602618,28
"2929","CONTINUUM","1","SYFY",1,0.691986155464464,29
"2930","CONTINUUM","1","SYFY",1,0.724469923753871,30
"2931","CONTINUUM","1","SYFY",1,0.755854360149597,31
"2932","CONTINUUM","1","SYFY",1,0.785978667718689,32
"2933","CONTINUUM","1","SYFY",1,0.814686197960774,33
"2934","CONTINUUM","1","SYFY",1,0.841825106294289,34
"2935","CONTINUUM","1","SYFY",1,0.867248989360948,35
"2936","CONTINUUM","1","SYFY",1,0.890817501595784,36
"2937","CONTINUUM","1","SYFY",1,0.912396948591128,37
"2938","CONTINUUM","1","SYFY",1,0.931860854873877,38
"2939","CONTINUUM","1","SYFY",1,0.949090503815605,39
"2940","CONTINUUM","1","SYFY",1,0.963975447504575,40
"2941","CONTINUUM","1","SYFY",1,0.976413984526572,41
"2942","CONTINUUM","1","SYFY",1,0.986313603727619,42
"2943","CONTINUUM","1","SYFY",1,0.993591392165448,43
"2944","CONTINUUM","1","SYFY",1,0.998174405597414,44
"2945","CONTINUUM","1","SYFY",1,1,45
"2946","CONTINUUM","1","SYFY",1,0.999016122768497,46
"2947","CONTINUUM","1","SYFY",1,0.995181562404253,47
"2948","CONTINUUM","1","SYFY",1,0.988466155660354,48
"2949","CONTINUUM","1","SYFY",1,0.978850951284366,49
"2950","CONTINUUM","1","SYFY",1,0.966328329667782,50
"2951","CONTINUUM","1","SYFY",1,0.950902077885691,51
"2952","CONTINUUM","1","SYFY",1,0.932587419786171,52
"2953","CONTINUUM","1","SYFY",1,0.911411000966177,53
"2954","CONTINUUM","1","SYFY",1,0.887410828648799,54
"2955","CONTINUUM","1","SYFY",1,0.860636166654662,55
"2956","CONTINUUM","1","SYFY",1,0.831147385837653,56
"2957","CONTINUUM","1","SYFY",1,0.799015770530913,57
"2958","CONTINUUM","1","SYFY",1,0.764323281722888,58
"2959","CONTINUUM","1","SYFY",1,0.727162277854131,59
"2960","CONTINUUM","1","SYFY",1,0.687635194293078,60
"2961","CONTINUUM","1","SYFY",1,0.645854182712347,61
"2962","CONTINUUM","1","SYFY",1,0.601940711745747,62
"2963","CONTINUUM","1","SYFY",1,0.556025130459262,63
"2964","CONTINUUM","1","SYFY",1,0.508246196316556,64
"2965","CONTINUUM","1","SYFY",1,0.458750569460036,65
"2966","CONTINUUM","1","SYFY",1,0.40769227526197,66
"2967","CONTINUUM","1","SYFY",1,0.355232137225943,67
"2968","CONTINUUM","1","SYFY",1,0.30153718243645,68
"2969","CONTINUUM","1","SYFY",1,0.246780021863477,69
"2970","CONTINUUM","1","SYFY",1,0.191138207928714,70
"2971","CONTINUUM","1","SYFY",1,0.134793571830553,71
"2972","CONTINUUM","1","SYFY",1,0.0779315432055698,72
"2973","CONTINUUM","1","SYFY",1,0.020740454774737,73
"2974","CONTINUUM","1","SYFY",1,-0.0365891653174111,74
"2975","CONTINUUM","1","SYFY",1,-0.0938653107129273,75
"2976","CONTINUUM","1","SYFY",1,-0.150895220803727,76
