"","Show_Name","s1_cluster","Network","dct_values","period"
"450","BLOOD SWEAT HEELS","2","BRVO",-0.0928066553433217,28
"451","BLOOD SWEAT HEELS","2","BRVO",-0.690812420261902,67
"452","BLOOD SWEAT HEELS","2","BRVO",-0.64991757347643,68
"453","BLOOD SWEAT HEELS","2","BRVO",-0.607335906807186,69
"454","BLOOD SWEAT HEELS","2","BRVO",-0.563255486156359,70
"455","BLOOD SWEAT HEELS","2","BRVO",-0.517869883460144,71
"456","BLOOD SWEAT HEELS","2","BRVO",-0.471377393399329,72
"457","BLOOD SWEAT HEELS","2","BRVO",-0.423980231893985,73
"458","BLOOD SWEAT HEELS","2","BRVO",-0.375883719564074,74
"459","BLOOD SWEAT HEELS","2","BRVO",-0.327295453396753,75
"460","BLOOD SWEAT HEELS","2","BRVO",-0.278424469907184,76
"461","BLOOD SWEAT HEELS","2","BRVO",-0.229480403112831,77
"462","BLOOD SWEAT HEELS","2","BRVO",-0.180672640661121,78
"463","BLOOD SWEAT HEELS","2","BRVO",-0.132209481457207,79
"464","BLOOD SWEAT HEELS","2","BRVO",-0.0842972981320858,80
"465","BLOOD SWEAT HEELS","2","BRVO",-0.0371397076716734,81
"466","BLOOD SWEAT HEELS","2","BRVO",0.00906324650525159,82
"467","BLOOD SWEAT HEELS","2","BRVO",0.0541158977781624,83
"468","BLOOD SWEAT HEELS","2","BRVO",0.0978277416813877,84
"469","BLOOD SWEAT HEELS","2","BRVO",0.140014200273776,85
"470","BLOOD SWEAT HEELS","2","BRVO",0.180497362492429,86
"471","BLOOD SWEAT HEELS","2","BRVO",0.219106697556933,87
"472","BLOOD SWEAT HEELS","2","BRVO",0.255679738597465,88
"473","BLOOD SWEAT HEELS","2","BRVO",0.290062733798331,89
"474","BLOOD SWEAT HEELS","2","BRVO",0.322111262477349,90
"475","BLOOD SWEAT HEELS","2","BRVO",-0.994259731577717,51
"476","BLOOD SWEAT HEELS","2","BRVO",-0.998841165011383,52
"477","BLOOD SWEAT HEELS","2","BRVO",-1,53
"478","BLOOD SWEAT HEELS","2","BRVO",-0.99775532223079,54
"479","BLOOD SWEAT HEELS","2","BRVO",-0.992139591071564,55
"480","BLOOD SWEAT HEELS","2","BRVO",-0.983198488177454,56
"481","BLOOD SWEAT HEELS","2","BRVO",-0.970990713995923,57
"482","BLOOD SWEAT HEELS","2","BRVO",-0.955587732996144,58
"483","BLOOD SWEAT HEELS","2","BRVO",-0.937073468650954,59
"484","BLOOD SWEAT HEELS","2","BRVO",-0.91554394939784,60
"485","BLOOD SWEAT HEELS","2","BRVO",-0.891106906998752,61
"486","BLOOD SWEAT HEELS","2","BRVO",-0.863881328906154,62
"487","BLOOD SWEAT HEELS","2","BRVO",-0.833996966424111,63
"488","BLOOD SWEAT HEELS","2","BRVO",-0.80159380062744,64
"489","BLOOD SWEAT HEELS","2","BRVO",-0.766821468168406,65
"490","BLOOD SWEAT HEELS","2","BRVO",-0.729838649258502,66
"491","BLOOD SWEAT HEELS","2","BRVO",0.402957678921748,93
"492","BLOOD SWEAT HEELS","2","BRVO",0.424430156973776,94
"493","BLOOD SWEAT HEELS","2","BRVO",0.443004845682464,95
"494","BLOOD SWEAT HEELS","2","BRVO",0.458603997202689,96
"495","BLOOD SWEAT HEELS","2","BRVO",0.471162340396825,97
"496","BLOOD SWEAT HEELS","2","BRVO",0.480627342089861,98
"497","BLOOD SWEAT HEELS","2","BRVO",0.486959417325986,99
"498","BLOOD SWEAT HEELS","2","BRVO",0.490132087793979,100
"499","BLOOD SWEAT HEELS","2","BRVO",0.378677324860027,92
"500","BLOOD SWEAT HEELS","2","BRVO",0.351690813660505,91
"501","BOTCHED","1","ENT",0.197806885852789,31
"502","BOTCHED","1","ENT",0.25361035493054,32
"503","BOTCHED","1","ENT",0.14127667592354,30
"504","BOTCHED","1","ENT",-0.314192248338192,22
"505","BOTCHED","1","ENT",-0.258754255303939,23
"506","BOTCHED","1","ENT",-0.202501070596831,24
"507","BOTCHED","1","ENT",-0.145625576391427,25
"508","BOTCHED","1","ENT",-0.0883220875791745,26
"509","BOTCHED","1","ENT",-0.0307856146474551,27
"510","BOTCHED","1","ENT",0.0267888752060801,28
"511","BOTCHED","1","ENT",0.0842071958382171,29
"512","BOTCHED","1","ENT",0.770852022626849,43
"513","BOTCHED","1","ENT",0.805292154825693,44
"514","BOTCHED","1","ENT",0.837129876558911,45
"515","BOTCHED","1","ENT",0.308503276075659,33
"516","BOTCHED","1","ENT",0.362306195278046,34
"517","BOTCHED","1","ENT",0.414844683126241,35
"518","BOTCHED","1","ENT",0.465949985791841,36
"519","BOTCHED","1","ENT",0.515459652938546,37
"520","BOTCHED","1","ENT",0.563218140115292,38
"521","BOTCHED","1","ENT",0.609077383294421,39
"522","BOTCHED","1","ENT",0.652897343326108,40
"523","BOTCHED","1","ENT",0.694546518199852,41
"524","BOTCHED","1","ENT",0.733902421131135,42
"525","BOTCHED","1","ENT",1,56
"526","BOTCHED","1","ENT",0.997394549204099,57
"527","BOTCHED","1","ENT",0.991997106072126,58
"528","BOTCHED","1","ENT",0.983871950145089,59
"529","BOTCHED","1","ENT",0.973093803036539,60
"530","BOTCHED","1","ENT",0.95974749144481,61
"531","BOTCHED","1","ENT",0.943927570645409,62
"532","BOTCHED","1","ENT",0.925737909990612,63
"533","BOTCHED","1","ENT",0.905291242092866,64
"534","BOTCHED","1","ENT",0.88270867751161,65
"535","BOTCHED","1","ENT",0.858119186898616,66
"536","BOTCHED","1","ENT",0.831659052684982,67
"537","BOTCHED","1","ENT",0.803471292512551,68
"538","BOTCHED","1","ENT",0.773705056723382,69
"539","BOTCHED","1","ENT",0.742515002322699,70
"540","BOTCHED","1","ENT",0.710060645922973,71
"541","BOTCHED","1","ENT",0.676505698258907,72
"542","BOTCHED","1","ENT",0.642017382935204,73
"543","BOTCHED","1","ENT",0.606765742130409,74
"544","BOTCHED","1","ENT",0.570922932030802,75
"545","BOTCHED","1","ENT",0.534662510807917,76
"546","BOTCHED","1","ENT",0.49815872198199,77
"547","BOTCHED","1","ENT",0.461585776030773,78
"548","BOTCHED","1","ENT",0.425117133109183,79
"549","BOTCHED","1","ENT",0.388924789740027,80
"550","BOTCHED","1","ENT",0.353178572319153,81
"551","BOTCHED","1","ENT",0.318045440250659,82
"552","BOTCHED","1","ENT",0.283688801488616,83
"553","BOTCHED","1","ENT",0.250267843211787,84
"554","BOTCHED","1","ENT",0.217936880296937,85
"555","BOTCHED","1","ENT",0.866282797732224,46
"556","BOTCHED","1","ENT",0.892679361790659,47
"557","BOTCHED","1","ENT",0.916259085193543,48
"558","BOTCHED","1","ENT",0.936972752997067,49
"559","BOTCHED","1","ENT",0.95478256981498,50
"560","BOTCHED","1","ENT",0.969662265604391,51
"561","BOTCHED","1","ENT",0.981597155901999,52
"562","BOTCHED","1","ENT",0.990584156315901,53
"563","BOTCHED","1","ENT",0.996631751258622,54
"564","BOTCHED","1","ENT",0.999759917087709,55
"565","BOTCHED","1","ENT",-0.663865608620382,15
"566","BOTCHED","1","ENT",-0.619262971453679,16
"567","BOTCHED","1","ENT",-0.572595312306701,17
"568","BOTCHED","1","ENT",-0.524025591208719,18
"569","BOTCHED","1","ENT",-0.473723073036471,19
"570","BOTCHED","1","ENT",-0.421862681626527,20
"571","BOTCHED","1","ENT",-0.368624332718425,21
"572","BOTCHED","1","ENT",0.128940936911787,88
"573","BOTCHED","1","ENT",0.102394066351385,89
"574","BOTCHED","1","ENT",0.0776144431414301,90
"575","BOTCHED","1","ENT",0.0547147787787514,91
"576","BOTCHED","1","ENT",0.0337990565446491,92
"577","BOTCHED","1","ENT",0.0149621077001885,93
"578","BOTCHED","1","ENT",-0.00171077489472327,94
"579","BOTCHED","1","ENT",-1,1
"580","BOTCHED","1","ENT",-0.996595154200254,2
"581","BOTCHED","1","ENT",-0.989797516676387,3
"582","BOTCHED","1","ENT",-0.979631149372873,4
"583","BOTCHED","1","ENT",0.186844724185044,86
"584","BOTCHED","1","ENT",0.157134074652983,87
"585","BOTCHED","1","ENT",-0.949347913489172,6
"586","BOTCHED","1","ENT",-0.929338150266955,7
"587","BOTCHED","1","ENT",-0.90617345753105,8
"588","BOTCHED","1","ENT",-0.879935648952759,9
"589","BOTCHED","1","ENT",-0.850717321147029,10
"590","BOTCHED","1","ENT",-0.818621499044234,11
"591","BOTCHED","1","ENT",-0.783761241423104,12
"592","BOTCHED","1","ENT",-0.0161441842016253,95
"593","BOTCHED","1","ENT",-0.0282729060813609,96
"594","BOTCHED","1","ENT",-0.0380421848082941,97
"595","BOTCHED","1","ENT",-0.04540794596494,98
"596","BOTCHED","1","ENT",-0.0503369758306981,99
"597","BOTCHED","1","ENT",-0.0528070565512497,100
"598","BOTCHED","1","ENT",-0.706247190816278,14
"599","BOTCHED","1","ENT",-0.746259208149581,13
"600","BOTCHED","1","ENT",-0.966132029870462,5
"601","CHRISLEY KNOWS BEST","2","USA",0.331581128126313,35
"602","CHRISLEY KNOWS BEST","2","USA",0.381930806322745,36
"603","CHRISLEY KNOWS BEST","2","USA",0.525013353940729,39
"604","CHRISLEY KNOWS BEST","2","USA",0.569611284114317,40
"605","CHRISLEY KNOWS BEST","2","USA",0.431044089307154,37
"606","CHRISLEY KNOWS BEST","2","USA",0.280139360879559,34
"607","CHRISLEY KNOWS BEST","2","USA",-0.990622855956859,3
"608","CHRISLEY KNOWS BEST","2","USA",-0.981276967693459,4
"609","CHRISLEY KNOWS BEST","2","USA",-0.96886428140379,5
"610","CHRISLEY KNOWS BEST","2","USA",0.478782394226706,38
"611","CHRISLEY KNOWS BEST","2","USA",-0.935013895540503,7
"612","CHRISLEY KNOWS BEST","2","USA",-0.913688796066443,8
"613","CHRISLEY KNOWS BEST","2","USA",-0.889521675100595,9
"614","CHRISLEY KNOWS BEST","2","USA",-0.862592725296562,10
"615","CHRISLEY KNOWS BEST","2","USA",-0.832991188922879,11
"616","CHRISLEY KNOWS BEST","2","USA",-0.800815022475042,12
"617","CHRISLEY KNOWS BEST","2","USA",-0.766170528705654,13
"618","CHRISLEY KNOWS BEST","2","USA",-1,1
"619","CHRISLEY KNOWS BEST","2","USA",-0.996870808090494,2
"620","CHRISLEY KNOWS BEST","2","USA",0.653441343722404,42
"621","CHRISLEY KNOWS BEST","2","USA",0.692459333009799,43
"622","CHRISLEY KNOWS BEST","2","USA",0.729416742408308,44
"623","CHRISLEY KNOWS BEST","2","USA",-0.953426131983141,6
"624","CHRISLEY KNOWS BEST","2","USA",0.227755018229844,33
"625","CHRISLEY KNOWS BEST","2","USA",0.810177952899218,73
"626","CHRISLEY KNOWS BEST","2","USA",0.786448089324089,74
"627","CHRISLEY KNOWS BEST","2","USA",0.762048454864115,75
"628","CHRISLEY KNOWS BEST","2","USA",0.737119851409769,76
"629","CHRISLEY KNOWS BEST","2","USA",0.711803833660507,77
"630","CHRISLEY KNOWS BEST","2","USA",0.68624210786647,78
"631","CHRISLEY KNOWS BEST","2","USA",0.660575931331676,79
"632","CHRISLEY KNOWS BEST","2","USA",0.612457623213788,41
"633","CHRISLEY KNOWS BEST","2","USA",-0.689941077197906,15
"634","CHRISLEY KNOWS BEST","2","USA",-0.648606717894177,16
"635","CHRISLEY KNOWS BEST","2","USA",-0.605304288725776,17
"636","CHRISLEY KNOWS BEST","2","USA",0.764227303175715,45
"637","CHRISLEY KNOWS BEST","2","USA",0.796813608155142,46
"638","CHRISLEY KNOWS BEST","2","USA",0.827107358078366,47
"639","CHRISLEY KNOWS BEST","2","USA",0.855049571599118,48
"640","CHRISLEY KNOWS BEST","2","USA",0.880590758286014,49
"641","CHRISLEY KNOWS BEST","2","USA",0.903691053951519,50
"642","CHRISLEY KNOWS BEST","2","USA",0.924320317841947,51
"643","CHRISLEY KNOWS BEST","2","USA",0.942458191364473,52
"644","CHRISLEY KNOWS BEST","2","USA",0.958094118178488,53
"645","CHRISLEY KNOWS BEST","2","USA",-0.729171957506572,14
"646","CHRISLEY KNOWS BEST","2","USA",-0.0427770683920853,28
"647","CHRISLEY KNOWS BEST","2","USA",0.0119338168536294,29
"648","CHRISLEY KNOWS BEST","2","USA",0.0665083707112624,30
"649","CHRISLEY KNOWS BEST","2","USA",0.120779455806691,31
"650","CHRISLEY KNOWS BEST","2","USA",0.174582284049604,32
"651","CHRISLEY KNOWS BEST","2","USA",0.833098596112335,72
"652","CHRISLEY KNOWS BEST","2","USA",0.489486795397137,86
"653","CHRISLEY KNOWS BEST","2","USA",0.467822941818044,87
"654","CHRISLEY KNOWS BEST","2","USA",0.447210107897823,88
"655","CHRISLEY KNOWS BEST","2","USA",0.427753891212197,89
"656","CHRISLEY KNOWS BEST","2","USA",0.409553552657241,90
"657","CHRISLEY KNOWS BEST","2","USA",0.392701602530738,91
"658","CHRISLEY KNOWS BEST","2","USA",0.377283415025841,92
"659","CHRISLEY KNOWS BEST","2","USA",0.634945515088808,80
"660","CHRISLEY KNOWS BEST","2","USA",0.609489432142641,81
"661","CHRISLEY KNOWS BEST","2","USA",0.584344033655241,82
"662","CHRISLEY KNOWS BEST","2","USA",0.559642875413427,83
"663","CHRISLEY KNOWS BEST","2","USA",0.535516156877051,84
"664","CHRISLEY KNOWS BEST","2","USA",0.51209017505511,85
"665","CHRISLEY KNOWS BEST","2","USA",-0.465030556700173,20
"666","CHRISLEY KNOWS BEST","2","USA",-0.415323319593104,21
"667","CHRISLEY KNOWS BEST","2","USA",-0.36440526065,22
"668","CHRISLEY KNOWS BEST","2","USA",-0.312439908725958,23
"669","CHRISLEY KNOWS BEST","2","USA",-0.259593428964655,24
"670","CHRISLEY KNOWS BEST","2","USA",-0.206034005428105,25
"671","CHRISLEY KNOWS BEST","2","USA",-0.151931217198134,26
"672","CHRISLEY KNOWS BEST","2","USA",0.971227325631891,54
"673","CHRISLEY KNOWS BEST","2","USA",0.981866767674669,55
"674","CHRISLEY KNOWS BEST","2","USA",0.990031029534534,56
"675","CHRISLEY KNOWS BEST","2","USA",0.99574819459012,57
"676","CHRISLEY KNOWS BEST","2","USA",-0.560175270796039,18
"677","CHRISLEY KNOWS BEST","2","USA",-0.513366687847858,19
"678","CHRISLEY KNOWS BEST","2","USA",0.855072517440672,71
"679","CHRISLEY KNOWS BEST","2","USA",0.999055674025884,58
"680","CHRISLEY KNOWS BEST","2","USA",1,59
"681","CHRISLEY KNOWS BEST","2","USA",0.998636583199681,60
"682","CHRISLEY KNOWS BEST","2","USA",0.995029435798966,61
"683","CHRISLEY KNOWS BEST","2","USA",0.989250860969756,62
"684","CHRISLEY KNOWS BEST","2","USA",0.98138111022877,63
"685","CHRISLEY KNOWS BEST","2","USA",-0.0974554103723063,27
"686","CHRISLEY KNOWS BEST","2","USA",0.9461384983604,66
"687","CHRISLEY KNOWS BEST","2","USA",0.930851854616811,67
"688","CHRISLEY KNOWS BEST","2","USA",0.913980460800407,68
"689","CHRISLEY KNOWS BEST","2","USA",0.895643453790659,69
"690","CHRISLEY KNOWS BEST","2","USA",0.875964752398475,70
"691","CHRISLEY KNOWS BEST","2","USA",0.324145367630847,97
"692","CHRISLEY KNOWS BEST","2","USA",0.363376872678405,93
"693","CHRISLEY KNOWS BEST","2","USA",0.318682249826904,98
"694","CHRISLEY KNOWS BEST","2","USA",0.315024942087652,99
"695","CHRISLEY KNOWS BEST","2","USA",0.313191711854179,100
"696","CHRISLEY KNOWS BEST","2","USA",0.351052042189721,94
"697","CHRISLEY KNOWS BEST","2","USA",0.971508010029019,64
"698","CHRISLEY KNOWS BEST","2","USA",0.959726559125669,65
"699","CHRISLEY KNOWS BEST","2","USA",0.340370882920531,95
"700","CHRISLEY KNOWS BEST","2","USA",0.331386989221624,96
"701","CHRISTINA MILIAN","3","ENT",0.185528371577754,45
"702","CHRISTINA MILIAN","3","ENT",0.0610729582903629,49
"703","CHRISTINA MILIAN","3","ENT",0.029697553492549,50
"704","CHRISTINA MILIAN","3","ENT",0.216228546477605,44
"705","CHRISTINA MILIAN","3","ENT",0.276922886540899,42
"706","CHRISTINA MILIAN","3","ENT",0.154632518796991,46
"707","CHRISTINA MILIAN","3","ENT",0.123571076559731,47
"708","CHRISTINA MILIAN","3","ENT",0.0923743751968666,48
"709","CHRISTINA MILIAN","3","ENT",-0.895433107390195,86
"710","CHRISTINA MILIAN","3","ENT",-0.909149176201564,87
"711","CHRISTINA MILIAN","3","ENT",-0.92194742602589,88
"712","CHRISTINA MILIAN","3","ENT",-0.933814278097861,89
"713","CHRISTINA MILIAN","3","ENT",-0.944737130624728,90
"714","CHRISTINA MILIAN","3","ENT",-0.00172095715477927,51
"715","CHRISTINA MILIAN","3","ENT",-0.0331515673748212,52
"716","CHRISTINA MILIAN","3","ENT",-0.0645631772552017,53
"717","CHRISTINA MILIAN","3","ENT",-0.0959246242622563,54
"718","CHRISTINA MILIAN","3","ENT",-0.12720471463824,55
"719","CHRISTINA MILIAN","3","ENT",0.246703225085532,43
"720","CHRISTINA MILIAN","3","ENT",-0.86530660870789,84
"721","CHRISTINA MILIAN","3","ENT",-0.880813758185997,85
"722","CHRISTINA MILIAN","3","ENT",-0.250888328149557,59
"723","CHRISTINA MILIAN","3","ENT",-0.281294874985781,60
"724","CHRISTINA MILIAN","3","ENT",-0.311434044654218,61
"725","CHRISTINA MILIAN","3","ENT",-0.341275328684459,62
"726","CHRISTINA MILIAN","3","ENT",0.451276479451806,36
"727","CHRISTINA MILIAN","3","ENT",0.42318687867583,37
"728","CHRISTINA MILIAN","3","ENT",0.394672849790991,38
"729","CHRISTINA MILIAN","3","ENT",0.36576158426338,39
"730","CHRISTINA MILIAN","3","ENT",0.336480723379108,40
"731","CHRISTINA MILIAN","3","ENT",0.306858334480681,41
"732","CHRISTINA MILIAN","3","ENT",-0.158372255147941,56
"733","CHRISTINA MILIAN","3","ENT",-0.189396085139603,57
"734","CHRISTINA MILIAN","3","ENT",-0.220245108883432,58
"735","CHRISTINA MILIAN","3","ENT",0.994248665101227,4
"736","CHRISTINA MILIAN","3","ENT",0.990420205637385,5
"737","CHRISTINA MILIAN","3","ENT",0.985641111596378,6
"738","CHRISTINA MILIAN","3","ENT",0.979915697314862,7
"739","CHRISTINA MILIAN","3","ENT",0.97324913413035,8
"740","CHRISTINA MILIAN","3","ENT",0.965647447167956,9
"741","CHRISTINA MILIAN","3","ENT",-0.954704374737708,91
"742","CHRISTINA MILIAN","3","ENT",-0.963705409221533,92
"743","CHRISTINA MILIAN","3","ENT",-0.971730653994685,93
"744","CHRISTINA MILIAN","3","ENT",-0.978771562315095,94
"745","CHRISTINA MILIAN","3","ENT",-0.83169541935129,82
"746","CHRISTINA MILIAN","3","ENT",-0.848928061168404,83
"747","CHRISTINA MILIAN","3","ENT",0.997123035323132,3
"748","CHRISTINA MILIAN","3","ENT",-0.996957636927031,98
"749","CHRISTINA MILIAN","3","ENT",-0.998985518020349,99
"750","CHRISTINA MILIAN","3","ENT",-1,100
"751","CHRISTINA MILIAN","3","ENT",0.822874458922204,20
"752","CHRISTINA MILIAN","3","ENT",0.804825206140012,21
"753","CHRISTINA MILIAN","3","ENT",-0.370788447999879,63
"754","CHRISTINA MILIAN","3","ENT",-0.399943386072421,64
"755","CHRISTINA MILIAN","3","ENT",-0.428710422060236,65
"756","CHRISTINA MILIAN","3","ENT",-0.457060163881634,66
"757","CHRISTINA MILIAN","3","ENT",-0.484963581177869,67
"758","CHRISTINA MILIAN","3","ENT",-0.984820631688421,95
"759","CHRISTINA MILIAN","3","ENT",-0.989871413458367,96
"760","CHRISTINA MILIAN","3","ENT",-0.993918521060934,97
"761","CHRISTINA MILIAN","3","ENT",-0.591547889018219,71
"762","CHRISTINA MILIAN","3","ENT",-0.616799171825603,72
"763","CHRISTINA MILIAN","3","ENT",-0.64143936380319,73
"764","CHRISTINA MILIAN","3","ENT",-0.665442870033663,74
"765","CHRISTINA MILIAN","3","ENT",-0.688784711145478,75
"766","CHRISTINA MILIAN","3","ENT",-0.711440553058736,76
"767","CHRISTINA MILIAN","3","ENT",-0.733386736124559,77
"768","CHRISTINA MILIAN","3","ENT",-0.754600303609044,78
"769","CHRISTINA MILIAN","3","ENT",-0.775059029473353,79
"770","CHRISTINA MILIAN","3","ENT",-0.79474144540239,80
"771","CHRISTINA MILIAN","3","ENT",-0.81362686703519,81
"772","CHRISTINA MILIAN","3","ENT",1,1
"773","CHRISTINA MILIAN","3","ENT",0.999040723442579,2
"774","CHRISTINA MILIAN","3","ENT",0.886935584840886,16
"775","CHRISTINA MILIAN","3","ENT",0.872170768440682,17
"776","CHRISTINA MILIAN","3","ENT",0.856562669698801,18
"777","CHRISTINA MILIAN","3","ENT",0.840125551789566,19
"778","CHRISTINA MILIAN","3","ENT",0.532734025924074,33
"779","CHRISTINA MILIAN","3","ENT",0.506076017782844,34
"780","CHRISTINA MILIAN","3","ENT",0.478914933564514,35
"781","CHRISTINA MILIAN","3","ENT",0.957117511580576,10
"782","CHRISTINA MILIAN","3","ENT",0.947667048237608,11
"783","CHRISTINA MILIAN","3","ENT",0.937304618856709,12
"784","CHRISTINA MILIAN","3","ENT",0.926039620572546,13
"785","CHRISTINA MILIAN","3","ENT",0.913882279935923,14
"786","CHRISTINA MILIAN","3","ENT",0.900843646336396,15
"787","CHRISTINA MILIAN","3","ENT",-0.565711695541276,70
"788","CHRISTINA MILIAN","3","ENT",0.609440724618369,30
"789","CHRISTINA MILIAN","3","ENT",0.584440699992032,31
"790","CHRISTINA MILIAN","3","ENT",0.558863789887355,32
"791","CHRISTINA MILIAN","3","ENT",0.766399269533754,23
"792","CHRISTINA MILIAN","3","ENT",0.746057969254484,24
"793","CHRISTINA MILIAN","3","ENT",0.72498925124787,25
"794","CHRISTINA MILIAN","3","ENT",0.785994368487007,22
"795","CHRISTINA MILIAN","3","ENT",-0.539317325987862,69
"796","CHRISTINA MILIAN","3","ENT",0.680748233241507,27
"797","CHRISTINA MILIAN","3","ENT",0.65761699421625,28
"798","CHRISTINA MILIAN","3","ENT",-0.512392038116699,68
"799","CHRISTINA MILIAN","3","ENT",0.703212609294112,26
"800","CHRISTINA MILIAN","3","ENT",0.633840429149719,29
"801","COLONY","3","USA",0.41844823802723,20
"802","COLONY","3","USA",0.31022944774694,22
"803","COLONY","3","USA",0.470584275427942,19
"804","COLONY","3","USA",0.364934559969126,21
"805","COLONY","3","USA",-0.589873865804051,74
"806","COLONY","3","USA",-0.553047541319433,75
"807","COLONY","3","USA",0.9055744610914,8
"808","COLONY","3","USA",-0.626116335717775,73
"809","COLONY","3","USA",0.849771496050014,10
"810","COLONY","3","USA",0.817477509384732,11
"811","COLONY","3","USA",0.78240422268916,12
"812","COLONY","3","USA",0.879171869803651,9
"813","COLONY","3","USA",0.616933789295908,16
"814","COLONY","3","USA",0.570001017913706,17
"815","COLONY","3","USA",0.521160809974771,18
"816","COLONY","3","USA",-0.996205859297787,57
"817","COLONY","3","USA",-0.990045646979441,58
"818","COLONY","3","USA",-0.98112744767098,59
"819","COLONY","3","USA",-0.969527633210669,60
"820","COLONY","3","USA",-0.955332806149821,61
"821","COLONY","3","USA",-0.938639417684438,62
"822","COLONY","3","USA",0.254522741938582,23
"823","COLONY","3","USA",0.19800719370617,24
"824","COLONY","3","USA",0.14087773083743,25
"825","COLONY","3","USA",0.744675653995407,13
"826","COLONY","3","USA",0.704425051255013,14
"827","COLONY","3","USA",0.661794381914405,15
"828","COLONY","3","USA",-0.999542285541125,56
"829","COLONY","3","USA",-0.14709719036372,30
"830","COLONY","3","USA",-0.203788547006155,31
"831","COLONY","3","USA",-0.259730891350196,32
"832","COLONY","3","USA",-0.314738604833978,33
